symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
069960,KOSPI,현대백화점,"[72.77, 73.52, 78.95]","[7636.218, 9282.3415, 11918.1096]","[5044.2263, 5891.8493, 7097.1014]","[5999556.0, 5636473.0, 5340415.0]","[4671573.0, 4431020.0, 4242920.0]","[4401343.0, 4319792.0, 4261264.0, 4206508.0]",35970.0,26415173800.0,60562244400.0,0.016836876396997498,18.15,9192.0,2026-06-09,3,0,Consumer Discretionary,상승(+2.77%) TIGER 200 경기소비재,"[119980.0, 117245.0, 115505.0]","[102828.0, 101228.0, 99958.0]","[92016.0, 91552.5, 91179.5]",1,"[166800, 148600, 146500]",166800.0
085620,KOSPI,미래에셋생명,"[65.31, 73.01, 79.43]","[362.3749, 704.6132, 1216.0009]","[-123.0892, 42.4512, 277.1612]","[25063043.0, 17677178.0, 12837713.0]","[18081737.0, 17209740.0, 17149334.0]","[17514911.0, 17131639.0, 17117660.0, 17355469.0]",32646.0,24973724978.0,178368639750.0,0.054637211220363906,36.59,660.0,2026-06-09,4,1,Financials,하락(-6.68%) TIGER 200 금융,"[16139.0, 15721.5, 15461.5]","[16580.6, 16455.0, 16347.0]","[11326.55, 11241.55, 11172.8]",1,"[24150, 21000, 18590]",24150.0
095610,KOSDAQ,테스,"[67.39, 61.57, 71.77]","[9582.6692, 9704.6354, 12074.784]","[9397.1711, 9458.6639, 9981.888]","[29803908.0, 28804385.0, 29324253.0]","[28543269.0, 28411834.0, 28446704.0]","[28263741.0, 28060587.0, 27891174.0, 27708344.0]",31247.0,70262228500.0,161323012200.0,0.051628320222741386,48.27,3344.0,2026-06-09,2,1,Information Technology,상승(+15.55%) TIGER 200 IT,"[122170.0, 118745.0, 116630.0]","[96008.0, 94148.0, 92778.0]","[60033.0, 59352.25, 58816.0]",1,"[161400, 131500, 139200]",161400.0
097950,KOSPI,CJ제일제당,"[34.11, 31.43, 31.04]","[-7303.6958, -7664.3305, -7907.3995]","[-5761.4372, -6142.0159, -6495.0926]","[-2326719.0, -2259124.0, -2189611.0]","[-2122829.0, -2073710.0, -2024602.0]","[-1884928.0, -1838630.0, -1793341.0, -1754296.0]",29416.0,15874443775.0,13208063000.0,0.004490094846342127,0.0,-30721.0,2026-06-09,1,1,Consumer Staples,하락(-14.65%) KODEX 필수소비재,"[210245.0, 211925.0, 213700.0]","[223218.0, 223690.0, 224120.0]","[221178.5, 221461.5, 221736.5]",0,"[195400, 196000, 200000]",195400.0
001740,KOSPI,SK네트웍스,"[61.32, 72.42, 72.73]","[1593.6595, 1749.4432, 1861.1318]","[1340.6122, 1422.3784, 1510.129]","[409148293.0, 355135963.0, 298626449.0]","[298718963.0, 269612005.0, 239346852.0]","[178093911.0, 160320354.0, 145362451.0, 133066394.0]",28665.0,297500868713.0,771836195700.0,0.2692608392464678,32.78,436.0,2026-06-09,3,1,Industrials,하락(-30.21%) KODEX 산업재,"[9942.5, 9564.5, 9194.0]","[7332.4, 7154.8, 6975.8]","[5391.58, 5342.62, 5294.35]",1,"[14290, 14170, 10900]",14290.0
058610,KOSDAQ,에스피지,"[39.58, 36.06, 36.02]","[-2189.2468, -3828.9038, -5077.8784]","[-282.173, -991.5192, -1808.791]","[84605636.0, 84869511.0, 85098148.0]","[85179089.0, 85244089.0, 85306277.0]","[85559413.0, 85687200.0, 85727101.0, 85773594.0]",21224.0,61508665150.0,25252837500.0,0.01189824608933283,224.12,427.0,2026-06-09,0,2,Utilities,하락(-5.96%) TIGER KRX 기후변화솔루션,"[119800.0, 121780.0, 123200.0]","[117394.0, 117776.0, 118136.0]","[82155.25, 81803.25, 81451.5]",0,"[95700, 95800, 103700]",95700.0
030000,KOSPI,제일기획,"[36.54, 36.39, 35.77]","[-329.6188, -330.8569, -331.2475]","[-290.317, -298.425, -304.9895]","[5013490.0, 5387867.0, 6002439.0]","[6676604.0, 7011974.0, 7345439.0]","[7254275.0, 7404998.0, 7513046.0, 7565026.0]",20984.0,9976452585.5,6828636480.0,0.003254211056042699,10.12,1803.0,2026-06-09,1,0,Communication Services,하락(-25.55%) TIGER 미디어컨텐츠,"[18748.5, 18796.0, 18841.0]","[19207.0, 19243.2, 19289.6]","[20583.1, 20592.4, 20601.25]",0,"[18240, 18280, 18290]",18240.0
290650,KOSDAQ,엘앤씨바이오,"[69.5, 64.29, 55.74]","[3776.5851, 4099.6597, 3851.3602]","[1479.2257, 2003.3125, 2372.922]","[29192183.0, 29631561.0, 30126434.0]","[29284785.0, 29274030.0, 29166911.0]","[28710891.0, 28606685.0, 28470930.0, 28327755.0]",20902.0,30472934950.0,34051795000.0,0.016291165917137116,0.0,-5531.0,2026-06-09,2,1,Health Care,하락(-19.00%) TIGER 헬스케어,"[71040.0, 70250.0, 69110.0]","[69320.0, 69250.0, 68992.0]","[63291.0, 63073.25, 62823.25]",0,"[77500, 83200, 86200]",77500.0
112610,KOSPI,씨에스윈드,"[25.32, 22.05, 21.49]","[-4733.3932, -5007.3436, -5208.788]","[-4092.3815, -4275.3739, -4462.0567]","[14175964.0, 14439276.0, 14650922.0]","[15304547.0, 15639981.0, 15972775.0]","[16638124.0, 16891358.0, 17156478.0, 17461284.0]",17016.0,17286316545.0,10624639200.0,0.006243911142454161,0.0,-407.0,2026-06-09,0,2,Energy,하락(-26.21%) KODEX 에너지화학,"[49820.0, 50827.5, 51842.5]","[59942.0, 60401.0, 60811.0]","[48504.75, 48536.75, 48568.5]",0,"[40350, 40900, 43850]",40350.0
039200,KOSDAQ,오스코텍,"[40.82, 38.36, 35.93]","[-2393.5724, -2368.575, -2417.7243]","[-2519.9431, -2489.6695, -2475.2804]","[193582.0, 464069.0, 1089563.0]","[460769.0, 429806.0, 387958.0]","[259968.0, 275655.0, 264340.0, 231336.0]",15074.0,14453287987.5,10657187800.0,0.007069913626111185,27.13,1452.0,2026-06-09,0,3,Health Care,하락(-19.00%) TIGER 헬스케어,"[42882.5, 43462.5, 43887.5]","[48396.0, 48682.0, 48918.0]","[47455.5, 47414.75, 47367.75]",0,"[39400, 40600, 41750]",39400.0
347700,KOSDAQ,스피어,"[35.1, 33.51, 32.44]","[-2547.8415, -3049.7256, -3491.9455]","[-1165.1197, -1542.0409, -1932.0218]","[137573460.0, 138825016.0, 139759813.0]","[141375393.0, 142475530.0, 142966258.0]","[142396300.0, 142581216.0, 142674802.0, 142745077.0]",14483.0,70980357850.0,35168723600.0,0.024282761582545054,31.97,879.0,2026-06-09,1,1,Industrials,하락(-30.21%) KODEX 산업재,"[39915.0, 40592.5, 41162.5]","[42317.0, 42678.0, 42955.0]","[24812.2, 24733.35, 24648.7]",0,"[28100, 29150, 30700]",28100.0
181710,KOSPI,NHN,"[58.28, 52.49, 49.24]","[2892.3138, 2599.3908, 2140.8398]","[1634.7078, 1827.6444, 1890.2835]","[11351423.0, 11558429.0, 11906679.0]","[11419741.0, 11305041.0, 11178328.0]","[10741933.0, 10679433.0, 10609426.0, 10526108.0]",13920.0,13042391855.0,8797755000.0,0.006320226293103449,23.88,1780.0,2026-06-09,1,2,Information Technology,상승(+15.55%) TIGER 200 IT,"[42337.5, 42147.5, 41877.5]","[40710.0, 40611.0, 40447.0]","[33320.25, 33255.25, 33173.75]",0,"[42500, 45000, 49050]",42500.0
069620,KOSPI,대웅제약,"[31.07, 29.93, 29.06]","[-6422.9891, -6790.2707, -7096.3714]","[-5580.6471, -5822.5718, -6077.3317]","[1273684.0, 1323968.0, 1362949.0]","[1385214.0, 1411290.0, 1436666.0]","[1460281.0, 1474286.0, 1483789.0, 1490230.0]",13707.0,5255204800.0,5948597200.0,0.00433982432333844,6.86,17249.0,2026-06-09,1,2,Health Care,하락(-19.00%) TIGER 헬스케어,"[132250.0, 133595.0, 134860.0]","[144630.0, 145452.0, 146154.0]","[154695.0, 154773.5, 154848.0]",0,"[118300, 119500, 121100]",118300.0
003570,KOSPI,SNT다이내믹스,"[36.77, 32.13, 31.82]","[-2924.502, -3096.4791, -3211.886]","[-2384.6671, -2527.0295, -2664.0008]","[10538717.0, 10614565.0, 10661966.0]","[10672611.0, 10718345.0, 10748136.0]","[10793896.0, 10819281.0, 10847795.0, 10880178.0]",13235.0,4112721242.5,3018750400.0,0.002280884321873819,20.66,1926.0,2026-06-09,1,2,Consumer Discretionary,상승(+2.77%) TIGER 200 경기소비재,"[46005.0, 46650.0, 47330.0]","[50765.0, 50985.0, 51133.0]","[53465.75, 53527.75, 53600.25]",0,"[39800, 40000, 42800]",39800.0
445680,KOSDAQ,큐리옥스바이오시스템즈,"[47.63, 39.87, 36.98]","[-449.1407, -1355.8652, -2401.8076]","[-1014.9984, -1083.1718, -1346.8989]","[8593427.0, 8741728.0, 8928724.0]","[8945701.0, 9024386.0, 9075608.0]","[9142405.0, 9176206.0, 9206175.0, 9231055.0]",12834.0,10636676035.0,11063254600.0,0.008620270063892784,0.0,-1563.0,2026-06-09,2,2,Health Care,하락(-19.00%) TIGER 헬스케어,"[88895.0, 89695.0, 90290.0]","[90364.0, 91210.0, 91816.0]","[86942.75, 86820.75, 86626.5]",0,"[74600, 79000, 88900]",74600.0
007310,KOSPI,오뚜기,"[32.06, 27.5, 27.01]","[-8205.1589, -9052.7023, -9693.3394]","[-6693.9315, -7165.6857, -7671.2164]","[-121602.0, -116481.0, -112180.0]","[-101308.0, -95447.0, -89404.0]","[-74884.0, -70332.0, -66356.0, -62337.0]",12785.0,2255336125.0,1633599000.0,0.0012777465780211186,17.8,17919.0,2026-06-09,1,0,Consumer Staples,하락(-14.65%) KODEX 필수소비재,"[341475.0, 343525.0, 345325.0]","[354300.0, 355330.0, 356290.0]","[380992.5, 381392.5, 381797.5]",0,"[319000, 320000, 328500]",319000.0
185750,KOSPI,종근당,"[27.65, 23.18, 21.91]","[-2536.9379, -2849.5374, -3133.7731]","[-2235.7729, -2358.5258, -2513.5753]","[718132.0, 752250.0, 784613.0]","[821622.0, 836136.0, 851233.0]","[871590.0, 883517.0, 894896.0, 904657.0]",9772.0,2608002440.0,2415554400.0,0.002471914040114613,12.44,5691.0,2026-06-09,0,2,Health Care,하락(-19.00%) TIGER 헬스케어,"[78285.0, 78885.0, 79455.0]","[84094.0, 84474.0, 84798.0]","[84612.0, 84671.5, 84723.0]",0,"[70800, 71700, 74400]",70800.0
006110,KOSPI,삼아알미늄,"[47.26, 42.09, 41.32]","[3576.5032, 1966.8649, 571.657]","[6210.775, 5361.993, 4403.9258]","[21103202.0, 21680630.0, 22040428.0]","[21567084.0, 21596119.0, 21595675.0]","[21287035.0, 21215920.0, 21099254.0, 20951182.0]",9316.0,30868064290.0,35569564800.0,0.0381811558608845,0.0,-1791.0,2026-06-09,0,1,Materials,하락(-1.96%) KODEX 소재산업,"[81170.0, 81735.0, 82115.0]","[64654.0, 64021.0, 63344.0]","[35417.85, 35238.35, 35052.85]",0,"[61600, 63000, 71900]",61600.0
466100,KOSDAQ,클로봇,"[44.74, 35.9, 34.24]","[-1123.1611, -1591.088, -2043.2691]","[-1558.9852, -1565.4057, -1660.9784]","[613032168.0, 613385009.0, 613701468.0]","[613243559.0, 613095506.0, 612878469.0]","[612535401.0, 612543054.0, 612500609.0, 612458048.0]",9216.0,20089984797.5,12772844200.0,0.013859422960069444,0.0,-56.0,2026-06-09,0,2,Industrials,하락(-30.21%) KODEX 산업재,"[43455.0, 44145.0, 44695.0]","[46378.0, 46710.0, 47012.0]","[46673.75, 46584.85, 46488.4]",0,"[36200, 37500, 43200]",36200.0
048410,KOSDAQ,현대바이오,"[37.02, 32.13, 31.88]","[-623.7747, -805.5697, -944.4055]","[-474.4488, -540.673, -621.4195]","[127985568.0, 129463561.0, 131750643.0]","[133842145.0, 133831583.0, 133207508.0]","[124729221.0, 124254032.0, 123791309.0, 123287581.0]",8483.0,41749298423.0,12991558470.0,0.015314816067428976,0.0,-222.0,2026-06-09,0,4,Consumer Discretionary,상승(+2.77%) TIGER 200 경기소비재,"[11597.0, 11820.0, 12056.0]","[12963.6, 13071.4, 13180.8]","[8854.4, 8839.45, 8824.2]",0,"[8790, 8860, 10160]",8790.0
035760,KOSDAQ,CJ ENM,"[25.12, 22.58, 21.37]","[-3611.9112, -3662.4868, -3720.2029]","[-3718.832, -3707.563, -3710.091]","[5266.0, 130247.0, 204695.0]","[215350.0, 265736.0, 312822.0]","[451038.0, 508532.0, 567915.0, 628572.0]",7916.0,5481880490.0,4511814100.0,0.005699613567458312,8.1,4455.0,2026-06-09,0,2,Consumer Discretionary,상승(+2.77%) TIGER 200 경기소비재,"[41230.0, 41930.0, 42652.5]","[49242.0, 49722.0, 50167.0]","[63468.0, 63641.0, 63801.75]",0,"[36100, 36850, 38300]",36100.0
293490,KOSDAQ,카카오게임즈,"[30.07, 27.37, 25.79]","[-674.8364, -708.0144, -743.4898]","[-641.8306, -655.0673, -672.7518]","[8713198.0, 9050911.0, 9249136.0]","[9164254.0, 9257005.0, 9349710.0]","[9797201.0, 9922202.0, 10015904.0, 10113710.0]",7740.0,2990102954.5,2911086060.0,0.003761093100775194,0.0,-1243.0,2026-06-09,2,2,Communication Services,하락(-25.55%) TIGER 미디어컨텐츠,"[10056.0, 10205.5, 10336.0]","[11341.8, 11453.0, 11556.0]","[14488.1, 14528.35, 14567.8]",0,"[8620, 8840, 9190]",8620.0
126340,KOSDAQ,비나텍,"[37.61, 32.57, 32.24]","[-4578.2754, -7136.4065, -9147.0631]","[825.4636, -766.9104, -2442.9409]","[3873485.0, 4009834.0, 4110418.0]","[4363012.0, 4496377.0, 4599971.0]","[4658836.0, 4734518.0, 4811189.0, 4890991.0]",7525.0,21359211450.0,14289375200.0,0.01898920292358804,0.0,-771.0,2026-06-09,0,1,Utilities,하락(-5.96%) TIGER KRX 기후변화솔루션,"[146870.0, 150740.0, 154935.0]","[139370.0, 139606.0, 139938.0]","[90144.18, 89760.59, 89368.34]",0,"[104800, 105900, 121600]",104800.0
293940,KOSPI,신한알파리츠,"[41.86, 36.16, 35.81]","[-131.0943, -134.6553, -136.7084]","[-134.7529, -134.7334, -135.1284]","[-4278237.0, -3964507.0, -3740363.0]","[-3708912.0, -3540723.0, -3407393.0]","[-3012091.0, -2860290.0, -2735895.0, -2622707.0]",6325.0,1720784767.5,1640807900.0,0.0025941626877470357,0.0,0.0,2026-06-09,2,0,Financials,하락(-6.68%) TIGER 200 금융,"[5415.0, 5441.5, 5465.5]","[5721.6, 5731.6, 5741.6]","[5664.05, 5665.65, 5667.35]",0,"[5230, 5240, 5390]",5230.0
002960,KOSPI,한국쉘석유,"[50.05, 45.88, 45.61]","[-1268.1805, -2304.5197, -3169.9761]","[2281.5403, 1364.3283, 457.4674]","[183915.0, 184844.0, 186470.0]","[186816.0, 188121.0, 189518.0]","[175888.0, 172891.0, 169952.0, 166871.0]",6312.0,3595151550.0,451029500.0,0.0007145587769328264,12.63,38435.0,2026-06-09,0,4,Materials,하락(-1.96%) KODEX 소재산업,"[504575.0, 504400.0, 504275.0]","[496940.0, 496760.0, 496550.0]","[461387.5, 461180.0, 460967.5]",0,"[485500, 486500, 502000]",485500.0
069260,KOSPI,TKG휴켐스,"[36.21, 32.75, 32.49]","[-495.0875, -563.8997, -614.5771]","[-327.7354, -374.9682, -422.89]","[-563408.0, -453169.0, -330134.0]","[59963.0, 265775.0, 482081.0]","[642620.0, 706802.0, 771079.0, 835539.0]",6295.0,4530489160.0,1697680600.0,0.002696871485305798,10.6,1453.0,2026-06-09,0,3,Materials,하락(-1.96%) KODEX 소재산업,"[17012.0, 17119.5, 17242.0]","[17586.2, 17651.4, 17713.2]","[18260.1, 18273.6, 18287.5]",0,"[15400, 15440, 15950]",15400.0
112040,KOSDAQ,위메이드,"[34.56, 29.34, 28.87]","[-917.6444, -1050.0343, -1152.1628]","[-796.6233, -847.3055, -908.277]","[-489980.0, -322583.0, -199180.0]","[-132926.0, -53718.0, 25474.0]","[58667.0, 97956.0, 133860.0, 168946.0]",5778.0,3219274153.5,2849096940.0,0.004930939667705088,22.45,758.0,2026-06-09,1,3,Communication Services,하락(-25.55%) TIGER 미디어컨텐츠,"[19783.0, 20074.5, 20362.0]","[21197.2, 21298.8, 21383.8]","[25595.05, 25667.2, 25741.7]",0,"[17020, 17150, 18420]",17020.0
348340,KOSDAQ,뉴로메카,"[35.3, 33.29, 33.12]","[-4085.8988, -4566.5127, -4906.9764]","[-2505.1373, -2917.4124, -3315.3252]","[27112269.0, 27264817.0, 27484741.0]","[27900426.0, 28133555.0, 28374678.0]","[29005546.0, 28967313.0, 28884139.0, 28805750.0]",5711.0,41223046160.0,7047717600.0,0.01234060164594642,0.0,-3483.0,2026-06-09,0,1,Industrials,하락(-30.21%) KODEX 산업재,"[59945.0, 60895.0, 61700.0]","[62146.0, 62546.0, 62928.0]","[49160.0, 49040.0, 48919.0]",0,"[46200, 46400, 48800]",46200.0
058650,KOSPI,세아홀딩스,"[37.27, 31.85, 30.1]","[-439.3541, -1763.2019, -2987.7186]","[-257.072, -558.298, -1044.1821]","[185123.0, 192076.0, 198176.0]","[204630.0, 210779.0, 215037.0]","[205746.0, 206516.0, 206816.0, 207017.0]",5680.0,1492586600.0,931006700.0,0.0016390963028169014,7.63,17543.0,2026-06-09,1,2,Materials,하락(-1.96%) KODEX 소재산업,"[150425.0, 151455.0, 152330.0]","[154266.0, 154848.0, 155314.0]","[139789.5, 139780.5, 139757.5]",0,"[133900, 136500, 143500]",133900.0
003030,KOSPI,세아제강지주,"[29.6, 28.16, 26.38]","[-16627.6357, -17023.0067, -17569.5452]","[-13351.2386, -14085.5922, -14782.3828]","[-32595.0, 1491.0, 21963.0]","[29011.0, 50698.0, 64973.0]","[95720.0, 109103.0, 123422.0, 138499.0]",5546.0,5873151390.0,4564115400.0,0.0082295625676163,43.19,3100.0,2026-06-09,2,2,Materials,하락(-1.96%) KODEX 소재산업,"[165690.0, 169245.0, 172955.0]","[199910.0, 200968.0, 201964.0]","[162006.5, 162321.5, 162616.5]",0,"[133900, 139300, 143500]",133900.0
002840,KOSPI,미원상사,"[37.99, 35.98, 34.63]","[-5714.3871, -5742.5398, -5818.8129]","[-4909.3933, -5076.0226, -5224.5807]","[-63195.0, -58411.0, -55138.0]","[-61836.0, -62142.0, -62086.0]","[-55794.0, -54721.0, -54077.0, -53300.0]",5510.0,652490380.0,554944000.0,0.0010071578947368422,13.3,8725.0,2026-06-09,2,2,Materials,하락(-1.96%) KODEX 소재산업,"[126255.0, 127685.0, 128930.0]","[134190.0, 134602.0, 134896.0]","[145307.0, 145528.5, 145736.0]",0,"[116000, 117500, 119700]",116000.0
