symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
207940,KR,삼성바이오로직스,"[46.61, 44.2, 42.62]","[-20229.3036, -20726.5245, -21996.6944]","[-27969.5997, -26520.9847, -25616.1266]","[549383.0, 616826.0, 648748.0]","[639143.0, 640090.0, 627771.0]","[598667.0, 596862.0, 590214.0, 583469.0]",711029.0,64128811950.0,103592448000.0,0.0014569370306977633,57.81,26572.0,2026-04-14,0,4,Health Care,하락(-7.93%) TIGER 헬스케어,"[1568950.0, 1571500.0, 1572400.0]","[1637760.0, 1642860.0, 1647660.0]","[1634196.05, 1633867.41, 1633505.56]",0,"[1536000, 1550000, 1571000]",1536000.0
009150,KR,삼성전기,"[71.36, 71.67, 73.29]","[31327.0058, 36146.0664, 40786.116]","[22945.4832, 25585.5998, 28625.7031]","[28638918.0, 28114528.0, 27598696.0]","[26352555.0, 25959175.0, 25559487.0]","[25922095.0, 25716280.0, 25484865.0, 25244080.0]",436211.0,310434231900.0,306243760000.0,0.007020541893716573,64.18,9099.0,2026-04-14,1,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[471900.0, 465025.0, 457275.0]","[408730.0, 402650.0, 396830.0]","[255129.5, 252861.0, 250686.0]",1,"[584000, 568000, 565000]",584000.0
017670,KR,SK텔레콤,"[70.32, 69.18, 72.1]","[3482.8945, 3877.9977, 4382.6741]","[2044.4359, 2411.1483, 2805.4534]","[21342945.0, 20464472.0, 21736895.0]","[20017400.0, 19707801.0, 19421257.0]","[19364618.0, 19188417.0, 19005630.0, 18738423.0]",205124.0,81520995560.0,83894171500.0,0.004089924704081434,50.24,1901.0,2026-04-14,1,2,Communication Services,하락(-14.79%) TIGER 미디어컨텐츠,"[82320.0, 81530.0, 80720.0]","[79002.0, 78472.0, 78010.0]","[61071.5, 60870.5, 60684.5]",1,"[95500, 92500, 93000]",95500.0
247540,KR,에코프로비엠,"[51.61, 50.08, 49.33]","[1629.5427, 1381.3873, 1075.4948]","[702.7129, 838.4478, 885.8572]","[42164929.0, 42471710.0, 42758291.0]","[42640885.0, 42744011.0, 42767417.0]","[42532321.0, 42514138.0, 42456798.0, 42415404.0]",193509.0,92902577070.0,60681281800.0,0.0031358377026391537,490.82,403.0,2026-04-14,0,3,Utilities,상승(+3.72%) TIGER KRX 기후변화솔루션,"[197800.0, 197585.0, 197005.0]","[203104.0, 203728.0, 204018.0]","[153501.5, 152967.0, 152424.0]",0,"[197800, 199000, 201500]",197800.0
196170,KR,알테오젠,"[48.23, 45.85, 45.7]","[-3848.7336, -4288.1404, -4623.4233]","[-6546.3502, -6094.7082, -5800.4512]","[27298337.0, 27468915.0, 27678512.0]","[27827479.0, 27923081.0, 27970604.0]","[27817481.0, 27805169.0, 27794618.0, 27783037.0]",188974.0,115047714225.0,60214034000.0,0.0031863660609396,134.07,2633.0,2026-04-14,1,2,Health Care,하락(-7.93%) TIGER 헬스케어,"[358850.0, 358925.0, 359000.0]","[374320.0, 375960.0, 377050.0]","[439470.0, 439640.0, 439847.5]",0,"[353000, 353500, 361500]",353000.0
047050,KR,포스코인터내셔널,"[50.76, 50.19, 46.8]","[1337.4807, 1131.6644, 766.063]","[1941.3066, 1779.3782, 1576.7151]","[90419708.0, 91436422.0, 92080437.0]","[92094428.0, 92127833.0, 91953796.0]","[91301490.0, 91321207.0, 91339612.0, 91283579.0]",127368.0,78583361935.0,73610093600.0,0.005779323974624709,20.74,3491.0,2026-04-14,0,3,Consumer Discretionary,하락(-4.00%) TIGER 200 경기소비재,"[75795.0, 75775.0, 75725.0]","[72090.0, 71920.0, 71694.0]","[56992.25, 56877.0, 56750.75]",0,"[72400, 74800, 75200]",72400.0
352820,KR,하이브,"[26.39, 25.43, 24.36]","[-25922.1921, -26153.8882, -26396.3408]","[-22378.5523, -23133.6195, -23786.1638]","[556418.0, 859958.0, 1084152.0]","[1238116.0, 1376759.0, 1526402.0]","[1954844.0, 2090218.0, 2199859.0, 2311201.0]",105816.0,109241510650.0,74519070000.0,0.00704232535722386,0.0,-5673.0,2026-04-14,0,3,Consumer Discretionary,하락(-4.00%) TIGER 200 경기소비재,"[289350.0, 295325.0, 300325.0]","[338080.0, 340760.0, 343340.0]","[307435.0, 307707.5, 307977.5]",0,"[245500, 250000, 254000]",245500.0
028050,KR,삼성E&A,"[77.89, 72.45, 75.01]","[4420.461, 4572.2368, 4818.5313]","[2605.4702, 2998.8235, 3362.7651]","[62412896.0, 58063294.0, 61182900.0]","[48713056.0, 44289194.0, 39954101.0]","[29804533.0, 27135669.0, 24646498.0, 22072659.0]",101528.0,207072514275.0,225309383600.0,0.02219184693877551,16.44,3150.0,2026-04-14,0,0,Industrials,상승(+25.64%) KODEX 산업재,"[40047.5, 39040.0, 38130.0]","[36009.0, 35616.0, 35229.0]","[28703.75, 28558.0, 28424.75]",1,"[51800, 49550, 51200]",51800.0
047040,KR,대우건설,"[74.41, 72.06, 70.96]","[3000.3984, 3135.8568, 3186.3059]","[2520.8633, 2643.862, 2752.3508]","[1103402740.0, 1133465666.0, 1165069611.0]","[998519118.0, 972612491.0, 934500045.0]","[865719052.0, 836437661.0, 804877676.0, 773014877.0]",96563.0,1017836098285.0,706478761000.0,0.07316247020080155,0.0,-2195.0,2026-04-14,2,0,Industrials,상승(+25.64%) KODEX 산업재,"[18543.0, 17973.5, 17385.0]","[12238.9, 11872.7, 11493.8]","[5942.98, 5847.45, 5750.98]",0,"[23500, 23750, 24300]",23500.0
058470,KR,리노공업,"[53.95, 55.13, 53.48]","[1796.7991, 2018.2884, 2025.2297]","[1377.9496, 1506.0174, 1609.8599]","[37368657.0, 37960640.0, 37381874.0]","[37920508.0, 37959639.0, 37852427.0]","[37871720.0, 37873378.0, 37870030.0, 37931889.0]",85052.0,81055214425.0,66065302800.0,0.007767636598786625,55.97,1994.0,2026-04-14,3,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[108160.0, 108080.0, 108010.0]","[105872.0, 105378.0, 104776.0]","[67970.0, 67665.0, 67349.0]",0,"[111600, 113400, 111800]",111600.0
