symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KOSPI,삼성전자,"[73.75, 74.96, 77.64]","[20271.8133, 21368.6467, 22941.7367]","[14643.9662, 15988.9023, 17379.4692]","[854114116.0, 814818203.0, 779278069.0]","[781240320.0, 764680138.0, 750223529.0]","[728984236.0, 719031018.0, 709858992.0, 703444143.0]",17304985.0,6945818702150.0,11631590248000.0,0.00672152576150745,45.09,6564.0,2026-05-14,3,0,Information Technology,상승(+66.53%) TIGER 200 IT,"[240775.0, 236300.0, 232150.0]","[210428.0, 208410.0, 207060.0]","[133515.0, 132368.5, 131272.0]",1,"[296000, 284000, 279000]",296000.0
000660,KOSPI,SK하이닉스,"[84.07, 86.61, 85.98]","[198128.4764, 218579.2366, 231632.348]","[140675.0542, 156255.8907, 171331.1822]","[174822291.0, 180424681.0, 173297760.0]","[170266105.0, 168154781.0, 165754437.0]","[159807590.0, 158129122.0, 155932808.0, 153954352.0]",14040237.0,7219280551050.0,11036708300000.0,0.007860770655082247,33.42,58955.0,2026-05-14,2,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[1434950.0, 1391600.0, 1344800.0]","[1141060.0, 1120440.0, 1102140.0]","[682667.5, 674165.0, 665765.0]",0,"[1970000, 1976000, 1835000]",1970000.0
005935,KOSPI,삼성전자우,"[67.92, 68.78, 70.64]","[13667.1341, 13853.1803, 14208.0236]","[10672.7221, 11308.8137, 11888.6557]","[151034224.0, 146046859.0, 139994349.0]","[146186718.0, 145544532.0, 145017048.0]","[142469277.0, 141499943.0, 140631627.0, 140165681.0]",1554193.0,856146743340.0,966052600500.0,0.006215782727756462,29.51,6564.0,2026-05-14,2,0,Information Technology,상승(+66.53%) TIGER 200 IT,"[166590.0, 163975.0, 161445.0]","[145842.0, 144552.0, 143646.0]","[97770.0, 97077.0, 96401.0]",0,"[193700, 189100, 187000]",193700.0
402340,KOSPI,SK스퀘어,"[80.13, 82.4, 79.5]","[142567.9764, 149059.2097, 150930.5838]","[105812.9105, 114462.1704, 121755.8531]","[32064551.0, 32987491.0, 31972151.0]","[31605812.0, 31123145.0, 30442531.0]","[28215208.0, 27777558.0, 27260477.0, 26773958.0]",1545233.0,779248138000.0,1080762740000.0,0.006994173305902735,17.62,66468.0,2026-05-14,3,1,Industrials,상승(+1.14%) KODEX 산업재,"[892550.0, 866000.0, 835500.0]","[687840.0, 676040.0, 665140.0]","[397689.5, 392629.0, 387549.5]",0,"[1171000, 1190000, 1126000]",1171000.0
005380,KOSPI,현대차,"[72.24, 78.45, 78.61]","[29645.1027, 37971.4275, 44221.7228]","[17709.7433, 21762.0802, 26254.0087]","[59148954.0, 56749334.0, 52697669.0]","[49041222.0, 47094792.0, 45307013.0]","[43675102.0, 42566695.0, 41539324.0, 40746414.0]",1457875.0,1116510010450.0,1708529440000.0,0.01171931365857841,20.15,35331.0,2026-05-14,2,0,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[569650.0, 558625.0, 547050.0]","[528170.0, 525830.0, 525110.0]","[359900.0, 357390.0, 354877.5]",1,"[712000, 710000, 646000]",712000.0
009150,KOSPI,삼성전기,"[82.22, 85.35, 84.22]","[109197.8511, 114627.4909, 117176.3256]","[103551.2293, 105766.4816, 108048.4504]","[36688485.0, 37360564.0, 36225565.0]","[35658831.0, 35391156.0, 35108646.0]","[34136033.0, 33773068.0, 33350209.0, 32958308.0]",764863.0,733831013250.0,688208896000.0,0.008997806090763966,112.54,9099.0,2026-05-14,3,0,Information Technology,상승(+66.53%) TIGER 200 IT,"[831100.0, 809100.0, 786050.0]","[601560.0, 589260.0, 577650.0]","[324554.5, 320123.5, 315668.5]",0,"[1024000, 1029000, 958000]",1024000.0
034020,KOSPI,두산에너빌리티,"[59.42, 52.17, 48.85]","[7103.6728, 6136.6286, 5077.7007]","[7117.8758, 6921.6263, 6552.8412]","[630302420.0, 634677278.0, 639273313.0]","[643815347.0, 645989030.0, 647310804.0]","[638120996.0, 636994723.0, 635552851.0, 633968480.0]",750097.0,591522609335.0,512295871800.0,0.006829728312471587,887.12,132.0,2026-05-14,0,2,Industrials,상승(+1.14%) KODEX 산업재,"[121985.0, 121115.0, 120080.0]","[108420.0, 108016.0, 107742.0]","[84812.0, 84543.0, 84261.0]",0,"[117100, 120000, 125600]",117100.0
028260,KOSPI,삼성물산,"[75.53, 73.05, 74.89]","[34004.3748, 35940.321, 38124.4348]","[19182.8, 22534.3042, 25652.3303]","[15033248.0, 14207217.0, 15032510.0]","[13548523.0, 13050302.0, 12680585.0]","[12134250.0, 11933169.0, 11752924.0, 11551213.0]",716787.0,240176246100.0,365105702000.0,0.005093642909260352,31.2,14165.0,2026-05-14,3,0,Industrials,상승(+1.14%) KODEX 산업재,"[348025.0, 340725.0, 333775.0]","[307760.0, 305260.0, 303700.0]","[247586.5, 246298.5, 245063.0]",0,"[442000, 428500, 435000]",442000.0
032830,KOSPI,삼성생명,"[72.26, 74.14, 79.62]","[17382.7242, 18334.0108, 20784.9161]","[13184.4236, 14214.341, 15528.4561]","[16293380.0, 15719834.0, 15388309.0]","[15002469.0, 14842029.0, 14745317.0]","[14653967.0, 14531620.0, 14416374.0, 14298640.0]",660000.0,123430656975.0,189270180000.0,0.00286773,28.66,11514.0,2026-05-14,2,1,Financials,상승(+1.21%) TIGER 200 금융,"[271150.0, 266950.0, 263400.0]","[241650.0, 239480.0, 237960.0]","[179809.5, 178858.5, 178011.5]",1,"[330000, 306000, 299500]",330000.0
012330,KOSPI,현대모비스,"[73.94, 82.41, 82.47]","[25684.7274, 37725.3495, 46808.7388]","[13038.9528, 17976.2321, 23742.7334]","[15638642.0, 14471349.0, 12721085.0]","[12569274.0, 12021443.0, 11628784.0]","[11537586.0, 11263406.0, 11039258.0, 10913765.0]",589762.0,299555866225.0,758740450000.0,0.01286519731688376,16.38,39682.0,2026-05-14,1,2,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[470800.0, 458550.0, 445675.0]","[431060.0, 427430.0, 424790.0]","[367145.0, 365432.5, 363715.0]",1,"[650000, 649000, 548000]",650000.0
034730,KOSPI,SK,"[76.8, 77.78, 74.39]","[52444.1937, 53602.625, 53181.423]","[37008.3962, 40327.242, 42898.0782]","[20344454.0, 20561579.0, 20266936.0]","[19990007.0, 19824387.0, 19613622.0]","[18965078.0, 18821521.0, 18658904.0, 18517562.0]",392240.0,106923981325.0,117464625000.0,0.0029947130583316338,24.75,21863.0,2026-05-14,2,0,Energy,상승(+8.54%) KODEX 에너지화학,"[450825.0, 441850.0, 431825.0]","[382580.0, 379350.0, 376370.0]","[285290.5, 283648.0, 282015.5]",0,"[541000, 550000, 541000]",541000.0
042700,KOSPI,한미반도체,"[64.55, 69.29, 70.93]","[30081.4987, 30620.0415, 31410.9792]","[25073.9304, 26183.1526, 27228.7179]","[93128834.0, 92043804.0, 91028063.0]","[92543528.0, 92086864.0, 91849231.0]","[89615559.0, 89239786.0, 88890364.0, 88611092.0]",390303.0,460085034475.0,444319785000.0,0.011383970530587774,183.39,2233.0,2026-05-14,4,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[347350.0, 341075.0, 334875.0]","[312270.0, 309720.0, 308180.0]","[177077.0, 175471.0, 173924.0]",1,"[409500, 400500, 377500]",409500.0
042660,KOSPI,한화오션,"[41.12, 40.52, 39.47]","[-11.2972, -626.42, -1180.9872]","[861.2617, 563.7254, 214.7829]","[230855955.0, 232107936.0, 233426723.0]","[234303143.0, 235002210.0, 235727480.0]","[236254968.0, 236480075.0, 236609484.0, 236702563.0]",368922.0,231713037030.0,150738512400.0,0.004085918226617008,29.61,4066.0,2026-05-14,0,3,Industrials,상승(+1.14%) KODEX 산업재,"[129845.0, 130030.0, 129965.0]","[127106.0, 127406.0, 127802.0]","[121729.0, 121530.5, 121313.5]",0,"[120400, 121400, 122000]",120400.0
