symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000660,KOSPI,SK하이닉스,"[68.49, 71.98, 73.5]","[181350.4528, 204362.5661, 226365.0758]","[183140.1198, 187384.609, 195180.7024]","[194018650.0, 186981378.0, 181172613.0]","[174159083.0, 170025151.0, 167407675.0]","[167308931.0, 164505471.0, 162053876.0, 160121511.0]",19699093.0,12439127747700.0,19451019808000.0,0.00987406872387475,26.7,103521.0,2026-06-19,3,0,Information Technology,상승(+40.75%) TIGER 200 IT,"[2247700.0, 2196750.0, 2149750.0]","[1738380.0, 1700820.0, 1664640.0]","[911412.5, 898817.5, 886670.0]",1,"[2764000, 2685000, 2521000]",2764000.0
402340,KOSPI,SK스퀘어,"[71.42, 74.42, 76.46]","[123781.2349, 142775.6144, 162411.9446]","[106633.9031, 113862.2454, 123572.1852]","[36517690.0, 35029588.0, 33851977.0]","[31932650.0, 30981441.0, 30293651.0]","[29907047.0, 29422597.0, 28967084.0, 28607643.0]",2348859.0,1413578270300.0,2648821560000.0,0.011277056477208721,15.12,117759.0,2026-06-19,2,0,Information Technology,상승(+40.75%) TIGER 200 IT,"[1332900.0, 1295350.0, 1261350.0]","[1043480.0, 1017620.0, 993280.0]","[534645.5, 526421.5, 518607.0]",1,"[1780000, 1700000, 1596000]",1780000.0
009150,KOSPI,삼성전기,"[67.03, 70.69, 72.07]","[248567.7895, 259097.9088, 269979.365]","[252092.2501, 253493.3819, 256790.5785]","[49682973.0, 47986333.0, 46365327.0]","[46830418.0, 46416660.0, 46331634.0]","[46246486.0, 45705223.0, 45153350.0, 44726641.0]",1695547.0,2959120155450.0,3851372800000.0,0.022714633094806574,214.41,10587.0,2026-06-19,3,0,Information Technology,상승(+40.75%) TIGER 200 IT,"[1826000.0, 1765550.0, 1704900.0]","[1208700.0, 1172540.0, 1137660.0]","[509675.5, 499099.5, 488882.0]",1,"[2270000, 2200000, 2032000]",2270000.0
032830,KOSPI,삼성생명,"[65.75, 68.53, 71.69]","[31555.0604, 34535.2831, 38710.2692]","[31129.4747, 31810.6364, 33190.5629]","[18544013.0, 17875334.0, 17316644.0]","[17060229.0, 16869307.0, 16813996.0]","[17045088.0, 16887225.0, 16762796.0, 16694435.0]",994000.0,226530507850.0,332333463000.0,0.003343395,34.62,14356.0,2026-06-19,4,0,Financials,상승(+7.65%) TIGER 200 금융,"[403125.0, 393875.0, 386025.0]","[322780.0, 317360.0, 312400.0]","[211105.5, 209317.5, 207621.5]",1,"[497000, 469000, 447000]",497000.0
329180,KOSPI,HD현대중공업,"[57.82, 53.57, 50.61]","[11863.3195, 11737.1058, 10148.3389]","[10694.9989, 10903.4203, 10752.404]","[14775970.0, 15316383.0, 15677710.0]","[14967320.0, 14894336.0, 14805901.0]","[15334146.0, 15392758.0, 15390154.0, 15388468.0]",700091.0,316504181950.0,360455471000.0,0.005148694541138223,32.96,20237.0,2026-06-19,1,2,Industrials,하락(-9.04%) KODEX 산업재,"[677650.0, 676100.0, 671800.0]","[632180.0, 628260.0, 624170.0]","[567815.0, 566840.0, 565672.5]",0,"[667000, 684000, 707000]",667000.0
034020,KOSPI,두산에너빌리티,"[49.85, 46.32, 44.71]","[-4060.8026, -3718.2743, -3543.1507]","[-4756.587, -4548.9244, -4347.7697]","[503587251.0, 507976633.0, 512245270.0]","[509421980.0, 509956729.0, 510443331.0]","[515923156.0, 516841067.0, 517756115.0, 518640460.0]",627109.0,344559088230.0,429720497800.0,0.0068524052086638846,406.22,241.0,2026-06-19,0,2,Industrials,하락(-9.04%) KODEX 산업재,"[100450.0, 100620.0, 100940.0]","[109484.0, 109440.0, 109380.0]","[89271.0, 89089.0, 88878.0]",0,"[97900, 99600, 103200]",97900.0
000270,KOSPI,기아,"[52.22, 46.74, 44.15]","[1041.6635, 503.8395, -234.3854]","[747.8646, 699.0596, 512.3706]","[9264487.0, 10593213.0, 11651990.0]","[10225701.0, 10153706.0, 10079129.0]","[10849383.0, 10922244.0, 11024610.0, 11152944.0]",604750.0,241356268625.0,205819657400.0,0.003403384165357586,8.72,17772.0,2026-06-19,1,4,Consumer Discretionary,상승(+0.27%) TIGER 200 경기소비재,"[163895.0, 163620.0, 163425.0]","[160496.0, 160430.0, 160258.0]","[138515.0, 138260.0, 137991.5]",0,"[154900, 158800, 166300]",154900.0
012450,KOSPI,한화에어로스페이스,"[55.34, 51.28, 44.53]","[-50589.6767, -41545.7728, -39331.3663]","[-70057.3767, -64355.0559, -59350.318]","[12360108.0, 12816120.0, 13071298.0]","[12439444.0, 12380211.0, 12295113.0]","[12834076.0, 12924428.0, 13003010.0, 13050907.0]",578541.0,292983594500.0,511645464000.0,0.008843720047498794,35.24,31839.0,2026-06-19,0,2,Industrials,하락(-9.04%) KODEX 산업재,"[1132450.0, 1138800.0, 1143650.0]","[1292580.0, 1299140.0, 1304340.0]","[1139900.0, 1138460.0, 1136595.0]",0,"[1122000, 1189000, 1224000]",1122000.0
105560,KOSPI,KB금융,"[54.36, 53.57, 49.48]","[2380.8689, 2362.5922, 1938.4428]","[1096.4631, 1349.6889, 1467.4397]","[19052698.0, 21229236.0, 22748336.0]","[21664282.0, 21889817.0, 22136234.0]","[19393768.0, 19196853.0, 18957984.0, 18701058.0]",561471.0,262675018510.0,344545965400.0,0.006136487287856363,10.01,15817.0,2026-06-19,1,2,Financials,상승(+7.65%) TIGER 200 금융,"[158585.0, 158255.0, 157740.0]","[157734.0, 157526.0, 157174.0]","[137082.0, 136839.0, 136571.0]",0,"[158300, 163100, 164000]",158300.0
267260,KOSPI,HD현대일렉트릭,"[52.43, 49.68, 48.93]","[-12554.1211, -10895.4852, -10189.7678]","[-27991.0674, -24571.951, -21695.5144]","[10750419.0, 10960152.0, 11102334.0]","[10659866.0, 10543133.0, 10421447.0]","[10183329.0, 10131694.0, 10078476.0, 10026706.0]",388588.0,232670147050.0,226092174000.0,0.0058183004621861715,49.4,21822.0,2026-06-19,1,2,Utilities,상승(+7.64%) TIGER KRX 기후변화솔루션,"[1062100.0, 1061500.0, 1061900.0]","[1125320.0, 1121640.0, 1117560.0]","[881632.5, 878535.0, 875332.5]",0,"[1078000, 1087000, 1120000]",1078000.0
068270,KOSPI,셀트리온,"[46.79, 45.87, 42.89]","[-3790.8733, -3522.9091, -3536.0663]","[-4289.4301, -4136.1259, -4016.114]","[30707094.0, 31843117.0, 32286304.0]","[31677019.0, 31746064.0, 31773490.0]","[32863421.0, 33029503.0, 33172029.0, 33322344.0]",377442.0,123883325462.6,193464716900.0,0.005125680684714472,32.59,5226.0,2026-06-19,0,0,Health Care,하락(-3.51%) TIGER 헬스케어,"[175997.95, 176032.85, 176050.45]","[183829.5, 184156.1, 184407.16]","[183970.29, 183935.18, 183886.9]",0,"[170300, 173600, 174600]",170300.0
035420,KOSPI,NAVER,"[53.82, 50.67, 48.69]","[8615.3037, 7407.4259, 5937.9213]","[9439.748, 9033.2836, 8414.2111]","[75875939.0, 77971796.0, 79294655.0]","[77635293.0, 78771351.0, 78546937.0]","[70232108.0, 68886390.0, 67485483.0, 66065955.0]",360057.0,1020313999970.0,480999181500.0,0.013358973204242662,19.92,11521.0,2026-06-19,0,4,Communication Services,하락(-10.47%) TIGER 미디어컨텐츠,"[237365.0, 235465.0, 233620.0]","[219916.0, 219262.0, 218512.0]","[237652.0, 237619.5, 237552.0]",0,"[229500, 235000, 243500]",229500.0
066570,KOSPI,LG전자,"[50.09, 48.86, 45.47]","[12873.4742, 10336.6858, 6875.2511]","[23982.792, 21253.5707, 18377.9068]","[87297452.0, 90161335.0, 91703324.0]","[90573006.0, 91753121.0, 93089917.0]","[94238107.0, 93942566.0, 93689995.0, 93594823.0]",344501.0,1158106117725.0,605711254500.0,0.01758227855652088,39.02,5420.0,2026-06-19,0,3,Information Technology,상승(+40.75%) TIGER 200 IT,"[260625.0, 259100.0, 257260.0]","[192974.0, 190932.0, 188528.0]","[119783.0, 119104.5, 118345.5]",0,"[211500, 228500, 234500]",211500.0
086790,KOSPI,하나금융지주,"[56.08, 55.27, 52.28]","[1523.8324, 1696.6232, 1605.2586]","[140.9819, 452.1102, 682.7398]","[33908120.0, 34931434.0, 35570931.0]","[34566895.0, 34573507.0, 34587130.0]","[34590820.0, 34663249.0, 34612141.0, 34476860.0]",338844.0,115140226800.0,126379279000.0,0.0037297186610947813,8.51,14513.0,2026-06-19,1,2,Financials,상승(+7.65%) TIGER 200 금융,"[120410.0, 120015.0, 119475.0]","[121328.0, 121106.0, 120778.0]","[103571.0, 103368.0, 103151.0]",0,"[123500, 126100, 126800]",123500.0
009540,KOSPI,HD한국조선해양,"[56.57, 52.65, 52.06]","[-3413.1055, -2070.9072, -1155.2713]","[-9056.1168, -7659.0748, -6358.3141]","[10695872.0, 11071378.0, 11267555.0]","[10871977.0, 10828009.0, 10769662.0]","[11090873.0, 11114838.0, 11133429.0, 11156397.0]",296539.0,121981159725.0,157337014000.0,0.005305778126991728,11.78,35568.0,2026-06-19,2,1,Industrials,하락(-9.04%) KODEX 산업재,"[406025.0, 405025.0, 403975.0]","[422190.0, 421240.0, 420320.0]","[419040.0, 418722.5, 418365.0]",0,"[419000, 421000, 434000]",419000.0
005490,KOSPI,POSCO홀딩스,"[42.94, 38.38, 35.92]","[-15316.4509, -15974.2215, -17145.1332]","[-13520.2813, -14011.0694, -14637.8821]","[7872422.0, 8407956.0, 8837153.0]","[8910217.0, 9033536.0, 9143053.0]","[9543270.0, 9668913.0, 9804532.0, 9947605.0]",282496.0,181065858000.0,190917871000.0,0.00675825041770503,35.07,10164.0,2026-06-19,0,3,Materials,하락(-6.51%) KODEX 소재산업,"[395925.0, 398950.0, 402625.0]","[417780.0, 417630.0, 417240.0]","[345162.5, 344892.5, 344552.5]",0,"[356500, 367000, 384500]",356500.0
