symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KOSPI,삼성전자,"[60.58, 62.66, 61.5]","[7972.7363, 8425.0088, 8563.6837]","[5930.4765, 6429.383, 6856.2431]","[669677296.0, 686410163.0, 669658031.0]","[672302021.0, 668664466.0, 667870019.0]","[644900425.0, 646419436.0, 648251600.0, 649648424.0]",12715656.0,5082882521210.0,3639398572500.0,0.0028621398475233996,33.14,6564.0,2026-04-22,2,2,Information Technology,상승(+22.50%) TIGER 200 IT,"[198530.0, 197105.0, 195640.0]","[192520.0, 191356.0, 190358.0]","[120278.0, 119494.5, 118700.5]",0,"[217500, 219000, 214500]",217500.0
373220,KOSPI,LG에너지솔루션,"[60.76, 72.04, 73.15]","[7781.284, 12549.1302, 16660.1307]","[5917.9328, 7244.1723, 9127.364]","[16674831.0, 15794611.0, 14431068.0]","[14121450.0, 13791173.0, 13478758.0]","[13877983.0, 13721153.0, 13590699.0, 13495594.0]",1133730.0,201810996900.0,426466590000.0,0.0037616239316239316,0.0,-4585.0,2026-04-22,2,0,Utilities,상승(+12.24%) TIGER KRX 기후변화솔루션,"[414425.0, 409900.0, 405625.0]","[398130.0, 396340.0, 394830.0]","[392315.0, 391332.5, 390427.5]",1,"[484500, 478000, 429000]",484500.0
207940,KOSPI,삼성바이오로직스,"[51.62, 49.2, 45.56]","[-7276.9889, -6522.1703, -8010.3076]","[-16930.9776, -14849.2161, -13481.4344]","[597004.0, 641661.0, 689427.0]","[654027.0, 668056.0, 681317.0]","[658830.0, 660959.0, 659067.0, 653402.0]",722602.0,66773380600.0,69709577000.0,0.0009647022427283623,58.75,26572.0,2026-04-22,0,2,Health Care,하락(-5.91%) TIGER 헬스케어,"[1574250.0, 1575450.0, 1573400.0]","[1620420.0, 1623200.0, 1626620.0]","[1637827.78, 1637352.07, 1636763.43]",0,"[1561000, 1588000, 1605000]",1561000.0
329180,KOSPI,HD현대중공업,"[55.15, 64.96, 72.93]","[-11510.1892, -3980.4767, 7149.4174]","[-19940.4041, -16748.4186, -11968.8514]","[14003823.0, 12607316.0, 11838747.0]","[11553668.0, 11186874.0, 11030823.0]","[11746954.0, 11749770.0, 11809270.0, 11897487.0]",672801.0,251955870100.0,895160987000.0,0.013304988949184082,40.82,15702.0,2026-04-22,4,0,Industrials,상승(+22.02%) KODEX 산업재,"[493025.0, 487125.0, 484125.0]","[537010.0, 535190.0, 535330.0]","[522605.0, 521510.0, 520747.5]",1,"[641000, 576000, 524000]",641000.0
009150,KOSPI,삼성전기,"[80.97, 85.8, 87.31]","[64348.5475, 74882.1379, 85472.4764]","[45513.0446, 51386.8633, 58203.9859]","[34464510.0, 33493407.0, 32400903.0]","[31235325.0, 30470659.0, 29759752.0]","[28649533.0, 28282214.0, 27940153.0, 27625631.0]",606513.0,387391214650.0,788535636000.0,0.013001133298049672,89.24,9099.0,2026-04-22,4,0,Information Technology,상승(+22.50%) TIGER 200 IT,"[545350.0, 527475.0, 510725.0]","[457770.0, 447330.0, 437990.0]","[272040.5, 268658.0, 265492.5]",1,"[812000, 772000, 680000]",812000.0
006400,KOSPI,삼성SDI,"[77.7, 86.64, 87.35]","[28289.7574, 39417.6872, 48803.7554]","[21839.7201, 25355.3135, 30045.0019]","[25515246.0, 23787704.0, 21254022.0]","[20698649.0, 19980374.0, 19342573.0]","[17879647.0, 17284141.0, 16754188.0, 16324355.0]",531059.0,475396743800.0,1138450178000.0,0.021437357770040615,0.0,-8325.0,2026-04-22,4,0,Utilities,상승(+12.24%) TIGER KRX 기후변화솔루션,"[476550.0, 463800.0, 451425.0]","[429410.0, 423940.0, 418870.0]","[299818.0, 297371.5, 295019.5]",1,"[659000, 645000, 538000]",659000.0
028260,KOSPI,삼성물산,"[54.11, 55.68, 54.18]","[4045.0583, 4476.8274, 4524.7738]","[735.7458, 1483.9621, 2092.1244]","[11145386.0, 11391430.0, 11079935.0]","[11314534.0, 11310841.0, 11324117.0]","[11030878.0, 11092537.0, 11123504.0, 11153037.0]",488129.0,113347971000.0,74059244000.0,0.0015172063942113664,21.25,14165.0,2026-04-22,0,2,Industrials,상승(+22.02%) KODEX 산업재,"[286025.0, 285425.0, 284300.0]","[296600.0, 296700.0, 296950.0]","[233861.0, 233150.0, 232433.0]",0,"[301000, 304000, 300000]",301000.0
055550,KOSPI,신한지주,"[61.64, 61.02, 57.29]","[1996.4493, 2030.6042, 1938.4964]","[1346.3017, 1483.1622, 1574.229]","[41961498.0, 43032622.0, 43607487.0]","[42536638.0, 42482024.0, 42456678.0]","[42293593.0, 42259904.0, 42109892.0, 41849464.0]",468009.0,93936959440.0,105612826400.0,0.0022566409278454045,9.78,10085.0,2026-04-22,0,3,Financials,상승(+3.73%) TIGER 200 금융,"[95625.0, 95300.0, 94810.0]","[95448.0, 95294.0, 95104.0]","[78961.5, 78771.0, 78570.5]",0,"[98600, 99800, 100000]",98600.0
005490,KOSPI,POSCO홀딩스,"[66.16, 74.74, 72.88]","[7808.6597, 11566.5792, 14139.689]","[3371.4969, 5010.5134, 6836.3485]","[9486750.0, 10048502.0, 9024088.0]","[8416340.0, 8185042.0, 7838571.0]","[7449912.0, 7286496.0, 7082383.0, 6914669.0]",331626.0,143568771375.0,235093212000.0,0.007089106764849559,51.76,8085.0,2026-04-22,2,1,Materials,상승(+2.13%) KODEX 소재산업,"[363125.0, 359300.0, 355200.0]","[362060.0, 361030.0, 359870.0]","[321850.0, 321057.5, 320287.5]",0,"[418500, 421500, 389500]",418500.0
042700,KOSPI,한미반도체,"[54.04, 56.95, 56.23]","[4803.9058, 5423.8696, 5728.1276]","[4145.6031, 4401.2564, 4666.6306]","[94209956.0, 94894728.0, 94398535.0]","[94244264.0, 94202060.0, 94011936.0]","[93323240.0, 93341051.0, 93290843.0, 93308142.0]",279741.0,181603762500.0,200980582000.0,0.007184523612913374,131.44,2233.0,2026-04-22,2,1,Information Technology,상승(+22.50%) TIGER 200 IT,"[276100.0, 276425.0, 276500.0]","[270364.0, 268364.0, 266514.0]","[157688.5, 156735.5, 155779.0]",0,"[293500, 295000, 287000]",293500.0
