symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[57.0, 55.2, 48.15]","[12545.2941, 11443.13, 9276.5555]","[13928.8342, 13431.6934, 12600.6658]","[689534041.0, 732600061.0, 762122711.0]","[796448766.0, 810845088.0, 817526887.0]","[749537924.0, 749165392.0, 744813068.0, 740972031.0]",1027057200000000.0,6747818290360.0,7471954470000.0,0.007275110354126333,26.43,6564.0,2026-03-09,2,2,Information Technology,상승(+15.18%) TIGER 200 IT,"[183925.0, 183625.0, 181735.0]","[157392.0, 156074.0, 154468.0]","[98131.0, 97551.5, 96884.5]",0,"[173500, 188200, 191600]",218000.0
000660,KR,SK하이닉스,"[54.2, 52.67, 45.47]","[49207.9422, 43890.7326, 32204.7053]","[58671.9392, 55715.6979, 51013.4994]","[108385784.0, 115639335.0, 119383657.0]","[122396565.0, 124069158.0, 124544258.0]","[119137877.0, 120102835.0, 120441488.0, 120974635.0]",595819200000000.0,4485265275000.0,6063968636000.0,0.010177531432353976,17.05,49038.0,2026-03-09,1,3,Information Technology,상승(+15.18%) TIGER 200 IT,"[921900.0, 925450.0, 920750.0]","[807100.0, 801420.0, 793960.0]","[471656.5, 468451.5, 464782.0]",0,"[836000, 924000, 941000]",1099000.0
005380,KR,현대차,"[54.46, 55.01, 49.07]","[34602.3491, 32352.5432, 26551.6692]","[36562.8423, 35720.7825, 33886.9598]","[39255621.0, 41150690.0, 39568390.0]","[39748038.0, 39012333.0, 37833368.0]","[34402187.0, 33849810.0, 33088879.0, 32539675.0]",103812200000000.0,1290969568275.0,960799983000.0,0.009255174083585551,12.74,39785.0,2026-03-09,1,3,Consumer Discretionary,상승(+7.31%) TIGER 200 경기소비재,"[528025.0, 527250.0, 523500.0]","[451910.0, 447420.0, 442080.0]","[284423.5, 282867.5, 281052.0]",0,"[507000, 553000, 548000]",609000.0
005935,KR,삼성전자우,"[53.58, 53.14, 48.47]","[6241.7793, 5607.3002, 4527.7818]","[7758.8339, 7328.5272, 6768.3781]","[147754965.0, 152432040.0, 157350348.0]","[163609269.0, 165631605.0, 166650774.0]","[154322030.0, 154329866.0, 153926702.0, 153480222.0]",99140900000000.0,733379708635.0,568264612500.0,0.005731888781522056,18.51,6564.0,2026-03-09,2,2,Information Technology,상승(+15.18%) TIGER 200 IT,"[127210.0, 127165.0, 126270.0]","[112900.0, 112124.0, 111242.0]","[75002.25, 74632.0, 74221.0]",0,"[121500, 128000, 128600]",148700.0
373220,KR,LG에너지솔루션,"[42.64, 44.49, 40.29]","[-3325.2728, -4440.4273, -6699.4181]","[746.1789, -291.1423, -1572.7975]","[11222822.0, 11636873.0, 11286074.0]","[11441605.0, 11336956.0, 11216159.0]","[10889268.0, 10847671.0, 10771812.0, 10733545.0]",84123000000000.0,164399530325.0,148851334500.0,0.001769448717948718,0.0,-3742.0,2026-03-09,1,2,Utilities,상승(+11.21%) TIGER KRX 기후변화솔루션,"[395350.0, 396925.0, 397050.0]","[392150.0, 392530.0, 393290.0]","[374880.0, 374690.0, 374392.5]",0,"[359500, 377500, 371500]",427000.0
207940,KR,삼성바이오로직스,"[43.16, 42.93, 38.11]","[-31033.2049, -32397.5922, -38282.5384]","[-20784.5034, -23107.1211, -26142.2046]","[461439.0, 517884.0, 575231.0]","[534594.0, 526749.0, 520111.0]","[439914.0, 431957.0, 418672.0, 405869.0]",73093400000000.0,96932130900.0,89126655000.0,0.0012193529785178962,59.42,26572.0,2026-03-09,1,2,Health Care,상승(+4.25%) TIGER 헬스케어,"[1695350.0, 1703850.0, 1707200.0]","[1755680.0, 1758860.0, 1760980.0]","[1625578.2, 1624975.7, 1624408.76]",0,"[1579000, 1644000, 1647000]",1766000.0
402340,KR,SK스퀘어,"[52.58, 50.95, 45.8]","[32207.333, 27682.8601, 20312.5995]","[41761.9461, 38946.1289, 35219.423]","[24339692.0, 25081991.0, 25660072.0]","[25969779.0, 26108428.0, 26164600.0]","[25416517.0, 25469695.0, 25417020.0, 25402328.0]",67232300000000.0,433114645100.0,377830191000.0,0.005619771910227674,9.65,52740.0,2026-03-09,2,2,Industrials,상승(+16.12%) KODEX 산업재,"[570650.0, 572500.0, 570100.0]","[483070.0, 478700.0, 473300.0]","[269297.5, 267228.5, 264932.0]",0,"[509000, 553000, 566000]",679000.0
034020,KR,두산에너빌리티,"[46.42, 52.9, 51.3]","[1265.6426, 1345.5357, 1249.2065]","[2866.9779, 2562.6894, 2299.9928]","[647406583.0, 655363617.0, 647462326.0]","[650420987.0, 650573608.0, 650458246.0]","[637537910.0, 635616424.0, 633064728.0, 631249290.0]",61622000000000.0,749324536975.0,765466670800.0,0.012421970575443834,0.0,-159.0,2026-03-09,1,2,Industrials,상승(+16.12%) KODEX 산업재,"[96700.0, 96450.0, 95860.0]","[90374.0, 89940.0, 89490.0]","[71673.25, 71336.25, 70985.5]",0,"[96200, 98000, 90500]",103800.0
000270,KR,기아,"[50.05, 50.35, 43.93]","[8219.3885, 6964.8213, 4817.6268]","[9598.4032, 9071.6868, 8220.8748]","[22566140.0, 24412171.0, 22744215.0]","[24379332.0, 24347942.0, 23982754.0]","[20813175.0, 20451305.0, 19930059.0, 19562035.0]",59889400000000.0,322369696835.0,283181155400.0,0.0047284019442505685,7.79,19704.0,2026-03-09,0,2,Consumer Discretionary,상승(+7.31%) TIGER 200 경기소비재,"[169375.0, 169405.0, 168560.0]","[151952.0, 151292.0, 150382.0]","[116801.0, 116496.0, 116107.5]",0,"[153400, 167000, 166400]",206000.0
105560,KR,KB금융,"[48.17, 46.88, 43.17]","[3979.8416, 3039.507, 1885.2333]","[6993.1952, 6202.4575, 5339.0127]","[19181440.0, 20620660.0, 21859390.0]","[23861692.0, 25016968.0, 26162288.0]","[26461144.0, 26578975.0, 26578726.0, 26587033.0]",53168500000000.0,288201481730.0,205232772000.0,0.003860044424800399,9.55,14928.0,2026-03-09,1,2,Financials,상승(+3.79%) TIGER 200 금융,"[156580.0, 156390.0, 155705.0]","[140742.0, 140370.0, 139908.0]","[120880.0, 120628.0, 120351.0]",0,"[142600, 147400, 149000]",165300.0
028260,KR,삼성물산,"[44.78, 42.4, 39.33]","[6018.892, 2865.401, -674.9741]","[12260.0212, 10381.0972, 8169.8829]","[6729775.0, 7153491.0, 7658288.0]","[7966770.0, 8086764.0, 8112250.0]","[7287303.0, 7284396.0, 7242696.0, 7195630.0]",45978700000000.0,172383042775.0,114615178000.0,0.0024927885738396257,22.12,12227.0,2026-03-09,1,2,Industrials,상승(+16.12%) KODEX 산업재,"[316200.0, 318425.0, 318800.0]","[291570.0, 290950.0, 290140.0]","[212642.5, 211916.5, 211114.0]",0,"[270500, 283500, 293000]",360000.0
055550,KR,신한지주,"[49.49, 47.76, 42.92]","[2576.8922, 2050.1802, 1350.9024]","[4101.9015, 3691.5572, 3223.4262]","[-6850506.0, -5193985.0, -3160454.0]","[-2106002.0, -867303.0, 343327.0]","[2007289.0, 2371995.0, 2579887.0, 2765729.0]",42006900000000.0,205750394900.0,146602108500.0,0.0034899530434285794,9.05,9774.0,2026-03-09,2,1,Financials,상승(+3.79%) TIGER 200 금융,"[96775.0, 96750.0, 96285.0]","[86894.0, 86648.0, 86340.0]","[73047.5, 72863.5, 72658.0]",0,"[88500, 91800, 92900]",99900.0
