symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000660,KOSPI,SK하이닉스,"[68.06, 59.71, 58.29]","[250459.8155, 241474.9945, 228094.0095]","[224392.9463, 227809.356, 227866.2867]","[191711706.0, 196928474.0, 204395966.0]","[193013783.0, 191237012.0, 188475659.0]","[178387910.0, 177397645.0, 175720640.0, 173358786.0]",18729818.0,14069775881300.0,13709666304000.0,0.007319700759505512,25.39,103521.0,2026-06-29,1,2,Information Technology,상승(+16.16%) TIGER 200 IT,"[2421400.0, 2406650.0, 2387450.0]","[1941480.0, 1910980.0, 1878320.0]","[984925.0, 973130.0, 961107.5]",0,"[2628000, 2673000, 2917000]",2628000.0
005935,KOSPI,삼성전자우,"[62.09, 55.41, 51.3]","[10099.975, 9648.8262, 8387.6832]","[10465.6761, 10302.3062, 9919.3816]","[177636039.0, 181082964.0, 186071051.0]","[178257065.0, 177681547.0, 176351783.0]","[170939404.0, 169598221.0, 167609755.0, 165656636.0]",1688991.0,1213727718575.0,725577712500.0,0.0042959240901816525,17.01,12372.0,2026-06-29,0,1,Information Technology,상승(+16.16%) TIGER 200 IT,"[215125.0, 214725.0, 213245.0]","[190106.0, 188724.0, 187084.0]","[120075.5, 119306.0, 118487.0]",0,"[210500, 220500, 235000]",210500.0
032830,KOSPI,삼성생명,"[59.07, 56.03, 51.33]","[31449.0552, 29151.3808, 25104.4692]","[33388.7674, 32541.2901, 31053.9259]","[16948726.0, 17464026.0, 17900416.0]","[17250365.0, 17176181.0, 17016817.0]","[16829571.0, 16821103.0, 16747396.0, 16628135.0]",817000.0,247364388625.0,210500050000.0,0.0025765,28.46,14356.0,2026-06-29,0,2,Financials,하락(-5.89%) TIGER 200 금융,"[424550.0, 423550.0, 419800.0]","[346590.0, 343340.0, 339390.0]","[219861.0, 218534.0, 217092.0]",0,"[408500, 432500, 447000]",408500.0
034730,KOSPI,SK,"[76.36, 69.01, 64.36]","[56968.9776, 61482.5576, 61925.0198]","[46124.6742, 49196.2509, 51742.0047]","[16768913.0, 17204001.0, 17818505.0]","[17089205.0, 17096234.0, 17036458.0]","[16871331.0, 16884595.0, 16855383.0, 16808526.0]",569146.0,235151662500.0,341544080000.0,0.00600099236399799,21.82,35981.0,2026-06-29,1,2,Energy,하락(-34.43%) KODEX 에너지화학,"[678700.0, 673250.0, 665700.0]","[571250.0, 562780.0, 553470.0]","[353650.0, 350760.0, 347722.5]",0,"[785000, 815000, 858000]",785000.0
000810,KOSPI,삼성화재,"[54.53, 51.4, 49.17]","[27777.3447, 23917.8028, 19743.8847]","[35917.6077, 33517.6467, 30762.8943]","[18850.0, 148598.0, 329852.0]","[429696.0, 470837.0, 514510.0]","[541634.0, 556196.0, 552718.0, 551307.0]",279047.0,138148703000.0,81092500000.0,0.002906051668715306,15.04,41543.0,2026-06-29,1,1,Financials,하락(-5.89%) TIGER 200 금융,"[661650.0, 658850.0, 655050.0]","[569900.0, 567190.0, 563900.0]","[504305.0, 503400.0, 502480.0]",0,"[625000, 636000, 651000]",625000.0
011070,KOSPI,LG이노텍,"[45.23, 44.04, 43.14]","[46349.3631, 30808.3419, 17004.8826]","[95759.7657, 82769.4809, 69616.5613]","[9790990.0, 10044364.0, 10512453.0]","[11194409.0, 11401787.0, 11523641.0]","[11581180.0, 11727432.0, 11790875.0, 11786408.0]",216554.0,693165184000.0,231837210000.0,0.010705745910950618,44.67,20484.0,2026-06-29,1,4,Information Technology,상승(+16.16%) TIGER 200 IT,"[1127150.0, 1154300.0, 1164450.0]","[863790.0, 852900.0, 841510.0]","[404845.5, 401116.0, 397296.0]",0,"[915000, 931000, 953000]",915000.0
017670,KOSPI,SK텔레콤,"[40.35, 39.52, 39.1]","[-2353.7854, -2646.4411, -2877.4797]","[-446.5526, -886.5303, -1284.7201]","[25673133.0, 26898145.0, 28077558.0]","[28214429.0, 29053127.0, 29936886.0]","[30233070.0, 29998006.0, 29603482.0, 29195665.0]",193741.0,237514231680.0,110496082400.0,0.0057032885346932245,52.87,1706.0,2026-06-29,0,1,Communication Services,하락(-23.33%) TIGER 미디어컨텐츠,"[100940.0, 101460.0, 101775.0]","[99712.0, 99818.0, 99856.0]","[72030.5, 71850.5, 71672.0]",0,"[90200, 90600, 91400]",90200.0
353200,KOSPI,대덕전자,"[41.68, 41.4, 40.88]","[1830.9178, 251.7983, -1076.0223]","[6901.4294, 5571.5032, 4241.9981]","[100449435.0, 101055374.0, 102191225.0]","[104071352.0, 104758021.0, 105274087.0]","[103295906.0, 103522783.0, 103601305.0, 103569041.0]",65280.0,174973526390.0,80044541900.0,0.012261725168504902,68.87,1918.0,2026-06-29,1,3,Information Technology,상승(+16.16%) TIGER 200 IT,"[153885.0, 156825.0, 158405.0]","[137236.0, 136364.0, 135420.0]","[72052.0, 71511.75, 70965.25]",0,"[132100, 133200, 133800]",132100.0
039030,KOSDAQ,이오테크닉스,"[48.7, 49.67, 46.32]","[3114.3106, 2380.6382, -494.8104]","[5931.5642, 5221.379, 4078.1411]","[8086984.0, 8280613.0, 8072800.0]","[8174011.0, 8181183.0, 8180870.0]","[7801800.0, 7766924.0, 7730352.0, 7711815.0]",56239.0,105801255100.0,88391638500.0,0.01571714264122762,75.98,6008.0,2026-06-29,1,1,Information Technology,상승(+16.16%) TIGER 200 IT,"[483125.0, 483200.0, 483175.0]","[485390.0, 485890.0, 485990.0]","[353084.0, 351834.0, 350454.0]",0,"[456500, 485000, 477000]",456500.0
088980,KOSPI,맥쿼리인프라,"[41.64, 35.87, 32.26]","[-110.4144, -118.923, -133.8067]","[-101.5258, -105.0052, -110.7655]","[-87310061.0, -84599166.0, -81073346.0]","[-80442923.0, -78817554.0, -77221492.0]","[-74462222.0, -73482759.0, -72544318.0, -71682479.0]",50143.0,27510589433.5,28383070650.0,0.005660425313603095,0.0,0.0,2026-06-29,2,2,Financials,하락(-5.89%) TIGER 200 금융,"[10820.5, 10845.0, 10866.5]","[11074.6, 11091.2, 11105.4]","[11314.85, 11320.75, 11326.15]",0,"[10470, 10590, 10750]",10470.0
002380,KOSPI,KCC,"[50.99, 44.29, 43.65]","[-9409.0595, -10597.5563, -11727.0332]","[-7653.6578, -8242.4375, -8939.3567]","[1177475.0, 1221349.0, 1281927.0]","[1223316.0, 1239469.0, 1247420.0]","[1212846.0, 1207973.0, 1200907.0, 1192796.0]",42148.0,21529127975.0,21520197000.0,0.005105864335199772,2.55,192585.0,2026-06-29,0,2,Industrials,하락(-30.47%) KODEX 산업재,"[521025.0, 524000.0, 526775.0]","[543200.0, 544230.0, 544420.0]","[475762.5, 475300.0, 474792.5]",0,"[490500, 494500, 533000]",490500.0
