symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000660,KOSPI,SK하이닉스,"[79.62, 80.51, 81.36]","[224536.984, 239904.7279, 252720.9976]","[203607.7543, 210867.1491, 219237.9188]","[183093024.0, 176026692.0, 169797193.0]","[161628049.0, 157641067.0, 155270925.0]","[154637416.0, 152439385.0, 150444534.0, 148533004.0]",16627346.0,10885903005850.0,16485752556000.0,0.00991484302786506,22.54,103521.0,2026-05-29,2,1,Information Technology,상승(+52.29%) TIGER 200 IT,"[1828750.0, 1777100.0, 1727250.0]","[1355460.0, 1328200.0, 1301900.0]","[769022.5, 758725.0, 748597.5]",1,"[2333000, 2289000, 2243000]",2333000.0
402340,KOSPI,SK스퀘어,"[74.13, 69.47, 68.99]","[122442.7252, 122260.8374, 120405.9585]","[121595.2444, 121728.363, 121463.8821]","[28845773.0, 30148180.0, 31039627.0]","[29595002.0, 29702280.0, 29780702.0]","[29824517.0, 29666225.0, 29412910.0, 29088176.0]",1627047.0,1156247493700.0,1605867831000.0,0.009869830625667236,10.47,117759.0,2026-05-29,1,3,Industrials,하락(-18.49%) KODEX 산업재,"[1107650.0, 1086550.0, 1064150.0]","[808640.0, 795720.0, 782220.0]","[447648.5, 442244.0, 436799.0]",0,"[1233000, 1237000, 1276000]",1233000.0
009150,KOSPI,삼성전기,"[91.27, 93.21, 94.8]","[199130.1001, 235389.5215, 283292.0365]","[143825.5342, 162138.3317, 186369.0726]","[48321360.0, 45442275.0, 42944546.0]","[40229023.0, 38688211.0, 37614981.0]","[37133568.0, 36413134.0, 35803022.0, 35291367.0]",1588735.0,1719644980350.0,6123813795000.0,0.0385452186487992,200.91,10587.0,2026-05-29,4,0,Information Technology,상승(+52.29%) TIGER 200 IT,"[1152100.0, 1087700.0, 1034950.0]","[797420.0, 763810.0, 735090.0]","[386645.0, 376753.5, 368268.0]",1,"[2127000, 1849000, 1630000]",2127000.0
032830,KOSPI,삼성생명,"[71.16, 71.8, 77.39]","[26987.0218, 27411.641, 29904.8709]","[22885.5746, 23790.7879, 25013.6045]","[16941091.0, 16161561.0, 15686885.0]","[15582741.0, 15370870.0, 15319599.0]","[14938983.0, 14802301.0, 14689908.0, 14584826.0]",777000.0,174851495675.0,302847405000.0,0.00389765,33.74,11514.0,2026-05-29,2,2,Financials,하락(-2.99%) TIGER 200 금융,"[315500.0, 308675.0, 303300.0]","[267490.0, 264060.0, 261150.0]","[190441.5, 189128.5, 187977.5]",1,"[388500, 357500, 354500]",388500.0
329180,KOSPI,HD현대중공업,"[64.6, 57.68, 56.38]","[31931.8232, 31436.5146, 30052.0247]","[29483.3576, 29873.989, 29909.5961]","[16631678.0, 17391022.0, 17884850.0]","[17248930.0, 17293155.0, 17319773.0]","[17218845.0, 17238488.0, 17241272.0, 17192869.0]",730530.0,396180874950.0,528503424000.0,0.007234520471438545,34.39,20237.0,2026-05-29,1,2,Industrials,하락(-18.49%) KODEX 산업재,"[679000.0, 677550.0, 676000.0]","[586990.0, 584810.0, 582390.0]","[553862.5, 552835.0, 551670.0]",0,"[696000, 704000, 744000]",696000.0
012330,KOSPI,현대모비스,"[68.89, 68.53, 74.34]","[58928.3604, 61175.67, 68780.5345]","[47264.5874, 50046.8039, 53793.55]","[17453999.0, 15505016.0, 17165905.0]","[15411102.0, 15176416.0, 15270575.0]","[14246072.0, 13955433.0, 13746407.0, 13438033.0]",696826.0,631373089750.0,1496818944000.0,0.021480526616400653,20.06,38292.0,2026-05-29,0,0,Consumer Discretionary,상승(+17.38%) TIGER 200 경기소비재,"[573025.0, 556975.0, 544300.0]","[475460.0, 468350.0, 462650.0]","[384122.5, 381755.0, 379857.5]",1,"[768000, 686000, 688000]",768000.0
034020,KOSPI,두산에너빌리티,"[44.18, 41.88, 41.61]","[-1199.1394, -1667.8316, -2039.9656]","[930.1848, 410.5815, -79.5279]","[542244779.0, 546738632.0, 549962958.0]","[548434313.0, 549067879.0, 549781881.0]","[557834082.0, 559193616.0, 560488017.0, 561421978.0]",676433.0,488458766600.0,474550876800.0,0.0070154897351252824,438.17,241.0,2026-05-29,0,2,Industrials,하락(-18.49%) KODEX 산업재,"[117500.0, 118610.0, 119760.0]","[110298.0, 110274.0, 110270.0]","[86984.0, 86784.0, 86573.0]",0,"[105600, 105900, 108500]",105600.0
207940,KOSPI,삼성바이오로직스,"[38.84, 37.58, 36.42]","[-42067.8468, -42076.9231, -42402.2459]","[-43265.5535, -43027.8274, -42902.7111]","[-41783.0, 83486.0, 141986.0]","[100770.0, 131233.0, 156914.0]","[266907.0, 298868.0, 326598.0, 355825.0]",630946.0,101004301900.0,170741647000.0,0.0027061213954918486,44.28,30779.0,2026-05-29,0,1,Health Care,하락(-8.54%) TIGER 헬스케어,"[1422550.0, 1429600.0, 1436400.0]","[1509160.0, 1513640.0, 1517540.0]","[1625440.51, 1626477.26, 1627692.14]",0,"[1363000, 1373000, 1384000]",1363000.0
012450,KOSPI,한화에어로스페이스,"[39.63, 35.48, 33.19]","[-44038.1813, -46846.7594, -50667.1922]","[-38642.604, -40283.4351, -42360.1865]","[17971494.0, 18319661.0, 18521295.0]","[18645926.0, 18708881.0, 18756327.0]","[18672916.0, 18714709.0, 18752057.0, 18785069.0]",604839.0,301392523550.0,408399891000.0,0.0067522082901400205,36.84,31839.0,2026-05-29,0,4,Industrials,하락(-18.49%) KODEX 산업재,"[1295250.0, 1306350.0, 1319050.0]","[1367300.0, 1371760.0, 1377280.0]","[1125760.0, 1124875.0, 1123760.0]",0,"[1173000, 1200000, 1244000]",1173000.0
034730,KOSPI,SK,"[80.24, 75.89, 76.9]","[62259.4732, 64606.8799, 66667.0204]","[50950.8019, 53682.0175, 56279.018]","[23125891.0, 22746708.0, 23008330.0]","[22287117.0, 22074357.0, 21931039.0]","[21585275.0, 21417960.0, 21262090.0, 21084462.0]",490118.0,168608917700.0,256327708000.0,0.0052299182645811826,18.79,35981.0,2026-05-29,1,2,Energy,하락(-13.25%) KODEX 에너지화학,"[555675.0, 542575.0, 529975.0]","[433520.0, 426800.0, 420130.0]","[304683.0, 302318.0, 300013.0]",0,"[676000, 664000, 680000]",676000.0
066570,KOSPI,LG전자,"[67.87, 63.88, 75.08]","[27535.6015, 26766.597, 31243.6835]","[23054.0096, 23796.5271, 25285.9584]","[94207665.0, 85151683.0, 88170140.0]","[86573073.0, 86230005.0, 86242460.0]","[77219582.0, 75301233.0, 73665078.0, 71846591.0]",477252.0,847770781275.0,2653402726000.0,0.05559751925607436,54.06,5420.0,2026-05-29,1,0,Information Technology,상승(+52.29%) TIGER 200 IT,"[196140.0, 188490.0, 183715.0]","[149434.0, 145864.0, 143638.0]","[106406.5, 105328.5, 104594.5]",1,"[293000, 225500, 235000]",293000.0
042660,KOSPI,한화오션,"[60.67, 49.26, 48.43]","[-955.3899, -869.8059, -864.6355]","[-2113.1484, -1864.4799, -1664.511]","[232956190.0, 234694074.0, 237289346.0]","[231330859.0, 231058473.0, 230881386.0]","[234040081.0, 234436257.0, 234670791.0, 234903304.0]",377808.0,238140776875.0,214281097200.0,0.005671692955151823,24.69,4994.0,2026-05-29,1,0,Industrials,하락(-18.49%) KODEX 산업재,"[124340.0, 124870.0, 125335.0]","[125746.0, 125934.0, 126088.0]","[123180.5, 123125.5, 122999.5]",0,"[123300, 124200, 134900]",123300.0
010120,KOSPI,LS ELECTRIC,"[53.19, 48.17, 46.59]","[14851.8031, 11998.4029, 9227.2387]","[20292.9522, 18634.0424, 16752.6816]","[125097703.0, 126662619.0, 128164920.0]","[127291887.0, 127876302.0, 128450292.0]","[131134903.0, 131400065.0, 131436700.0, 131318666.0]",362250.0,394963097650.0,377927214000.0,0.010432773333333333,107.43,2248.0,2026-05-29,0,1,Utilities,상승(+16.08%) TIGER KRX 기후변화솔루션,"[276575.0, 277575.0, 278025.0]","[217528.0, 215746.0, 213748.0]","[122415.5, 121518.5, 120583.0]",0,"[241500, 246500, 261500]",241500.0
011070,KOSPI,LG이노텍,"[84.17, 86.52, 91.44]","[134261.8608, 148359.4496, 183560.0168]","[107924.9363, 116011.8389, 129521.4745]","[14912598.0, 13509890.0, 12619774.0]","[13101396.0, 12790978.0, 12681250.0]","[12202301.0, 11986193.0, 11819687.0, 11718718.0]",345066.0,421906251800.0,2045148264000.0,0.05926832153848829,71.18,20484.0,2026-05-29,4,1,Information Technology,상승(+52.29%) TIGER 200 IT,"[800050.0, 756000.0, 726100.0]","[541500.0, 517450.0, 499850.0]","[308257.0, 301749.5, 296875.5]",1,"[1458000, 1134000, 1044000]",1458000.0
