symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[82.24, 83.57, 79.79]","[10503.5402, 10903.0755, 10956.2376]","[9976.1503, 10161.5353, 10320.4758]","[715268494.0, 751040523.0, 721584092.0]","[700768528.0, 694081741.0, 680086926.0]","[645153332.0, 633267950.0, 618606649.0, 604434369.0]",951285814065400.0,4429291980535.0,5748565060300.0,0.0060429420635771105,33.37,4816.0,2026-01-29,2,1,Information Technology,상승(+33.50%) TIGER 200 IT,"[145845.0, 143805.0, 141660.0]","[121852.0, 120650.0, 119346.0]","[83695.0, 83172.0, 82648.0]",0,"[160700, 162400, 159500]",160700.0
000660,KR,SK하이닉스,"[70.82, 75.17, 76.97]","[42485.0448, 46767.4259, 51185.0472]","[44517.7121, 44967.6549, 46211.1333]","[135560119.0, 129015745.0, 122307248.0]","[121193589.0, 119154198.0, 117429479.0]","[112392499.0, 109857067.0, 107444124.0, 105157799.0]",626810036265000.0,3379258383450.0,5634706014000.0,0.008989495521762488,17.56,49038.0,2026-01-29,3,1,Information Technology,상승(+33.50%) TIGER 200 IT,"[754100.0, 743600.0, 733550.0]","[638380.0, 633280.0, 627660.0]","[386910.0, 383516.0, 380284.0]",1,"[861000, 841000, 800000]",861000.0
005380,KR,현대차,"[69.94, 70.49, 74.86]","[56264.8563, 54561.6886, 55437.4211]","[48155.263, 49436.5481, 50636.7227]","[46638499.0, 41217073.0, 38702469.0]","[48258728.0, 48658891.0, 49949200.0]","[43659431.0, 42587613.0, 41755457.0, 41014159.0]",108112100448000.0,1870679509475.0,2862512928000.0,0.026477266801201573,13.27,39785.0,2026-01-29,1,3,Consumer Discretionary,상승(+25.78%) TIGER 200 경기소비재,"[426800.0, 415225.0, 405275.0]","[339410.0, 334280.0, 329880.0]","[245676.0, 243995.0, 242501.5]",0,"[528000, 492500, 488500]",528000.0
005935,KR,삼성전자우,"[77.94, 81.31, 74.44]","[6771.496, 7035.7423, 6979.1177]","[6710.0848, 6775.2163, 6815.9966]","[151888283.0, 157240887.0, 152338372.0]","[149478990.0, 149092460.0, 147584864.0]","[142826986.0, 141147180.0, 139362517.0, 137697911.0]",94326671158400.0,476045041955.0,618761022400.0,0.006559767399836817,24.0,4816.0,2026-01-29,2,1,Information Technology,상승(+33.50%) TIGER 200 IT,"[107250.0, 105930.0, 104525.0]","[90998.0, 90236.0, 89372.0]","[65810.5, 65465.0, 65110.5]",0,"[115600, 117900, 113800]",115600.0
402340,KR,SK스퀘어,"[76.22, 80.74, 83.65]","[30874.1519, 33974.653, 38170.4911]","[31545.9858, 32031.7192, 33259.4736]","[32544796.0, 31791402.0, 31255348.0]","[31098246.0, 30935538.0, 30800822.0]","[30929940.0, 30773599.0, 30627061.0, 30488812.0]",70138258065000.0,218752556825.0,400052214000.0,0.005703766033499937,10.07,52740.0,2026-01-29,3,0,Industrials,상승(+29.68%) KODEX 산업재,"[441475.0, 433325.0, 425425.0]","[359380.0, 354850.0, 350590.0]","[213969.5, 211751.0, 209689.0]",1,"[531000, 504000, 473000]",531000.0
028260,KR,삼성물산,"[71.25, 73.13, 73.59]","[15032.0524, 14910.8785, 14725.7893]","[13741.6259, 13975.4764, 14125.539]","[15253845.0, 14836761.0, 14466706.0]","[14352550.0, 14197941.0, 14058549.0]","[13280139.0, 13038260.0, 12827496.0, 12623842.0]",51502892832000.0,119524622725.0,126376452000.0,0.0024537738571740815,24.78,12227.0,2026-01-29,0,1,Industrials,상승(+29.68%) KODEX 산업재,"[282575.0, 279400.0, 276375.0]","[255290.0, 253640.0, 251990.0]","[189927.5, 188999.5, 188080.0]",0,"[303000, 302000, 298000]",303000.0
010130,KR,고려아연,"[70.68, 68.39, 73.3]","[114449.7169, 123547.774, 141871.9181]","[68491.6799, 79502.8987, 91976.7026]","[4861013.0, 4747630.0, 4801472.0]","[4646650.0, 4611896.0, 4573712.0]","[4523030.0, 4513136.0, 4510319.0, 4501983.0]",40890146271000.0,167091884150.0,222117297000.0,0.005432049460716393,126.44,15493.0,2026-01-29,3,1,Materials,상승(+5.34%) KODEX 소재산업,"[1480800.0, 1448650.0, 1427200.0]","[1383860.0, 1366740.0, 1353420.0]","[998655.0, 992385.0, 986935.0]",1,"[1959000, 1801000, 1831000]",1959000.0
032830,KR,삼성생명,"[72.31, 75.21, 74.88]","[6782.7436, 7678.1118, 8276.1567]","[4476.3056, 5116.6668, 5748.5648]","[20338786.0, 20763052.0, 20355153.0]","[20034431.0, 19958578.0, 19766046.0]","[19524348.0, 19460706.0, 19375852.0, 19324877.0]",38400000000000.0,56976253705.0,81459072000.0,0.00212133,17.6,10909.0,2026-01-29,2,2,Financials,상승(+11.28%) TIGER 200 금융,"[170585.0, 168865.0, 167135.0]","[160794.0, 160026.0, 159254.0]","[135656.5, 135101.0, 134546.5]",0,"[192000, 192200, 187100]",192000.0
006400,KR,삼성SDI,"[74.72, 76.2, 71.93]","[23430.4143, 26210.8556, 27412.5022]","[11242.4944, 14236.1667, 16871.4338]","[12101702.0, 13418567.0, 11347495.0]","[9099350.0, 8084017.0, 6972120.0]","[5348765.0, 4817507.0, 4242825.0, 3755194.0]",31267185640000.0,482204337675.0,510943620000.0,0.01634120914759759,0.0,-7300.0,2026-01-29,1,1,Utilities,상승(+27.51%) TIGER KRX 기후변화솔루션,"[317400.0, 311475.0, 305525.0]","[303930.0, 302510.0, 300880.0]","[230613.63, 229607.62, 228521.92]",0,"[388000, 396500, 387500]",388000.0
009540,KR,HD한국조선해양,"[48.76, 47.23, 46.64]","[1570.8699, 759.5952, -4.3334]","[2597.4908, 2229.9117, 1783.0627]","[15645506.0, 15910350.0, 16117590.0]","[16041220.0, 16108132.0, 16164765.0]","[15851655.0, 15804744.0, 15750756.0, 15678545.0]",29795481836000.0,108146347850.0,111499324000.0,0.003742155425232372,14.71,28618.0,2026-01-29,3,1,Industrials,상승(+29.68%) KODEX 산업재,"[429375.0, 428675.0, 428075.0]","[426310.0, 426620.0, 426810.0]","[372098.0, 371013.0, 369938.0]",0,"[421000, 422500, 426500]",421000.0
051910,KR,LG화학,"[50.65, 55.05, 49.79]","[-1049.4256, 36.3369, 9.0986]","[-4826.2494, -3853.7321, -3081.166]","[2167387.0, 2602213.0, 2145520.0]","[2181834.0, 2085742.0, 1967952.0]","[1742630.0, 1734152.0, 1713624.0, 1708953.0]",24213173649000.0,115867502850.0,149145318000.0,0.006159676553022188,0.0,-18880.0,2026-01-29,0,1,Materials,상승(+5.34%) KODEX 소재산업,"[334925.0, 334425.0, 333650.0]","[353680.0, 354860.0, 355930.0]","[291521.5, 290954.0, 290299.0]",0,"[343000, 354000, 344000]",343000.0
247540,KR,에코프로비엠,"[79.0, 82.23, 84.96]","[9529.3774, 13217.3125, 17312.2211]","[2615.2191, 4735.6378, 7250.9545]","[55933306.0, 52566213.0, 49696164.0]","[46054789.0, 44237300.0, 42834589.0]","[42536014.0, 41729037.0, 41118451.0, 40651367.0]",24059130624000.0,213046303640.0,828304878000.0,0.034427880663889444,7687.5,32.0,2026-01-29,4,0,Utilities,상승(+27.51%) TIGER KRX 기후변화솔루션,"[167140.0, 162170.0, 158535.0]","[161376.0, 159544.0, 157976.0]","[127276.5, 126537.0, 125847.5]",1,"[246000, 229000, 213500]",246000.0
298040,KR,효성중공업,"[73.36, 78.33, 79.23]","[128344.7126, 139831.0441, 149470.4086]","[97821.9044, 106223.7323, 114873.0676]","[7252313.0, 7175209.0, 7100869.0]","[7129103.0, 7116458.0, 7104184.0]","[6933256.0, 6899861.0, 6871954.0, 6844306.0]",23740299208000.0,157063856500.0,196306784000.0,0.008268926279322065,54.46,46753.0,2026-01-29,3,2,Utilities,상승(+27.51%) TIGER KRX 기후변화솔루션,"[2170600.0, 2132350.0, 2098450.0]","[2012000.0, 2004400.0, 1996540.0]","[1335757.5, 1325185.0, 1314692.5]",1,"[2546000, 2518000, 2387000]",2546000.0
034730,KR,SK,"[62.89, 66.66, 73.75]","[9191.7277, 9693.2479, 11451.4959]","[9106.3704, 9223.7459, 9669.2959]","[11990391.0, 11569152.0, 11279338.0]","[11333267.0, 11265150.0, 11265545.0]","[11145433.0, 11067758.0, 11004843.0, 10949384.0]",23490875772000.0,72066887600.0,136481436000.0,0.005809976491497152,13.89,23333.0,2026-01-29,2,1,Energy,상승(+24.97%) KODEX 에너지화학,"[290275.0, 286900.0, 284300.0]","[270490.0, 269370.0, 268420.0]","[213034.0, 212047.0, 211152.5]",1,"[324000, 305500, 298000]",324000.0
086520,KR,에코프로,"[79.06, 85.81, 86.34]","[6526.7305, 10855.5528, 14394.5953]","[2147.5013, 3889.1116, 5990.2083]","[128491802.0, 118559906.0, 101657313.0]","[86965809.0, 79539216.0, 73343960.0]","[72508790.0, 69078412.0, 66287470.0, 64475232.0]",23353498144000.0,573324396910.0,1708286112000.0,0.07314904608579569,0.0,-148.0,2026-01-29,3,0,Materials,상승(+5.34%) KODEX 소재산업,"[106230.0, 102170.0, 98585.0]","[99606.0, 97930.0, 96356.0]","[65584.5, 64985.0, 64381.25]",1,"[172000, 168600, 138400]",172000.0
006800,KR,미래에셋증권,"[71.18, 71.18, 79.98]","[2556.7606, 2653.5729, 3181.804]","[2137.0588, 2240.3616, 2428.6501]","[232134091.0, 212399423.0, 212399423.0]","[204122429.0, 199474345.0, 196371115.0]","[187918241.0, 184030780.0, 181254830.0, 178256177.0]",23165452233900.0,239518002515.0,806161187800.0,0.034800148931272534,23.44,1743.0,2026-01-29,4,0,Financials,상승(+11.28%) TIGER 200 금융,"[30547.5, 29672.5, 29117.5]","[25467.0, 25111.0, 24883.0]","[20351.95, 20194.45, 20067.15]",1,"[40850, 34800, 34800]",40850.0
316140,KR,우리금융지주,"[75.0, 68.39, 70.27]","[552.6111, 615.1441, 681.0586]","[314.9903, 375.021, 436.2286]","[134572932.0, 133066663.0, 134727838.0]","[130787885.0, 129756638.0, 129080486.0]","[127974091.0, 127496073.0, 127150749.0, 126775884.0]",22389327760000.0,49766629602.5,45941204500.0,0.0020519242467867647,7.03,4341.0,2026-01-29,3,2,Financials,상승(+11.28%) TIGER 200 금융,"[28510.0, 28385.0, 28287.5]","[27841.0, 27761.0, 27693.0]","[24089.55, 24019.25, 23951.4]",0,"[30500, 30200, 30650]",30500.0
042700,KR,한미반도체,"[63.17, 67.53, 76.48]","[9688.9304, 9847.1589, 11574.0086]","[11486.3048, 11158.4756, 11241.5822]","[130420878.0, 123262255.0, 121041463.0]","[121609939.0, 120618015.0, 120564022.0]","[120657366.0, 119471902.0, 118723842.0, 118184821.0]",19396032700000.0,491666164590.0,1456779780500.0,0.07510710066497259,81.04,2511.0,2026-01-29,1,0,Information Technology,상승(+33.50%) TIGER 200 IT,"[175710.0, 171905.0, 169325.0]","[143534.0, 142110.0, 140982.0]","[107405.0, 106715.0, 106141.0]",1,"[203500, 182000, 174800]",203500.0
272210,KR,한화시스템,"[68.29, 69.57, 72.79]","[9222.8625, 8845.2954, 8751.8135]","[9152.5497, 9091.0989, 9023.2418]","[384409026.0, 381348867.0, 380082530.0]","[382585764.0, 383183489.0, 384531725.0]","[374557809.0, 372565869.0, 370766058.0, 368962536.0]",17531719299200.0,356356858530.0,283982755200.0,0.016198226218061714,29.45,3151.0,2026-01-29,2,1,Industrials,상승(+29.68%) KODEX 산업재,"[80915.0, 78995.0, 77315.0]","[62392.0, 61604.0, 60886.0]","[54550.25, 54253.0, 53977.0]",0,"[92800, 89000, 87600]",92800.0
047810,KR,한국항공우주,"[67.63, 69.22, 70.39]","[13158.486, 12821.5753, 12579.0205]","[12931.1339, 12909.2222, 12843.1819]","[80783990.0, 79806532.0, 78920504.0]","[79251702.0, 78792329.0, 78603065.0]","[75871516.0, 75086896.0, 74378588.0, 73666127.0]",16463545572300.0,202961165075.0,165092656200.0,0.010027770474773627,120.13,1406.0,2026-01-29,2,2,Industrials,상승(+29.68%) KODEX 산업재,"[154260.0, 151535.0, 149070.0]","[127442.0, 126288.0, 125014.0]","[101702.0, 101244.5, 100801.5]",1,"[168900, 166800, 164000]",168900.0
017670,KR,SK텔레콤,"[85.83, 83.82, 84.32]","[2899.7884, 3366.7571, 3734.1342]","[1635.7485, 1981.9502, 2332.387]","[18497844.0, 16752694.0, 19133759.0]","[14511345.0, 13220523.0, 12025199.0]","[8934005.0, 8236286.0, 7603259.0, 6833200.0]",14927908683500.0,93799037995.0,121287925000.0,0.008124910700590031,25.44,2732.0,2026-01-29,2,0,Communication Services,상승(+4.97%) TIGER 미디어컨텐츠,"[58365.0, 57565.0, 56775.0]","[55460.0, 55142.0, 54840.0]","[54897.0, 54830.0, 54763.5]",1,"[69500, 69000, 69400]",69500.0
277810,KR,레인보우로보틱스,"[71.74, 75.08, 78.95]","[39631.3378, 48610.4762, 60276.6334]","[22562.7858, 27772.3239, 34273.1858]","[41466472.0, 40673147.0, 39879843.0]","[39317539.0, 38879578.0, 38576655.0]","[38060080.0, 37844021.0, 37674585.0, 37538127.0]",14743892080000.0,281465122750.0,602927000000.0,0.04089334055950306,7600.0,100.0,2026-01-29,2,1,Industrials,상승(+29.68%) KODEX 산업재,"[526675.0, 512200.0, 501225.0]","[473330.0, 465710.0, 459380.0]","[340752.5, 338282.5, 336162.5]",1,"[760000, 695000, 650000]",760000.0
071050,KR,한국금융지주,"[76.37, 73.52, 80.84]","[8555.7541, 9217.7375, 11147.0096]","[5725.2508, 6423.7482, 7368.4005]","[12404077.0, 12058200.0, 12332438.0]","[11669789.0, 11478885.0, 11293051.0]","[10701269.0, 10542509.0, 10408387.0, 10245594.0]",12343307228000.0,51928661565.0,76611755500.0,0.006206744601334329,7.67,28863.0,2026-01-29,3,1,Financials,상승(+11.28%) TIGER 200 금융,"[182160.0, 179170.0, 177440.0]","[169166.0, 168040.0, 167384.0]","[140299.5, 139554.5, 138907.5]",1,"[221500, 202500, 204500]",221500.0
000720,KR,현대건설,"[71.86, 71.46, 73.82]","[9815.0238, 9490.1817, 9366.8417]","[8715.7786, 8870.6592, 8969.8957]","[56784287.0, 55208404.0, 56592544.0]","[56522944.0, 56335551.0, 55976295.0]","[45993872.0, 44521531.0, 43069523.0, 41479654.0]",12104371655500.0,240539597855.0,171298482100.0,0.014151786393816252,0.0,-2371.0,2026-01-29,0,2,Industrials,상승(+29.68%) KODEX 산업재,"[94530.0, 92600.0, 90815.0]","[78750.0, 77854.0, 76996.0]","[65008.5, 64643.5, 64294.5]",0,"[108700, 105700, 105900]",108700.0
039490,KR,키움증권,"[77.67, 78.42, 82.72]","[16792.1511, 20216.3457, 25141.668]","[11286.6643, 13072.6006, 15486.414]","[8584918.0, 8315242.0, 8134247.0]","[7761206.0, 7636755.0, 7526624.0]","[7436535.0, 7362333.0, 7304050.0, 7258579.0]",11512957572000.0,51882173075.0,114881976000.0,0.009978493821552668,11.67,36496.0,2026-01-29,4,1,Financials,상승(+11.28%) TIGER 200 금융,"[332450.0, 325625.0, 320700.0]","[302020.0, 299370.0, 297230.0]","[233585.0, 232048.0, 230689.0]",1,"[426000, 395000, 390500]",426000.0
000250,KR,삼천당제약,"[86.05, 87.58, 89.93]","[35846.8448, 42797.1819, 51384.5151]","[20292.2055, 24793.2008, 30111.4637]","[37378464.0, 36801506.0, 36231340.0]","[34448837.0, 33869565.0, 33287156.0]","[32584603.0, 32225814.0, 31895873.0, 31585730.0]",11376873920000.0,164579183850.0,279824630000.0,0.024595915535996375,0.0,-486.0,2026-01-29,4,0,Health Care,상승(+15.47%) TIGER 헬스케어,"[302325.0, 289700.0, 279350.0]","[254740.0, 249690.0, 245430.0]","[200089.5, 198593.0, 197312.5]",1,"[485000, 439500, 416500]",485000.0
005830,KR,DB손해보험,"[65.48, 70.04, 77.0]","[1090.6713, 1695.0762, 2691.7458]","[198.099, 497.4944, 936.3447]","[3722220.0, 3456260.0, 3274785.0]","[3231354.0, 3120616.0, 3018958.0]","[2947418.0, 2924490.0, 2907143.0, 2891864.0]",9942727200000.0,24416840490.0,38112068000.0,0.0038331603827971867,6.36,22524.0,2026-01-29,3,0,Financials,상승(+11.28%) TIGER 200 금융,"[127525.0, 126915.0, 126540.0]","[125608.0, 125264.0, 125182.0]","[122046.0, 121760.0, 121511.5]",1,"[143300, 136500, 133300]",143300.0
326030,KR,SK바이오팜,"[42.56, 42.56, 42.35]","[-2456.9143, -2329.9503, -2211.902]","[-2421.2681, -2403.0045, -2364.784]","[15901961.0, 16186955.0, 16186955.0]","[16058701.0, 16085959.0, 16051108.0]","[16263740.0, 16306202.0, 16339388.0, 16365016.0]",9342770725000.0,27414323140.0,33999784200.0,0.0036391542938136266,29.15,4092.0,2026-01-29,2,2,Health Care,상승(+15.47%) TIGER 헬스케어,"[121140.0, 121405.0, 121710.0]","[127440.0, 127660.0, 127838.0]","[107980.0, 107895.0, 107822.5]",0,"[119300, 119400, 119400]",119300.0
005940,KR,NH투자증권,"[72.73, 74.17, 78.8]","[734.8263, 837.5871, 1000.2904]","[462.0689, 537.1725, 629.7961]","[52679905.0, 51182650.0, 50200103.0]","[49229397.0, 48634074.0, 48096334.0]","[46180455.0, 45675220.0, 45264830.0, 44868034.0]",9282770812450.0,22086404465.0,39003492750.0,0.004201708039337644,10.62,2452.0,2026-01-29,2,2,Financials,상승(+11.28%) TIGER 200 금융,"[22510.0, 22262.5, 22085.0]","[21585.0, 21488.0, 21418.0]","[19481.05, 19417.9, 19360.65]",1,"[26050, 24900, 24600]",26050.0
028300,KR,HLB,"[76.28, 77.1, 71.47]","[2902.2852, 3566.4345, 3894.5693]","[1699.5319, 2072.9124, 2437.2438]","[106719376.0, 109010521.0, 106154914.0]","[101789939.0, 100789474.0, 99602483.0]","[99649764.0, 99129116.0, 98410095.0, 97799129.0]",8689060328300.0,71240476450.0,149611768500.0,0.01721840600101706,0.0,-1675.0,2026-01-29,3,0,Health Care,상승(+15.47%) TIGER 헬스케어,"[55425.0, 54700.0, 53792.5]","[50608.0, 50294.0, 49938.0]","[48461.25, 48422.75, 48371.75]",0,"[65300, 67200, 66300]",65300.0
950160,KR,코오롱티슈진,"[76.86, 74.77, 78.77]","[4099.459, 5055.1229, 6312.6361]","[1775.9701, 2431.8007, 3207.9677]","[43608494.0, 42301201.0, 43206193.0]","[41300723.0, 40892607.0, 40565739.0]","[40069349.0, 39883849.0, 39748323.0, 39550036.0]",8679977939500.0,50808575830.0,136350659900.0,0.015708641294986322,0.0,-1077.0,2026-01-29,2,0,Health Care,상승(+15.47%) TIGER 헬스케어,"[78555.0, 77320.0, 76385.0]","[76184.0, 75236.0, 74368.0]","[50685.25, 50382.5, 50110.5]",1,"[104300, 97200, 98300]",104300.0
007660,KR,이수페타시스,"[50.82, 56.93, 49.32]","[-1629.267, -793.2265, -727.46]","[-2476.9437, -2140.2002, -1857.6522]","[262582292.0, 265315395.0, 263107883.0]","[262671235.0, 262873877.0, 262905584.0]","[263435528.0, 263649116.0, 263775294.0, 263945226.0]",8654946920100.0,174405640165.0,322232843700.0,0.03723105949403984,59.85,1970.0,2026-01-29,2,0,Information Technology,상승(+33.50%) TIGER 200 IT,"[115665.0, 115730.0, 115685.0]","[125390.0, 125662.0, 125376.0]","[77476.0, 77049.75, 76600.25]",0,"[117900, 125400, 118900]",117900.0
443060,KR,HD현대마린솔루션,"[45.28, 44.03, 43.57]","[-2762.8229, -2804.0911, -2844.3543]","[-2550.2428, -2601.0124, -2649.6808]","[22830611.0, 23100392.0, 23279361.0]","[23100314.0, 23135067.0, 23159452.0]","[23635153.0, 23778884.0, 23911540.0, 24033362.0]",8289313841500.0,53759041650.0,49882506900.0,0.006017688297705165,31.28,5912.0,2026-01-29,1,3,Industrials,상승(+29.68%) KODEX 산업재,"[189400.0, 189830.0, 190360.0]","[192856.0, 193348.0, 193920.0]","[195467.0, 195280.5, 195097.0]",0,"[184900, 185400, 186800]",184900.0
016360,KR,삼성증권,"[62.58, 67.12, 71.91]","[1649.7061, 1975.6609, 2479.749]","[1052.6581, 1237.2586, 1485.7567]","[11299483.0, 10498510.0, 9785526.0]","[9603492.0, 9427323.0, 9276045.0]","[8809535.0, 8577257.0, 8414498.0, 8332329.0]",8188810000000.0,45217710175.0,73449224100.0,0.00896946248600224,8.71,10526.0,2026-01-29,2,2,Financials,상승(+11.28%) TIGER 200 금융,"[81560.0, 80745.0, 80140.0]","[80154.0, 79928.0, 79770.0]","[70235.0, 70001.75, 69786.75]",1,"[91700, 88300, 85700]",91700.0
090430,KR,아모레퍼시픽,"[67.43, 67.54, 73.18]","[2008.8923, 2498.15, 3299.7262]","[356.0337, 784.457, 1287.5108]","[7448771.0, 6793925.0, 6490647.0]","[5915081.0, 5635194.0, 5393627.0]","[5565098.0, 5494032.0, 5459848.0, 5434593.0]",8159739880500.0,43954762080.0,91351017000.0,0.011195334451568612,60.94,2289.0,2026-01-29,2,1,Consumer Discretionary,상승(+25.78%) TIGER 200 경기소비재,"[124635.0, 123635.0, 122925.0]","[124232.0, 123986.0, 123856.0]","[125330.5, 125184.5, 125053.0]",1,"[139500, 133900, 133800]",139500.0
