symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[66.25, 72.18, 73.39]","[9214.7333, 9920.8314, 10568.3917]","[9728.5243, 9766.9858, 9927.2669]","[709801425.0, 676349271.0, 635053260.0]","[649712852.0, 639166479.0, 636753497.0]","[662283068.0, 658559187.0, 655007903.0, 652286363.0]",1072638391466400.0,4949360623200.0,6061530304800.0,0.005651047317552474,37.62,4816.0,2026-02-13,2,1,Information Technology,상승(+23.58%) TIGER 200 IT,"[160415.0, 158800.0, 157065.0]","[136422.0, 134866.0, 133310.0]","[89798.0, 89169.0, 88552.5]",1,"[181200, 178600, 167800]",181200.0
005935,KR,삼성전자우,"[59.98, 65.89, 70.24]","[4744.9741, 5013.8479, 5606.1126]","[5704.2097, 5566.1373, 5574.1324]","[155406084.0, 148940167.0, 143148180.0]","[145439530.0, 144602900.0, 144934926.0]","[145252320.0, 144630376.0, 144094878.0, 143702830.0]",104118367126400.0,503173200440.0,825051009200.0,0.007924163929678091,26.5,4816.0,2026-02-13,3,2,Information Technology,상승(+23.58%) TIGER 200 IT,"[114950.0, 114130.0, 113365.0]","[100274.0, 99280.0, 98364.0]","[69752.25, 69342.25, 68960.25]",1,"[127600, 122100, 116100]",127600.0
105560,KR,KB금융,"[78.96, 80.71, 79.64]","[6887.0405, 8147.0259, 8993.4871]","[4515.9258, 5242.1458, 5992.4141]","[28791877.0, 30455433.0, 28634304.0]","[24373709.0, 23136387.0, 21870872.0]","[22714724.0, 22352994.0, 21870934.0, 21430039.0]",62601591394500.0,210626125230.0,279311052400.0,0.004461724473421924,11.25,14928.0,2026-02-13,2,0,Financials,상승(+36.59%) TIGER 200 금융,"[143515.0, 141665.0, 139745.0]","[133232.0, 132514.0, 131670.0]","[116765.5, 116340.0, 115909.5]",0,"[167900, 168500, 164500]",167900.0
028260,KR,삼성물산,"[63.09, 69.01, 59.6]","[12350.2871, 13692.9871, 13312.5613]","[12824.2101, 12997.9655, 13060.8847]","[9189055.0, 9713568.0, 9136230.0]","[9307783.0, 9298525.0, 9275150.0]","[9213856.0, 9184781.0, 9115473.0, 9053543.0]",54052540992000.0,137500578550.0,166795134000.0,0.0030857963555253835,26.01,12227.0,2026-02-13,2,1,Industrials,상승(+31.28%) KODEX 산업재,"[305250.0, 303850.0, 301450.0]","[274490.0, 272620.0, 270470.0]","[200785.0, 199767.5, 198669.5]",0,"[318000, 334000, 316500]",318000.0
055550,KR,신한지주,"[79.97, 83.45, 73.96]","[4582.2108, 5428.1342, 5749.8334]","[3075.1196, 3545.7225, 3986.5447]","[1433870.0, 4447911.0, 2171659.0]","[-39103.0, -878180.0, -1875202.0]","[-2644164.0, -3119962.0, -3694000.0, -4096175.0]",49763230735000.0,152010757160.0,308939202500.0,0.0062081821846569464,10.49,9774.0,2026-02-13,3,2,Financials,상승(+36.59%) TIGER 200 금융,"[88865.0, 87700.0, 86370.0]","[82352.0, 81930.0, 81404.0]","[70260.5, 69991.5, 69699.75]",0,"[102500, 106000, 100900]",102500.0
035420,KR,NAVER,"[49.85, 48.56, 46.62]","[1392.3492, 987.6194, 419.9523]","[3584.8388, 3065.3949, 2536.3064]","[43566318.0, 44386364.0, 45790592.0]","[44351074.0, 44513836.0, 44792441.0]","[43009683.0, 42640962.0, 42326168.0, 42061019.0]",39605291095000.0,537811343200.0,207061615000.0,0.005228130112800526,18.24,13842.0,2026-02-13,0,2,Communication Services,상승(+8.35%) TIGER 미디어컨텐츠,"[260125.0, 259775.0, 259375.0]","[251160.0, 250970.0, 250720.0]","[237591.5, 237266.5, 236926.5]",0,"[252500, 255500, 257500]",252500.0
086790,KR,하나금융지주,"[84.67, 86.64, 80.29]","[6677.9545, 7535.2348, 7929.5686]","[4600.1495, 5187.1666, 5735.647]","[30278927.0, 31554952.0, 30325948.0]","[27846639.0, 27011825.0, 25875384.0]","[24185824.0, 23673282.0, 23063247.0, 22479833.0]",35514373866400.0,107326068925.0,162820790000.0,0.004584644814871538,9.24,13804.0,2026-02-13,1,2,Financials,상승(+36.59%) TIGER 200 금융,"[109480.0, 107920.0, 106230.0]","[100034.0, 99428.0, 98716.0]","[87339.5, 87000.0, 86644.0]",0,"[127600, 130000, 125800]",127600.0
006800,KR,미래에셋증권,"[72.2, 74.2, 80.19]","[6542.4266, 6634.6607, 7285.4463]","[5479.4778, 5710.5143, 6025.5007]","[281512084.0, 259112255.0, 253677882.0]","[259530775.0, 254376217.0, 252416517.0]","[230869668.0, 226130856.0, 222220486.0, 218227262.0]",34932481214400.0,413979553910.0,1379829466400.0,0.039499898616740726,35.34,1743.0,2026-02-13,1,1,Financials,상승(+36.59%) TIGER 200 금융,"[42697.5, 41177.5, 40045.0]","[31733.0, 30936.0, 30306.0]","[22614.65, 22355.9, 22135.9]",1,"[61600, 53400, 51300]",61600.0
010130,KR,고려아연,"[53.19, 55.63, 52.26]","[79011.5574, 75687.9298, 67275.5387]","[99816.9551, 94991.1501, 89448.0278]","[4690741.0, 4726137.0, 4673359.0]","[4718833.0, 4717710.0, 4723599.0]","[4688131.0, 4681080.0, 4665046.0, 4643898.0]",34857858230000.0,119022861200.0,59111320000.0,0.001695781754861994,107.79,15493.0,2026-02-13,1,2,Materials,하락(-1.86%) KODEX 소재산업,"[1715700.0, 1711450.0, 1696750.0]","[1498380.0, 1491360.0, 1484080.0]","[1055775.0, 1050845.0, 1045580.0]",0,"[1670000, 1732000, 1678000]",1670000.0
006400,KR,삼성SDI,"[58.92, 61.23, 56.77]","[20396.133, 19862.4917, 18340.5506]","[22171.8794, 21710.0019, 21036.1116]","[12395200.0, 12912202.0, 12272274.0]","[12471855.0, 12359203.0, 12365339.0]","[10535426.0, 10020626.0, 9502366.0, 8991714.0]",30179280985000.0,570365552250.0,193617249000.0,0.006415568651096543,0.0,-7300.0,2026-02-13,1,2,Utilities,상승(+26.04%) TIGER KRX 기후변화솔루션,"[372300.0, 368025.0, 363325.0]","[321940.0, 320550.0, 318820.0]","[241708.5, 240725.0, 239697.5]",0,"[374500, 385500, 377000]",374500.0
