symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000660,KOSPI,SK하이닉스,"[40.68, 45.72, 40.46]","[-54914.0008, -60305.7238, -82988.0627]","[42607.6972, 22025.013, 1022.3979]","[178376927.0, 183901653.0, 177854702.0]","[178400727.0, 179867252.0, 179832707.0]","[186532723.0, 186826055.0, 186552713.0, 186382718.0]",13127978.0,15500039019800.0,10176545292000.0,0.007751799471327573,17.79,103521.0,2026-07-16,1,4,Information Technology,하락(-16.36%) TIGER 200 IT,"[2376300.0, 2418450.0, 2440400.0]","[2189340.0, 2181440.0, 2165520.0]","[1108200.0, 1100657.5, 1091987.5]",0,"[1842000, 2082000, 1913000]",1842000.0
005935,KOSPI,삼성전자우,"[43.13, 47.23, 40.77]","[-4655.6533, -4544.6338, -6001.3037]","[-201.0727, -1069.7849, -2056.0887]","[161022055.0, 165468948.0, 162338573.0]","[162194156.0, 162717915.0, 162152422.0]","[163570012.0, 163857429.0, 163666716.0, 163486214.0]",1380078.0,937179651925.0,764865596000.0,0.005542191064563017,13.9,12372.0,2026-07-16,1,3,Information Technology,하락(-16.36%) TIGER 200 IT,"[202145.0, 204970.0, 206695.0]","[200210.0, 200162.0, 199488.0]","[128813.0, 128267.0, 127626.0]",0,"[172000, 192000, 182200]",172000.0
006400,KOSPI,삼성SDI,"[38.7, 44.34, 41.33]","[-35022.6506, -32082.2978, -30968.5479]","[-33409.2022, -33143.8213, -32708.7666]","[26858717.0, 27343681.0, 26735999.0]","[26981532.0, 27126352.0, 27272729.0]","[28124539.0, 28237684.0, 28346136.0, 28472072.0]",350144.0,270483029175.0,210716858000.0,0.006018005677664047,0.0,-5686.0,2026-07-16,1,2,Utilities,하락(-21.61%) TIGER KRX 기후변화솔루션,"[465500.0, 469875.0, 474675.0]","[548020.0, 553430.0, 558250.0]","[403672.5, 402520.0, 401270.0]",0,"[434500, 454000, 427500]",434500.0
005387,KOSPI,현대차2우B,"[35.93, 35.63, 35.13]","[-12089.5371, -12092.2391, -12044.302]","[-11377.0459, -11520.0846, -11624.9281]","[1084049.0, 1255433.0, 1485285.0]","[1724625.0, 1843815.0, 1933257.0]","[2018360.0, 2091166.0, 2161532.0, 2226569.0]",69229.0,36025517615.0,33934032000.0,0.004901707665862572,6.1,32437.0,2026-07-16,1,1,Consumer Discretionary,하락(-19.11%) TIGER 200 경기소비재,"[213045.0, 215145.0, 217590.0]","[242118.0, 243148.0, 244126.0]","[232970.5, 232825.5, 232675.5]",0,"[198000, 199100, 199800]",198000.0
047040,KOSPI,대우건설,"[36.09, 37.94, 35.03]","[-2029.1478, -1978.8894, -2003.9132]","[-1946.7516, -1953.1792, -1963.326]","[1459882051.0, 1462676483.0, 1458961046.0]","[1461122062.0, 1462013814.0, 1462098424.0]","[1459888553.0, 1459706221.0, 1459965008.0, 1461364023.0]",62252.0,114222086659.5,42335644800.0,0.006800688299171111,0.0,-1863.0,2026-07-16,0,3,Industrials,하락(-23.95%) KODEX 산업재,"[18110.5, 18500.5, 18928.5]","[23097.2, 23437.2, 23812.4]","[12576.5, 12519.3, 12456.9]",0,"[15150, 16240, 15830]",15150.0
029780,KOSPI,삼성카드,"[47.7, 46.7, 45.01]","[21.6366, -55.8024, -155.7241]","[-66.1485, -64.0793, -82.4083]","[3359921.0, 3441350.0, 3547685.0]","[3490800.0, 3515413.0, 3516703.0]","[3451018.0, 3473774.0, 3498473.0, 3526549.0]",54512.0,5146225295.0,3831234450.0,0.0007028240479160551,8.82,5332.0,2026-07-16,0,5,Financials,하락(-2.14%) TIGER 200 금융,"[47917.5, 48045.0, 48150.0]","[48341.0, 48450.0, 48565.0]","[53086.5, 53116.75, 53148.0]",0,"[47050, 47550, 47850]",47050.0
036570,KOSPI,NC,"[36.76, 36.41, 35.13]","[-5920.4441, -7234.644, -8461.044]","[-3994.0945, -4642.2044, -5405.9723]","[1978438.0, 2064748.0, 2162460.0]","[2290772.0, 2340463.0, 2387981.0]","[2366591.0, 2382482.0, 2397978.0, 2403338.0]",48043.0,26130522100.0,19247130000.0,0.004006229835772121,10.5,21244.0,2026-07-16,0,3,Communication Services,하락(-13.12%) TIGER 미디어컨텐츠,"[248725.0, 250500.0, 252500.0]","[261370.0, 262260.0, 263140.0]","[231931.5, 232016.5, 232019.0]",0,"[223000, 226500, 227500]",223000.0
052690,KOSPI,한전기술,"[36.05, 36.88, 35.6]","[-9802.3141, -9689.8449, -9674.7781]","[-9826.5477, -9799.2071, -9774.3213]","[37591574.0, 37675992.0, 37581818.0]","[37633647.0, 37636455.0, 37643560.0]","[37716993.0, 37765039.0, 37779962.0, 37793009.0]",35430.0,16878084275.0,7825548600.0,0.0022087351397121085,105.58,878.0,2026-07-16,0,2,Utilities,하락(-21.61%) TIGER KRX 기후변화솔루션,"[104395.0, 106595.0, 108610.0]","[127430.0, 129302.0, 131174.0]","[126581.0, 126559.0, 126534.5]",0,"[92700, 95000, 94100]",92700.0
064760,KOSDAQ,티씨케이,"[44.08, 41.19, 37.82]","[-11693.5541, -11884.3182, -12855.6084]","[-9795.6833, -10213.4103, -10741.8499]","[1595083.0, 1659902.0, 1797546.0]","[1705560.0, 1732242.0, 1758718.0]","[1786530.0, 1804122.0, 1821201.0, 1826573.0]",24036.0,20001247775.0,13936085000.0,0.0057980050757197536,32.85,6545.0,2026-07-16,1,1,Information Technology,하락(-16.36%) TIGER 200 IT,"[245825.0, 248825.0, 251575.0]","[269570.0, 271240.0, 272580.0]","[213710.0, 213380.0, 212974.0]",0,"[215000, 227000, 236500]",215000.0
257720,KOSDAQ,실리콘투,"[51.68, 51.68, 50.24]","[267.9723, 274.3015, 240.2368]","[-278.3881, -167.8502, -86.2328]","[13788867.0, 14127286.0, 14127286.0]","[13902544.0, 13730219.0, 13434437.0]","[12970486.0, 12966384.0, 12964452.0, 12962520.0]",23640.0,21907892630.0,12200004950.0,0.005160746594754653,12.84,2808.0,2026-07-16,2,2,Information Technology,하락(-16.36%) TIGER 200 IT,"[35065.0, 34952.5, 34880.0]","[36698.0, 36845.0, 36995.0]","[41559.0, 41599.75, 41632.25]",0,"[36050, 36500, 36500]",36050.0
489790,KOSPI,한화비전,"[28.98, 40.31, 37.94]","[-6888.8856, -6383.9752, -6091.1369]","[-6243.8429, -6271.8694, -6235.7229]","[158890555.0, 159173712.0, 158704734.0]","[159028540.0, 159121014.0, 159153261.0]","[159541177.0, 159663436.0, 159785990.0, 159920072.0]",23124.0,16962576900.0,12968590600.0,0.00560828169866805,67.95,674.0,2026-07-16,1,1,Information Technology,하락(-16.36%) TIGER 200 IT,"[51172.5, 52382.5, 53582.5]","[64191.0, 65049.0, 65813.0]","[60891.0, 60969.5, 61036.0]",0,"[45800, 48000, 41950]",45800.0
263750,KOSDAQ,펄어비스,"[33.24, 35.55, 34.28]","[-1895.1995, -1891.4839, -1902.9148]","[-2126.4241, -2079.436, -2044.1318]","[10713537.0, 10908405.0, 10695267.0]","[10803661.0, 10752070.0, 10707558.0]","[10939046.0, 11004626.0, 11072527.0, 11135347.0]",21461.0,11568683297.5,6654742200.0,0.0031008537346815155,14.72,2320.0,2026-07-16,0,2,Communication Services,하락(-13.12%) TIGER 미디어컨텐츠,"[36295.0, 36537.5, 36820.0]","[41526.0, 42013.0, 42499.0]","[44552.0, 44554.25, 44549.25]",0,"[34150, 34600, 34150]",34150.0
420770,KOSDAQ,기가비스,"[52.0, 56.61, 54.33]","[5403.7676, 5692.0688, 5510.059]","[7906.6426, 7463.7278, 7072.9941]","[8981331.0, 9129479.0, 8962199.0]","[9027900.0, 9038178.0, 9045523.0]","[9117165.0, 9131784.0, 9144849.0, 9169138.0]",20636.0,27029194000.0,24118494400.0,0.011687582089552239,126.01,1292.0,2026-07-16,1,1,Information Technology,하락(-16.36%) TIGER 200 IT,"[161980.0, 160855.0, 159535.0]","[141452.0, 140386.0, 139122.0]","[75057.25, 74428.75, 73775.75]",0,"[162800, 167100, 156500]",162800.0
051600,KOSPI,한전KPS,"[39.05, 41.15, 40.45]","[-1945.4294, -1901.3295, -1869.0424]","[-2059.828, -2028.1283, -1996.3111]","[15238698.0, 15307424.0, 15209585.0]","[15253190.0, 15233418.0, 15196677.0]","[15164594.0, 15181797.0, 15207285.0, 15244355.0]",19598.0,5679520065.0,2993017300.0,0.001527205480151036,13.76,3165.0,2026-07-16,0,2,Utilities,하락(-21.61%) TIGER KRX 기후변화솔루션,"[45172.5, 45545.0, 45957.5]","[50145.0, 50502.0, 50869.0]","[53775.75, 53806.25, 53837.5]",0,"[43550, 43850, 43200]",43550.0
032820,KOSDAQ,우리기술,"[37.37, 39.91, 36.33]","[-1349.1471, -1289.3332, -1297.9767]","[-1367.6205, -1351.9631, -1341.1658]","[2750157958.0, 2752493632.0, 2749971368.0]","[2752174905.0, 2752311312.0, 2751917176.0]","[2752365166.0, 2753198690.0, 2754412589.0, 2756040606.0]",16903.0,37660816335.5,23006388900.0,0.013610831745843934,48.76,202.0,2026-07-16,0,2,Industrials,하락(-23.95%) KODEX 산업재,"[11640.0, 11886.5, 12127.5]","[14533.4, 14767.4, 14984.8]","[11640.45, 11610.88, 11577.2]",0,"[9850, 10730, 10340]",9850.0
112610,KOSPI,씨에스윈드,"[41.56, 44.3, 42.89]","[-2138.1962, -2019.197, -1962.7823]","[-2312.7662, -2254.0524, -2195.7984]","[12686398.0, 13429866.0, 13069331.0]","[12745823.0, 12773505.0, 12775351.0]","[13019987.0, 13074810.0, 13141051.0, 13342886.0]",16805.0,23186127320.0,29627199800.0,0.017629990955072894,0.0,-407.0,2026-07-16,0,2,Energy,하락(-23.12%) KODEX 에너지화학,"[41442.5, 41680.0, 42145.0]","[46646.0, 47243.0, 47863.0]","[48346.5, 48368.0, 48385.5]",0,"[39850, 40600, 39450]",39850.0
007390,KOSDAQ,네이처셀,"[49.5, 51.8, 49.38]","[-629.6834, -462.8605, -414.6333]","[-611.393, -581.6865, -548.2758]","[73351939.0, 73682301.0, 73163110.0]","[73501968.0, 73576512.0, 73561987.0]","[74099635.0, 74251516.0, 74402346.0, 74547029.0]",16109.0,12218882165.0,8259050000.0,0.005126978707554783,0.0,-43.0,2026-07-16,1,2,Health Care,하락(-10.67%) TIGER 헬스케어,"[24642.5, 24925.0, 25230.0]","[25322.2, 25230.2, 25091.2]","[22597.75, 22579.75, 22557.0]",0,"[25000, 26100, 25000]",25000.0
041510,KOSDAQ,에스엠,"[44.18, 42.81, 40.81]","[-1302.5361, -1570.849, -1914.7311]","[-1674.9796, -1654.1534, -1706.269]","[2513921.0, 2609523.0, 2715151.0]","[2783848.0, 2804117.0, 2828279.0]","[2693791.0, 2711069.0, 2728158.0, 2746324.0]",15820.0,8260106405.0,6606098200.0,0.004175789001264222,12.03,5743.0,2026-07-16,0,2,Consumer Discretionary,하락(-19.11%) TIGER 200 경기소비재,"[73875.0, 74385.0, 74945.0]","[79888.0, 80442.0, 80954.0]","[101839.5, 102211.5, 102569.0]",0,"[69100, 71000, 72300]",69100.0
089860,KOSPI,롯데렌탈,"[67.54, 63.55, 71.78]","[842.9469, 931.2102, 1209.1234]","[222.726, 364.4228, 533.3629]","[-322721.0, -543223.0, -493686.0]","[-645825.0, -706273.0, -737221.0]","[-744930.0, -763312.0, -768271.0, -774623.0]",13344.0,2117891530.0,8103448500.0,0.006072728192446043,10.34,3553.0,2026-07-16,3,1,Industrials,하락(-23.95%) KODEX 산업재,"[30942.5, 30607.5, 30470.0]","[31199.0, 31124.0, 31117.0]","[31316.25, 31282.0, 31260.0]",1,"[36750, 34000, 34600]",36750.0
