symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[78.44, 78.0, 78.0]","[10298.5399, 10273.0919, 10136.0818]","[9645.9246, 9771.3581, 9844.3028]","[681648107.0, 681648107.0, 707055604.0]","[656108163.0, 643861634.0, 634102295.0]","[593922054.0, 579520049.0, 565742692.0, 549674000.0]",900376927936200.0,4100874350665.0,3085449038100.0,0.0034268415175545595,31.58,4816.0,2026-01-26,1,3,Information Technology,상승(+27.88%) TIGER 200 IT,"[139535.0, 137485.0, 135455.0]","[118212.0, 117232.0, 116260.0]","[82144.5, 81678.0, 81206.5]",0,"[152100, 152100, 152300]",152100.0
005380,KR,현대차,"[83.02, 76.62, 71.17]","[57660.3472, 59026.1743, 58027.5924]","[39184.6223, 43152.9327, 46127.8646]","[42517737.0, 46162075.0, 50936244.0]","[50491614.0, 50921873.0, 50340137.0]","[40302997.0, 39377650.0, 38205317.0, 36829256.0]",100843199755000.0,1586686346800.0,1794836465000.0,0.017798289516403495,12.38,39785.0,2026-01-26,1,3,Consumer Discretionary,상승(+28.86%) TIGER 200 경기소비재,"[395150.0, 384975.0, 373825.0]","[325680.0, 321340.0, 316520.0]","[241040.5, 239571.0, 238007.0]",0,"[492500, 510000, 529000]",492500.0
005935,KR,삼성전자우,"[76.29, 76.29, 74.97]","[7007.0335, 6926.8504, 6753.1816]","[6618.4368, 6680.1195, 6694.732]","[147865093.0, 151076354.0, 151076354.0]","[145634200.0, 144457398.0, 143242779.0]","[137008033.0, 135339209.0, 133509822.0, 131579485.0]",90491590237600.0,432633930265.0,356128844900.0,0.003935491065688285,23.03,4816.0,2026-01-26,1,0,Information Technology,상승(+27.88%) TIGER 200 IT,"[103260.0, 102005.0, 100730.0]","[88682.0, 88036.0, 87388.0]","[64780.25, 64464.25, 64143.75]",0,"[110900, 111300, 111300]",110900.0
402340,KR,SK스퀘어,"[72.65, 72.07, 69.34]","[31520.9363, 30855.7976, 29624.0702]","[32581.5665, 32236.4127, 31713.9442]","[30812308.0, 31124682.0, 31447382.0]","[30982777.0, 30983851.0, 30981929.0]","[30702016.0, 30573604.0, 30418814.0, 30247889.0]",58250417715000.0,193081031250.0,137756934000.0,0.0023649089466447957,8.36,52740.0,2026-01-26,0,1,Industrials,상승(+25.12%) KODEX 산업재,"[418500.0, 412500.0, 405975.0]","[347600.0, 345230.0, 342550.0]","[207788.5, 206048.0, 204287.5]",0,"[441000, 445500, 446500]",441000.0
028260,KR,삼성물산,"[78.01, 80.83, 71.02]","[14937.4983, 15640.7653, 15375.339]","[12252.2329, 12929.9394, 13419.0193]","[14627351.0, 15013539.0, 14605421.0]","[14533202.0, 14387946.0, 14142334.0]","[13244341.0, 13052944.0, 12848933.0, 12677118.0]",50568021840000.0,108468279950.0,114890930000.0,0.002272007601237027,24.33,12227.0,2026-01-26,1,2,Industrials,상승(+25.12%) KODEX 산업재,"[273500.0, 270625.0, 267375.0]","[250530.0, 249150.0, 247550.0]","[187186.5, 186295.0, 185352.0]",0,"[297500, 305500, 297500]",297500.0
006400,KR,삼성SDI,"[77.72, 72.34, 74.64]","[12443.5217, 16415.4611, 20457.1177]","[2308.7768, 5130.1137, 8195.5145]","[8999169.0, 7390457.0, 10756840.0]","[5533193.0, 4876020.0, 4258844.0]","[3252260.0, 2873943.0, 2565741.0, 2105672.0]",31186600110000.0,395134718500.0,622571544000.0,0.019962789845770077,0.0,-7300.0,2026-01-26,3,1,Utilities,상승(+22.75%) TIGER KRX 기후변화솔루션,"[299850.0, 294500.0, 289825.0]","[299820.0, 298510.0, 297490.0]","[227497.36, 226510.06, 225567.8]",1,"[387000, 373000, 384500]",387000.0
086790,KR,하나금융지주,"[68.69, 69.98, 70.2]","[1640.4432, 1846.6033, 1995.0581]","[990.6744, 1161.8602, 1328.4998]","[25631505.0, 25100090.0, 24421048.0]","[24074606.0, 23664098.0, 23247467.0]","[22386182.0, 22157901.0, 21935756.0, 21765694.0]",28166572376800.0,60496869840.0,53779198000.0,0.0019093270306576738,7.33,13804.0,2026-01-26,2,0,Financials,상승(+8.61%) TIGER 200 금융,"[95980.0, 95665.0, 95260.0]","[94258.0, 94162.0, 93998.0]","[83372.5, 83173.5, 82966.0]",1,"[101200, 101100, 100500]",101200.0
298040,KR,효성중공업,"[71.92, 71.7, 71.35]","[119607.1285, 123642.2507, 125155.3265]","[70902.1515, 81450.1713, 90191.2024]","[6858786.0, 6924901.0, 6979752.0]","[6931435.0, 6913775.0, 6881456.0]","[6688192.0, 6667383.0, 6645695.0, 6622848.0]",21856740512000.0,140739635300.0,154973560000.0,0.007090424114927608,50.14,46753.0,2026-01-26,1,2,Utilities,상승(+22.75%) TIGER KRX 기후변화솔루션,"[2066950.0, 2039250.0, 2013300.0]","[1993860.0, 1991380.0, 1990520.0]","[1304867.5, 1295257.5, 1285665.0]",0,"[2344000, 2347000, 2349000]",2344000.0
247540,KR,에코프로비엠,"[63.93, 65.0, 77.92]","[1100.9636, 2458.2928, 6261.8039]","[-1185.9501, -457.1015, 886.6796]","[46533663.0, 42268094.0, 41264513.0]","[40355066.0, 39472104.0, 39020366.0]","[39294101.0, 38930767.0, 38793180.0, 38718054.0]",20440480896000.0,127957257735.0,891503921000.0,0.04361462558224149,6531.25,32.0,2026-01-26,4,0,Utilities,상승(+22.75%) TIGER KRX 기후변화솔루션,"[155675.0, 153110.0, 152295.0]","[156906.0, 155832.0, 155418.0]","[125236.5, 124670.0, 124279.5]",1,"[209000, 174300, 172400]",209000.0
267250,KR,HD현대,"[64.26, 66.84, 62.02]","[13654.7801, 13929.2982, 13467.1195]","[8972.178, 9963.602, 10664.3055]","[15062411.0, 15221007.0, 15044709.0]","[15144993.0, 15101724.0, 15009725.0]","[14400674.0, 14329716.0, 14257386.0, 14201581.0]",19195319655000.0,53665504085.0,38538828000.0,0.002007720042836661,26.74,9086.0,2026-01-26,0,2,Industrials,상승(+25.12%) KODEX 산업재,"[219685.0, 217175.0, 214365.0]","[210452.0, 210082.0, 209482.0]","[150427.5, 149582.5, 148697.5]",0,"[243000, 249500, 243000]",243000.0
