symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
066970,KOSPI,엘앤에프,"[39.98, 37.72, 37.09]","[-13235.545, -13014.9414, -12813.4435]","[-11848.8656, -12082.0808, -12228.3533]","[20500713.0, 20954354.0, 21253519.0]","[21346471.0, 21481407.0, 21629359.0]","[21927585.0, 22040170.0, 22168104.0, 22319184.0]",44625.0,51088906835.0,49900510000.0,0.011182187114845938,0.0,-12823.0,2026-07-01,1,3,Utilities,하락(-16.01%) TIGER KRX 기후변화솔루션,"[125405.0, 127405.0, 129580.0]","[157890.0, 159080.0, 160262.0]","[126245.0, 126017.0, 125779.5]",0,"[110000, 111500, 116900]",110000.0
087010,KOSDAQ,펩트론,"[42.67, 39.51, 38.99]","[-19965.5507, -20314.6845, -20564.1234]","[-15800.5387, -16703.3678, -17475.5189]","[48626595.0, 48808199.0, 48995108.0]","[49006732.0, 49085885.0, 49173365.0]","[49266167.0, 49333280.0, 49401394.0, 49473978.0]",42368.0,45354137695.0,32997446800.0,0.0077882946563444105,0.0,-713.0,2026-07-01,1,4,Health Care,하락(-9.08%) TIGER 헬스케어,"[217590.0, 222030.0, 226740.0]","[246986.0, 248712.0, 250286.0]","[271854.0, 272510.5, 273089.0]",0,"[181700, 184300, 199800]",181700.0
095610,KOSDAQ,테스,"[61.7, 69.2, 70.3]","[15104.2074, 17126.1353, 18913.9576]","[16063.0289, 16275.6502, 16803.3117]","[28891264.0, 28278953.0, 27505850.0]","[27416631.0, 27189116.0, 26992597.0]","[26557326.0, 26274970.0, 26040650.0, 25868616.0]",41237.0,105863672955.0,130422243000.0,0.031627480903072484,63.7,3344.0,2026-07-01,1,2,Information Technology,상승(+2.76%) TIGER 200 IT,"[170290.0, 164870.0, 160035.0]","[130498.0, 128034.0, 125676.0]","[71926.75, 71003.25, 70104.75]",1,"[213000, 208000, 179700]",213000.0
002380,KOSPI,KCC,"[43.65, 42.98, 41.36]","[-11727.0332, -12797.3979, -14247.9982]","[-8939.3567, -9710.9649, -10618.3716]","[1087989.0, 1124437.0, 1177475.0]","[1183969.0, 1203824.0, 1223316.0]","[1209018.0, 1212722.0, 1212846.0, 1207973.0]",40988.0,21405623525.0,17385696000.0,0.0042416551185712895,2.48,192585.0,2026-07-01,0,0,Industrials,하락(-18.23%) KODEX 산업재,"[513500.0, 517650.0, 521025.0]","[540330.0, 541990.0, 543200.0]","[476637.5, 476220.0, 475762.5]",0,"[477000, 486500, 490500]",477000.0
018880,KOSPI,한온시스템,"[41.41, 40.93, 40.3]","[-246.5783, -257.816, -267.6709]","[-121.4793, -148.7466, -172.5315]","[852987229.0, 858372998.0, 863257190.0]","[873148697.0, 880578913.0, 888570784.0]","[893301313.0, 896501420.0, 900416527.0, 905463135.0]",38844.0,72369399151.0,20385135665.0,0.005247949661466378,0.0,-130.0,2026-07-01,1,3,Consumer Discretionary,하락(-20.50%) TIGER 200 경기소비재,"[4372.5, 4433.25, 4502.5]","[4618.3, 4624.3, 4628.7]","[3861.91, 3859.53, 3856.97]",0,"[3785, 3835, 3875]",3785.0
095340,KOSDAQ,ISC,"[43.31, 41.71, 38.0]","[-8160.5219, -8439.9372, -9424.2091]","[-8079.5001, -8151.5875, -8406.1118]","[9422128.0, 10506270.0, 10977132.0]","[10532610.0, 10721017.0, 10807504.0]","[10662004.0, 10695072.0, 10660461.0, 10591523.0]",36183.0,78024497140.0,185063039400.0,0.05114640560484205,51.87,3291.0,2026-07-01,0,2,Information Technology,상승(+2.76%) TIGER 200 IT,"[192465.0, 194505.0, 195905.0]","[215300.0, 216326.0, 217186.0]","[151561.5, 150985.5, 150361.0]",0,"[170700, 181500, 185900]",170700.0
089970,KOSDAQ,브이엠,"[65.58, 67.01, 71.18]","[10916.5762, 11287.485, 12279.0803]","[9682.8468, 10003.7744, 10458.8356]","[36654463.0, 35843057.0, 35330031.0]","[34852352.0, 34524883.0, 34221557.0]","[33583089.0, 33238605.0, 32959674.0, 32730585.0]",29652.0,84481966710.0,97125298200.0,0.03275505807365439,61.51,1946.0,2026-07-01,1,0,Information Technology,상승(+2.76%) TIGER 200 IT,"[91070.0, 87795.0, 85120.0]","[70784.0, 69394.0, 68208.0]","[39591.45, 39058.25, 38574.25]",1,"[119700, 109300, 106100]",119700.0
450080,KOSPI,에코프로머티,"[40.37, 35.83, 33.13]","[-4994.1685, -5065.9418, -5295.7818]","[-4640.8901, -4725.9004, -4839.8767]","[40443451.0, 41222068.0, 41724810.0]","[41594345.0, 41869806.0, 42093793.0]","[42508196.0, 42674073.0, 42840937.0, 43015583.0]",29626.0,23664680070.0,32624052300.0,0.011011966617160602,69.37,604.0,2026-07-01,1,3,Utilities,하락(-16.01%) TIGER KRX 기후변화솔루션,"[51492.5, 52282.5, 53047.5]","[64257.0, 64853.0, 65375.0]","[61828.0, 61865.25, 61886.75]",0,"[41900, 44800, 49100]",41900.0
001450,KOSPI,현대해상,"[44.14, 44.8, 43.15]","[219.8914, 76.7084, -72.2436]","[887.4933, 725.3363, 565.8203]","[-1524110.0, -1233496.0, -1580213.0]","[-1408673.0, -1267498.0, -1099614.0]","[-1541001.0, -1702207.0, -1905222.0, -2059096.0]",29325.0,22024468487.5,9997121600.0,0.003409078124467178,2.92,11772.0,2026-07-01,1,1,Financials,하락(-0.82%) TIGER 200 금융,"[36957.5, 36977.5, 36955.0]","[34550.0, 34472.0, 34377.0]","[30771.25, 30738.75, 30703.5]",0,"[34400, 34850, 34700]",34400.0
005290,KOSDAQ,동진쎄미켐,"[47.73, 50.88, 48.32]","[123.264, 153.0878, 31.1196]","[576.2179, 491.5919, 399.4974]","[48766533.0, 49809930.0, 48996443.0]","[49246432.0, 49359989.0, 49438045.0]","[47860139.0, 47572744.0, 47263861.0, 47040069.0]",28798.0,59531189515.0,58951930500.0,0.02047084189874297,22.38,2525.0,2026-07-01,0,3,Information Technology,상승(+2.76%) TIGER 200 IT,"[57642.5, 57407.5, 57187.5]","[57919.0, 57925.0, 57889.0]","[46602.5, 46461.0, 46309.5]",0,"[56500, 58300, 56100]",56500.0
319400,KOSDAQ,현대무벡스,"[35.14, 38.58, 36.94]","[-2756.0997, -2789.259, -2867.2127]","[-1354.48, -1641.4358, -1886.5912]","[845129045.0, 846400543.0, 845301309.0]","[845859208.0, 846210760.0, 846511533.0]","[847173645.0, 847299795.0, 847471377.0, 847457685.0]",28345.0,54517312225.0,32359624100.0,0.011416342952901747,282.78,90.0,2026-07-01,1,4,Industrials,하락(-18.23%) KODEX 산업재,"[31885.0, 32465.0, 33140.0]","[33971.0, 34081.0, 34164.0]","[23166.0, 23069.0, 22959.78]",0,"[25450, 26500, 25150]",25450.0
085620,KOSPI,미래에셋생명,"[47.03, 47.62, 46.97]","[1083.7496, 806.365, 551.9313]","[2214.0287, 1932.496, 1656.383]","[33769264.0, 34052924.0, 33709984.0]","[34146134.0, 34016927.0, 33290395.0]","[27226158.0, 26278084.0, 25252462.0, 24236782.0]",27915.0,82983415858.5,5857579000.0,0.0020983625291062153,25.46,811.0,2026-07-01,1,1,Financials,하락(-0.82%) TIGER 200 금융,"[24533.5, 24361.0, 24063.5]","[19344.0, 19275.8, 19201.2]","[12790.7, 12725.8, 12657.85]",0,"[20650, 21000, 20700]",20650.0
237690,KOSDAQ,에스티팜,"[56.18, 53.91, 53.41]","[-2782.1487, -1901.8915, -1238.4205]","[-4175.1529, -3720.5006, -3224.0846]","[7195266.0, 7314241.0, 7441933.0]","[7197206.0, 7214748.0, 7231861.0]","[7175173.0, 7168701.0, 7163842.0, 7160306.0]",27461.0,16589387780.0,15657110000.0,0.005701580423145552,39.05,3370.0,2026-07-01,1,2,Health Care,하락(-9.08%) TIGER 헬스케어,"[122870.0, 122460.0, 122325.0]","[134672.0, 134974.0, 135280.0]","[126046.5, 125867.0, 125670.0]",0,"[131600, 132200, 135000]",131600.0
357780,KOSDAQ,솔브레인,"[43.41, 47.73, 43.53]","[-17916.0615, -16169.0664, -16769.9213]","[-14867.4683, -15127.7879, -15456.2146]","[1673590.0, 2035673.0, 1882550.0]","[1776703.0, 1802701.0, 1794584.0]","[1719051.0, 1704498.0, 1676123.0, 1652257.0]",26330.0,49399616600.0,122565095500.0,0.046549599506266616,31.28,10820.0,2026-07-01,0,1,Information Technology,상승(+2.76%) TIGER 200 IT,"[365750.0, 366925.0, 367900.0]","[409930.0, 411790.0, 412990.0]","[345822.5, 345150.0, 344357.5]",0,"[338500, 365500, 342500]",338500.0
