symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
023530,KOSPI,롯데쇼핑,"[32.01, 31.27, 31.07]","[-13355.2205, -13317.7238, -13168.486]","[-11471.1074, -11840.4307, -12106.0417]","[2786610.0, 2992735.0, 3160240.0]","[3187983.0, 3264988.0, 3366408.0]","[3640592.0, 3738243.0, 3819106.0, 3887111.0]",32334.0,20062338255.0,23560087500.0,0.00728647476340694,19.77,5782.0,2026-08-05,2,0,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[132585.0, 135600.0, 138510.0]","[157758.0, 158740.0, 159708.0]","[109899.5, 109662.5, 109423.5]",0,"[114300, 114700, 116300]",114300.0
001450,KOSPI,현대해상,"[49.1, 47.34, 46.98]","[441.9936, 311.8403, 198.3374]","[517.8651, 476.6601, 420.9956]","[-3167248.0, -2724677.0, -1657746.0]","[-1369524.0, -1073724.0, -862014.0]","[-912172.0, -808490.0, -753739.0, -752335.0]",31286.0,19491379727.5,16242355700.0,0.005191573131752222,3.12,11772.0,2026-08-05,1,2,Financials,하락(-5.92%) TIGER 200 금융,"[37807.5, 37850.0, 37845.0]","[37077.0, 37116.0, 37138.0]","[31892.5, 31847.25, 31802.75]",0,"[36700, 36800, 37300]",36700.0
251270,KOSPI,넷마블,"[52.57, 56.78, 50.29]","[-408.3977, -219.0384, -175.8762]","[-821.7312, -701.1926, -596.1293]","[-3807361.0, -3637314.0, -3764022.0]","[-3682900.0, -3671227.0, -3697787.0]","[-3800462.0, -3777979.0, -3770155.0, -3760243.0]",31094.0,6427361120.0,6453283650.0,0.002075411220814305,9.03,4204.0,2026-08-05,2,1,Communication Services,하락(-0.59%) TIGER 미디어컨텐츠,"[37147.5, 37212.5, 37162.5]","[38925.0, 39034.0, 39086.0]","[48273.25, 48368.5, 48462.0]",0,"[37950, 39300, 38300]",37950.0
035250,KOSPI,강원랜드,"[48.23, 47.28, 40.45]","[-102.0116, -94.2157, -112.5613]","[-161.1888, -147.7942, -140.7476]","[24283925.0, 25007357.0, 25557125.0]","[24932783.0, 24921251.0, 24794432.0]","[24604231.0, 24694859.0, 24723822.0, 24737393.0]",30337.0,6595883659.5,10258265760.0,0.003381437109799914,10.71,1324.0,2026-08-05,1,2,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[14459.5, 14504.5, 14517.0]","[14775.0, 14804.6, 14822.4]","[16888.95, 16905.85, 16922.35]",0,"[14180, 14500, 14540]",14180.0
483650,KOSPI,달바글로벌,"[49.06, 54.51, 51.71]","[6313.6513, 6389.0562, 5777.0338]","[6492.8496, 6472.0909, 6333.0795]","[20984115.0, 21087583.0, 20904195.0]","[21022818.0, 21003681.0, 20955637.0]","[20731296.0, 20716020.0, 20687808.0, 20663482.0]",28986.0,42175701340.0,24004576000.0,0.008281437935555096,31.25,7425.0,2026-08-05,1,2,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[225255.0, 225155.0, 224080.0]","[216116.0, 215856.0, 215316.0]","[175730.0, 175353.0, 174952.5]",0,"[232000, 239500, 223500]",232000.0
008930,KOSPI,한미사이언스,"[64.24, 72.86, 75.21]","[1052.7846, 1364.2182, 1684.4101]","[792.8573, 907.1295, 1062.5856]","[28328081.0, 28103856.0, 27787160.0]","[27676378.0, 27567234.0, 27462515.0]","[27314160.0, 27232498.0, 27158230.0, 27103755.0]",27596.0,8285955590.0,9047478750.0,0.0032785471626322654,20.29,1989.0,2026-08-05,2,0,Health Care,하락(-5.45%) TIGER 헬스케어,"[34330.0, 33895.0, 33510.0]","[31982.0, 31850.0, 31708.0]","[36997.5, 36978.5, 36969.25]",1,"[40350, 39200, 36050]",40350.0
347850,KOSDAQ,디앤디파마텍,"[41.33, 47.84, 40.79]","[-8915.3697, -7760.3306, -7700.2819]","[-7718.9862, -7727.2551, -7721.8604]","[124765275.0, 131917561.0, 130131091.0]","[129611383.0, 130502607.0, 130459733.0]","[132754722.0, 133483764.0, 133649783.0, 133983788.0]",24340.0,97913807407.5,379786386600.0,0.15603384823336072,0.0,-535.0,2026-08-05,3,1,Health Care,하락(-5.45%) TIGER 헬스케어,"[64407.5, 66017.5, 66572.5]","[80351.0, 80683.0, 80601.0]","[80073.54, 80041.27, 79966.9]",0,"[53100, 64800, 56700]",53100.0
139480,KOSPI,이마트,"[42.88, 47.07, 46.3]","[-1699.7637, -1548.5245, -1444.294]","[-1800.2383, -1749.8956, -1688.7753]","[10555903.0, 10643480.0, 10553593.0]","[10585251.0, 10602420.0, 10600942.0]","[10517799.0, 10522170.0, 10526430.0, 10530543.0]",21994.0,9166441465.0,6979886900.0,0.003173541374920433,17.57,4536.0,2026-08-05,2,1,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[80085.0, 80335.0, 80585.0]","[83716.0, 83932.0, 84206.0]","[88726.5, 88694.5, 88663.0]",0,"[79700, 80100, 78200]",79700.0
030000,KOSPI,제일기획,"[51.24, 47.81, 47.35]","[23.1183, 8.2124, -5.9527]","[-10.1883, -6.5081, -6.3971]","[12806026.0, 13024008.0, 13342074.0]","[13378329.0, 13455439.0, 13481606.0]","[13306404.0, 13350893.0, 13363399.0, 13368803.0]",21513.0,6160833480.5,4076263400.0,0.0018947907776693162,10.37,1803.0,2026-08-05,0,1,Communication Services,하락(-0.59%) TIGER 미디어컨텐츠,"[18861.5, 18882.0, 18879.5]","[18835.0, 18841.6, 18844.4]","[20373.3, 20383.05, 20391.4]",0,"[18700, 18730, 18950]",18700.0
290650,KOSDAQ,엘앤씨바이오,"[29.42, 43.31, 42.51]","[-7647.9792, -6994.2756, -6474.2027]","[-6047.8992, -6237.1745, -6284.5801]","[28683866.0, 28878698.0, 28388803.0]","[28770352.0, 28836307.0, 28857541.0]","[29313347.0, 29405954.0, 29476560.0, 29586245.0]",15588.0,16594667672.5,11261289600.0,0.007224332563510393,0.0,-5531.0,2026-08-05,2,1,Health Care,하락(-5.45%) TIGER 헬스케어,"[62107.5, 63217.5, 64192.5]","[74605.0, 74815.0, 74905.0]","[69217.0, 69177.5, 69142.0]",0,"[57800, 58700, 48550]",57800.0
415640,KOSPI,KB발해인프라,"[52.48, 53.08, 47.24]","[86.5432, 84.1307, 59.7434]","[141.8146, 130.2778, 116.1709]","[13744208.0, 13815347.0, 13746928.0]","[13762986.0, 13786535.0, 13810566.0]","[13892248.0, 13917811.0, 13917991.0, 13915332.0]",12757.0,1057366872.0,740556990.0,0.0005805103002273262,0.0,0.0,2026-08-05,3,2,Financials,하락(-5.92%) TIGER 200 금융,"[10697.0, 10734.0, 10730.5]","[10275.0, 10267.4, 10253.4]","[10015.2, 10009.6, 10002.2]",0,"[10410, 10680, 10650]",10410.0
000080,KOSPI,하이트진로,"[50.19, 48.62, 47.21]","[3.5139, -2.7019, -13.9227]","[-90.378, -72.8428, -61.0588]","[-4066737.0, -3928010.0, -3827774.0]","[-3869597.0, -3876643.0, -3909788.0]","[-4003823.0, -3993948.0, -3996893.0, -4004851.0]",10555.0,1889649412.0,2087841350.0,0.0019780590715300804,27.17,554.0,2026-08-05,1,2,Consumer Staples,상승(+1.60%) KODEX 필수소비재,"[15073.0, 15088.0, 15084.0]","[15377.0, 15414.6, 15441.2]","[17242.35, 17261.3, 17280.5]",0,"[15050, 15130, 15220]",15050.0
330590,KOSPI,롯데리츠,"[51.18, 51.9, 51.49]","[-7.3175, -3.9109, -1.5962]","[-31.985, -26.3702, -21.4154]","[10163690.0, 10293518.0, 10178693.0]","[10247253.0, 10216834.0, 10153801.0]","[10009553.0, 10023473.0, 10022017.0, 10018250.0]",10461.0,630127578.5,469977360.0,0.00044926618870088904,0.0,0.0,2026-08-05,2,0,Financials,하락(-5.92%) TIGER 200 금융,"[3551.0, 3553.75, 3552.5]","[3615.8, 3621.4, 3624.5]","[4103.5, 4104.85, 4106.18]",0,"[3620, 3625, 3615]",3620.0
192400,KOSPI,쿠쿠홀딩스,"[58.83, 64.28, 55.56]","[171.2442, 230.7883, 230.9349]","[88.9453, 117.3139, 140.0381]","[-964841.0, -940679.0, -947880.0]","[-950704.0, -949081.0, -951413.0]","[-954351.0, -953700.0, -954770.0, -955964.0]",9335.0,413561220.0,634252500.0,0.0006794349223352972,6.16,4264.0,2026-08-05,1,3,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[25782.5, 25782.5, 25742.5]","[25353.0, 25355.0, 25343.0]","[27759.5, 27787.75, 27818.0]",0,"[26250, 26800, 26300]",26250.0
079160,KOSPI,CJ CGV,"[56.85, 60.98, 59.52]","[169.0345, 181.0596, 184.4291]","[86.6208, 105.5086, 121.2927]","[3610108.0, 3982208.0, 3673611.0]","[3835577.0, 3721673.0, 3504052.0]","[2948765.0, 2966840.0, 2952820.0, 2942571.0]",8511.0,2924911105.0,1912594000.0,0.0022472024438961345,0.0,-883.0,2026-08-05,3,2,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[4717.5, 4690.75, 4657.75]","[4580.2, 4572.4, 4563.4]","[5168.42, 5169.18, 5167.98]",0,"[5140, 5190, 4980]",5140.0
085660,KOSDAQ,차바이오텍,"[41.47, 48.68, 44.63]","[-771.17, -657.5285, -592.111]","[-854.3606, -814.9942, -770.4176]","[17737018.0, 18183462.0, 17793059.0]","[17775770.0, 17834646.0, 17811785.0]","[18304001.0, 18404358.0, 18497500.0, 18599612.0]",8470.0,2867479826.5,4067104840.0,0.004801776670602125,0.0,-945.0,2026-08-05,1,2,Health Care,하락(-5.45%) TIGER 헬스케어,"[9039.5, 9103.0, 9152.0]","[10745.8, 10847.2, 10926.2]","[14842.05, 14852.35, 14861.0]",0,"[9110, 9500, 8930]",9110.0
293490,KOSDAQ,카카오게임즈,"[49.41, 54.83, 46.56]","[-227.4506, -163.9427, -157.7876]","[-309.4027, -280.3107, -255.8061]","[14719249.0, 15461051.0, 15050914.0]","[14921643.0, 14975815.0, 14914242.0]","[15265388.0, 15264559.0, 15210000.0, 15187953.0]",8294.0,3296836692.5,5763801540.0,0.006949362840607668,0.0,-1243.0,2026-08-05,3,1,Communication Services,하락(-0.59%) TIGER 미디어컨텐츠,"[7846.5, 7847.0, 7816.0]","[8379.0, 8436.4, 8469.0]","[12885.6, 12923.3, 12959.2]",0,"[7770, 8340, 7970]",7770.0
041830,KOSDAQ,인바디,"[50.02, 60.57, 59.3]","[-372.2945, 272.2648, 718.3181]","[408.2164, 381.0261, 448.4845]","[-15190.0, 84645.0, -94343.0]","[9520.0, 29215.0, 50369.0]","[165138.0, 189155.0, 215793.0, 244842.0]",7644.0,4989099592.5,5660644500.0,0.0074053434065934065,19.12,2965.0,2026-08-05,3,2,Health Care,하락(-5.45%) TIGER 헬스케어,"[51682.5, 51647.5, 51687.5]","[49234.0, 49047.0, 48746.0]","[35827.25, 35699.0, 35570.0]",0,"[56700, 57400, 50000]",56700.0
035760,KOSDAQ,CJ ENM,"[45.93, 57.45, 50.36]","[-1100.6665, -762.7637, -628.9338]","[-1550.3398, -1392.8246, -1240.0464]","[357060.0, 476815.0, 336345.0]","[364400.0, 368569.0, 351978.0]","[385143.0, 393303.0, 391184.0, 394392.0]",7050.0,2662206570.0,3850123250.0,0.0054611677304964535,7.22,4455.0,2026-08-05,2,1,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[30887.5, 30925.0, 30827.5]","[33890.0, 34077.0, 34206.0]","[55143.25, 55324.5, 55510.5]",0,"[32150, 33900, 31050]",32150.0
253450,KOSDAQ,스튜디오드래곤,"[48.34, 57.03, 52.75]","[-546.4853, -360.3112, -262.194]","[-848.46, -750.8302, -653.103]","[2983044.0, 3057655.0, 2971728.0]","[2998501.0, 3003232.0, 2993891.0]","[3067769.0, 3090867.0, 3106409.0, 3124006.0]",6673.0,1432379087.0,1656364200.0,0.0024821882211898696,45.96,483.0,2026-08-05,1,1,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[21055.5, 21100.5, 21050.5]","[22652.4, 22767.4, 22851.4]","[35793.1, 35899.85, 36004.85]",0,"[22200, 22850, 21400]",22200.0
093050,KOSPI,LF,"[46.6, 45.29, 44.4]","[-138.4283, -156.5398, -176.923]","[-121.0033, -128.1106, -137.8731]","[2471002.0, 2504671.0, 2539916.0]","[2516335.0, 2521041.0, 2520063.0]","[2494491.0, 2495718.0, 2495262.0, 2492209.0]",6360.0,459518010.0,732300750.0,0.0011514162735849058,5.9,3689.0,2026-08-05,1,1,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[22237.5, 22342.5, 22442.5]","[22302.0, 22344.0, 22380.0]","[21074.55, 21056.2, 21038.45]",0,"[21750, 21850, 22000]",21750.0
293940,KOSPI,신한알파리츠,"[51.05, 49.21, 47.97]","[-9.4106, -8.8365, -9.8815]","[-22.779, -19.9905, -17.9687]","[-4355814.0, -4172812.0, -4049909.0]","[-3997092.0, -3939627.0, -3917582.0]","[-4005948.0, -3985500.0, -3986765.0, -3985151.0]",6313.0,994477641.0,955270440.0,0.001513179851100903,0.0,0.0,2026-08-05,2,1,Financials,하락(-5.92%) TIGER 200 금융,"[5227.0, 5228.0, 5224.5]","[5273.0, 5278.6, 5278.8]","[5598.45, 5600.05, 5601.55]",0,"[5220, 5240, 5270]",5220.0
079940,KOSDAQ,가비아,"[82.95, 80.66, 79.09]","[4390.3243, 4228.2404, 4037.1122]","[3908.4339, 3972.3952, 3985.3386]","[3541068.0, 3547579.0, 3555666.0]","[3578628.0, 3588750.0, 3588181.0]","[3513487.0, 3506322.0, 3498146.0, 3489948.0]",6241.0,1239785627.5,302761500.0,0.0004851169684345457,35.96,1293.0,2026-08-05,0,3,Information Technology,하락(-31.08%) TIGER 200 IT,"[41647.5, 40915.0, 40120.0]","[35116.0, 34814.0, 34504.0]","[31315.5, 31216.75, 31118.75]",0,"[46500, 46700, 47000]",46500.0
001680,KOSPI,대상,"[47.79, 51.16, 50.75]","[-11.5365, -1.4524, 4.0715]","[-94.8718, -76.1879, -60.136]","[-517593.0, -448142.0, -494724.0]","[-493394.0, -514475.0, -551115.0]","[-584867.0, -582102.0, -585785.0, -588890.0]",6136.0,1232645548.0,1229977210.0,0.002004526091916558,0.0,-8346.0,2026-08-05,1,3,Consumer Staples,상승(+1.60%) KODEX 필수소비재,"[17529.0, 17541.0, 17531.5]","[17771.6, 17817.4, 17852.8]","[20274.3, 20291.75, 20310.8]",0,"[17710, 17740, 17480]",17710.0
225570,KOSDAQ,넥슨게임즈,"[52.84, 61.89, 51.96]","[-90.8421, -23.2414, -9.1014]","[-199.7025, -164.4103, -133.3485]","[-21472366.0, -21253685.0, -21402157.0]","[-21331422.0, -21324122.0, -21353105.0]","[-21248699.0, -21212836.0, -21195440.0, -21167671.0]",5927.0,1066068262.5,1968129000.0,0.003320615825881559,0.0,-1265.0,2026-08-05,2,2,Communication Services,하락(-0.59%) TIGER 미디어컨텐츠,"[8688.0, 8686.5, 8649.0]","[9154.2, 9202.4, 9233.6]","[11468.1, 11489.5, 11509.1]",0,"[9000, 9490, 8960]",9000.0
000640,KOSPI,동아쏘시오홀딩스,"[55.22, 58.77, 57.47]","[899.8671, 1097.43, 1199.8234]","[95.2841, 295.7133, 476.5353]","[171435.0, 197184.0, 180561.0]","[195978.0, 195774.0, 191057.0]","[180513.0, 183068.0, 183503.0, 184093.0]",5891.0,1710054295.0,2253037500.0,0.0038245416737396026,6.29,13918.0,2026-08-05,2,0,Health Care,하락(-5.45%) TIGER 헬스케어,"[83650.0, 83555.0, 83325.0]","[83512.0, 83614.0, 83654.0]","[98852.82, 98945.6, 99040.74]",0,"[87500, 88000, 86100]",87500.0
112040,KOSDAQ,위메이드,"[45.4, 48.96, 46.41]","[-872.7193, -752.7445, -695.6389]","[-830.9286, -815.2918, -791.3612]","[-2348837.0, -2192971.0, -2414748.0]","[-2340787.0, -2306683.0, -2305251.0]","[-2054550.0, -2026799.0, -1988162.0, -1959773.0]",5367.0,3236327361.0,2464241460.0,0.004591469088876467,20.86,758.0,2026-08-05,0,2,Communication Services,하락(-0.59%) TIGER 미디어컨텐츠,"[16185.5, 16328.5, 16499.5]","[17434.6, 17529.4, 17596.6]","[23369.8, 23423.0, 23474.1]",0,"[15810, 16380, 15650]",15810.0
358570,KOSDAQ,지아이이노베이션,"[42.66, 51.09, 48.28]","[-831.4103, -686.7215, -594.2534]","[-1004.4888, -940.9354, -871.599]","[18111022.0, 18883350.0, 18249859.0]","[18248254.0, 18326581.0, 18270004.0]","[18511756.0, 18625634.0, 18679033.0, 18784283.0]",5284.0,3451939768.5,6325366320.0,0.01197079167297502,0.0,-546.0,2026-08-05,2,0,Health Care,하락(-5.45%) TIGER 헬스케어,"[7563.5, 7595.5, 7600.0]","[10154.4, 10269.2, 10328.6]","[14154.55, 14208.65, 14264.7]",0,"[8190, 8550, 7570]",8190.0
090460,KOSPI,비에이치,"[40.06, 38.9, 37.4]","[-2231.9139, -2119.6733, -2048.2634]","[-2334.7464, -2291.7318, -2243.0381]","[38736195.0, 40052783.0, 40748889.0]","[40342996.0, 40645011.0, 40764558.0]","[40683162.0, 40802339.0, 40872984.0, 40923823.0]",4952.0,6412905959.0,19340677720.0,0.03905629588045234,6.13,2397.0,2026-08-05,2,0,Information Technology,하락(-31.08%) TIGER 200 IT,"[16520.5, 16734.5, 16942.0]","[22119.6, 22614.8, 22984.8]","[21133.75, 21144.6, 21156.15]",0,"[14690, 15200, 15600]",14690.0
214430,KOSDAQ,아이쓰리시스템,"[48.86, 56.57, 55.88]","[-2104.5884, -1311.5524, -715.1674]","[-2611.8787, -2351.8134, -2024.4842]","[5040160.0, 5061782.0, 5019986.0]","[5051737.0, 5060488.0, 5064445.0]","[5079161.0, 5085921.0, 5093092.0, 5101260.0]",4859.0,2428100250.0,1437863000.0,0.0029591747273101463,26.44,2515.0,2026-08-05,3,0,Industrials,하락(-4.90%) KODEX 산업재,"[59730.0, 59505.0, 59285.0]","[64854.0, 65292.0, 65610.0]","[83897.5, 83938.0, 83987.5]",0,"[66500, 67000, 60500]",66500.0
272290,KOSDAQ,이녹스첨단소재,"[42.77, 47.24, 46.89]","[-1776.661, -1556.2911, -1373.8784]","[-1903.4505, -1834.0186, -1741.9906]","[10165362.0, 10290166.0, 10180411.0]","[10235478.0, 10272547.0, 10285215.0]","[10394861.0, 10417000.0, 10438477.0, 10470043.0]",4147.0,2619379914.5,2595923200.0,0.006259761755485893,7.84,2652.0,2026-08-05,2,0,Information Technology,하락(-31.08%) TIGER 200 IT,"[20364.5, 20444.5, 20549.5]","[24519.8, 24783.8, 25006.8]","[28058.7, 28076.7, 28093.95]",0,"[20800, 20900, 19780]",20800.0
078130,KOSDAQ,국일제지,"[40.52, 42.04, 41.85]","[-41.0978, -49.6649, -56.2098]","[16.2783, 3.0896, -8.7702]","[32876053.0, 33068670.0, 32997364.0]","[32930271.0, 32970822.0, 32972982.0]","[33029746.0, 33021146.0, 33009045.0, 33006123.0]",4138.0,705457296.75,706904390.0,0.0017083238037699372,0.0,-22.0,2026-08-05,2,1,Materials,상승(+4.80%) KODEX 소재산업,"[3893.5, 3899.5, 3909.75]","[3777.5, 3781.4, 3786.4]","[3657.8, 3660.45, 3663.08]",0,"[3670, 3675, 3645]",3670.0
004700,KOSPI,조광피혁,"[50.97, 47.92, 43.07]","[390.8973, 307.5331, 182.8743]","[440.0224, 413.5246, 367.3945]","[294077.0, 295341.0, 296469.0]","[297731.0, 298398.0, 298851.0]","[298571.0, 299045.0, 299341.0, 299496.0]",4116.0,164997285.0,78241600.0,0.0001900913508260447,34.87,1775.0,2026-08-05,3,1,Consumer Discretionary,하락(-11.18%) TIGER 200 경기소비재,"[63165.0, 63220.0, 63195.0]","[62140.0, 62170.0, 62148.0]","[66422.5, 66422.5, 66417.0]",0,"[61900, 62600, 63000]",61900.0
072710,KOSPI,농심홀딩스,"[50.51, 50.16, 46.08]","[-205.9189, -168.3832, -232.7825]","[-227.362, -215.5662, -219.0095]","[3713503.0, 3722172.0, 3725124.0]","[3721775.0, 3722594.0, 3722102.0]","[3717879.0, 3718021.0, 3717729.0, 3717052.0]",4095.0,452670990.0,765472700.0,0.0018692862026862026,3.46,25538.0,2026-08-05,2,0,Consumer Staples,상승(+1.60%) KODEX 필수소비재,"[89415.0, 89540.0, 89605.0]","[89622.0, 89782.0, 89860.0]","[92609.0, 92631.0, 92658.0]",0,"[88300, 89500, 89600]",88300.0
236200,KOSDAQ,슈프리마,"[64.38, 65.12, 72.26]","[1112.5833, 1402.2473, 1980.1636]","[783.9688, 907.6245, 1122.1323]","[1939692.0, 1899034.0, 1883723.0]","[1869534.0, 1866502.0, 1865201.0]","[1893098.0, 1895149.0, 1900453.0, 1904285.0]",3996.0,1473180180.0,2329703400.0,0.005830088588588588,12.05,4755.0,2026-08-05,3,1,Information Technology,하락(-31.08%) TIGER 200 IT,"[48215.0, 47672.5, 47377.5]","[45343.0, 45102.0, 44941.0]","[42759.25, 42634.75, 42541.25]",1,"[57300, 52700, 52300]",57300.0
