symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
010950,KOSPI,S-Oil,"[53.99, 53.09, 51.46]","[2095.5529, 1997.3726, 1786.0077]","[1505.2953, 1603.7108, 1640.1702]","[1439213.0, 1719856.0, 1957537.0]","[1663517.0, 1624231.0, 1609058.0]","[1133743.0, 1062438.0, 1006082.0, 907079.0]",130483.0,56219238520.0,32526523700.0,0.0024927786531578826,76.35,1518.0,2026-04-20,1,0,Energy,상승(+8.97%) KODEX 에너지화학,"[114265.0, 113770.0, 113495.0]","[113430.0, 113066.0, 112740.0]","[82715.0, 82425.0, 82131.5]",0,"[115900, 117300, 118100]",115900.0
277810,KOSDAQ,레인보우로보틱스,"[50.36, 50.18, 48.87]","[-19580.8098, -16388.3136, -14258.7133]","[-29884.1821, -27185.0084, -24599.7494]","[34242650.0, 34331163.0, 34400378.0]","[34229508.0, 34208457.0, 34165499.0]","[34168859.0, 34159455.0, 34157782.0, 34178634.0]",117951.0,69583135450.0,53815904000.0,0.004562564454731202,8328.77,73.0,2026-04-20,0,2,Industrials,상승(+36.12%) KODEX 산업재,"[576750.0, 576050.0, 578250.0]","[670860.0, 673820.0, 675760.0]","[445810.0, 444252.5, 442752.5]",0,"[608000, 615000, 616000]",608000.0
047040,KOSPI,대우건설,"[78.26, 78.38, 75.61]","[3870.4806, 4055.3682, 4106.1449]","[3109.7415, 3298.8669, 3460.3225]","[1251971219.0, 1269434867.0, 1240691922.0]","[1164396607.0, 1127348348.0, 1084456188.0]","[969216716.0, 945004950.0, 921793433.0, 895184778.0]",115465.0,1008197963098.0,490728508800.0,0.042500195626380285,0.0,-2195.0,2026-04-20,2,0,Industrials,상승(+36.12%) KODEX 산업재,"[20877.5, 20325.5, 19846.0]","[14115.0, 13655.4, 13178.5]","[6427.38, 6308.68, 6186.38]",0,"[28100, 28700, 28600]",28100.0
000250,KOSDAQ,삼천당제약,"[38.46, 37.41, 36.96]","[-70071.1435, -73513.1738, -76010.3408]","[-36553.0456, -43945.0712, -50358.1251]","[20443529.0, 20612005.0, 20898022.0]","[20522861.0, 20562222.0, 20694483.0]","[22096339.0, 22301036.0, 22481155.0, 22614718.0]",112009.0,377519984675.0,80447290000.0,0.007182216607594032,2131.7,224.0,2026-04-20,0,3,Health Care,하락(-2.54%) TIGER 헬스케어,"[701700.0, 724875.0, 745950.0]","[692110.0, 693140.0, 692710.0]","[340504.0, 338899.0, 337304.5]",0,"[477500, 485500, 505000]",477500.0
352820,KOSPI,하이브,"[38.82, 36.9, 34.4]","[-23488.304, -22092.8499, -21346.0657]","[-23998.8476, -23617.6481, -23163.3316]","[2092905.0, 2391655.0, 2686199.0]","[2465694.0, 2526605.0, 2602905.0]","[3005147.0, 3059842.0, 3146190.0, 3243058.0]",109911.0,94840694525.0,76181250000.0,0.006931176133417038,0.0,-5673.0,2026-04-20,2,3,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[273575.0, 275350.0, 279425.0]","[329360.0, 331630.0, 333520.0]","[306475.0, 306752.5, 307002.5]",0,"[255000, 262500, 268000]",255000.0
298380,KOSDAQ,에이비엘바이오,"[46.33, 44.73, 43.86]","[-6604.0531, -6141.6017, -5812.9962]","[-7210.1593, -6996.4478, -6759.7575]","[77629826.0, 77941216.0, 78199369.0]","[77591008.0, 77517612.0, 77464958.0]","[78046649.0, 78074116.0, 78115303.0, 78099596.0]",89692.0,65937589945.0,49884678000.0,0.005561775632163404,0.0,-693.0,2026-04-20,1,4,Health Care,하락(-2.54%) TIGER 헬스케어,"[163975.0, 164405.0, 165855.0]","[177204.0, 178030.0, 178766.0]","[139549.5, 139080.0, 138609.0]",0,"[160200, 161500, 163900]",160200.0
180640,KOSPI,한진칼,"[50.24, 50.08, 49.48]","[-2795.1301, -2341.9058, -2015.9677]","[-3650.0544, -3388.4247, -3113.9333]","[2713180.0, 2792425.0, 2859424.0]","[2711637.0, 2699887.0, 2689278.0]","[2850382.0, 2868330.0, 2891947.0, 2902577.0]",77645.0,12685405470.0,9216193500.0,0.0011869654839332861,50.5,2303.0,2026-04-20,1,4,Industrials,상승(+36.12%) KODEX 산업재,"[114270.0, 114395.0, 115045.0]","[123818.0, 123794.0, 123666.0]","[114871.5, 114905.0, 114950.0]",0,"[116300, 117000, 117200]",116300.0
090430,KOSPI,아모레퍼시픽,"[48.78, 48.0, 45.51]","[-1931.5854, -1746.5676, -1733.2737]","[-1851.8178, -1830.7678, -1811.269]","[5424968.0, 5555556.0, 5705431.0]","[5501195.0, 5508875.0, 5521211.0]","[5735142.0, 5767405.0, 5804081.0, 5819132.0]",76450.0,23687826470.0,17067851600.0,0.0022325508960104644,38.29,3413.0,2026-04-20,0,2,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[133795.0, 134060.0, 134470.0]","[139706.0, 139878.0, 139990.0]","[129072.5, 129113.0, 129178.5]",0,"[130700, 132600, 133200]",130700.0
032640,KOSPI,LG유플러스,"[62.19, 66.39, 63.33]","[417.5823, 462.5263, 477.3111]","[223.3267, 271.1666, 312.3955]","[50793971.0, 51311277.0, 50499303.0]","[51135587.0, 50890806.0, 50522246.0]","[49030951.0, 48674030.0, 48341686.0, 47883954.0]",74833.0,16854416458.0,9006297460.0,0.0012035194980823968,14.41,1208.0,2026-04-20,1,4,Communication Services,하락(-8.23%) TIGER 미디어컨텐츠,"[16294.0, 16180.0, 16091.0]","[16114.4, 16087.4, 16053.4]","[15289.4, 15271.3, 15252.05]",0,"[17410, 17600, 17130]",17410.0
009830,KOSPI,한화솔루션,"[54.98, 54.43, 52.07]","[-657.6059, -377.8432, -238.1107]","[-1281.076, -1100.4294, -927.9657]","[289785049.0, 292294850.0, 297093690.0]","[290167031.0, 289430670.0, 288620661.0]","[283351790.0, 283037695.0, 282843194.0, 281687548.0]",73914.0,168180706302.5,107921443000.0,0.014600947452444732,0.0,-3728.0,2026-04-20,0,2,Energy,상승(+8.97%) KODEX 에너지화학,"[40017.5, 40192.5, 40575.0]","[45062.0, 44763.0, 44412.0]","[33621.75, 33569.75, 33511.0]",0,"[43000, 44050, 44300]",43000.0
161390,KOSPI,한국타이어앤테크놀로지,"[52.1, 50.22, 49.79]","[235.4928, 211.3407, 174.0552]","[-679.599, -501.4111, -366.3178]","[3034992.0, 3314884.0, 3741483.0]","[4102199.0, 4116090.0, 4126595.0]","[3984625.0, 4029447.0, 4076044.0, 4082889.0]",73458.0,23312810075.0,16597595600.0,0.0022594673963353207,6.74,8795.0,2026-04-20,0,5,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[58000.0, 57745.0, 57640.0]","[62266.0, 62348.0, 62400.0]","[52670.0, 52574.75, 52474.25]",0,"[59300, 59500, 60400]",59300.0
078930,KOSPI,GS,"[60.07, 57.35, 55.16]","[1578.2316, 1615.8005, 1555.0263]","[755.2514, 927.3612, 1052.8942]","[3630056.0, 3783399.0, 4003666.0]","[3667077.0, 3558572.0, 3449373.0]","[3165317.0, 3111033.0, 3060137.0, 2969900.0]",65970.0,16241563295.0,10887353000.0,0.0016503490980748826,8.42,8434.0,2026-04-20,1,2,Energy,상승(+8.97%) KODEX 에너지화학,"[68530.0, 68245.0, 68100.0]","[68366.0, 68308.0, 68158.0]","[56093.75, 55972.5, 55847.25]",0,"[71000, 71900, 73000]",71000.0
062040,KOSPI,산일전기,"[65.65, 68.38, 70.44]","[8329.8314, 10383.9742, 12465.3227]","[2480.079, 4060.858, 5741.751]","[67084363.0, 66676903.0, 65966994.0]","[64889956.0, 64300329.0, 63785692.0]","[63948686.0, 63883991.0, 63849560.0, 63839268.0]",62916.0,122142542540.0,83733030000.0,0.013308702078962426,42.02,4891.0,2026-04-20,0,0,Utilities,상승(+9.68%) TIGER KRX 기후변화솔루션,"[159015.0, 156375.0, 154430.0]","[154082.0, 152936.0, 151698.0]","[132660.0, 132065.5, 131504.0]",1,"[205500, 198100, 189000]",205500.0
087010,KOSDAQ,펩트론,"[44.18, 42.78, 41.9]","[-7791.0897, -8039.596, -8342.1054]","[-3861.5481, -4697.1577, -5426.1473]","[62944669.0, 63037077.0, 63117745.0]","[63032023.0, 63048564.0, 63044919.0]","[63206862.0, 63272818.0, 63334154.0, 63377631.0]",60975.0,41982743300.0,24164692000.0,0.0039630491184911845,0.0,-593.0,2026-04-20,1,4,Health Care,하락(-2.54%) TIGER 헬스케어,"[282250.0, 286475.0, 290575.0]","[282020.0, 282590.0, 283050.0]","[278112.5, 277822.5, 277527.5]",0,"[261500, 264000, 268000]",261500.0
000990,KOSPI,DB하이텍,"[65.36, 68.01, 78.37]","[3134.9962, 3922.9947, 6075.1532]","[1272.8152, 1802.8511, 2657.3115]","[47641808.0, 46281114.0, 45879834.0]","[44988281.0, 44492619.0, 44200762.0]","[44087823.0, 43915538.0, 43829767.0, 43747512.0]",55120.0,45001239805.0,172399929800.0,0.031277200616836,21.91,5783.0,2026-04-20,3,1,Information Technology,상승(+18.79%) TIGER 200 IT,"[91845.0, 89685.0, 88745.0]","[91680.0, 91404.0, 91326.0]","[67745.25, 67346.5, 67047.0]",1,"[126700, 106900, 103500]",126700.0
004020,KOSPI,현대제철,"[58.74, 56.5, 54.44]","[1066.3086, 1075.0368, 1021.7607]","[545.844, 651.6825, 725.6982]","[18621624.0, 19099761.0, 19738295.0]","[18959985.0, 18575710.0, 18066507.0]","[16854815.0, 16660533.0, 16483681.0, 16196013.0]",51377.0,29727020132.5,18408274500.0,0.003582979640695253,0.0,-52.0,2026-04-20,0,1,Materials,하락(-1.35%) KODEX 소재산업,"[36680.0, 36480.0, 36397.5]","[36299.0, 36140.0, 35949.0]","[33698.0, 33660.25, 33612.5]",0,"[38500, 39100, 39750]",38500.0
036930,KOSDAQ,주성엔지니어링,"[60.48, 57.67, 72.79]","[1856.5658, 2057.0761, 3873.9196]","[1751.2021, 1812.3769, 2224.6854]","[80127628.0, 70562431.0, 71544793.0]","[69842008.0, 68381459.0, 68082452.0]","[69655122.0, 69043370.0, 69044423.0, 68686057.0]",42530.0,141698152730.0,875215525500.0,0.20578780284505055,121.19,755.0,2026-04-20,1,1,Information Technology,상승(+18.79%) TIGER 200 IT,"[67685.0, 66685.0, 66805.0]","[61879.0, 60947.0, 60356.0]","[38015.25, 37718.25, 37524.0]",1,"[91500, 70400, 72300]",91500.0
251270,KOSPI,넷마블,"[52.85, 51.72, 51.32]","[-445.3914, -336.0564, -254.5426]","[-698.6633, -626.1419, -551.8221]","[7779570.0, 7948974.0, 8088479.0]","[7798040.0, 7778740.0, 7763372.0]","[7824631.0, 7808554.0, 7794218.0, 7763395.0]",42210.0,9920841195.0,8724306000.0,0.0020668813077469794,19.67,2618.0,2026-04-20,0,3,Communication Services,하락(-8.23%) TIGER 미디어컨텐츠,"[50567.5, 50477.5, 50512.5]","[52614.0, 52618.0, 52600.0]","[55462.5, 55507.5, 55555.0]",0,"[51500, 51600, 51900]",51500.0
035250,KOSPI,강원랜드,"[45.98, 45.16, 42.39]","[-311.3516, -283.6454, -272.2671]","[-340.2729, -328.9474, -317.6113]","[30784427.0, 31235592.0, 31713526.0]","[31243664.0, 31162757.0, 31074018.0]","[31207534.0, 31186982.0, 31173141.0, 31104018.0]",36199.0,10344324219.5,7633711800.0,0.0021088184203983534,11.38,1487.0,2026-04-20,1,2,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[17184.5, 17227.5, 17282.5]","[17899.6, 17906.6, 17906.0]","[18095.6, 18105.55, 18111.4]",0,"[16920, 17090, 17140]",16920.0
263750,KOSDAQ,펄어비스,"[47.1, 45.56, 45.43]","[198.9913, -97.5446, -336.7389]","[951.6467, 741.8085, 526.099]","[27598003.0, 28080703.0, 29144583.0]","[29585646.0, 30009293.0, 30546042.0]","[27817716.0, 26716304.0, 25414185.0, 24441690.0]",34694.0,149775922920.0,26065800000.0,0.007513057012739955,0.0,-131.0,2026-04-20,0,2,Communication Services,하락(-8.23%) TIGER 미디어컨텐츠,"[57985.0, 57372.5, 56742.5]","[56360.0, 56330.0, 56354.0]","[42371.25, 42313.75, 42258.0]",0,"[54000, 54100, 55300]",54000.0
084370,KOSDAQ,유진테크,"[58.02, 56.05, 53.24]","[2145.0125, 2451.3567, 2400.1864]","[1414.7022, 1622.0331, 1777.6638]","[12499196.0, 12672943.0, 12772816.0]","[12534684.0, 12533872.0, 12505787.0]","[12522581.0, 12522842.0, 12521939.0, 12523012.0]",29630.0,20842867745.0,22465487100.0,0.007582007121160986,69.78,1853.0,2026-04-20,1,2,Information Technology,상승(+18.79%) TIGER 200 IT,"[124920.0, 124710.0, 124550.0]","[123386.0, 122884.0, 122220.0]","[82284.5, 81836.5, 81369.0]",0,"[129300, 132600, 134900]",129300.0
222800,KOSDAQ,심텍,"[69.19, 69.27, 70.88]","[4408.5509, 4973.116, 5526.2867]","[2553.3838, 3037.3303, 3535.1215]","[85177443.0, 84291023.0, 83690847.0]","[82707927.0, 82081865.0, 81466788.0]","[80532389.0, 80241472.0, 80028005.0, 79789693.0]",29239.0,57106278787.5,69406686000.0,0.023737708539963747,0.0,-4955.0,2026-04-20,4,1,Information Technology,상승(+18.79%) TIGER 200 IT,"[61792.5, 60717.5, 60032.5]","[57002.0, 56686.0, 56354.0]","[45121.25, 44850.25, 44589.5]",1,"[78300, 76200, 76100]",78300.0
004990,KOSPI,롯데지주,"[49.18, 47.9, 46.6]","[-696.3586, -617.999, -569.5065]","[-883.2457, -830.1964, -778.0584]","[-4401528.0, -4226033.0, -4014604.0]","[-4456650.0, -4497535.0, -4537490.0]","[-4492302.0, -4502331.0, -4508378.0, -4540318.0]",28604.0,6418850355.0,5036706500.0,0.0017608399174940568,0.0,-6125.0,2026-04-20,1,1,Industrials,상승(+36.12%) KODEX 산업재,"[28720.0, 28800.0, 28972.5]","[31155.0, 31216.0, 31238.0]","[29646.5, 29643.75, 29639.0]",0,"[28700, 28950, 29200]",28700.0
103140,KOSPI,풍산,"[50.9, 50.66, 49.23]","[-1024.8891, -812.8501, -725.2087]","[-2184.8176, -1910.4241, -1673.381]","[41287657.0, 41416069.0, 41566021.0]","[41528749.0, 41558742.0, 41742996.0]","[41255877.0, 41221988.0, 41195258.0, 41171575.0]",28248.0,41109466565.0,12943929600.0,0.004582246389124894,19.2,5251.0,2026-04-20,3,1,Materials,하락(-1.35%) KODEX 소재산업,"[97965.0, 97495.0, 97340.0]","[105432.0, 105888.0, 106192.0]","[116882.5, 117030.5, 117147.0]",0,"[100800, 101900, 102100]",100800.0
001450,KOSPI,현대해상,"[49.8, 49.26, 48.41]","[-240.8053, -213.674, -201.948]","[-270.8623, -259.4246, -247.9293]","[-5907996.0, -5635169.0, -5363233.0]","[-5543442.0, -5553924.0, -5563217.0]","[-5509174.0, -5505303.0, -5496457.0, -5524809.0]",27044.0,10757990340.0,8253016750.0,0.0030516997300695163,2.65,11407.0,2026-04-20,2,2,Financials,상승(+7.72%) TIGER 200 금융,"[30480.0, 30457.5, 30502.5]","[31460.0, 31423.0, 31366.0]","[28994.0, 28978.0, 28958.75]",0,"[30250, 30400, 30500]",30250.0
082920,KOSDAQ,비츠로셀,"[82.37, 81.81, 82.57]","[6019.1224, 6563.6877, 7011.2681]","[4814.3824, 5164.2434, 5533.6484]","[32875879.0, 32287460.0, 33120290.0]","[30222556.0, 29408965.0, 28716763.0]","[27067854.0, 26296984.0, 25608907.0, 24943720.0]",26070.0,55173295420.0,33834092500.0,0.012978171269658612,45.78,1256.0,2026-04-20,2,1,Utilities,상승(+9.68%) TIGER KRX 기후변화솔루션,"[41997.5, 40580.0, 39272.5]","[30497.0, 29766.0, 29047.0]","[19598.51, 19382.29, 19173.97]",1,"[57500, 56300, 56500]",57500.0
000500,KOSPI,가온전선,"[73.02, 74.47, 75.78]","[5315.2299, 7597.988, 9618.9753]","[2384.2354, 3426.9859, 4665.3838]","[33919833.0, 33841810.0, 33711684.0]","[33330981.0, 33227142.0, 33130312.0]","[33144871.0, 33097465.0, 33057222.0, 33020699.0]",24947.0,8525668840.0,11765868400.0,0.0047163460135487235,46.88,3217.0,2026-04-20,3,0,Utilities,상승(+9.68%) TIGER KRX 기후변화솔루션,"[112330.0, 110480.0, 108865.0]","[103986.0, 102694.0, 101372.0]","[78830.0, 78394.5, 77981.0]",1,"[150800, 146800, 142500]",150800.0
483650,KOSPI,달바글로벌,"[66.37, 70.12, 71.15]","[8756.4815, 9999.8155, 11075.3641]","[4505.717, 5604.5367, 6698.7022]","[19409108.0, 19210801.0, 18948465.0]","[18895391.0, 18730961.0, 18560808.0]","[18259386.0, 18176021.0, 18105634.0, 18044701.0]",24849.0,28935605705.0,39760553500.0,0.016000866634472213,30.38,6599.0,2026-04-20,1,3,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[166375.0, 163775.0, 161830.0]","[162732.0, 161878.0, 161094.0]","[163941.0, 163873.5, 163835.5]",1,"[200500, 197800, 188700]",200500.0
204320,KOSPI,HL만도,"[54.17, 52.92, 51.96]","[-743.8688, -541.8466, -401.3238]","[-1416.8516, -1241.8506, -1073.7453]","[38802826.0, 38956223.0, 39150499.0]","[38842782.0, 38844502.0, 38849639.0]","[39145767.0, 39204920.0, 39271283.0, 39316076.0]",24699.0,11974245935.0,8068682200.0,0.003266805214786024,24.69,2130.0,2026-04-20,2,2,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[50707.5, 50652.5, 50702.5]","[54279.0, 54485.0, 54655.0]","[45410.25, 45316.75, 45221.0]",0,"[52600, 52900, 53300]",52600.0
100790,KOSDAQ,미래에셋벤처투자,"[69.97, 76.86, 74.91]","[3529.9989, 4391.7721, 4953.0842]","[2423.4148, 2817.0862, 3244.2858]","[204871632.0, 208083854.0, 186225464.0]","[181894397.0, 177135375.0, 172312975.0]","[164892850.0, 160154382.0, 155298300.0, 151581257.0]",24172.0,253198837115.0,146156101000.0,0.06046504261128578,78.18,582.0,2026-04-20,2,1,Financials,상승(+7.72%) TIGER 200 금융,"[31307.5, 30070.0, 28870.0]","[26069.0, 25601.0, 25015.0]","[13314.45, 13125.4, 12932.9]",0,"[45500, 46300, 38700]",45500.0
319660,KOSDAQ,피에스케이,"[62.76, 56.76, 53.58]","[4479.8375, 4271.8697, 3852.8423]","[4544.4243, 4489.9134, 4362.4991]","[18952649.0, 19257374.0, 19580800.0]","[19016530.0, 19007460.0, 18930899.0]","[19287681.0, 19370071.0, 19459084.0, 19510266.0]",23782.0,31150482950.0,25017922500.0,0.010519688209570263,30.27,2712.0,2026-04-20,1,3,Information Technology,상승(+18.79%) TIGER 200 IT,"[82255.0, 82170.0, 82255.0]","[71332.0, 70896.0, 70312.0]","[40853.35, 40541.0, 40215.75]",0,"[82100, 84700, 89200]",82100.0
000240,KOSPI,한국앤컴퍼니,"[49.6, 47.43, 44.55]","[-499.0871, -456.7639, -462.274]","[-739.1541, -682.676, -638.5956]","[5517479.0, 5678735.0, 5768518.0]","[5678770.0, 5656282.0, 5635316.0]","[5669120.0, 5684620.0, 5696229.0, 5698591.0]",23212.0,2687822372.5,3942709200.0,0.0016985650525590211,6.68,3658.0,2026-04-20,1,2,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[24947.5, 25030.0, 25135.0]","[27016.0, 27059.0, 27076.0]","[25180.8, 25155.4, 25126.4]",0,"[24450, 25000, 25400]",24450.0
282330,KOSPI,BGF리테일,"[56.29, 52.47, 51.78]","[2614.2805, 2423.8247, 2191.1447]","[2915.5871, 2817.2346, 2692.0166]","[767985.0, 790044.0, 841965.0]","[776490.0, 787819.0, 792884.0]","[783483.0, 771870.0, 760594.0, 744186.0]",22953.0,7820223650.0,2929435200.0,0.0012762755195399294,11.76,11297.0,2026-04-20,3,1,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[133165.0, 132520.0, 132055.0]","[128484.0, 128268.0, 128004.0]","[116546.5, 116480.5, 116420.5]",0,"[132800, 133500, 137400]",132800.0
298020,KOSPI,효성티앤씨,"[69.12, 65.32, 70.55]","[33349.7557, 33649.3495, 36492.0587]","[21951.8966, 24291.3872, 26731.5215]","[645092.0, 594868.0, 635881.0]","[568448.0, 537286.0, 514217.0]","[439923.0, 421658.0, 402564.0, 383375.0]",22720.0,19854819150.0,26367600000.0,0.011605457746478873,210.08,2499.0,2026-04-20,1,2,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[430125.0, 422925.0, 416900.0]","[396810.0, 394600.0, 392230.0]","[278677.5, 277322.5, 276175.0]",1,"[525000, 487500, 500000]",525000.0
101490,KOSDAQ,에스앤에스텍,"[58.69, 62.82, 61.94]","[3970.2935, 4593.6943, 4965.9462]","[1902.3396, 2440.6105, 2945.6777]","[8289284.0, 8473850.0, 8050116.0]","[8336450.0, 8226081.0, 8079935.0]","[7740627.0, 7678654.0, 7616768.0, 7583057.0]",22252.0,28288211285.0,19250233800.0,0.008651012852777279,38.37,2718.0,2026-04-20,1,1,Information Technology,상승(+18.79%) TIGER 200 IT,"[89980.0, 88860.0, 87875.0]","[89248.0, 88952.0, 88514.0]","[62361.0, 62038.25, 61709.75]",0,"[104300, 105100, 99000]",104300.0
