symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000660,KOSPI,SK하이닉스,"[71.69, 70.54, 78.9]","[91172.2663, 91116.2115, 102877.2373]","[73294.616, 76858.9351, 82062.5956]","[163357082.0, 157704970.0, 161047312.0]","[159413931.0, 158334775.0, 157467185.0]","[150540022.0, 148743028.0, 147082281.0, 145560794.0]",10312803.0,4506664907650.0,8178606064000.0,0.007930536503024445,24.54,58955.0,2026-05-04,1,2,Information Technology,상승(+48.13%) TIGER 200 IT,"[1155000.0, 1126450.0, 1103650.0]","[1029460.0, 1018400.0, 1010280.0]","[629840.0, 624015.0, 618940.0]",1,"[1447000, 1286000, 1293000]",1447000.0
402340,KOSPI,SK스퀘어,"[77.68, 78.44, 85.66]","[64950.2871, 69275.3159, 83840.2208]","[46018.1113, 50669.5522, 57303.6859]","[29942685.0, 28746838.0, 28123718.0]","[27176002.0, 26614724.0, 26130549.0]","[25054159.0, 24625456.0, 24233659.0, 23907161.0]",1307708.0,400708572650.0,1185084377000.0,0.009062301194150376,14.91,66468.0,2026-05-04,2,1,Industrials,상승(+36.02%) KODEX 산업재,"[690150.0, 664750.0, 646175.0]","[615220.0, 606720.0, 601060.0]","[364005.0, 359914.5, 356519.5]",1,"[991000, 841000, 830000]",991000.0
034020,KOSPI,두산에너빌리티,"[74.06, 70.21, 70.29]","[7620.1661, 7723.8234, 7724.9929]","[5092.5949, 5618.8406, 6040.071]","[659434599.0, 656220034.0, 659600605.0]","[652895279.0, 649975875.0, 646786473.0]","[635001963.0, 632873397.0, 630779433.0, 628775450.0]",814794.0,452277425985.0,408892668000.0,0.005018356394376984,963.64,132.0,2026-05-04,1,1,Industrials,상승(+36.02%) KODEX 산업재,"[112350.0, 110820.0, 109145.0]","[105086.0, 104510.0, 103902.0]","[82595.5, 82292.5, 81971.5]",0,"[127200, 127100, 129200]",127200.0
329180,KOSPI,HD현대중공업,"[76.56, 74.95, 73.3]","[41268.0349, 44322.2601, 45811.2142]","[18018.4834, 23279.2388, 27785.6338]","[13222925.0, 13649459.0, 14057644.0]","[13131710.0, 12833439.0, 12448414.0]","[11252659.0, 11091173.0, 10871168.0, 10663868.0]",713736.0,285608964400.0,290043120000.0,0.0040637311274757055,43.31,15702.0,2026-05-04,1,2,Industrials,상승(+36.02%) KODEX 산업재,"[562150.0, 552125.0, 539825.0]","[555030.0, 552910.0, 550070.0]","[532192.5, 530740.0, 529202.5]",0,"[680000, 685000, 690000]",680000.0
009150,KOSPI,삼성전기,"[79.56, 79.86, 84.2]","[100686.5481, 100857.675, 106702.7724]","[84235.1073, 87559.6208, 91388.2512]","[35194932.0, 34328258.0, 33422041.0]","[33427150.0, 32990146.0, 32582180.0]","[30448248.0, 29946193.0, 29445894.0, 29026291.0]",685688.0,500700587200.0,795606732000.0,0.011603042958313402,100.89,9099.0,2026-05-04,4,1,Information Technology,상승(+48.13%) TIGER 200 IT,"[681700.0, 658600.0, 637850.0]","[529250.0, 518050.0, 507600.0]","[296096.0, 292189.5, 288724.0]",1,"[918000, 832000, 827000]",918000.0
006400,KOSPI,삼성SDI,"[82.9, 77.98, 78.78]","[68507.8301, 70480.1845, 72020.0043]","[51418.3129, 55230.6872, 58588.5506]","[26571543.0, 25907586.0, 26761410.0]","[25117157.0, 24486643.0, 23838012.0]","[21495096.0, 20915715.0, 20404138.0, 19758762.0]",568128.0,575899329125.0,468089685000.0,0.008239158869128084,0.0,-8325.0,2026-05-04,2,1,Utilities,상승(+30.36%) TIGER KRX 기후변화솔루션,"[564650.0, 551325.0, 538725.0]","[469850.0, 463910.0, 457500.0]","[317066.0, 314416.0, 311826.0]",0,"[705000, 695000, 712000]",705000.0
267260,KOSPI,HD현대일렉트릭,"[69.76, 68.61, 71.56]","[79877.5932, 81805.8506, 86133.621]","[55241.004, 60553.9733, 65669.9029]","[14215494.0, 14024187.0, 14177698.0]","[13974021.0, 13912150.0, 13871535.0]","[13631373.0, 13569972.0, 13514031.0, 13459908.0]",468252.0,191771889400.0,248507793000.0,0.005307137887291458,63.91,20324.0,2026-05-04,1,2,Utilities,상승(+30.36%) TIGER KRX 기후변화솔루션,"[1100050.0, 1079250.0, 1060750.0]","[1013060.0, 1006420.0, 1000360.0]","[780222.5, 775982.5, 771907.5]",0,"[1299000, 1252000, 1260000]",1299000.0
055550,KOSPI,신한지주,"[60.07, 59.64, 52.12]","[1794.9261, 1728.1377, 1504.5498]","[1770.0822, 1761.6933, 1710.2646]","[44574562.0, 45594765.0, 47255568.0]","[45183609.0, 45261307.0, 45153607.0]","[44550697.0, 44491893.0, 44354151.0, 44185289.0]",465161.0,99904185045.0,99979894000.0,0.0021493610599340874,9.72,10085.0,2026-05-04,2,2,Financials,상승(+7.65%) TIGER 200 금융,"[98400.0, 98090.0, 97680.0]","[95504.0, 95550.0, 95602.0]","[80203.0, 80068.5, 79899.0]",0,"[98000, 99900, 100000]",98000.0
010120,KOSPI,LS ELECTRIC,"[87.22, 87.79, 89.41]","[25720.181, 28427.7886, 31501.5234]","[16507.5909, 18891.6304, 21413.609]","[166608989.0, 165118943.0, 163953715.0]","[159489551.0, 157709985.0, 156172931.0]","[153397214.0, 152348352.0, 151349252.0, 150456322.0]",441000.0,278525639055.0,438073524000.0,0.00993364,153.85,1911.0,2026-05-04,2,0,Utilities,상승(+30.36%) TIGER KRX 기후변화솔루션,"[204275.0, 197265.0, 190955.0]","[173222.0, 170046.0, 167130.0]","[103804.0, 102603.5, 101476.0]",1,"[294000, 278000, 273000]",294000.0
068270,KOSPI,셀트리온,"[49.53, 46.15, 43.67]","[146.7908, -185.1834, -658.5514]","[-657.6666, -563.17, -582.2463]","[33085717.0, 33702222.0, 34171041.0]","[33939820.0, 34020891.0, 34064096.0]","[33844384.0, 33882332.0, 33903933.0, 33934114.0]",438994.0,89834117025.0,121944689000.0,0.0027778213141865264,44.48,4447.0,2026-05-04,1,4,Health Care,하락(-8.18%) TIGER 헬스케어,"[202315.0, 202190.0, 202000.0]","[207966.0, 208900.0, 209650.0]","[191424.5, 191313.0, 191204.5]",0,"[197800, 200500, 204000]",197800.0
