symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
010120,KOSPI,LS ELECTRIC,"[52.38, 54.06, 51.39]","[-1847.0388, -527.2703, -85.5455]","[-6011.1685, -4914.3889, -3948.6202]","[122039995.0, 122792425.0, 122090011.0]","[122142875.0, 122069504.0, 121813602.0]","[121819721.0, 121813827.0, 121803541.0, 121787197.0]",309750.0,160333081540.0,155376795000.0,0.0050162,91.86,2248.0,2026-08-14,1,0,Utilities,상승(+2.88%) TIGER KRX 기후변화솔루션,"[195015.0, 194190.0, 193565.0]","[211858.0, 212518.0, 213068.0]","[163412.0, 162699.0, 161940.0]",0,"[206500, 214000, 208500]",206500.0
010130,KOSPI,고려아연,"[59.23, 60.36, 56.87]","[27090.6854, 33692.6031, 35529.5175]","[-7008.2834, 1131.8939, 8011.4186]","[4250244.0, 4271268.0, 4245387.0]","[4257020.0, 4249296.0, 4237155.0]","[4195298.0, 4190200.0, 4183403.0, 4177230.0]",249641.0,28773068300.0,25144704000.0,0.0010072345488120942,24.94,47960.0,2026-08-14,2,1,Materials,하락(-1.83%) KODEX 소재산업,"[1072800.0, 1064450.0, 1053800.0]","[1104220.0, 1106620.0, 1108400.0]","[1378295.0, 1378235.0, 1378105.0]",0,"[1196000, 1233000, 1215000]",1196000.0
138040,KOSPI,메리츠금융지주,"[50.49, 49.89, 47.04]","[2720.2892, 2282.2653, 1761.5085]","[3007.837, 2862.7227, 2642.4798]","[-5876943.0, -5552105.0, -5190003.0]","[-5359249.0, -5317769.0, -5289288.0]","[-5363010.0, -5351291.0, -5368498.0, -5417542.0]",195294.0,33361353795.0,37908594600.0,0.0019411039048818704,8.75,13340.0,2026-08-14,0,3,Financials,하락(-4.49%) TIGER 200 금융,"[120175.0, 120255.0, 120170.0]","[113874.0, 113670.0, 113420.0]","[113317.0, 113317.5, 113307.0]",0,"[116700, 118600, 119000]",116700.0
196170,KOSDAQ,알테오젠,"[63.65, 63.65, 62.39]","[19201.0018, 20249.0614, 20560.2298]","[7102.2716, 9731.6296, 11897.3496]","[1568822.0, 1944597.0, 1944597.0]","[1754982.0, 1521879.0, 1203461.0]","[508511.0, 425197.0, 343395.0, 216483.0]",168261.0,150398018867.9,117993350000.0,0.007012519240941157,169.0,1858.0,2026-08-14,1,2,Health Care,상승(+14.07%) TIGER 헬스케어,"[262000.8, 256938.45, 252162.8]","[259775.4, 258827.7, 257971.58]","[307276.74, 307443.77, 307560.6]",0,"[314000, 317500, 317500]",314000.0
078930,KOSPI,GS,"[66.17, 71.0, 76.44]","[5546.3002, 6169.3393, 7352.9815]","[4877.5696, 5135.9235, 5579.3351]","[9098101.0, 8292473.0, 7349971.0]","[6793911.0, 6365090.0, 6068395.0]","[5453138.0, 5127405.0, 4823471.0, 4548609.0]",108688.0,57144560475.0,94258476000.0,0.00867239032827911,8.41,13909.0,2026-08-14,2,1,Energy,상승(+14.97%) KODEX 에너지화학,"[93595.0, 91885.0, 90605.0]","[81462.0, 80648.0, 79952.0]","[68732.25, 68392.0, 68086.25]",1,"[117000, 107400, 101000]",117000.0
047050,KOSPI,포스코인터내셔널,"[54.78, 50.83, 48.32]","[699.3645, 621.5342, 473.701]","[8.3387, 130.9778, 199.5225]","[38106881.0, 38786618.0, 39659660.0]","[39845314.0, 40003849.0, 40128640.0]","[39672910.0, 39764369.0, 39845734.0, 39858516.0]",93767.0,25714773327.5,36229982100.0,0.00386383078268474,13.79,3864.0,2026-08-14,1,3,Consumer Discretionary,하락(-2.93%) TIGER 200 경기소비재,"[53602.5, 53482.5, 53337.5]","[53310.0, 53448.0, 53560.0]","[61788.25, 61794.75, 61784.25]",0,"[53300, 54300, 55800]",53300.0
326030,KOSPI,SK바이오팜,"[59.17, 57.91, 57.26]","[1065.03, 1260.1879, 1374.7967]","[-515.6677, -160.4966, 146.5621]","[-5257862.0, -5158081.0, -5005487.0]","[-5241129.0, -5304686.0, -5366901.0]","[-5599144.0, -5634166.0, -5679591.0, -5739246.0]",68367.0,10697842075.0,8710881300.0,0.001274135372328755,19.6,4454.0,2026-08-14,1,2,Health Care,상승(+14.07%) TIGER 헬스케어,"[81825.0, 81430.0, 80960.0]","[83896.0, 83960.0, 83976.0]","[105219.0, 105323.5, 105421.0]",0,"[87300, 87600, 88200]",87300.0
267270,KOSPI,HD건설기계,"[54.51, 55.2, 54.4]","[2540.4504, 2693.9536, 2711.7244]","[433.3999, 885.5106, 1250.7534]","[9781627.0, 9970378.0, 9701380.0]","[9965521.0, 9910050.0, 9812644.0]","[9793957.0, 9786552.0, 9758510.0, 9732518.0]",66420.0,39130499430.0,26160888600.0,0.003938706504065041,14.12,9818.0,2026-08-14,1,2,Industrials,상승(+14.67%) KODEX 산업재,"[131800.0, 131385.0, 130885.0]","[131640.0, 131842.0, 132008.0]","[129283.5, 129110.5, 128911.5]",0,"[138600, 139500, 138500]",138600.0
062040,KOSPI,산일전기,"[55.29, 54.84, 52.52]","[-5750.826, -3774.9781, -2622.676]","[-12763.7652, -10966.0078, -9297.3414]","[33603824.0, 33948216.0, 34233100.0]","[33626459.0, 33579581.0, 33478529.0]","[33543339.0, 33544724.0, 33538746.0, 33508765.0]",55923.0,42165410805.0,62851540000.0,0.011238942832108434,34.0,5368.0,2026-08-14,2,2,Utilities,상승(+2.88%) TIGER KRX 기후변화솔루션,"[163125.0, 162500.0, 162060.0]","[195028.0, 195828.0, 196568.0]","[176512.0, 176234.5, 175937.0]",0,"[182500, 188000, 189100]",182500.0
058470,KOSDAQ,리노공업,"[50.65, 50.51, 49.8]","[-2675.7742, -2209.9482, -1859.6862]","[-4435.2523, -3990.1915, -3564.0904]","[48237487.0, 48963074.0, 49472308.0]","[49059271.0, 49030342.0, 48998783.0]","[48978266.0, 49004390.0, 49015809.0, 48965912.0]",53958.0,40370437565.0,51371559600.0,0.009520656733014566,33.1,2139.0,2026-08-14,3,0,Information Technology,상승(+1.14%) TIGER 200 IT,"[67165.0, 67240.0, 67570.0]","[77710.0, 78286.0, 78716.0]","[84861.0, 84794.5, 84722.0]",0,"[70800, 71300, 71400]",70800.0
