symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
032640,KOSPI,LG유플러스,"[67.78, 66.29, 62.19]","[350.8052, 401.9981, 417.5823]","[117.9539, 174.7627, 223.3267]","[53847989.0, 54954522.0, 55925928.0]","[53870932.0, 53538350.0, 53163385.0]","[51690372.0, 51232640.0, 50657589.0, 50087341.0]",73630.0,19078629502.0,18954910290.0,0.0025743460939834308,14.18,1208.0,2026-04-16,1,3,Communication Services,하락(-12.37%) TIGER 미디어컨텐츠,"[16091.0, 16015.5, 15919.5]","[16053.4, 16030.8, 16005.8]","[15252.05, 15233.6, 15212.8]",0,"[17130, 17380, 17470]",17130.0
010060,KOSPI,OCI홀딩스,"[51.51, 66.63, 77.22]","[9661.6066, 12105.2136, 19066.9546]","[12455.4954, 12385.439, 13721.7421]","[8202673.0, 7187200.0, 6189737.0]","[6946919.0, 6868769.0, 6847950.0]","[6739233.0, 6642914.0, 6584558.0, 6551472.0]",56011.0,77246899475.0,304641900000.0,0.054389655603363625,0.0,-4772.0,2026-04-16,1,1,Materials,하락(-2.20%) KODEX 소재산업,"[202515.0, 197425.0, 195355.0]","[171356.0, 167664.0, 165356.0]","[118156.0, 117016.5, 116203.0]",1,"[300000, 235000, 188100]",300000.0
011790,KOSPI,SKC,"[53.98, 57.88, 74.86]","[-299.9179, 198.1724, 2357.0958]","[-1399.3493, -1079.845, -392.4568]","[26547743.0, 24174881.0, 23975999.0]","[24213732.0, 23876183.0, 23775053.0]","[23812230.0, 23652326.0, 23601236.0, 23570560.0]",46199.0,29947838539.2,289489164000.0,0.0626613485140371,0.0,-18219.0,2026-04-16,2,0,Materials,하락(-2.20%) KODEX 소재산업,"[94247.75, 92805.1, 92458.35]","[97768.2, 97529.52, 97738.6]","[99654.5, 99547.36, 99572.84]",1,"[122000, 99800, 96800]",122000.0
082740,KOSPI,한화엔진,"[53.8, 52.93, 52.62]","[-930.2408, -695.3048, -511.2916]","[-1379.7468, -1242.8584, -1096.5451]","[114507260.0, 114970438.0, 115475408.0]","[114724068.0, 114764675.0, 114708822.0]","[114755073.0, 114736651.0, 114705095.0, 114634460.0]",40222.0,20153128055.0,22325179600.0,0.005550489682263438,23.15,2082.0,2026-04-16,2,2,Industrials,상승(+33.43%) KODEX 산업재,"[46272.5, 46290.0, 46347.5]","[49922.0, 50046.0, 50212.0]","[44035.0, 43940.25, 43847.5]",0,"[48200, 48300, 48600]",48200.0
375500,KOSPI,DL이앤씨,"[77.8, 79.3, 73.91]","[11340.0526, 11966.29, 12041.3615]","[8812.0279, 9442.8803, 9962.5766]","[26344277.0, 28004603.0, 25647653.0]","[22636829.0, 21497549.0, 19844537.0]","[18054358.0, 17391036.0, 16614038.0, 15915790.0]",38307.0,193725603250.0,164372274000.0,0.042909200407236274,11.48,8625.0,2026-04-16,1,0,Industrials,상승(+33.43%) KODEX 산업재,"[78940.0, 76585.0, 74040.0]","[60560.0, 59468.0, 58318.0]","[47822.75, 47559.25, 47278.75]",0,"[99000, 102500, 99000]",99000.0
263750,KOSDAQ,펄어비스,"[50.33, 47.98, 47.1]","[697.9948, 452.4028, 198.9913]","[1311.6625, 1139.8106, 951.6467]","[30039198.0, 31336996.0, 32145225.0]","[31440657.0, 31995748.0, 32563450.0]","[26308800.0, 25336305.0, 24514726.0, 23583951.0]",35529.0,168853748782.5,71768229400.0,0.02019990132004841,0.0,-131.0,2026-04-16,1,2,Communication Services,하락(-12.37%) TIGER 미디어컨텐츠,"[56742.5, 56277.5, 56757.5]","[56354.0, 56392.0, 56388.0]","[42258.0, 42189.5, 42122.25]",0,"[55300, 56000, 57900]",55300.0
064760,KOSDAQ,티씨케이,"[62.11, 64.84, 72.21]","[5755.5811, 7960.3014, 12189.5232]","[3638.8501, 4503.1404, 6040.417]","[1809462.0, 1610167.0, 1501963.0]","[1406509.0, 1341082.0, 1306877.0]","[1380961.0, 1358728.0, 1342649.0, 1328890.0]",33985.0,21119388450.0,60585680000.0,0.017827182580550244,50.7,5996.0,2026-04-16,2,2,Information Technology,상승(+21.18%) TIGER 200 IT,"[240350.0, 237275.0, 235500.0]","[229020.0, 227700.0, 226700.0]","[162791.5, 161769.0, 160920.5]",1,"[304000, 271500, 262000]",304000.0
082920,KOSDAQ,비츠로셀,"[71.75, 78.14, 82.37]","[4736.4723, 5216.1444, 6019.1224]","[4337.4606, 4513.1974, 4814.3824]","[32757050.0, 31098234.0, 29443147.0]","[28725323.0, 28063806.0, 27478293.0]","[25643027.0, 24998754.0, 24323708.0, 23469547.0]",25617.0,53456958867.5,93723104000.0,0.03658629191552484,44.98,1256.0,2026-04-16,3,0,Utilities,상승(+8.79%) TIGER KRX 기후변화솔루션,"[39272.5, 37995.0, 36870.0]","[29047.0, 28337.0, 27750.0]","[19173.97, 18967.17, 18790.24]",1,"[56500, 50400, 44200]",56500.0
000500,KOSPI,가온전선,"[52.77, 67.18, 73.02]","[939.5795, 2762.1062, 5315.2299]","[1373.8319, 1651.4868, 2384.2354]","[33750861.0, 33495492.0, 33061115.0]","[33169489.0, 33088763.0, 33034695.0]","[33096399.0, 33059876.0, 33032871.0, 33021517.0]",23574.0,7672463425.0,36390082500.0,0.015436532832781878,44.3,3217.0,2026-04-16,1,1,Utilities,상승(+8.79%) TIGER KRX 기후변화솔루션,"[108865.0, 107300.0, 106385.0]","[101372.0, 100274.0, 99470.0]","[77981.0, 77584.5, 77266.0]",1,"[142500, 128000, 106000]",142500.0
000155,KOSPI,두산우,"[58.4, 56.88, 56.1]","[7883.5912, 10050.6274, 11314.8224]","[-1624.7624, 710.3156, 2831.2169]","[2938122.0, 2953982.0, 2976124.0]","[2941652.0, 2937068.0, 2929405.0]","[2929937.0, 2929424.0, 2928932.0, 2926505.0]",21781.0,10778849800.0,8643700000.0,0.003968458748450484,153.69,3546.0,2026-04-16,1,2,Industrials,상승(+33.43%) KODEX 산업재,"[501750.0, 499550.0, 498450.0]","[507490.0, 506020.0, 504840.0]","[455605.0, 454927.5, 454202.5]",0,"[545000, 549000, 557000]",545000.0
101490,KOSDAQ,에스앤에스텍,"[62.98, 61.94, 58.69]","[3071.3855, 3737.9486, 3970.2935]","[797.2017, 1385.3511, 1902.3396]","[8195053.0, 8524881.0, 8809300.0]","[8224872.0, 8116707.0, 7958137.0]","[7761705.0, 7727994.0, 7688058.0, 7624190.0]",21122.0,26458787485.0,32652972000.0,0.015459223558375155,36.42,2718.0,2026-04-16,1,2,Information Technology,상승(+21.18%) TIGER 200 IT,"[87875.0, 87220.0, 86555.0]","[88514.0, 88354.0, 88096.0]","[61709.75, 61405.5, 61089.5]",0,"[99000, 102100, 103100]",99000.0
095610,KOSDAQ,테스,"[68.34, 72.39, 71.92]","[3657.0845, 4839.4896, 5686.7929]","[917.8595, 1702.1856, 2499.107]","[22856287.0, 23181328.0, 22557651.0]","[21098324.0, 20624447.0, 20094840.0]","[19806876.0, 19619480.0, 19424417.0, 19244739.0]",17385.0,28194549260.0,29188681800.0,0.016789578257118205,31.13,2885.0,2026-04-16,1,2,Information Technology,상승(+21.18%) TIGER 200 IT,"[68530.0, 67345.0, 66255.0]","[68518.0, 68166.0, 67804.0]","[45985.0, 45663.25, 45343.0]",0,"[89800, 90100, 83800]",89800.0
229640,KOSPI,LS에코에너지,"[52.32, 64.64, 72.14]","[235.9042, 748.8769, 1612.8997]","[217.3987, 323.6944, 581.5354]","[95114116.0, 94272872.0, 93339050.0]","[93580987.0, 93397509.0, 93294792.0]","[93526318.0, 93434925.0, 93391033.0, 93386636.0]",17303.0,11853989315.0,47530286000.0,0.027469390279142344,41.12,1374.0,2026-04-16,3,1,Utilities,상승(+8.79%) TIGER KRX 기후변화솔루션,"[44820.0, 44195.0, 43917.5]","[43979.0, 43674.0, 43498.0]","[39688.0, 39579.25, 39499.25]",1,"[56500, 50600, 44500]",56500.0
131290,KOSDAQ,티에스이,"[67.8, 71.17, 74.28]","[5555.8687, 7051.3471, 8772.8605]","[4927.4716, 5352.2467, 6036.3695]","[1863717.0, 1705703.0, 1564400.0]","[1476004.0, 1412776.0, 1375019.0]","[1458795.0, 1448904.0, 1442670.0, 1440569.0]",16537.0,9123805020.0,23623093000.0,0.014284993045897079,43.26,3456.0,2026-04-16,3,1,Information Technology,상승(+21.18%) TIGER 200 IT,"[118720.0, 117485.0, 116400.0]","[104814.0, 103390.0, 102158.0]","[63549.5, 62992.75, 62483.5]",1,"[149500, 141600, 134200]",149500.0
376900,KOSDAQ,로킷헬스케어,"[48.83, 50.19, 48.89]","[1230.1618, 1040.8559, 681.2476]","[6674.2962, 5547.6081, 4574.336]","[204007260.0, 204618894.0, 204169017.0]","[204172583.0, 204428126.0, 204584369.0]","[204900495.0, 204920878.0, 204910680.0, 204879498.0]",16242.0,64206009815.0,63120628800.0,0.038862596231991134,0.0,-196.0,2026-04-16,1,2,Health Care,하락(-3.89%) TIGER 헬스케어,"[116410.0, 117685.0, 118835.0]","[90910.0, 90058.0, 89254.0]","[51168.85, 50724.2, 50265.35]",0,"[103200, 105700, 103000]",103200.0
183300,KOSDAQ,코미코,"[63.75, 63.08, 72.81]","[5094.3459, 5491.745, 7264.1603]","[2872.2783, 3396.1717, 4169.7694]","[4752293.0, 4423001.0, 4570125.0]","[4511513.0, 4460536.0, 4456402.0]","[4452950.0, 4431348.0, 4431845.0, 4418353.0]",15796.0,16573875100.0,49723092000.0,0.03147828057736136,31.68,4766.0,2026-04-16,1,1,Information Technology,상승(+21.18%) TIGER 200 IT,"[119435.0, 117830.0, 117235.0]","[113784.0, 113298.0, 113080.0]","[95351.5, 94933.0, 94620.5]",1,"[151000, 131900, 132500]",151000.0
003380,KOSDAQ,하림지주,"[45.84, 45.61, 45.11]","[-444.4232, -430.2608, -420.6434]","[-377.9519, -388.4137, -394.8596]","[46019559.0, 46867174.0, 47909387.0]","[47245181.0, 47508617.0, 47777804.0]","[50163984.0, 50218710.0, 50277198.0, 50223604.0]",15132.0,24903057539.0,11451278650.0,0.00756759096616442,6.59,2051.0,2026-04-16,0,4,Consumer Staples,상승(+9.68%) KODEX 필수소비재,"[14187.0, 14266.5, 14375.0]","[15163.8, 15182.0, 15161.4]","[10657.3, 10636.65, 10614.8]",0,"[13510, 13590, 13630]",13510.0
048410,KOSDAQ,현대바이오,"[45.7, 52.6, 49.84]","[-140.0803, -83.5335, -74.1759]","[-21.5034, -33.9094, -41.9627]","[111151499.0, 113654296.0, 110817757.0]","[112913576.0, 113086269.0, 113084471.0]","[114248618.0, 114706875.0, 115175562.0, 115548750.0]",13318.0,21902625386.5,34538598600.0,0.025933772788707014,0.0,-235.0,2026-04-16,1,2,Consumer Discretionary,상승(+0.73%) TIGER 200 경기소비재,"[13753.0, 13825.0, 13946.0]","[14000.4, 13949.4, 13866.4]","[7681.92, 7634.9, 7586.18]",0,"[13800, 14250, 13140]",13800.0
000210,KOSPI,DL,"[61.3, 58.45, 57.49]","[4288.896, 4043.3286, 3764.9687]","[4282.4156, 4234.5982, 4140.6723]","[1666539.0, 1792016.0, 1928725.0]","[1731593.0, 1661628.0, 1560273.0]","[1358198.0, 1305124.0, 1237329.0, 1154790.0]",13307.0,15548555700.0,7967789500.0,0.005987667768843466,0.0,-3887.0,2026-04-16,1,2,Materials,하락(-2.20%) KODEX 소재산업,"[62640.0, 62030.0, 61322.5]","[52907.0, 52467.0, 52021.0]","[43950.75, 43845.75, 43739.5]",0,"[63500, 64000, 65500]",63500.0
086450,KOSDAQ,동국제약,"[57.08, 61.89, 58.28]","[2015.1484, 2008.9548, 1905.4247]","[2066.7573, 2055.1968, 2025.2424]","[11249985.0, 11817498.0, 10696208.0]","[11325474.0, 11357438.0, 11443064.0]","[9746017.0, 9423638.0, 9082726.0, 8786615.0]",12054.0,30474287738.5,15124221450.0,0.012547056122448979,18.25,1460.0,2026-04-16,2,1,Health Care,하락(-3.89%) TIGER 헬스케어,"[24709.5, 24272.0, 23807.5]","[21248.4, 21091.2, 20914.8]","[18838.0, 18792.75, 18740.3]",0,"[26650, 27600, 25750]",26650.0
000815,KOSPI,삼성화재우,"[51.09, 48.39, 47.79]","[-4385.1285, -3908.0755, -3569.5515]","[-6094.0822, -5656.8808, -5239.415]","[1905.0, 18318.0, 49097.0]","[19762.0, 19717.0, 16641.0]","[13479.0, 13612.0, 13486.0, 11008.0]",11654.0,7685165675.0,6171288000.0,0.005295424746868028,9.24,40703.0,2026-04-16,2,1,Financials,상승(+8.03%) TIGER 200 금융,"[375550.0, 376400.0, 377550.0]","[390960.0, 390950.0, 390940.0]","[361152.5, 360867.5, 360585.0]",0,"[376000, 377000, 381500]",376000.0
082270,KOSDAQ,젬백스,"[35.07, 34.76, 33.31]","[-3227.2305, -3262.0254, -3323.9072]","[-2421.083, -2589.2715, -2736.1986]","[29917706.0, 30219172.0, 30524766.0]","[30938101.0, 31196878.0, 31459060.0]","[32439379.0, 32665181.0, 32887941.0, 33086983.0]",11355.0,13043830365.0,7732602900.0,0.006809866050198151,0.0,-273.0,2026-04-16,0,3,Information Technology,상승(+21.18%) TIGER 200 IT,"[32345.0, 32972.5, 33642.5]","[37404.0, 37752.0, 38052.0]","[42733.0, 42931.25, 43140.0]",0,"[25650, 26550, 26750]",25650.0
100840,KOSPI,SNT에너지,"[59.1, 55.46, 53.82]","[3913.3495, 3634.5527, 3286.9534]","[2877.9814, 3029.2957, 3080.8272]","[37506234.0, 38091312.0, 38692242.0]","[38049891.0, 37939209.0, 37618280.0]","[37113058.0, 36909287.0, 36681761.0, 36431184.0]",11292.0,43776288455.0,31945258800.0,0.028290168969181722,13.38,4080.0,2026-04-16,0,2,Energy,상승(+6.85%) KODEX 에너지화학,"[53282.5, 52630.0, 51947.5]","[47765.0, 47516.0, 47344.0]","[46295.75, 46226.5, 46157.5]",0,"[54600, 55700, 58100]",54600.0
451800,KOSPI,한화리츠,"[74.61, 76.43, 75.46]","[157.5167, 167.8575, 173.2486]","[120.4117, 129.9008, 138.5704]","[13698603.0, 13871803.0, 13641457.0]","[13459230.0, 13381102.0, 13273712.0]","[13142073.0, 13106582.0, 13062430.0, 13019802.0]",10165.0,877967964.5,980312000.0,0.0009643994097393015,0.0,0.0,2026-04-16,3,0,Financials,상승(+8.03%) TIGER 200 금융,"[5301.5, 5275.5, 5249.0]","[5075.9, 5054.6, 5033.2]","[4323.23, 4314.42, 4305.5]",0,"[5660, 5670, 5610]",5660.0
090460,KOSPI,비에이치,"[59.17, 60.75, 72.71]","[925.9235, 1000.3397, 1466.0466]","[860.903, 888.7903, 1004.2416]","[84536981.0, 80518813.0, 79874848.0]","[80230904.0, 79767137.0, 79664777.0]","[80441714.0, 80184929.0, 80105263.0, 80037565.0]",9844.0,19657358582.5,117330505600.0,0.11918986753352295,32.23,906.0,2026-04-16,3,0,Information Technology,상승(+21.18%) TIGER 200 IT,"[22555.0, 22089.0, 21866.5]","[20271.2, 20052.2, 19940.6]","[17480.05, 17395.65, 17340.55]",1,"[29200, 23950, 23450]",29200.0
248070,KOSPI,솔루엠,"[66.56, 69.81, 70.41]","[193.0943, 348.328, 474.7552]","[-68.0442, 15.2303, 107.1353]","[5090928.0, 4881054.0, 4509931.0]","[3741703.0, 3405470.0, 3135628.0]","[3149913.0, 3033280.0, 2933841.0, 2842187.0]",9415.0,4488846504.0,4132419060.0,0.004389186468401487,76.02,259.0,2026-04-16,5,0,Information Technology,상승(+21.18%) TIGER 200 IT,"[17314.5, 17217.0, 17137.5]","[17399.2, 17321.4, 17254.8]","[16971.0, 16950.1, 16931.7]",1,"[19690, 19580, 19010]",19690.0
036810,KOSDAQ,에프에스티,"[57.42, 56.68, 56.55]","[28.2952, 270.6369, 453.433]","[-314.1799, -197.2166, -67.0867]","[34601604.0, 34792020.0, 35061909.0]","[34753007.0, 34728223.0, 34671989.0]","[34770225.0, 34817082.0, 34877014.0, 34904902.0]",9190.0,8997964945.0,8159325600.0,0.008878482698585419,0.0,-556.0,2026-04-16,2,1,Information Technology,상승(+21.18%) TIGER 200 IT,"[39815.0, 39822.5, 39880.0]","[40801.0, 40884.0, 40999.0]","[31338.58, 31205.4, 31074.99]",0,"[42850, 42900, 43200]",42850.0
011930,KOSPI,신성이엔지,"[65.17, 69.83, 71.7]","[346.2757, 381.3855, 418.507]","[272.5284, 294.2998, 319.1413]","[1598990627.0, 1475625519.0, 1354754329.0]","[1338866388.0, 1293071491.0, 1239475646.0]","[1143970534.0, 1114778134.0, 1086672034.0, 1056093214.0]",8841.0,198474728063.75,529853138860.0,0.5993135831467029,0.0,-34.0,2026-04-16,1,2,Information Technology,상승(+21.18%) TIGER 200 IT,"[3196.0, 3135.25, 3078.75]","[2653.58, 2603.28, 2557.08]","[1898.3, 1884.33, 1871.32]",1,"[4295, 4120, 3740]",4295.0
003620,KOSPI,KG모빌리티,"[67.22, 69.94, 72.6]","[36.9124, 75.4316, 114.7223]","[-35.3988, -13.2327, 12.3583]","[77569031.0, 75608945.0, 73703440.0]","[71474250.0, 70348162.0, 69516846.0]","[70215749.0, 69809812.0, 69547857.0, 69338460.0]",8662.0,3837619854.0,8389168080.0,0.009685024336181021,18.45,232.0,2026-04-16,4,0,Consumer Discretionary,상승(+0.73%) TIGER 200 경기소비재,"[3602.75, 3562.75, 3534.75]","[3721.7, 3713.8, 3709.1]","[3552.4, 3548.42, 3545.3]",1,"[4280, 4155, 4040]",4280.0
187660,KOSDAQ,페니트리움바이오,"[60.12, 65.44, 57.31]","[466.1296, 691.2717, 731.3542]","[249.2591, 337.6616, 416.4001]","[857519701.0, 869151034.0, 864074521.0]","[858961301.0, 857500817.0, 854942144.0]","[851602011.0, 850413836.0, 848909067.0, 848054317.0]",8453.0,60556484282.0,177261514920.0,0.20970249014551046,0.0,-315.0,2026-04-16,3,1,Health Care,하락(-3.89%) TIGER 헬스케어,"[13144.0, 13101.5, 13069.0]","[12248.1, 12010.9, 11731.3]","[4850.35, 4780.2, 4702.26]",0,"[15240, 16850, 15220]",15240.0
199800,KOSDAQ,툴젠,"[69.81, 76.05, 80.8]","[3953.4125, 5324.6987, 7215.8808]","[2243.2793, 2859.5632, 3730.8267]","[2127341.0, 2019411.0, 1891519.0]","[1801697.0, 1748760.0, 1710787.0]","[1645143.0, 1604581.0, 1570048.0, 1541067.0]",8319.0,4059612522.5,9983525000.0,0.012000871498978242,0.0,-4244.0,2026-04-16,4,1,Health Care,하락(-3.89%) TIGER 헬스케어,"[59580.0, 57335.0, 55710.0]","[54510.0, 53874.0, 53400.0]","[48467.0, 48147.75, 47888.0]",1,"[92500, 81500, 71600]",92500.0
327260,KOSDAQ,RF머트리얼즈,"[70.93, 66.67, 65.96]","[9633.3384, 10233.286, 10522.8941]","[7564.6688, 8098.3922, 8583.2926]","[28482437.0, 28840013.0, 29242591.0]","[28714877.0, 28715324.0, 28638612.0]","[28498071.0, 28471020.0, 28383197.0, 28296399.0]",8172.0,31341569560.0,34398811200.0,0.04209350367107195,114.93,837.0,2026-04-16,3,1,Industrials,상승(+33.43%) KODEX 산업재,"[76535.0, 74750.0, 72685.0]","[59227.0, 57957.0, 56685.0]","[25964.55, 25513.65, 25058.5]",0,"[96200, 97000, 101800]",96200.0
094170,KOSDAQ,동운아나텍,"[56.58, 66.01, 72.88]","[47.664, 457.9701, 1081.3384]","[17.9207, 105.9306, 301.0122]","[21846599.0, 21420699.0, 20862432.0]","[20843646.0, 20726609.0, 20667998.0]","[20628584.0, 20507900.0, 20411844.0, 20336954.0]",7904.0,7315451932.5,16099020000.0,0.020368193319838055,771.43,49.0,2026-04-16,3,1,Information Technology,상승(+21.18%) TIGER 200 IT,"[29675.0, 29127.5, 28777.5]","[29308.0, 29158.0, 29071.0]","[23416.95, 23319.8, 23243.85]",1,"[37800, 33950, 30400]",37800.0
083450,KOSDAQ,GST,"[73.18, 73.9, 76.48]","[1390.0366, 1956.0838, 2544.7979]","[87.8305, 461.4812, 878.1445]","[54288902.0, 53521418.0, 52946958.0]","[51210220.0, 50602832.0, 50068621.0]","[50217749.0, 49980358.0, 49792405.0, 49619556.0]",7695.0,14071174762.5,32042457000.0,0.041640619883040936,16.99,2457.0,2026-04-16,4,0,Information Technology,상승(+21.18%) TIGER 200 IT,"[30150.0, 29562.5, 29127.5]","[29805.0, 29554.0, 29342.0]","[25135.7, 25022.4, 24920.6]",1,"[41750, 39650, 39100]",41750.0
053800,KOSDAQ,안랩,"[52.97, 61.75, 71.02]","[-375.0824, -43.9611, 558.9854]","[-582.0734, -474.4509, -267.7636]","[4206247.0, 3912668.0, 3838233.0]","[3869348.0, 3822013.0, 3805290.0]","[3843598.0, 3823692.0, 3819610.0, 3818117.0]",7677.0,2825140785.0,20256951000.0,0.026386545525595936,14.15,4878.0,2026-04-16,2,2,Information Technology,상승(+21.18%) TIGER 200 IT,"[61375.0, 60990.0, 60880.0]","[62542.0, 62494.0, 62546.0]","[62336.0, 62335.5, 62356.0]",1,"[69000, 64700, 62000]",69000.0
