symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KOSPI,삼성전자,"[75.47, 76.72, 74.48]","[12372.4583, 14991.4607, 16633.2265]","[9452.2745, 10560.1118, 11774.7347]","[719810229.0, 745507193.0, 704102506.0]","[661379794.0, 651965624.0, 635860070.0]","[629238649.0, 623759671.0, 615201296.0, 607170753.0]",15697258.0,5828946955850.0,6899634834000.0,0.0043954395309040595,40.9,6564.0,2026-05-08,3,1,Information Technology,상승(+69.13%) TIGER 200 IT,"[224425.0, 221525.0, 217775.0]","[204200.0, 202830.0, 201260.0]","[129080.5, 128051.0, 126998.5]",0,"[268500, 271500, 266000]",268500.0
000660,KOSPI,SK하이닉스,"[83.67, 84.93, 85.65]","[123204.2264, 141953.8136, 157578.6603]","[90290.9217, 100623.5001, 112014.5322]","[176265276.0, 176234062.0, 170373444.0]","[165360348.0, 163538705.0, 161126767.0]","[156635612.0, 154877717.0, 152785915.0, 150806147.0]",12016162.0,4884160548000.0,52626804000.0,4.379668316722095e-05,28.6,58955.0,2026-05-08,3,1,Information Technology,상승(+69.13%) TIGER 200 IT,"[1260300.0, 1227650.0, 1190750.0]","[1070180.0, 1056560.0, 1042500.0]","[650182.5, 643225.0, 636440.0]",1,"[1686000, 1654000, 1601000]",1686000.0
005935,KOSPI,삼성전자우,"[77.39, 73.4, 70.68]","[10412.2624, 11587.5139, 12160.8589]","[7434.0643, 8264.7542, 9043.9752]","[145691779.0, 145696204.0, 155279856.0]","[144281286.0, 143914626.0, 143030690.0]","[138269985.0, 137518490.0, 136521080.0, 134875691.0]",1465932.0,639083980125.0,808447500.0,5.514904511259731e-06,27.83,6564.0,2026-05-08,2,1,Information Technology,상승(+69.13%) TIGER 200 IT,"[156255.0, 154100.0, 151375.0]","[141828.0, 140992.0, 140006.0]","[95017.0, 94364.5, 93691.5]",0,"[182700, 185400, 189300]",182700.0
402340,KOSPI,SK스퀘어,"[88.39, 88.63, 88.44]","[102113.6909, 116064.5441, 125592.2549]","[66265.6869, 76225.4584, 86098.8177]","[31922982.0, 32641084.0, 31503270.0]","[28988428.0, 28343575.0, 27545668.0]","[26220866.0, 25743101.0, 25191812.0, 24680708.0]",1448903.0,569979781850.0,788475996000.0,0.0054418825552849295,16.52,66468.0,2026-05-08,2,1,Industrials,상승(+28.73%) KODEX 산업재,"[776250.0, 750250.0, 720250.0]","[645400.0, 635780.0, 625400.0]","[377741.0, 373121.0, 368544.0]",0,"[1098000, 1099000, 1089000]",1098000.0
329180,KOSPI,HD현대중공업,"[63.62, 69.68, 61.15]","[43903.002, 45497.3884, 43436.04]","[31009.1075, 33906.7637, 35812.6189]","[12912649.0, 13532875.0, 12723179.0]","[13503991.0, 13497353.0, 13421802.0]","[11878270.0, 11735235.0, 11542874.0, 11402004.0]",690645.0,335478542450.0,408108708000.0,0.0059090952370610085,41.91,15702.0,2026-05-08,1,3,Industrials,상승(+28.73%) KODEX 산업재,"[590825.0, 582150.0, 571000.0]","[558910.0, 557670.0, 555950.0]","[536270.0, 534920.0, 533457.5]",0,"[658000, 693000, 648000]",658000.0
028260,KOSPI,삼성물산,"[72.81, 77.19, 79.32]","[11392.816, 17552.4403, 23574.3403]","[6608.2114, 8797.0572, 11752.5138]","[14451818.0, 13512309.0, 12289431.0]","[11514527.0, 11147066.0, 10805527.0]","[11098930.0, 10923924.0, 10757090.0, 10633279.0]",685164.0,174244765050.0,396942552500.0,0.005793394756583825,29.83,14165.0,2026-05-08,4,1,Industrials,상승(+28.73%) KODEX 산업재,"[319550.0, 313875.0, 307325.0]","[300100.0, 298410.0, 296950.0]","[242454.0, 241203.0, 240067.5]",1,"[422500, 405000, 375500]",422500.0
009150,KOSPI,삼성전기,"[82.86, 83.1, 82.35]","[109587.6462, 110997.8733, 110598.5028]","[95028.1302, 98222.0788, 100697.3636]","[34590447.0, 34590581.0, 33900667.0]","[33951966.0, 33678969.0, 33529754.0]","[31711651.0, 31276048.0, 30793327.0, 30370395.0]",682700.0,543577468500.0,122476000.0,1.793994433865534e-06,100.45,9099.0,2026-05-08,1,2,Information Technology,상승(+69.13%) TIGER 200 IT,"[747200.0, 727200.0, 704200.0]","[559120.0, 549760.0, 539950.0]","[307763.0, 303878.5, 299979.0]",0,"[914000, 917000, 912000]",914000.0
012450,KOSPI,한화에어로스페이스,"[50.78, 40.26, 39.5]","[9612.6, -675.4151, -9525.8495]","[16168.1125, 12799.407, 8334.3557]","[18543651.0, 18784183.0, 19098639.0]","[19004677.0, 19060585.0, 19070096.0]","[18952833.0, 18974289.0, 18998073.0, 18992465.0]",673934.0,301867576800.0,314375324000.0,0.004664779102998217,45.74,28573.0,2026-05-08,0,1,Industrials,상승(+28.73%) KODEX 산업재,"[1439500.0, 1448350.0, 1459350.0]","[1403220.0, 1401900.0, 1400280.0]","[1102340.0, 1099835.0, 1097515.0]",0,"[1307000, 1317000, 1433000]",1307000.0
032830,KOSPI,삼성생명,"[74.01, 74.49, 71.01]","[11446.4724, 13924.6227, 15308.648]","[8960.1759, 9953.0653, 11024.1818]","[15240443.0, 15627750.0, 15078052.0]","[14843725.0, 14797257.0, 14654763.0]","[14484518.0, 14396644.0, 14269298.0, 14179887.0]",590000.0,112611792275.0,114255565000.0,0.001936535,25.62,11514.0,2026-05-08,2,0,Financials,상승(+13.84%) TIGER 200 금융,"[256675.0, 253850.0, 249950.0]","[235680.0, 234260.0, 232900.0]","[176412.5, 175595.5, 174760.5]",0,"[295000, 300000, 298000]",295000.0
006400,KOSPI,삼성SDI,"[76.69, 75.45, 70.56]","[71847.2705, 70574.0771, 67495.9446]","[61240.2946, 63107.0511, 63984.8298]","[24422930.0, 24882173.0, 25486762.0]","[25186284.0, 25104008.0, 25104537.0]","[22470723.0, 22120536.0, 21706309.0, 21223879.0]",546370.0,578617975000.0,311366754000.0,0.0056988259604297455,0.0,-8325.0,2026-05-08,1,1,Utilities,상승(+36.47%) TIGER KRX 기후변화솔루션,"[599075.0, 588750.0, 576875.0]","[486950.0, 481820.0, 475770.0]","[324817.0, 322324.0, 319705.5]",0,"[678000, 694000, 698000]",678000.0
