symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
316140,KR,우리금융지주,"[88.72, 90.27, 85.75]","[2685.8858, 2920.1264, 3030.4844]","[1834.0242, 2051.2446, 2247.0926]","[130020029.0, 132567492.0, 130184579.0]","[126630599.0, 124940905.0, 123161163.0]","[120448697.0, 119509521.0, 118340251.0, 117166785.0]",29583275696000.0,89121568277.5,102662758900.0,0.0034702972028848446,9.28,4341.0,2026-02-23,3,2,Financials,상승(+37.81%) TIGER 200 금융,"[33710.0, 33137.5, 32517.5]","[30217.0, 29981.0, 29730.0]","[25417.8, 25302.3, 25184.1]",0,"[40300, 40800, 39400]",40300.0
034730,KR,SK,"[68.98, 74.99, 73.51]","[17135.7461, 19772.093, 21412.8538]","[14874.4836, 15854.0055, 16965.7752]","[14435078.0, 14771035.0, 14462537.0]","[13853202.0, 13721508.0, 13510099.0]","[12930742.0, 12789620.0, 12640631.0, 12493651.0]",27478524437000.0,92579519875.0,127327703000.0,0.00463371689742381,16.24,23333.0,2026-02-23,1,2,Energy,상승(+9.09%) KODEX 에너지화학,"[327325.0, 323025.0, 318700.0]","[293040.0, 290740.0, 288430.0]","[228121.5, 226875.0, 225623.5]",0,"[379000, 381500, 355500]",379000.0
138040,KR,메리츠금융지주,"[81.09, 86.15, 73.82]","[6714.9234, 7816.651, 8128.0711]","[4547.3731, 5201.2286, 5786.5971]","[-4592530.0, -4175863.0, -4933887.0]","[-5216694.0, -5346722.0, -5571665.0]","[-6611512.0, -6862381.0, -7124496.0, -7361864.0]",24601136929200.0,50099914215.0,58500046800.0,0.0023779407825076627,11.15,12589.0,2026-02-23,1,1,Financials,상승(+37.81%) TIGER 200 금융,"[122210.0, 120465.0, 118500.0]","[113668.0, 113080.0, 112346.0]","[115203.0, 115095.5, 114963.0]",0,"[140400, 146200, 136200]",140400.0
267250,KR,HD현대,"[69.61, 75.98, 76.23]","[10127.3768, 12774.5704, 14782.7753]","[8456.7882, 9320.3446, 10412.8308]","[15091635.0, 14792519.0, 14549906.0]","[14340487.0, 14210554.0, 14084579.0]","[14026387.0, 13986269.0, 13977249.0, 13956195.0]",23144973905000.0,52359166900.0,87640988000.0,0.0037866099292108925,32.25,9086.0,2026-02-23,3,1,Industrials,상승(+21.42%) KODEX 산업재,"[248425.0, 246500.0, 244875.0]","[224878.0, 223188.0, 221498.0]","[165544.5, 164445.5, 163350.5]",1,"[293000, 292000, 270500]",293000.0
086520,KR,에코프로,"[67.56, 66.83, 65.29]","[14409.0125, 14584.1107, 14395.5511]","[15481.5709, 15302.0788, 15120.7733]","[126932544.0, 130392913.0, 132648463.0]","[128205605.0, 128458602.0, 128713095.0]","[118484071.0, 115356946.0, 112141345.0, 108636118.0]",22986902533600.0,877234587135.0,585840471700.0,0.025485837895892056,0.0,-148.0,2026-02-23,2,1,Materials,하락(-3.85%) KODEX 소재산업,"[155030.0, 151320.0, 147670.0]","[121374.0, 119926.0, 118330.0]","[73536.0, 72940.0, 72331.5]",0,"[169300, 171300, 172300]",169300.0
010120,KR,LS ELECTRIC,"[67.03, 68.76, 72.02]","[43703.0203, 45364.2257, 48621.7031]","[36236.9118, 38062.3746, 40174.2403]","[52888586.0, 52723212.0, 52612758.0]","[52556817.0, 52510396.0, 52508162.0]","[52224890.0, 52142080.0, 52078290.0, 52031552.0]",21660000000000.0,144633576150.0,119400028000.0,0.005512466666666667,81.43,8866.0,2026-02-23,3,0,Utilities,상승(+17.89%) TIGER KRX 기후변화솔루션,"[606050.0, 595250.0, 586950.0]","[537550.0, 533410.0, 529320.0]","[370663.5, 367950.5, 365398.0]",1,"[722000, 691000, 676000]",722000.0
024110,KR,기업은행,"[89.43, 92.54, 75.38]","[1313.4034, 1555.8605, 1616.4083]","[863.0673, 1001.6259, 1124.5824]","[53880081.0, 56194531.0, 54515012.0]","[51778454.0, 50953914.0, 49756648.0]","[46305207.0, 45413272.0, 44405615.0, 43414527.0]",21650112343350.0,37579536425.0,62837317500.0,0.0029024014519398542,8.01,3389.0,2026-02-23,2,1,Financials,상승(+37.81%) TIGER 200 금융,"[23532.5, 23212.5, 22822.5]","[21899.0, 21777.0, 21628.0]","[19508.1, 19446.6, 19377.75]",0,"[27150, 28550, 26600]",27150.0
011200,KR,HMM,"[70.61, 73.05, 70.26]","[374.4646, 515.2663, 603.7547]","[146.1367, 219.9626, 296.721]","[129566158.0, 131376474.0, 128757025.0]","[123444325.0, 122062891.0, 120643611.0]","[119974276.0, 119355591.0, 118744904.0, 118041554.0]",21647311411500.0,48607601321.0,41546752200.0,0.0019192569188027917,8.92,2572.0,2026-02-23,2,0,Industrials,상승(+21.42%) KODEX 산업재,"[20816.5, 20674.0, 20564.0]","[20556.6, 20508.6, 20447.6]","[21516.7, 21496.65, 21476.25]",0,"[22950, 23150, 22700]",22950.0
066570,KR,LG전자,"[65.69, 67.28, 72.26]","[5760.7526, 6337.9133, 7435.8265]","[3781.859, 4293.0699, 4921.6212]","[55471358.0, 49952001.0, 48045299.0]","[46602538.0, 44787618.0, 43677625.0]","[42848176.0, 42327825.0, 41956621.0, 41776414.0]",21598734916200.0,272702333620.0,731866738200.0,0.03388470394398275,22.31,5943.0,2026-02-23,0,1,Information Technology,상승(+24.38%) TIGER 200 IT,"[108255.0, 107090.0, 106160.0]","[100140.0, 99482.0, 98906.0]","[83854.0, 83542.5, 83281.0]",1,"[132600, 123600, 121100]",132600.0
033780,KR,KT&G,"[83.52, 84.69, 82.79]","[7891.7787, 8204.7258, 8308.5479]","[5939.1033, 6392.2278, 6775.4918]","[6002796.0, 6379016.0, 5987369.0]","[5492077.0, 5289456.0, 5045033.0]","[4008171.0, 3806016.0, 3598202.0, 3394083.0]",20822877842500.0,61178206620.0,66402830000.0,0.0031889362508994894,19.07,9254.0,2026-02-23,0,0,Consumer Staples,상승(+16.30%) KODEX 필수소비재,"[160225.0, 158600.0, 157045.0]","[150190.0, 149520.0, 148844.0]","[136991.0, 136676.0, 136355.0]",0,"[176500, 177100, 175100]",176500.0
247540,KR,에코프로비엠,"[58.47, 58.47, 56.1]","[9964.2549, 9930.8607, 9432.5506]","[12364.5549, 11877.816, 11388.7629]","[46055477.0, 46612980.0, 46612980.0]","[46141492.0, 46223956.0, 46352755.0]","[45258449.0, 44699195.0, 44112067.0, 43481787.0]",20494460267000.0,306440196800.0,116796878500.0,0.005698948739238833,6546.88,32.0,2026-02-23,2,2,Utilities,상승(+17.89%) TIGER KRX 기후변화솔루션,"[209550.0, 207080.0, 204385.0]","[178566.0, 177570.0, 176448.0]","[135157.5, 134614.0, 134050.0]",0,"[209500, 214000, 214000]",209500.0
003670,KR,포스코퓨처엠,"[59.67, 58.67, 53.81]","[6402.4958, 6623.0043, 6122.0009]","[6590.7713, 6597.2179, 6502.1745]","[10392618.0, 10755781.0, 10992304.0]","[10628315.0, 10683839.0, 10761634.0]","[10954033.0, 10925167.0, 10899851.0, 10828131.0]",20057372610000.0,131831318400.0,81893256500.0,0.0040829503490985904,0.0,-2583.0,2026-02-23,2,1,Materials,하락(-3.85%) KODEX 소재산업,"[225825.0, 224575.0, 223175.0]","[209266.0, 208876.0, 208306.0]","[166502.11, 166005.62, 165484.25]",0,"[225500, 233000, 234500]",225500.0
000150,KR,두산,"[62.52, 66.92, 71.64]","[29368.7526, 37841.813, 50031.9109]","[19584.2765, 23235.7838, 28595.0092]","[10662652.0, 10475873.0, 10350353.0]","[10222299.0, 10152202.0, 10115649.0]","[10173036.0, 10125120.0, 10094084.0, 10057757.0]",18169482870000.0,145268415100.0,209566038000.0,0.011533957212729411,401.14,2797.0,2026-02-23,3,1,Industrials,상승(+21.42%) KODEX 산업재,"[918100.0, 903250.0, 893800.0]","[854740.0, 850860.0, 847700.0]","[684405.0, 680252.5, 676505.0]",1,"[1122000, 1047000, 990000]",1122000.0
030200,KR,KT,"[81.65, 85.11, 78.71]","[2801.7282, 3250.2153, 3468.8281]","[1880.1698, 2154.1789, 2417.1087]","[19517149.0, 19975496.0, 19306126.0]","[17939510.0, 17406346.0, 16878135.0]","[16014347.0, 15771135.0, 15480892.0, 15184661.0]",17061868074500.0,33251221800.0,31030091900.0,0.001818680801217562,17.7,3824.0,2026-02-23,1,2,Communication Services,상승(+4.48%) TIGER 미디어컨텐츠,"[59185.0, 58565.0, 57880.0]","[55386.0, 55094.0, 54778.0]","[53070.75, 52978.0, 52882.0]",0,"[67700, 68900, 65900]",67700.0
071050,KR,한국금융지주,"[77.84, 79.29, 71.68]","[20535.7332, 23693.4115, 24820.4425]","[14853.6597, 16621.6101, 18261.3766]","[11992490.0, 12479977.0, 11959292.0]","[11067730.0, 10866481.0, 10632800.0]","[10796679.0, 10678464.0, 10548758.0, 10434289.0]",15547551768000.0,87732718165.0,136008873000.0,0.008747928614711785,9.67,28863.0,2026-02-23,1,1,Financials,상승(+37.81%) TIGER 200 금융,"[225825.0, 220910.0, 215435.0]","[190646.0, 188346.0, 185742.0]","[151895.5, 150887.0, 149805.0]",0,"[279000, 292500, 283500]",279000.0
000720,KR,현대건설,"[70.82, 73.07, 76.53]","[7693.1301, 8376.1725, 9382.2466]","[7555.7969, 7719.872, 8052.3469]","[59424078.0, 57654211.0, 56146099.0]","[54904000.0, 54124824.0, 53794826.0]","[54012835.0, 53718679.0, 53418177.0, 53305436.0]",15077570581000.0,196555646515.0,239639991800.0,0.015893806665510313,0.0,-2371.0,2026-02-23,2,1,Industrials,상승(+21.42%) KODEX 산업재,"[111890.0, 110545.0, 109510.0]","[92624.0, 91418.0, 90218.0]","[70330.75, 69853.75, 69404.5]",1,"[135400, 128300, 124300]",135400.0
000250,KR,삼천당제약,"[80.78, 81.02, 74.47]","[72857.2894, 77675.9098, 78412.1405]","[66493.7965, 68730.2191, 70666.6034]","[37001194.0, 37177557.0, 37032930.0]","[36728643.0, 36642727.0, 36572731.0]","[36003906.0, 35710537.0, 35389536.0, 35086724.0]",14449802752000.0,205287199450.0,108639608000.0,0.007518414601539331,0.0,-486.0,2026-02-23,2,1,Health Care,상승(+8.33%) TIGER 헬스케어,"[496750.0, 479975.0, 461575.0]","[344540.0, 336540.0, 328150.0]","[227037.5, 224662.5, 222156.5]",0,"[616000, 643000, 639000]",616000.0
005830,KR,DB손해보험,"[83.74, 86.35, 88.51]","[14407.4528, 15356.1647, 16698.2476]","[10578.1866, 11533.7822, 12566.6753]","[6469051.0, 5937742.0, 5600605.0]","[5550948.0, 5331423.0, 5130506.0]","[4488842.0, 4335024.0, 4201009.0, 4071271.0]",14015568000000.0,45536075025.0,107324418000.0,0.007657514700795572,8.97,22524.0,2026-02-23,1,1,Financials,상승(+37.81%) TIGER 200 금융,"[158330.0, 154685.0, 151515.0]","[138320.0, 136784.0, 135446.0]","[127964.5, 127393.5, 126873.5]",1,"[202000, 192300, 183400]",202000.0
005940,KR,NH투자증권,"[86.08, 88.1, 83.57]","[2486.4598, 3120.7244, 3514.2852]","[1691.3965, 1977.2621, 2284.6667]","[58617231.0, 61284704.0, 56710555.0]","[52387173.0, 51051832.0, 49525509.0]","[47848710.0, 46871557.0, 45787555.0, 44884123.0]",13665806551150.0,49166050047.5,102297589550.0,0.007485660591426379,15.64,2452.0,2026-02-23,1,3,Financials,상승(+37.81%) TIGER 200 금융,"[28167.5, 27375.0, 26560.0]","[24082.0, 23743.0, 23386.0]","[20641.9, 20521.3, 20395.95]",0,"[38350, 39200, 36750]",38350.0
277810,KR,레인보우로보틱스,"[62.76, 61.69, 58.62]","[46351.6914, 45495.5615, 42950.2111]","[53723.4309, 52077.857, 50252.3278]","[37704298.0, 37823535.0, 37949696.0]","[37719181.0, 37738153.0, 37768924.0]","[37466156.0, 37337868.0, 37219088.0, 37062280.0]",13482901310000.0,270258460450.0,82869715000.0,0.006146282101652497,6950.0,100.0,2026-02-23,1,3,Industrials,상승(+21.42%) KODEX 산업재,"[682100.0, 673050.0, 663600.0]","[556470.0, 551340.0, 546550.0]","[370812.5, 368770.0, 366642.5]",0,"[695000, 712000, 718000]",695000.0
180640,KR,한진칼,"[71.09, 72.29, 71.62]","[3739.071, 5203.2663, 6251.2452]","[1165.3474, 1972.9311, 2828.594]","[-790154.0, -678895.0, -809790.0]","[-1176798.0, -1268044.0, -1359707.0]","[-1297850.0, -1318164.0, -1341164.0, -1361567.0]",9867464836200.0,14957029140.0,16444080200.0,0.0016664949379574055,56.2,2630.0,2026-02-23,4,0,Industrials,상승(+21.42%) KODEX 산업재,"[124525.0, 123510.0, 122615.0]","[121494.0, 120708.0, 119860.0]","[114687.5, 114352.0, 114024.0]",0,"[147800, 148300, 145900]",147800.0
016360,KR,삼성증권,"[77.94, 79.55, 70.18]","[5462.3676, 6538.8006, 6900.806]","[3780.527, 4332.1817, 4845.9066]","[12763601.0, 13696139.0, 12444896.0]","[10390218.0, 9852371.0, 9268233.0]","[9244562.0, 8944904.0, 8614140.0, 8365771.0]",9769420000000.0,70821481915.0,102019657200.0,0.010442754759238521,10.39,10526.0,2026-02-23,0,1,Financials,상승(+37.81%) TIGER 200 금융,"[93730.0, 92340.0, 90755.0]","[85016.0, 84464.0, 83800.0]","[73887.0, 73578.5, 73244.75]",0,"[109400, 114500, 111500]",109400.0
003490,KR,대한항공,"[66.05, 62.76, 70.87]","[520.5864, 540.643, 653.8993]","[394.6227, 423.8268, 469.8413]","[46225684.0, 39922540.0, 42093931.0]","[39799456.0, 38566257.0, 37342787.0]","[35077548.0, 34426005.0, 34223751.0, 33756886.0]",9739436483450.0,73483990717.5,166718158800.0,0.017117844454686913,10.3,2567.0,2026-02-23,2,0,Industrials,상승(+21.42%) KODEX 산업재,"[24212.5, 24092.5, 24057.5]","[23297.0, 23213.0, 23156.0]","[23079.75, 23051.25, 23029.75]",1,"[26450, 25150, 25400]",26450.0
214370,KR,케어젠,"[75.04, 76.49, 72.15]","[12977.1723, 14484.2949, 15125.097]","[11852.4635, 12378.8298, 12928.0832]","[9850168.0, 10086401.0, 9858466.0]","[9650463.0, 9620401.0, 9578243.0]","[9140725.0, 8990020.0, 8838056.0, 8704088.0]",7810161000000.0,30680568330.0,34348278200.0,0.004397896304570418,274.34,530.0,2026-02-23,3,0,Health Care,상승(+8.33%) TIGER 헬스케어,"[117025.0, 113480.0, 109815.0]","[88900.0, 87450.0, 85922.0]","[60041.75, 59441.25, 58817.25]",0,"[145400, 150100, 145200]",145400.0
029780,KR,삼성카드,"[80.74, 85.8, 78.97]","[2139.5585, 2584.3149, 2815.5706]","[1470.5714, 1693.3201, 1917.7702]","[4862178.0, 5011098.0, 4857497.0]","[4530440.0, 4426302.0, 4293929.0]","[4085586.0, 4021576.0, 3950120.0, 3882496.0]",7681444473300.0,6566118715.0,9873396000.0,0.001285356684451606,12.19,5441.0,2026-02-23,2,1,Financials,상승(+37.81%) TIGER 200 금융,"[58895.0, 58260.0, 57570.0]","[56092.0, 55850.0, 55584.0]","[51403.0, 51279.25, 51148.75]",0,"[66300, 67400, 63800]",66300.0
028050,KR,삼성E&A,"[78.43, 80.02, 80.26]","[2122.025, 2208.3074, 2258.7188]","[1878.5189, 1944.4766, 2007.325]","[22776066.0, 21844184.0, 21061318.0]","[19695882.0, 18983706.0, 18478970.0]","[16903783.0, 16132052.0, 15441578.0, 14757904.0]",6997200000000.0,43769497087.5,33268187400.0,0.0047545,12.74,2802.0,2026-02-23,0,2,Industrials,상승(+21.42%) KODEX 산업재,"[31840.0, 31300.0, 30805.0]","[27650.0, 27455.0, 27258.0]","[25865.85, 25783.05, 25703.5]",1,"[35700, 35600, 34950]",35700.0
028300,KR,HLB,"[50.47, 49.44, 47.37]","[-212.7874, -205.1291, -276.5634]","[515.5795, 371.4378, 241.8376]","[75638514.0, 76319350.0, 76722508.0]","[76548701.0, 76756477.0, 76995201.0]","[78282434.0, 78183398.0, 78089740.0, 77942846.0]",6988668960000.0,84144128535.0,35743890000.0,0.0051145490227941775,0.0,-1675.0,2026-02-23,1,2,Health Care,상승(+8.33%) TIGER 헬스케어,"[55835.0, 55720.0, 55650.0]","[52291.0, 52223.0, 52119.0]","[48386.25, 48399.75, 48411.75]",0,"[52500, 53500, 54000]",52500.0
138930,KR,BNK금융지주,"[92.17, 92.89, 90.2]","[1545.2365, 1672.6668, 1741.4778]","[1018.8601, 1149.6214, 1267.9927]","[73270868.0, 74357477.0, 72910988.0]","[68616895.0, 67241845.0, 65864795.0]","[63582677.0, 62664475.0, 61642976.0, 60637801.0]",6982358242500.0,25726575869.0,24448702500.0,0.003501496435858361,9.04,2490.0,2026-02-23,1,1,Financials,상승(+37.81%) TIGER 200 금융,"[18582.5, 18236.0, 17871.0]","[16758.2, 16622.4, 16479.6]","[14464.3, 14404.8, 14343.65]",0,"[22500, 22650, 22150]",22500.0
034220,KR,LG디스플레이,"[55.68, 66.32, 71.04]","[-103.7617, 24.7009, 176.9187]","[-164.561, -126.7086, -65.9831]","[118151299.0, 101582091.0, 79178820.0]","[80557837.0, 75110719.0, 71814772.0]","[79434844.0, 78030205.0, 77555641.0, 78110652.0]",6980000000000.0,62413474915.5,231306143680.0,0.033138416,0.0,-671.0,2026-02-23,0,1,Information Technology,상승(+24.38%) TIGER 200 IT,"[12012.5, 11924.0, 11882.0]","[12123.0, 12109.2, 12100.0]","[11417.4, 11389.65, 11365.5]",1,"[13960, 13310, 12280]",13960.0
175330,KR,JB금융지주,"[90.42, 91.18, 83.64]","[2550.1105, 2895.3007, 3056.9705]","[1473.9757, 1758.2407, 2017.9867]","[16216734.0, 17514176.0, 16510001.0]","[13360526.0, 12577782.0, 11587355.0]","[9893773.0, 9345871.0, 8703434.0, 8086210.0]",6940282166550.0,26609765632.5,47421505100.0,0.006832792091445056,10.22,3576.0,2026-02-23,2,0,Financials,상승(+37.81%) TIGER 200 금융,"[28877.5, 28240.0, 27545.0]","[26465.0, 26236.0, 25980.0]","[23180.05, 23086.45, 22987.7]",0,"[36550, 37500, 36600]",36550.0
064400,KR,LG씨엔에스,"[56.4, 56.14, 55.87]","[1489.1111, 1466.0843, 1423.3586]","[1533.2374, 1519.8068, 1500.5172]","[33191314.0, 34011523.0, 35248716.0]","[33509370.0, 33413799.0, 33388543.0]","[34881295.0, 35208667.0, 35418472.0, 35641817.0]",6927345282000.0,149045123655.0,58644943500.0,0.008465716824074427,17.11,4180.0,2026-02-23,1,2,Information Technology,상승(+24.38%) TIGER 200 IT,"[70500.0, 70450.0, 70360.0]","[66826.0, 66740.0, 66566.0]","[65826.0, 65732.0, 65637.0]",0,"[71500, 71600, 71700]",71500.0
001040,KR,CJ,"[64.0, 66.29, 62.54]","[10872.7815, 10787.3649, 10318.3079]","[9525.0983, 9777.5516, 9885.7029]","[6101238.0, 6202066.0, 6085301.0]","[6169459.0, 6164586.0, 6127692.0]","[5908987.0, 5874640.0, 5839965.0, 5806115.0]",6477293556000.0,33541053945.0,22383816000.0,0.003455735919096269,20.34,10917.0,2026-02-23,1,1,Industrials,상승(+21.42%) KODEX 산업재,"[210810.0, 209175.0, 207375.0]","[191412.0, 190754.0, 190000.0]","[168704.5, 168200.5, 167654.0]",0,"[222000, 225500, 221500]",222000.0
087010,KR,펩트론,"[54.0, 52.69, 51.65]","[-701.5703, 205.9221, 635.3714]","[1827.9987, 1503.5834, 1329.941]","[60380216.0, 60557245.0, 60659161.0]","[60499849.0, 60549348.0, 60600784.0]","[60634154.0, 60558523.0, 60507753.0, 60443222.0]",6342319200000.0,82400435875.0,48151888000.0,0.00759215777093023,0.0,-619.0,2026-02-23,1,1,Health Care,상승(+8.33%) TIGER 헬스케어,"[274750.0, 271825.0, 270350.0]","[259510.0, 259770.0, 259870.0]","[259613.5, 259124.5, 258636.0]",0,"[272000, 275500, 280000]",272000.0
241560,KR,두산밥캣,"[55.97, 58.35, 58.07]","[1264.5802, 1360.674, 1412.4777]","[895.6531, 988.6573, 1073.4214]","[5926039.0, 6516462.0, 6104878.0]","[6159036.0, 6122594.0, 6067318.0]","[6191521.0, 6197322.0, 6189826.0, 6216790.0]",6268986651000.0,27022089380.0,38613664200.0,0.006159474624792913,14.47,4520.0,2026-02-23,1,0,Industrials,상승(+21.42%) KODEX 산업재,"[62295.0, 62005.0, 61775.0]","[60690.0, 60578.0, 60446.0]","[56190.0, 56092.5, 55991.5]",0,"[65400, 65500, 64300]",65400.0
240810,KR,원익IPS,"[58.29, 59.17, 56.28]","[10311.5588, 10334.1692, 9803.3463]","[9981.8041, 10052.2771, 10002.4909]","[45370611.0, 46059993.0, 45400742.0]","[45433873.0, 45376779.0, 45339386.0]","[44381720.0, 44069910.0, 43680557.0, 43349370.0]",5590656323900.0,97783026285.0,78520609800.0,0.0140449716904123,70.79,1609.0,2026-02-23,3,2,Information Technology,상승(+24.38%) TIGER 200 IT,"[105685.0, 103850.0, 101625.0]","[83862.0, 82820.0, 81654.0]","[51085.75, 50631.25, 50149.5]",0,"[113900, 119300, 116900]",113900.0
