symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
402340,KOSPI,SK스퀘어,"[71.03, 68.95, 71.66]","[200394.2904, 202758.1026, 210276.6664]","[149741.4375, 160344.7705, 170331.1497]","[35043968.0, 33595215.0, 35765424.0]","[34963514.0, 34543711.0, 34115705.0]","[31670217.0, 31379819.0, 31102484.0, 30759195.0]",2505890.0,1892796745350.0,2751181947000.0,0.010978861590093739,16.13,117759.0,2026-06-25,1,1,Information Technology,상승(+24.49%) TIGER 200 IT,"[1466850.0, 1435700.0, 1404800.0]","[1149380.0, 1122760.0, 1097980.0]","[569340.0, 560544.5, 552255.5]",0,"[1899000, 1799000, 1832000]",1899000.0
005380,KOSPI,현대차,"[33.51, 33.31, 32.67]","[-13951.9265, -20694.8723, -26220.6005]","[2569.2352, -2083.5863, -6910.9891]","[37387400.0, 38471899.0, 39710668.0]","[40931599.0, 41523670.0, 41828459.0]","[43004077.0, 43404606.0, 43844892.0, 44155002.0]",1029932.0,1018406095950.0,545502997000.0,0.005296495273474366,15.51,32437.0,2026-06-25,0,3,Consumer Discretionary,하락(-14.44%) TIGER 200 경기소비재,"[629300.0, 638200.0, 647200.0]","[603980.0, 603710.0, 603320.0]","[418887.5, 417472.5, 416020.0]",0,"[503000, 509000, 511000]",503000.0
373220,KOSPI,LG에너지솔루션,"[36.82, 38.04, 35.23]","[-10643.5991, -12444.4464, -14790.4726]","[-7748.5525, -8687.7313, -9908.2796]","[14096573.0, 14544872.0, 14191652.0]","[14508515.0, 14543884.0, 14478327.0]","[15041894.0, 15098945.0, 15156754.0, 15216153.0]",823680.0,252575132050.0,157801248000.0,0.0019158076923076924,0.0,-6851.0,2026-06-25,1,3,Utilities,하락(-8.40%) TIGER KRX 기후변화솔루션,"[405250.0, 406825.0, 408525.0]","[424910.0, 426110.0, 427220.0]","[407272.5, 407380.0, 407457.5]",0,"[352000, 365500, 362000]",352000.0
034730,KOSPI,SK,"[63.6, 64.42, 76.36]","[46198.6437, 46001.1868, 56968.9776]","[42766.7013, 43413.5984, 46124.6742]","[18031807.0, 17179718.0, 16881246.0]","[17250009.0, 17093975.0, 17015200.0]","[17068951.0, 17022108.0, 17001192.0, 16980898.0]",622073.0,215715601300.0,731092362000.0,0.011752517180459528,23.85,35981.0,2026-06-25,1,1,Energy,하락(-28.96%) KODEX 에너지화학,"[665700.0, 656800.0, 654000.0]","[553470.0, 543390.0, 535940.0]","[347722.5, 344380.5, 341756.5]",1,"[858000, 712000, 705000]",858000.0
329180,KOSPI,HD현대중공업,"[39.24, 39.12, 38.47]","[-589.3654, -6071.8191, -10696.8547]","[7774.0644, 5004.8877, 1864.5392]","[12489948.0, 12714962.0, 12984646.0]","[13627030.0, 13804619.0, 13909389.0]","[13639014.0, 13804166.0, 13985620.0, 14117149.0]",610874.0,277411820000.0,130958148000.0,0.0021437833006479243,28.76,20237.0,2026-06-25,0,3,Industrials,하락(-23.71%) KODEX 산업재,"[655250.0, 663350.0, 671250.0]","[642040.0, 639900.0, 637570.0]","[569987.5, 569682.5, 569087.5]",0,"[582000, 587000, 588000]",582000.0
055550,KOSPI,신한지주,"[48.04, 45.23, 43.58]","[907.6866, 502.6518, 83.8621]","[1180.112, 1044.6199, 852.4684]","[47424901.0, 48432504.0, 49899007.0]","[48815630.0, 48768009.0, 48360451.0]","[46696925.0, 46397801.0, 46096913.0, 45767527.0]",448548.0,175676556575.0,95218483500.0,0.0021228159193664893,9.01,10486.0,2026-06-25,0,3,Financials,하락(-4.88%) TIGER 200 금융,"[98925.0, 98950.0, 98965.0]","[98208.0, 98292.0, 98310.0]","[85319.5, 85175.5, 85022.0]",0,"[94500, 95700, 97700]",94500.0
006400,KOSPI,삼성SDI,"[35.78, 39.51, 38.55]","[-23895.4646, -25925.8326, -27859.3024]","[-17368.3589, -19079.8537, -20835.7434]","[28801038.0, 29230660.0, 28649933.0]","[29131583.0, 29130050.0, 29005504.0]","[28744202.0, 28628358.0, 28531028.0, 28486834.0]",387616.0,407590889525.0,206648182000.0,0.005331260371088913,0.0,-5686.0,2026-06-25,1,3,Utilities,하락(-8.40%) TIGER KRX 기후변화솔루션,"[552300.0, 559750.0, 567400.0]","[591370.0, 591370.0, 591190.0]","[384974.0, 383669.0, 382329.0]",0,"[481000, 489000, 469000]",481000.0
066570,KOSPI,LG전자,"[44.08, 44.67, 44.37]","[2079.877, -315.3134, -2307.9519]","[13035.6443, 10365.4528, 7830.7718]","[83485258.0, 84548279.0, 83098294.0]","[84471758.0, 84516895.0, 84772111.0]","[88548561.0, 88639360.0, 88815802.0, 88927289.0]",330656.0,1065812418575.0,215793263000.0,0.006526216460611633,37.45,5420.0,2026-06-25,0,3,Information Technology,상승(+24.49%) TIGER 200 IT,"[255150.0, 256750.0, 258500.0]","[200526.0, 198834.0, 197088.0]","[122459.5, 121820.5, 121174.5]",0,"[203000, 204500, 202000]",203000.0
010120,KOSPI,LS ELECTRIC,"[46.4, 44.22, 42.73]","[-521.4665, -2030.9031, -3629.1124]","[-157.8217, -532.438, -1151.7729]","[134428010.0, 135118708.0, 136053237.0]","[136451373.0, 136545895.0, 136806172.0]","[137071298.0, 137361068.0, 137673217.0, 137889032.0]",328500.0,303699599775.0,151262862000.0,0.004604653333333333,97.42,2248.0,2026-06-25,0,3,Utilities,하락(-8.40%) TIGER KRX 기후변화솔루션,"[238525.0, 240650.0, 243675.0]","[245286.0, 244058.0, 242720.0]","[138474.5, 137666.5, 136830.0]",0,"[219000, 224500, 232500]",219000.0
042660,KOSPI,한화오션,"[40.42, 41.54, 41.32]","[-1198.5599, -2081.8393, -2782.0514]","[-1319.4051, -1471.8919, -1733.9238]","[242015093.0, 243495095.0, 242179565.0]","[242453235.0, 241713124.0, 240514412.0]","[238791857.0, 238785767.0, 238559440.0, 238166341.0]",323573.0,243873749205.0,156288211200.0,0.004830075785062412,21.15,4994.0,2026-06-25,1,3,Industrials,하락(-23.71%) KODEX 산업재,"[116010.0, 117475.0, 118910.0]","[122460.0, 122816.0, 123166.0]","[123544.0, 123570.5, 123579.5]",0,"[105600, 106000, 104500]",105600.0
