symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[78.22, 80.71, 81.83]","[13046.325, 13973.7491, 14820.3207]","[11165.8487, 11727.4288, 12346.0072]","[901497278.0, 875435972.0, 847375355.0]","[790265649.0, 766833343.0, 743507963.0]","[752244666.0, 743736841.0, 737802455.0, 731667419.0]",1204646317127000.0,5226719253050.0,5303475771000.0,0.004402516901100425,31.0,6564.0,2026-02-25,3,0,Information Technology,상승(+27.85%) TIGER 200 IT,"[171825.0, 169255.0, 166870.0]","[145236.0, 143334.0, 141524.0]","[93291.5, 92553.0, 91831.5]",1,"[203500, 200000, 193000]",203500.0
000660,KR,SK하이닉스,"[67.94, 72.44, 73.41]","[52832.5711, 58195.6259, 62771.2886]","[51456.8368, 52804.5946, 54797.9334]","[129620144.0, 126230075.0, 122127693.0]","[117297521.0, 115755953.0, 114121217.0]","[117133565.0, 115891888.0, 114644302.0, 113424569.0]",725531007570000.0,4233862877050.0,3451090242000.0,0.004756640592879189,20.76,49038.0,2026-02-25,2,2,Information Technology,상승(+27.85%) TIGER 200 IT,"[883650.0, 871100.0, 858600.0]","[752320.0, 743280.0, 734720.0]","[444964.0, 440784.0, 436681.0]",1,"[1018000, 1005000, 951000]",1018000.0
005380,KR,현대차,"[64.14, 64.33, 72.02]","[27983.8058, 27794.7746, 31158.9834]","[32044.361, 31194.4437, 31187.3517]","[42113637.0, 37964389.0, 36473520.0]","[36121566.0, 34952861.0, 34076501.0]","[33592890.0, 33271357.0, 33395994.0, 33953985.0]",117121442152000.0,1258526590575.0,2373369856000.0,0.02026417889321961,14.38,39785.0,2026-02-25,2,1,Consumer Discretionary,상승(+7.08%) TIGER 200 경기소비재,"[502225.0, 499125.0, 499375.0]","[413120.0, 407820.0, 403650.0]","[271154.5, 269239.5, 267563.5]",1,"[572000, 524000, 523000]",572000.0
005935,KR,삼성전자우,"[75.59, 78.25, 78.97]","[7787.2409, 8531.3267, 9128.7577]","[6394.5239, 6821.8845, 7283.2591]","[176976029.0, 172100327.0, 167219467.0]","[157299380.0, 153163765.0, 149194908.0]","[150011906.0, 148368191.0, 146968260.0, 145523436.0]",116113194687200.0,545871237750.0,693812394600.0,0.005975310527533732,21.68,6564.0,2026-02-25,2,0,Information Technology,상승(+27.85%) TIGER 200 IT,"[121795.0, 120245.0, 118765.0]","[106058.0, 104832.0, 103624.0]","[72041.25, 71561.5, 71088.25]",1,"[142300, 140900, 136100]",142300.0
402340,KR,SK스퀘어,"[64.45, 69.02, 72.14]","[40608.5448, 42881.5329, 46566.8479]","[41491.033, 41769.133, 42728.676]","[30483667.0, 29816114.0, 29103413.0]","[28740550.0, 28522220.0, 28280964.0]","[28327250.0, 28115545.0, 27953352.0, 27798188.0]",85460363405000.0,423465836200.0,431906791000.0,0.005053884324750374,12.27,52740.0,2026-02-25,2,1,Industrials,상승(+26.80%) KODEX 산업재,"[547150.0, 537075.0, 528550.0]","[444000.0, 437520.0, 431620.0]","[252305.5, 249504.0, 246867.5]",1,"[647000, 617000, 580000]",647000.0
000270,KR,기아,"[68.62, 69.47, 79.6]","[7454.1972, 7758.0942, 9670.7417]","[6682.3126, 6897.4689, 7452.1235]","[35048070.0, 31173029.0, 29959128.0]","[28430214.0, 27080812.0, 26009638.0]","[25578203.0, 25183326.0, 25111946.0, 25270772.0]",76559988907800.0,257496794275.0,759895540100.0,0.009925491773713949,9.95,19704.0,2026-02-25,4,1,Consumer Discretionary,상승(+7.08%) TIGER 200 경기소비재,"[161010.0, 159155.0, 158685.0]","[144382.0, 142936.0, 141968.0]","[113754.5, 113217.5, 112788.5]",1,"[196100, 174000, 172700]",196100.0
105560,KR,KB금융,"[78.1, 74.07, 74.77]","[10084.7587, 9978.4242, 9861.1716]","[7872.9325, 8294.0309, 8607.459]","[39109676.0, 37965665.0, 39444344.0]","[40256320.0, 40066020.0, 39817458.0]","[36630418.0, 36455777.0, 36295476.0, 36117017.0]",62527021303500.0,241358266075.0,191850644700.0,0.0030682837707680954,11.23,14928.0,2026-02-25,0,0,Financials,상승(+28.00%) TIGER 200 금융,"[151950.0, 150345.0, 148745.0]","[137098.0, 136264.0, 135488.0]","[118825.0, 118419.5, 118020.5]",0,"[167700, 166700, 168700]",167700.0
032830,KR,삼성생명,"[78.54, 70.56, 77.37]","[12615.7835, 13205.0674, 15271.2578]","[9704.8472, 10404.8912, 11378.1645]","[15938483.0, 15099968.0, 15598215.0]","[14201244.0, 13808604.0, 13473029.0]","[13245782.0, 13086663.0, 12943529.0, 12752219.0]",49200000000000.0,87336055830.0,206274690000.0,0.004192575,21.37,11514.0,2026-02-25,0,3,Financials,상승(+28.00%) TIGER 200 금융,"[200590.0, 197545.0, 195285.0]","[177272.0, 175502.0, 174138.0]","[145574.0, 144760.0, 144054.0]",1,"[246000, 224000, 232000]",246000.0
010130,KR,고려아연,"[55.12, 61.97, 70.07]","[51560.1321, 61767.7255, 88525.6094]","[72224.8099, 70133.393, 73811.8363]","[4806204.0, 4710071.0, 4620405.0]","[4651651.0, 4636378.0, 4628509.0]","[4675433.0, 4660985.0, 4647973.0, 4644848.0]",44146329435000.0,111489967000.0,203321295000.0,0.004605621749354393,136.51,15493.0,2026-02-25,2,1,Materials,하락(-3.97%) KODEX 소재산업,"[1767900.0, 1741150.0, 1725350.0]","[1542080.0, 1529320.0, 1520120.0]","[1082855.0, 1076140.0, 1070355.0]",1,"[2115000, 1871000, 1723000]",2115000.0
042660,KR,한화오션,"[59.91, 55.73, 54.64]","[2304.5405, 2473.5936, 2490.1043]","[1768.1303, 1909.2229, 2025.3992]","[254530420.0, 255751059.0, 257396030.0]","[254861756.0, 254857426.0, 254602129.0]","[255225343.0, 255336608.0, 255191725.0, 255077374.0]",43510701948000.0,267587420175.0,173330738000.0,0.003983634605737894,35.87,3959.0,2026-02-25,2,0,Industrials,상승(+26.80%) KODEX 산업재,"[138375.0, 138290.0, 138020.0]","[130698.0, 130162.0, 129580.0]","[109029.5, 108766.0, 108500.0]",0,"[142000, 143100, 147200]",142000.0
006800,KR,미래에셋증권,"[78.93, 76.39, 79.78]","[9583.6819, 9641.0582, 10038.8196]","[7559.6619, 7975.9411, 8388.5168]","[291579640.0, 282894994.0, 290658739.0]","[277103202.0, 273598321.0, 269634456.0]","[254065788.0, 249891984.0, 244954232.0, 239444457.0]",41340550008600.0,484472849055.0,633110693400.0,0.015314520326127618,41.82,1743.0,2026-02-25,0,1,Financials,상승(+28.00%) TIGER 200 금융,"[52330.0, 50425.0, 48562.5]","[36538.0, 35513.0, 34609.0]","[24106.4, 23794.0, 23510.5]",1,"[72900, 67100, 68300]",72900.0
035420,KR,NAVER,"[49.02, 48.6, 46.88]","[-266.9653, -363.2371, -594.0685]","[1215.936, 900.1013, 601.2674]","[46107753.0, 47044656.0, 47697146.0]","[46524137.0, 46379963.0, 45973174.0]","[46821815.0, 46651346.0, 46181918.0, 45612812.0]",39683717414000.0,459263215525.0,237036459000.0,0.0059731414909324,18.28,13842.0,2026-02-25,0,2,Communication Services,상승(+1.97%) TIGER 미디어컨텐츠,"[262075.0, 262725.0, 262250.0]","[251780.0, 251680.0, 251560.0]","[239111.0, 238823.5, 238516.0]",0,"[253000, 255000, 255500]",253000.0
009150,KR,삼성전기,"[82.97, 84.65, 86.09]","[25927.2583, 32746.3524, 39231.4391]","[14598.5789, 18228.1336, 22428.7947]","[28380346.0, 27361322.0, 25950701.0]","[24028618.0, 23229329.0, 22467133.0]","[22217946.0, 21739414.0, 21372915.0, 21053167.0]",34732568640000.0,297791115300.0,473846160000.0,0.0136427041982231,51.1,9099.0,2026-02-25,4,0,Information Technology,상승(+27.85%) TIGER 200 IT,"[324425.0, 314775.0, 306625.0]","[291350.0, 287440.0, 283760.0]","[201659.5, 199941.0, 198326.0]",1,"[465000, 446000, 426500]",465000.0
034730,KR,SK,"[73.51, 76.23, 79.06]","[21412.8538, 23531.2522, 26239.0428]","[16965.7752, 18278.8706, 19870.905]","[15051177.0, 14718969.0, 14435078.0]","[14257922.0, 14049457.0, 13853202.0]","[13275137.0, 13099889.0, 12930742.0, 12789620.0]",29653605527000.0,97796361725.0,135873072000.0,0.004582008480428654,17.53,23333.0,2026-02-25,2,2,Energy,상승(+8.98%) KODEX 에너지화학,"[338000.0, 332375.0, 327325.0]","[298260.0, 295520.0, 293040.0]","[230813.5, 229425.5, 228121.5]",1,"[409000, 392500, 379000]",409000.0
316140,KR,우리금융지주,"[85.75, 75.94, 75.17]","[3030.4844, 2986.6853, 2910.3562]","[2247.0926, 2395.0111, 2498.0801]","[123603581.0, 126703493.0, 130020029.0]","[127986869.0, 127644864.0, 126630599.0]","[121508936.0, 121104667.0, 120448697.0, 119509521.0]",28628976480000.0,95376809965.0,120896568000.0,0.004222874264626871,8.98,4341.0,2026-02-25,2,1,Financials,상승(+28.00%) TIGER 200 금융,"[34682.5, 34210.0, 33710.0]","[30659.0, 30438.0, 30217.0]","[25637.75, 25526.8, 25417.8]",0,"[39000, 39100, 40300]",39000.0
298040,KR,효성중공업,"[69.72, 70.14, 70.3]","[109838.5572, 124802.3234, 135502.6835]","[93240.196, 99552.6214, 106742.6339]","[7361489.0, 7318253.0, 7273705.0]","[7180758.0, 7151292.0, 7119534.0]","[7112321.0, 7090973.0, 7074529.0, 7057681.0]",25763726124000.0,166961689600.0,119461068000.0,0.004636793118551162,59.1,46753.0,2026-02-25,1,1,Utilities,상승(+18.08%) TIGER KRX 기후변화솔루션,"[2462950.0, 2442150.0, 2421700.0]","[2179560.0, 2163260.0, 2147840.0]","[1497502.5, 1486110.0, 1474617.5]",1,"[2763000, 2758000, 2744000]",2763000.0
035720,KR,카카오,"[46.99, 46.17, 44.1]","[-465.4438, -461.999, -493.9211]","[-369.3074, -387.8457, -409.0608]","[57990340.0, 60068543.0, 61872431.0]","[60787288.0, 61431106.0, 61635128.0]","[66228968.0, 66869099.0, 67044597.0, 67011661.0]",25405565400600.0,172764736015.0,119288852200.0,0.0046953826974141175,109.33,525.0,2026-02-25,0,4,Communication Services,상승(+1.97%) TIGER 미디어컨텐츠,"[58965.0, 59145.0, 59170.0]","[59052.0, 59120.0, 59202.0]","[57506.5, 57409.75, 57310.0]",0,"[57400, 57900, 58100]",57400.0
267250,KR,HD현대,"[76.23, 76.87, 77.53]","[14782.7753, 16387.1209, 17656.7691]","[10412.8308, 11607.6888, 12817.5049]","[15582219.0, 15367499.0, 15092766.0]","[14701900.0, 14518355.0, 14340612.0]","[14166957.0, 14095740.0, 14026444.0, 13986269.0]",23539939330000.0,53696505225.0,63986560000.0,0.0027182126131673422,32.8,9086.0,2026-02-25,4,0,Industrials,상승(+26.80%) KODEX 산업재,"[253475.0, 251050.0, 248425.0]","[228308.0, 226638.0, 224878.0]","[167743.0, 166640.0, 165544.5]",1,"[298000, 295500, 293000]",298000.0
138040,KR,메리츠금융지주,"[73.82, 64.41, 62.24]","[8128.0711, 7840.6872, 7414.4955]","[5786.5971, 6197.4152, 6440.8312]","[-5452645.0, -5033001.0, -4592530.0]","[-5005128.0, -5103840.0, -5216694.0]","[-6210050.0, -6400290.0, -6611512.0, -6862381.0]",23392106695500.0,52675774700.0,56022474000.0,0.002394930680218605,10.6,12589.0,2026-02-25,0,3,Financials,상승(+28.00%) TIGER 200 금융,"[124890.0, 123585.0, 122210.0]","[114620.0, 114152.0, 113668.0]","[115360.0, 115282.0, 115203.0]",0,"[133500, 134900, 140400]",133500.0
010120,KR,LS ELECTRIC,"[72.02, 74.26, 74.89]","[48621.7031, 52534.2942, 55559.4377]","[40174.2403, 42646.2511, 45228.8884]","[53268624.0, 53071977.0, 52888586.0]","[52733148.0, 52648134.0, 52556817.0]","[52405920.0, 52306311.0, 52224890.0, 52142080.0]",22590000000000.0,149166742400.0,148075191000.0,0.0065549,84.93,8866.0,2026-02-25,3,1,Utilities,상승(+18.08%) TIGER KRX 기후변화솔루션,"[629700.0, 617500.0, 606050.0]","[547330.0, 542110.0, 537550.0]","[376260.0, 373432.0, 370663.5]",1,"[753000, 746000, 722000]",753000.0
011200,KR,HMM,"[70.26, 70.26, 73.23]","[603.7547, 666.2027, 747.4233]","[296.721, 370.6174, 445.9785]","[132787585.0, 129566158.0, 129566158.0]","[126746368.0, 125023024.0, 123444325.0]","[121215397.0, 120470302.0, 119974276.0, 119355591.0]",22118930396500.0,49868758711.0,75542463150.0,0.003415285540296899,9.12,2572.0,2026-02-25,2,0,Industrials,상승(+26.80%) KODEX 산업재,"[21091.5, 20936.5, 20816.5]","[20662.6, 20605.6, 20556.6]","[21561.3, 21537.35, 21516.7]",1,"[23450, 22950, 22950]",23450.0
