symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[83.08, 73.82, 76.75]","[10363.9559, 10122.4273, 10160.8601]","[9110.9538, 9313.2485, 9482.7708]","[696476277.0, 665454993.0, 689514211.0]","[646539724.0, 637235831.0, 635984229.0]","[571816506.0, 556142653.0, 543315719.0, 530308106.0]",884985869339000.0,3824619013910.0,4637681958000.0,0.005240402269319742,31.04,4816.0,2026-01-21,3,1,Information Technology,상승(+27.68%) TIGER 200 IT,"[133365.0, 131205.0, 129325.0]","[115226.0, 114194.0, 113274.0]","[80746.0, 80307.5, 79888.5]",1,"[149500, 145200, 149300]",149500.0
005380,KR,현대차,"[86.98, 86.51, 90.42]","[40105.0221, 44569.7101, 53143.8138]","[26259.0229, 29921.1604, 34565.6911]","[59414400.0, 51706842.0, 56942455.0]","[50302480.0, 47725210.0, 46343591.0]","[38247717.0, 36485139.0, 35047399.0, 33383172.0]",112412013534000.0,1220562067700.0,4231449342000.0,0.03764232317322704,13.8,39785.0,2026-01-21,3,1,Consumer Discretionary,상승(+26.27%) TIGER 200 경기소비재,"[361825.0, 348800.0, 338975.0]","[311350.0, 305650.0, 301450.0]","[236387.0, 234704.5, 233419.5]",1,"[549000, 479000, 480000]",549000.0
005935,KR,삼성전자우,"[84.4, 72.11, 75.45]","[7219.4737, 6997.7046, 7007.4558]","[6250.2559, 6399.7456, 6521.2877]","[145338925.0, 140575407.0, 144415194.0]","[141822361.0, 140541874.0, 140501958.0]","[131721309.0, 129941654.0, 128255739.0, 126508787.0]",90083602905600.0,386568814520.0,525892387200.0,0.005837825866612937,22.92,4816.0,2026-01-21,4,0,Information Technology,상승(+27.68%) TIGER 200 IT,"[99430.0, 98075.0, 96855.0]","[86704.0, 86002.0, 85396.0]","[63835.25, 63537.25, 63252.75]",0,"[110400, 107100, 110900]",110400.0
012450,KR,한화에어로스페이스,"[80.73, 76.82, 77.16]","[105914.2368, 107800.915, 108529.2137]","[72762.3157, 79770.0355, 85521.8712]","[34777998.0, 34513985.0, 34736495.0]","[34347103.0, 34215898.0, 34057540.0]","[33531896.0, 33416193.0, 33303271.0, 33184981.0]",67805872315000.0,284082653650.0,347177095000.0,0.005120162651800256,24.03,54715.0,2026-01-21,2,1,Industrials,상승(+26.95%) KODEX 산업재,"[1101400.0, 1079850.0, 1056950.0]","[980560.0, 972720.0, 965940.0]","[913800.59, 910489.89, 907228.88]",0,"[1315000, 1309000, 1330000]",1315000.0
000270,KR,기아,"[82.95, 75.62, 78.6]","[9081.0565, 10239.9652, 11685.3784]","[5029.7861, 6071.8219, 7194.5332]","[48106872.0, 43971182.0, 47196234.0]","[42748225.0, 41458399.0, 40816231.0]","[39051932.0, 38409074.0, 37917822.0, 37298256.0]",67190076955800.0,269560698790.0,711752249000.0,0.010593115549907998,8.73,19704.0,2026-01-21,3,2,Consumer Discretionary,상승(+26.27%) TIGER 200 경기소비재,"[134775.0, 132220.0, 130045.0]","[124744.0, 123504.0, 122466.0]","[105698.5, 105327.5, 105015.0]",1,"[172100, 163900, 169500]",172100.0
105560,KR,KB금융,"[57.86, 64.65, 70.0]","[1190.0358, 1523.789, 2063.0682]","[687.7392, 854.9492, 1096.573]","[48354855.0, 47348611.0, 46259895.0]","[45852261.0, 45298435.0, 44956927.0]","[45673730.0, 45548672.0, 45437614.0, 45415265.0]",52184015690400.0,91095236660.0,137654179200.0,0.002637860988251302,9.16,14928.0,2026-01-21,2,1,Financials,상승(+5.82%) TIGER 200 금융,"[127405.0, 126825.0, 126370.0]","[126696.0, 126434.0, 126278.0]","[110996.0, 110713.0, 110456.5]",1,"[136800, 133100, 129500]",136800.0
028260,KR,삼성물산,"[76.41, 79.04, 80.06]","[13035.6198, 13888.1574, 14637.1466]","[10049.0344, 10816.859, 11580.9165]","[15630366.0, 15348452.0, 14679859.0]","[14487745.0, 14297543.0, 14070472.0]","[13198539.0, 13017234.0, 12831156.0, 12687556.0]",50822986656000.0,97277452650.0,84292286000.0,0.0016585464874494683,24.45,12227.0,2026-01-21,3,1,Industrials,상승(+26.95%) KODEX 산업재,"[264725.0, 262225.0, 259400.0]","[246090.0, 244390.0, 242810.0]","[184464.0, 183589.0, 182730.5]",1,"[299000, 296000, 289000]",299000.0
012330,KR,현대모비스,"[73.47, 70.34, 76.42]","[27572.3193, 28160.772, 31212.5708]","[21625.0745, 22932.214, 24588.2854]","[12538540.0, 11336271.0, 11867507.0]","[11386579.0, 11130002.0, 11059318.0]","[10681373.0, 10556168.0, 10467356.0, 10361322.0]",44232134212500.0,229823039350.0,586106137500.0,0.013250686360378388,10.82,45048.0,2026-01-21,2,1,Consumer Discretionary,상승(+26.27%) TIGER 200 경기소비재,"[402550.0, 396500.0, 391550.0]","[355810.0, 351860.0, 348730.0]","[303072.5, 302032.5, 301205.0]",1,"[487500, 451000, 457500]",487500.0
015760,KR,한국전력,"[66.92, 78.88, 80.92]","[1561.6964, 2474.5935, 3361.0559]","[865.5293, 1187.3421, 1622.0849]","[239765362.0, 227533157.0, 208651625.0]","[208235545.0, 202933394.0, 199208835.0]","[201338327.0, 199544401.0, 198223564.0, 198092642.0]",43589360828300.0,241759938355.0,830566719500.0,0.019054344998809022,5.29,12830.0,2026-01-21,2,0,Utilities,상승(+22.81%) TIGER KRX 기후변화솔루션,"[52095.0, 51165.0, 50305.0]","[50734.0, 50258.0, 49872.0]","[38175.75, 37947.75, 37733.75]",1,"[67900, 65400, 56300]",67900.0
042660,KR,한화오션,"[69.33, 67.17, 60.48]","[8833.6405, 8939.5155, 8473.8675]","[5814.569, 6439.5583, 6846.4202]","[256306147.0, 258552433.0, 260325826.0]","[257016392.0, 255386999.0, 252739561.0]","[242943728.0, 241512884.0, 239884923.0, 238222954.0]",43357495251000.0,483055588170.0,317849469000.0,0.007330900162934783,35.74,3959.0,2026-01-21,1,0,Industrials,상승(+26.95%) KODEX 산업재,"[130320.0, 128720.0, 126540.0]","[121714.0, 121420.0, 120938.0]","[102069.0, 101699.0, 101315.5]",0,"[141500, 147100, 148800]",141500.0
