symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005935,KOSPI,삼성전자우,"[47.39, 43.26, 42.83]","[2001.6405, 131.5538, -1438.8168]","[5232.0153, 4211.923, 3081.775]","[161909179.0, 165190617.0, 169427854.0]","[167915430.0, 168922277.0, 170118751.0]","[166714387.0, 166181352.0, 165283839.0, 164405513.0]",1489201.0,937790792095.0,609034892800.0,0.0040896755562210875,15.0,12372.0,2026-07-09,1,3,Information Technology,하락(-5.46%) TIGER 200 IT,"[211375.0, 211770.0, 212000.0]","[198092.0, 197454.0, 196840.0]","[125769.5, 125137.5, 124495.0]",0,"[185600, 186900, 199300]",185600.0
005380,KOSPI,현대차,"[34.17, 31.84, 29.66]","[-38784.3656, -39907.2746, -41688.3882]","[-33059.9463, -34429.4119, -35881.2072]","[32653697.0, 33785297.0, 34702832.0]","[34828050.0, 35153877.0, 35528148.0]","[37890123.0, 38306505.0, 38736942.0, 39205636.0]",912196.0,618912567625.0,504127800000.0,0.005526529386228398,13.73,32437.0,2026-07-09,1,1,Consumer Discretionary,하락(-8.83%) TIGER 200 경기소비재,"[532675.0, 540250.0, 547225.0]","[596270.0, 597620.0, 599010.0]","[431987.5, 430862.5, 429645.0]",0,"[445500, 462500, 479500]",445500.0
373220,KOSPI,LG에너지솔루션,"[38.88, 36.16, 35.84]","[-18045.3984, -20403.0365, -22177.2197]","[-15686.5218, -16629.8247, -17739.3037]","[11493302.0, 11999059.0, 12371344.0]","[12660572.0, 12799974.0, 12947952.0]","[13201688.0, 13286515.0, 13368593.0, 13449771.0]",733590.0,167291382850.0,158554819500.0,0.002161354700854701,0.0,-6851.0,2026-07-09,1,2,Utilities,하락(-13.01%) TIGER KRX 기후변화솔루션,"[369525.0, 373075.0, 376575.0]","[406740.0, 410090.0, 413110.0]","[407200.0, 407335.0, 407492.5]",0,"[313500, 315500, 332000]",313500.0
032830,KOSPI,삼성생명,"[45.64, 40.59, 37.51]","[3811.2508, -794.3299, -5989.0802]","[14948.3814, 11799.8392, 8242.0553]","[12532273.0, 13302984.0, 13857979.0]","[13844139.0, 14167814.0, 14454343.0]","[14429556.0, 14461256.0, 14492545.0, 14530044.0]",652000.0,206868619400.0,251251786000.0,0.003853555,22.71,14356.0,2026-07-09,2,1,Financials,상승(+4.86%) TIGER 200 금융,"[411550.0, 413500.0, 414600.0]","[365700.0, 364070.0, 362260.0]","[228721.5, 227884.5, 226942.0]",0,"[326000, 346000, 375000]",326000.0
028260,KOSPI,삼성물산,"[46.3, 42.34, 40.26]","[2449.5763, -2207.3729, -7147.0639]","[12506.2419, 9563.519, 6221.4024]","[17383130.0, 18268908.0, 18875539.0]","[18913947.0, 19344970.0, 19763763.0]","[19461526.0, 19467067.0, 19397569.0, 19329305.0]",613804.0,350684000050.0,335266973000.0,0.005462117760718406,25.38,14912.0,2026-07-09,1,2,Industrials,하락(-11.01%) KODEX 산업재,"[461100.0, 462675.0, 463300.0]","[427230.0, 425890.0, 424390.0]","[300014.5, 299034.0, 297951.5]",0,"[378500, 395000, 424500]",378500.0
207940,KOSPI,삼성바이오로직스,"[54.42, 47.79, 44.06]","[8450.2041, 5485.2368, 68.4079]","[-2745.3083, -1099.1993, -865.6779]","[-200585.0, -149241.0, -100273.0]","[-177585.0, -187126.0, -196428.0]","[-259324.0, -274547.0, -289021.0, -308172.0]",613355.0,86442454750.0,68030800000.0,0.0011091586438522552,43.05,30779.0,2026-07-09,1,2,Health Care,상승(+0.73%) TIGER 헬스케어,"[1369650.0, 1367700.0, 1364450.0]","[1388280.0, 1392340.0, 1395360.0]","[1604002.6, 1604986.52, 1605831.94]",0,"[1325000, 1363000, 1422000]",1325000.0
329180,KOSPI,HD현대중공업,"[37.37, 32.94, 31.78]","[-22020.8392, -26598.2848, -30679.2091]","[-15527.7657, -17741.8695, -20329.3374]","[11056656.0, 11458577.0, 11864084.0]","[12009667.0, 12108794.0, 12198457.0]","[12726165.0, 12845006.0, 12916782.0, 12945444.0]",532153.0,205498975900.0,203773947000.0,0.0038292360843591973,25.05,20237.0,2026-07-09,0,0,Industrials,하락(-11.01%) KODEX 산업재,"[610100.0, 617050.0, 623250.0]","[646280.0, 649560.0, 652040.0]","[572962.5, 572947.5, 572882.5]",0,"[507000, 517000, 552000]",507000.0
012450,KOSPI,한화에어로스페이스,"[49.51, 42.3, 36.14]","[-17510.9371, -21470.8502, -31348.6072]","[-33368.9525, -30989.332, -31061.1871]","[11743410.0, 12018409.0, 12193679.0]","[12068717.0, 12056887.0, 12047101.0]","[12131024.0, 12130331.0, 12126688.0, 12104297.0]",491399.0,267856527150.0,262074047000.0,0.005333223042781935,29.93,31839.0,2026-07-09,2,3,Industrials,하락(-11.01%) KODEX 산업재,"[1096200.0, 1099250.0, 1098750.0]","[1181400.0, 1191600.0, 1199280.0]","[1150635.0, 1150705.0, 1150225.0]",0,"[953000, 1041000, 1122000]",953000.0
034020,KOSPI,두산에너빌리티,"[35.68, 30.04, 29.51]","[-5199.1734, -5905.2767, -6455.0127]","[-5010.9944, -5189.8509, -5442.8833]","[468497100.0, 472138129.0, 476033754.0]","[477055184.0, 477946873.0, 478963922.0]","[483211936.0, 484277576.0, 485311312.0, 486282607.0]",468891.0,284370518955.0,266523322800.0,0.005684121102772286,303.73,241.0,2026-07-09,1,2,Industrials,하락(-11.01%) KODEX 산업재,"[89480.0, 90250.0, 91105.0]","[103116.0, 104194.0, 105166.0]","[90875.5, 90822.5, 90763.5]",0,"[73200, 74000, 81600]",73200.0
012330,KOSPI,현대모비스,"[39.8, 38.83, 35.49]","[-28736.6739, -29033.9828, -30810.6894]","[-21747.3433, -23204.6712, -24725.8748]","[7388185.0, 7772339.0, 8183541.0]","[8256399.0, 8387635.0, 8531122.0]","[8891360.0, 8929284.0, 8918457.0, 8924495.0]",421907.0,268248429300.0,178631610000.0,0.004233909605671392,12.14,38292.0,2026-07-09,1,1,Consumer Discretionary,하락(-8.83%) TIGER 200 경기소비재,"[539300.0, 544850.0, 548925.0]","[568880.0, 568030.0, 567110.0]","[422137.5, 421407.5, 420542.5]",0,"[465000, 488500, 495000]",465000.0
