symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
105560,KR,KB금융,"[59.88, 69.53, 71.13]","[3309.2157, 4054.8637, 4760.3729]","[2979.0569, 3194.2183, 3507.4492]","[24318030.0, 22650400.0, 18718556.0]","[20181524.0, 20034288.0, 19941339.0]","[20811752.0, 20502454.0, 20309982.0, 20263794.0]",56449558887000.0,169306126605.0,252479182000.0,0.0044726511061921595,10.14,14928.0,2026-02-09,1,1,Financials,상승(+17.99%) TIGER 200 금융,"[136615.0, 135320.0, 134185.0]","[130240.0, 129706.0, 129154.0]","[115111.0, 114744.0, 114378.0]",1,"[151400, 149300, 139500]",151400.0
055550,KR,신한지주,"[69.56, 73.06, 72.39]","[2662.2865, 3106.2131, 3402.666]","[1885.3506, 2129.5231, 2384.1517]","[-266565.0, 1251236.0, -1304845.0]","[-2681360.0, -2945595.0, -3561864.0]","[-4209528.0, -4586170.0, -5093692.0, -5526159.0]",45345226835600.0,123902229325.0,141762613400.0,0.0031262962673880342,9.56,9774.0,2026-02-09,3,1,Financials,상승(+17.99%) TIGER 200 금융,"[84345.0, 83585.0, 82795.0]","[80554.0, 80266.0, 79944.0]","[69180.5, 68949.0, 68712.25]",0,"[93400, 93600, 90900]",93400.0
086790,KR,하나금융지주,"[76.36, 76.83, 80.34]","[4178.7963, 4604.1724, 5220.0179]","[2877.5591, 3222.8818, 3622.309]","[26750399.0, 25802282.0, 24502244.0]","[22913472.0, 22291558.0, 21688018.0]","[20668597.0, 20135543.0, 19623394.0, 19145975.0]",33065106703200.0,89646337190.0,112636299600.0,0.0034065004117799867,8.61,13804.0,2026-02-09,2,0,Financials,상승(+17.99%) TIGER 200 금융,"[103350.0, 102110.0, 101025.0]","[97488.0, 96970.0, 96494.0]","[85981.0, 85673.5, 85378.5]",1,"[118800, 114600, 114100]",118800.0
006800,KR,미래에셋증권,"[77.23, 72.84, 77.49]","[5841.8708, 5944.6955, 6388.2795]","[4144.5766, 4504.6004, 4881.3362]","[261097223.0, 248281709.0, 256030428.0]","[243270649.0, 237354345.0, 232187175.0]","[212885209.0, 208438717.0, 204142257.0, 199650460.0]",30282378195600.0,338820271850.0,684348447600.0,0.022598900363097477,30.64,1743.0,2026-02-09,3,1,Financials,상승(+17.99%) TIGER 200 금융,"[37782.5, 36545.0, 35500.0]","[29123.0, 28505.0, 27965.0]","[21713.5, 21492.75, 21298.05]",1,"[53400, 48000, 49600]",53400.0
009540,KR,HD한국조선해양,"[44.03, 39.71, 38.07]","[-3614.6133, -5306.9341, -7011.095]","[-1412.2434, -2191.1816, -3155.1643]","[14307241.0, 14705289.0, 14972266.0]","[15007917.0, 15172645.0, 15273982.0]","[15485653.0, 15568556.0, 15614709.0, 15626222.0]",27601515240000.0,96928864450.0,155238720000.0,0.005624282531236861,13.63,28618.0,2026-02-09,1,1,Industrials,상승(+29.18%) KODEX 산업재,"[424525.0, 427550.0, 430125.0]","[423750.0, 424510.0, 425000.0]","[379057.5, 378237.5, 377390.0]",0,"[390000, 395500, 409000]",390000.0
316140,KR,우리금융지주,"[73.7, 76.19, 82.86]","[979.9826, 1068.1027, 1292.4919]","[715.4199, 785.9565, 887.2636]","[127640150.0, 124689720.0, 121927403.0]","[123249322.0, 122920520.0, 122691976.0]","[120827516.0, 120230765.0, 119720627.0, 119253243.0]",25362336856000.0,60332948685.0,101937356500.0,0.0040192414870432,7.96,4341.0,2026-02-09,2,0,Financials,상승(+17.99%) TIGER 200 금융,"[29937.5, 29585.0, 29327.5]","[28663.0, 28495.0, 28361.0]","[24648.25, 24557.55, 24475.45]",1,"[34550, 32450, 31900]",34550.0
033780,KR,KT&G,"[75.82, 77.13, 80.96]","[4001.3324, 4576.3387, 5389.5051]","[2029.395, 2538.7837, 3108.928]","[5601411.0, 5335181.0, 4871145.0]","[4283085.0, 3962083.0, 3636398.0]","[3391904.0, 3265254.0, 3142717.0, 3056391.0]",19879064682500.0,56108340685.0,44859755000.0,0.002256633081912102,18.21,9254.0,2026-02-09,2,0,Consumer Staples,상승(+9.93%) KODEX 필수소비재,"[149695.0, 148455.0, 147400.0]","[146006.0, 145488.0, 145026.0]","[134803.5, 134500.0, 134216.5]",1,"[168500, 163300, 161800]",168500.0
024110,KR,기업은행,"[74.42, 74.42, 78.07]","[496.9343, 544.9693, 616.2792]","[294.9442, 344.9492, 399.2152]","[46953125.0, 45150929.0, 45150929.0]","[43242270.0, 42294788.0, 41319534.0]","[39101028.0, 38551149.0, 38048700.0, 37494777.0]",18739507921500.0,29512047037.5,42351606000.0,0.002260016974693857,6.93,3389.0,2026-02-09,2,0,Financials,상승(+17.99%) TIGER 200 금융,"[21555.0, 21407.5, 21277.5]","[21137.0, 21076.0, 21019.0]","[19102.45, 19056.75, 19012.5]",1,"[23500, 23000, 23000]",23500.0
000250,KR,삼천당제약,"[73.91, 74.24, 77.75]","[71217.2217, 70549.6743, 72413.5654]","[54811.6786, 57959.2778, 60850.1353]","[37415337.0, 37215322.0, 36851466.0]","[36894068.0, 36728261.0, 36524473.0]","[34554014.0, 34235649.0, 33897672.0, 33570502.0]",12667034880000.0,199064937550.0,108008100000.0,0.008526707396261626,0.0,-486.0,2026-02-09,2,2,Health Care,하락(-1.41%) TIGER 헬스케어,"[392175.0, 378200.0, 365525.0]","[295840.0, 289200.0, 283280.0]","[212255.0, 210336.5, 208606.5]",1,"[540000, 500000, 496500]",540000.0
005830,KR,DB손해보험,"[83.69, 85.42, 86.94]","[6461.1891, 7795.384, 9110.8314]","[3593.4244, 4433.8163, 5369.2193]","[4787601.0, 4474135.0, 4193341.0]","[3748873.0, 3563206.0, 3393461.0]","[3188032.0, 3063099.0, 2963905.0, 2878751.0]",11698142400000.0,33208959620.0,52850367600.0,0.004517842730312464,7.49,22524.0,2026-02-09,2,2,Financials,상승(+17.99%) TIGER 200 금융,"[137085.0, 134800.0, 132775.0]","[130062.0, 129190.0, 128306.0]","[124499.0, 124091.0, 123691.5]",1,"[168600, 164100, 159700]",168600.0
