symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
010120,KOSPI,LS ELECTRIC,"[47.74, 45.95, 44.03]","[-3719.9581, -4300.4783, -5264.698]","[3462.7336, 1910.0912, 475.1334]","[137317376.0, 139499867.0, 140634377.0]","[139540323.0, 139745756.0, 139885747.0]","[140935806.0, 141424171.0, 141853408.0, 142319577.0]",333750.0,320042596200.0,485604247500.0,0.01454994,98.98,2248.0,2026-06-12,0,1,Utilities,하락(-5.37%) TIGER KRX 기후변화솔루션,"[247600.0, 250725.0, 253700.0]","[229410.0, 228060.0, 226674.0]","[130047.5, 129242.5, 128402.0]",0,"[222500, 229500, 236000]",222500.0
267250,KOSPI,HD현대,"[35.7, 37.62, 37.03]","[-5923.9927, -6991.4419, -7867.7461]","[-1070.0751, -2254.3484, -3377.028]","[15320609.0, 15512150.0, 15273431.0]","[15401794.0, 15412224.0, 15361514.0]","[15372667.0, 15413890.0, 15429018.0, 15468842.0]",192743.0,54620344075.0,46736004000.0,0.002424783468141515,12.64,19302.0,2026-06-12,1,2,Industrials,하락(-24.60%) KODEX 산업재,"[267950.0, 270675.0, 272750.0]","[268070.0, 268110.0, 268350.0]","[221759.0, 221207.0, 220641.5]",0,"[244000, 245500, 242500]",244000.0
003550,KOSPI,LG,"[46.13, 45.6, 45.13]","[4309.0618, 2881.8248, 1651.0059]","[7200.7078, 6336.9312, 5399.7461]","[13739597.0, 14365325.0, 15630617.0]","[17390484.0, 17716267.0, 17285545.0]","[14155476.0, 13925963.0, 13682781.0, 13332225.0]",161019.0,201947627305.0,66640032000.0,0.004138644010955229,33.98,3134.0,2026-06-12,2,1,Industrials,하락(-24.60%) KODEX 산업재,"[120970.0, 121080.0, 121225.0]","[105762.0, 105328.0, 104958.0]","[88868.0, 88708.5, 88541.5]",0,"[106500, 107500, 108700]",106500.0
278470,KOSPI,에이피알,"[52.72, 52.72, 48.21]","[-1056.6462, -87.7977, -643.9672]","[-212.7363, -187.7486, -278.9923]","[43525670.0, 43746711.0, 43746711.0]","[43535561.0, 43471864.0, 43445023.0]","[43652471.0, 43688348.0, 43729236.0, 43786355.0]",147506.0,118826531125.0,87090154000.0,0.005904177050425068,41.48,9498.0,2026-06-12,1,1,Consumer Discretionary,하락(-2.18%) TIGER 200 경기소비재,"[399350.0, 399750.0, 400000.0]","[399700.0, 398340.0, 396670.0]","[290707.5, 289780.0, 288825.0]",0,"[394000, 410500, 410500]",394000.0
030200,KOSPI,KT,"[48.5, 62.54, 45.57]","[-1453.8018, -922.1128, -909.8538]","[-1677.0529, -1526.0649, -1402.8227]","[6277070.0, 7075591.0, 6139801.0]","[6388610.0, 6317525.0, 6096585.0]","[6839445.0, 6961983.0, 7075497.0, 7212098.0]",138108.0,31719225880.0,43758950800.0,0.003168458800359139,8.95,6124.0,2026-06-12,3,2,Communication Services,하락(-14.68%) TIGER 미디어컨텐츠,"[55355.0, 55580.0, 55575.0]","[58812.0, 58932.0, 58948.0]","[55253.5, 55250.0, 55225.0]",0,"[54800, 60000, 55900]",54800.0
047810,KOSPI,한국항공우주,"[36.09, 39.71, 39.15]","[-10488.5458, -10084.3017, -9732.4375]","[-7445.7235, -7973.4392, -8325.2389]","[83057995.0, 83805211.0, 83142690.0]","[83135501.0, 83391024.0, 83447699.0]","[83262276.0, 83190510.0, 83103368.0, 83084085.0]",137342.0,104476271580.0,105282734400.0,0.00766573476431099,69.44,2029.0,2026-06-12,2,1,Industrials,하락(-24.60%) KODEX 산업재,"[154155.0, 155285.0, 156485.0]","[169886.0, 170552.0, 171444.0]","[139158.0, 138900.5, 138632.5]",0,"[140900, 141900, 137600]",140900.0
010950,KOSPI,S-Oil,"[48.3, 51.57, 49.1]","[-1476.3366, -1151.7784, -1019.9817]","[-1858.9631, -1717.5262, -1578.0173]","[3890596.0, 4249172.0, 3903356.0]","[3992099.0, 3995822.0, 3858812.0]","[3735747.0, 3780499.0, 3777938.0, 3765481.0]",125417.0,45628918095.0,39945366400.0,0.0031850041381949815,13.78,8083.0,2026-06-12,2,0,Energy,하락(-24.69%) KODEX 에너지화학,"[110170.0, 110365.0, 110425.0]","[114638.0, 114612.0, 114544.0]","[91882.5, 91633.0, 91373.5]",0,"[111400, 113100, 110800]",111400.0
064400,KOSPI,LG씨엔에스,"[50.34, 49.93, 49.82]","[10215.3969, 8585.4738, 7194.674]","[11044.6731, 10552.8332, 9881.2014]","[58413281.0, 60360675.0, 62142076.0]","[68145875.0, 69630528.0, 69948209.0]","[64138036.0, 63438216.0, 62580866.0, 61456204.0]",89910.0,435287121835.0,180718163200.0,0.02009989580691803,19.48,4764.0,2026-06-12,1,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[97535.0, 96570.0, 95570.0]","[77882.0, 77206.0, 76568.0]","[68451.0, 68331.0, 68204.5]",0,"[92800, 93000, 93800]",92800.0
007660,KOSPI,이수페타시스,"[41.16, 47.55, 47.12]","[-4134.4953, -3857.9033, -3661.0531]","[-1675.0774, -2111.6426, -2421.5247]","[176415421.0, 178849032.0, 176679920.0]","[178199176.0, 178532994.0, 178462020.0]","[178736406.0, 178922691.0, 178941198.0, 179174052.0]",89853.0,179056606460.0,297873986400.0,0.03315125665253247,51.6,2372.0,2026-06-12,2,2,Information Technology,상승(+14.98%) TIGER 200 IT,"[126375.0, 126910.0, 127170.0]","[128746.0, 128388.0, 128134.0]","[110590.5, 110293.0, 109990.0]",0,"[122400, 123200, 113000]",122400.0
950160,KOSDAQ,코오롱티슈진,"[46.76, 48.83, 48.58]","[-2543.2804, -2299.6279, -2114.4344]","[-1485.6122, -1648.4153, -1741.6192]","[48764860.0, 49051917.0, 48736081.0]","[48920867.0, 48925691.0, 48977834.0]","[49042034.0, 49136973.0, 49263598.0, 49350955.0]",86939.0,52372528345.0,29452048200.0,0.003387668158133864,0.0,-3467.0,2026-06-12,1,3,Health Care,하락(-11.24%) TIGER 헬스케어,"[104100.0, 105110.0, 106900.0]","[105668.0, 105962.0, 106442.0]","[78331.0, 78010.5, 77685.75]",0,"[102600, 103000, 99800]",102600.0
000880,KOSPI,한화,"[43.02, 42.09, 41.31]","[-3361.0945, -3778.549, -4166.2579]","[-699.3617, -1315.1991, -1885.4109]","[42422660.0, 42581490.0, 42843984.0]","[42634982.0, 42712474.0, 42804938.0]","[42965712.0, 43035599.0, 43112845.0, 43146157.0]",82001.0,38310626525.0,18471929000.0,0.0022526467969902807,25.18,4618.0,2026-06-12,2,1,Industrials,하락(-24.60%) KODEX 산업재,"[129595.0, 130815.0, 132045.0]","[128670.0, 128530.0, 128408.0]","[105622.0, 105456.5, 105282.0]",0,"[116300, 117600, 119200]",116300.0
267270,KOSPI,HD건설기계,"[40.0, 39.33, 39.01]","[-7257.6686, -7244.7521, -7191.9571]","[-5144.9948, -5564.9462, -5890.3484]","[9455923.0, 10138265.0, 11339078.0]","[10703388.0, 10874395.0, 11020839.0]","[11514162.0, 11691237.0, 11820724.0, 11910463.0]",68337.0,60251137445.0,97301969200.0,0.01423854854617557,14.52,9818.0,2026-06-12,1,2,Industrials,하락(-24.60%) KODEX 산업재,"[153275.0, 155115.0, 156905.0]","[163578.0, 163244.0, 162984.0]","[121232.5, 121026.0, 120833.0]",0,"[142600, 143100, 144200]",142600.0
028300,KOSDAQ,HLB,"[39.8, 37.7, 35.34]","[-1791.9901, -1918.9788, -2100.3064]","[-1648.467, -1702.5694, -1782.1168]","[34424657.0, 35136988.0, 37014923.0]","[37063632.0, 37415045.0, 37511875.0]","[37027669.0, 37291383.0, 37569584.0, 37707809.0]",61404.0,42234306020.0,32838459100.0,0.005347934841378412,0.0,-1473.0,2026-06-12,1,3,Health Care,하락(-11.24%) TIGER 헬스케어,"[50230.0, 50600.0, 51060.0]","[55174.0, 55322.0, 55440.0]","[49251.5, 49229.75, 49197.0]",0,"[46100, 47400, 48500]",46100.0
377300,KOSPI,카카오페이,"[37.87, 42.92, 42.68]","[-2849.7454, -2718.7239, -2597.0549]","[-2460.6696, -2512.2804, -2529.2353]","[69458418.0, 69819222.0, 69239915.0]","[69598049.0, 69617378.0, 69553237.0]","[69827514.0, 69885025.0, 69975353.0, 70139922.0]",60392.0,16726599557.5,16109898600.0,0.0026675550735196715,99.89,447.0,2026-06-12,2,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[46955.0, 47277.5, 47917.5]","[51371.0, 51494.0, 51668.0]","[54205.25, 54303.0, 54398.0]",0,"[44650, 44800, 42500]",44650.0
087010,KOSDAQ,펩트론,"[43.29, 42.12, 40.16]","[-5048.5259, -6339.2026, -7876.4655]","[-1645.6899, -2584.3924, -3642.807]","[57727559.0, 57931130.0, 58207662.0]","[58297933.0, 58450552.0, 58618342.0]","[58498276.0, 58542398.0, 58587984.0, 58603924.0]",53630.0,53657765900.0,46821330000.0,0.008730436322953571,0.0,-713.0,2026-06-12,0,3,Health Care,하락(-11.24%) TIGER 헬스케어,"[258650.0, 260475.0, 262925.0]","[265760.0, 267110.0, 268420.0]","[279185.0, 279780.0, 280120.0]",0,"[230000, 237500, 242000]",230000.0
298380,KOSDAQ,에이비엘바이오,"[27.58, 30.98, 29.93]","[-12371.6237, -12281.7708, -12230.9542]","[-11321.2037, -11513.3171, -11656.8445]","[70956612.0, 71329044.0, 70710902.0]","[71160193.0, 71278329.0, 71394539.0]","[71860902.0, 71975911.0, 72103306.0, 72219223.0]",51005.0,51009389045.0,33928555200.0,0.006652005724928928,0.0,-439.0,2026-06-12,1,2,Health Care,하락(-11.24%) TIGER 헬스케어,"[107405.0, 109045.0, 110890.0]","[133098.0, 134708.0, 136448.0]","[148181.5, 148134.0, 148054.5]",0,"[91100, 93100, 90200]",91100.0
319660,KOSDAQ,피에스케이,"[67.27, 68.44, 73.56]","[8624.4457, 10547.8089, 13537.9332]","[5551.0526, 6550.4039, 7947.9098]","[23389040.0, 21821910.0, 20983840.0]","[19615770.0, 19030233.0, 18682535.0]","[19318819.0, 19118978.0, 18980129.0, 18910195.0]",49214.0,81086733985.0,266255387000.0,0.05410155382614703,49.4,3439.0,2026-06-12,0,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[115945.0, 113025.0, 110735.0]","[100348.0, 98550.0, 97196.0]","[56273.6, 55532.1, 54888.85]",1,"[169900, 149800, 145800]",169900.0
222800,KOSDAQ,심텍,"[52.71, 62.84, 60.95]","[4522.7403, 6065.2802, 6949.4322]","[6860.4828, 6701.4423, 6751.0403]","[88642455.0, 90434128.0, 88031237.0]","[89014153.0, 89093977.0, 88877239.0]","[88388244.0, 88314874.0, 88120783.0, 88087577.0]",48741.0,126946601890.0,233096657300.0,0.04782352789232884,0.0,-3307.0,2026-06-12,2,2,Information Technology,상승(+14.98%) TIGER 200 IT,"[113410.0, 112615.0, 111525.0]","[93017.0, 91445.0, 89903.0]","[59479.75, 58958.0, 58427.0]",0,"[130100, 133300, 109500]",130100.0
000500,KOSPI,가온전선,"[47.95, 49.34, 41.53]","[7848.7481, 6064.9398, -1145.3366]","[25709.6941, 21780.7433, 17195.5273]","[18319797.0, 19090511.0, 19060160.0]","[19016146.0, 19078819.0, 19064877.0]","[18861264.0, 18866599.0, 18847592.0, 18807599.0]",41689.0,72920342650.0,194219928000.0,0.04658781165295402,74.8,3369.0,2026-06-12,1,1,Utilities,하락(-5.37%) TIGER KRX 기후변화솔루션,"[352300.0, 364950.0, 376950.0]","[268676.0, 265720.0, 261426.0]","[126203.5, 125266.0, 123970.5]",0,"[252000, 324000, 313000]",252000.0
214370,KOSDAQ,케어젠,"[36.28, 45.45, 40.63]","[-6543.4153, -5984.0128, -6051.8995]","[-4895.0444, -5112.8381, -5300.6504]","[7331014.0, 7443603.0, 7213770.0]","[7339325.0, 7372072.0, 7403661.0]","[7493288.0, 7502507.0, 7511080.0, 7535858.0]",40179.0,10359229100.0,8421657200.0,0.0020960345454092933,171.95,435.0,2026-06-12,2,2,Health Care,하락(-11.24%) TIGER 헬스케어,"[85255.0, 86375.0, 87300.0]","[93050.0, 93372.0, 93670.0]","[83301.75, 83175.0, 83004.25]",0,"[74800, 82000, 72600]",74800.0
347850,KOSDAQ,디앤디파마텍,"[53.77, 57.77, 53.21]","[3995.5564, 4441.4804, 4189.8085]","[3223.6526, 3467.2181, 3611.7362]","[151518983.0, 153025920.0, 151413228.0]","[151534409.0, 151649182.0, 151960657.0]","[149358145.0, 149089005.0, 148772105.0, 148509842.0]",38329.0,151387236820.0,131856987500.0,0.034401363849826505,0.0,-535.0,2026-06-12,1,3,Health Care,하락(-11.24%) TIGER 헬스케어,"[80910.0, 79945.0, 78775.0]","[77012.0, 76682.0, 76346.0]","[73484.64, 73225.45, 72919.86]",0,"[87500, 94400, 86900]",87500.0
085620,KOSPI,미래에셋생명,"[70.54, 80.68, 76.28]","[1479.1564, 2206.9375, 2668.2254]","[517.5602, 855.4357, 1217.9936]","[23978054.0, 30521156.0, 24334538.0]","[21498652.0, 20794845.0, 19352739.0]","[19345567.0, 19018714.0, 18370488.0, 18043428.0]",38256.0,44376471090.0,185169786600.0,0.04840280912797992,34.9,811.0,2026-06-12,4,0,Financials,하락(-3.99%) TIGER 200 금융,"[17956.5, 17248.5, 16509.5]","[17142.4, 16916.8, 16688.0]","[11619.5, 11514.1, 11403.2]",0,"[28300, 29350, 22600]",28300.0
