symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
298040,KOSPI,효성중공업,"[49.26, 56.95, 58.71]","[-7800.5343, 14325.4292, 37400.4669]","[-20395.995, -13451.7102, -3281.2748]","[2938482.0, 2875901.0, 2807028.0]","[2839531.0, 2827816.0, 2827293.0]","[2808696.0, 2788278.0, 2776818.0, 2773774.0]",294003.0,135806130050.0,197317893000.0,0.0067114244752604565,50.25,62744.0,2026-08-28,3,0,Utilities,상승(+10.59%) TIGER KRX 기후변화솔루션,"[2838300.0, 2775350.0, 2721700.0]","[2925580.0, 2939620.0, 2955880.0]","[2747285.0, 2742955.0, 2739200.0]",1,"[3153000, 3079000, 2797000]",3153000.0
004800,KOSPI,효성,"[51.82, 56.6, 59.61]","[750.2503, 1342.2484, 2157.7198]","[256.6866, 473.799, 810.5831]","[2735481.0, 2706663.0, 2683150.0]","[2692035.0, 2693092.0, 2695808.0]","[2700402.0, 2695519.0, 2689459.0, 2688170.0]",28727.0,3245741770.0,4945168800.0,0.0017214358617328646,6.22,27590.0,2026-08-28,4,0,Industrials,상승(+16.13%) KODEX 산업재,"[159500.0, 157095.0, 154865.0]","[159464.0, 160000.0, 160596.0]","[158010.0, 157855.5, 157832.5]",1,"[171600, 167000, 160400]",171600.0
122640,KOSDAQ,예스티,"[53.06, 55.01, 58.41]","[850.5545, 882.711, 1021.4921]","[169.1091, 311.8295, 453.762]","[1217662.0, 515428.0, 164099.0]","[226958.0, 54106.0, 125.0]","[-630400.0, -816865.0, -948524.0, -1029840.0]",6539.0,11038624410.0,21207466800.0,0.03243227833001988,103.42,292.0,2026-08-28,2,1,Information Technology,상승(+2.24%) TIGER 200 IT,"[25987.5, 25337.5, 24790.0]","[28261.2, 28330.2, 28335.2]","[23715.05, 23656.05, 23605.55]",1,"[30200, 28650, 27800]",30200.0
356680,KOSDAQ,엑스게이트,"[48.06, 50.05, 51.68]","[-115.0839, -94.5344, -59.8072]","[-236.0068, -207.7123, -178.1313]","[390406272.0, 386287690.0, 385838397.0]","[386225730.0, 385734611.0, 385769523.0]","[384908701.0, 384385556.0, 384093573.0, 383877356.0]",3431.0,11184446225.5,49505355640.0,0.14428841632177208,88.38,136.0,2026-08-28,2,1,Information Technology,상승(+2.24%) TIGER 200 IT,"[11573.5, 11387.5, 11234.0]","[12560.4, 12689.6, 12799.4]","[10900.95, 10886.9, 10874.65]",0,"[12020, 11800, 11530]",12020.0
046970,KOSDAQ,우리로,"[47.51, 49.21, 57.94]","[-111.0688, -96.3278, -41.0028]","[-121.9568, -116.831, -101.6653]","[945616856.0, 941382793.0, 940982002.0]","[941252754.0, 940740365.0, 940751067.0]","[940244060.0, 939658017.0, 939307818.0, 939017620.0]",2239.0,4615167507.0,21636061930.0,0.09663270178651183,61.57,83.0,2026-08-28,2,0,Information Technology,상승(+2.24%) TIGER 200 IT,"[4600.75, 4514.75, 4461.25]","[4846.8, 4870.0, 4914.5]","[4293.84, 4274.7, 4258.32]",0,"[5110, 4575, 4485]",5110.0
382800,KOSDAQ,지앤비에스 에코,"[50.85, 51.34, 53.18]","[176.671, 155.6887, 146.2503]","[168.9779, 166.3201, 162.3061]","[46446619.0, 45092855.0, 44508323.0]","[45246704.0, 45379714.0, 45398916.0]","[42484983.0, 42034086.0, 41634662.0, 41285802.0]",1681.0,5336866225.5,7147873920.0,0.042521558120166565,7.78,679.0,2026-08-28,1,2,Information Technology,상승(+2.24%) TIGER 200 IT,"[5161.25, 5079.25, 4999.5]","[4826.3, 4848.1, 4873.9]","[4782.88, 4771.1, 4759.98]",0,"[5280, 5170, 5140]",5280.0
032580,KOSDAQ,피델릭스,"[47.35, 50.48, 54.32]","[-146.9518, -120.3238, -70.9676]","[-113.8508, -115.1454, -106.3099]","[568399544.0, 566939149.0, 563166710.0]","[564003147.0, 563355521.0, 563066233.0]","[565839573.0, 565639778.0, 565548851.0, 565740565.0]",1557.0,6276077246.0,6863856500.0,0.04408385677585099,10.06,467.0,2026-08-28,3,1,Information Technology,상승(+2.24%) TIGER 200 IT,"[4321.25, 4228.25, 4163.75]","[4648.9, 4661.7, 4674.7]","[2543.41, 2525.68, 2509.7]",0,"[4700, 4360, 4100]",4700.0
950190,KOSDAQ,고스트스튜디오,"[37.43, 37.68, 57.46]","[-244.1488, -256.0648, -174.7333]","[-161.5432, -180.4475, -179.3047]","[24078517.0, 23927320.0, 23923406.0]","[23951336.0, 23942076.0, 23940486.0]","[23972942.0, 23973213.0, 23985320.0, 24001873.0]",1237.0,354410634.5,1436371500.0,0.011611734033953113,14.73,645.0,2026-08-28,3,1,Communication Services,하락(-8.04%) TIGER 미디어컨텐츠,"[9008.0, 9030.5, 9115.0]","[9261.6, 9261.8, 9282.8]","[8553.9, 8546.55, 8544.5]",0,"[9500, 8400, 8390]",9500.0
079650,KOSDAQ,서산,"[50.53, 51.37, 54.68]","[167.5943, 150.9964, 161.7987]","[199.0257, 189.4198, 183.8956]","[79758961.0, 72635135.0, 71726356.0]","[73950672.0, 73042192.0, 73216566.0]","[68252429.0, 66565916.0, 64841699.0, 63236277.0]",1014.0,23579361540.75,36117797820.0,0.3561913,0.0,-21.0,2026-08-28,1,1,Industrials,상승(+16.13%) KODEX 산업재,"[4749.0, 4705.75, 4630.0]","[4779.1, 4751.8, 4713.8]","[2277.18, 2261.33, 2246.77]",0,"[5070, 4750, 4670]",5070.0
065170,KOSDAQ,비엘팜텍,"[38.78, 40.6, 48.3]","[-199.0725, -196.8631, -171.43]","[-171.7256, -176.7531, -175.6885]","[76509005.0, 74122461.0, 73717899.0]","[73467784.0, 72910278.0, 72672161.0]","[72691242.0, 72369800.0, 72200533.0, 72098312.0]",611.0,1830684695.6,5226531360.0,0.08554061145662847,0.0,-590.0,2026-08-28,1,3,Health Care,상승(+10.37%) TIGER 헬스케어,"[2174.7, 2171.7, 2184.65]","[2601.02, 2592.92, 2589.18]","[2247.93, 2240.22, 2233.87]",0,"[2190, 1921, 1863]",2190.0
