symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000810,KR,삼성화재,"[50.53, 53.69, 54.48]","[994.0655, 1574.8276, 2171.438]","[-433.8906, -32.1469, 408.57]","[333274.0, 165982.0, 43767.0]","[159044.0, 141418.0, 149997.0]","[188643.0, 192957.0, 205637.0, 222731.0]",23051588655000.0,46942784650.0,83813292000.0,0.003635900902726741,12.57,39851.0,2026-01-30,2,1,Financials,상승(+11.74%) TIGER 200 금융,"[487475.0, 487275.0, 487175.0]","[491780.0, 491040.0, 490590.0]","[446957.5, 446175.0, 445447.5]",0,"[501000, 499000, 491000]",501000.0
NVDA,US,NVIDIA Corporation,"[54.92, 58.59, 59.75]","[0.499, 0.9252, 1.3275]","[0.3173, 0.4389, 0.6166]","[8732640000.0, 8561468000.0, 8412915300.0]","[8308769400.0, 8263203856.0, 8213747578.0]","[8262001890.0, 8248387080.0, 8248215235.0, 8261471330.0]",4678955416488.647,30110060578.816223,32952320779.724125,0.0070426661180827,47.65,4.04,2026-01-30,1,1,Information Technology,N/A,"[186.49, 186.24, 186.08]","[183.72, 183.68, 183.58]","[167.34, 166.93, 166.51]",1,"[192.51, 191.52, 188.52]",192.50999450683594
031210,KR,서울보증보험,"[51.68, 55.31, 56.39]","[20.4702, 92.0252, 162.9926]","[-349.3617, -261.0843, -176.269]","[32367677.0, 32271753.0, 32183919.0]","[32205371.0, 32151323.0, 32113954.0]","[32005761.0, 31984251.0, 31971946.0, 31965277.0]",3484097740200.0,3716402452.5,4786607600.0,0.0013738442365641647,15.18,3288.0,2026-01-30,2,1,Financials,상승(+11.74%) TIGER 200 금융,"[48130.0, 48070.0, 48072.5]","[49208.0, 49216.0, 49274.0]","[44485.25, 44395.0, 44311.5]",0,"[49900, 49700, 49050]",49900.0
012750,KR,에스원,"[50.64, 51.49, 59.55]","[268.5441, 267.4502, 518.816]","[376.849, 354.9692, 387.7386]","[1894009.0, 1788146.0, 1733727.0]","[1728201.0, 1699496.0, 1687764.0]","[1650682.0, 1627814.0, 1611858.0, 1601402.0]",3024734568800.0,3905266560.0,8426694800.0,0.002785928685088925,16.73,4758.0,2026-01-30,2,1,Industrials,상승(+30.41%) KODEX 산업재,"[75855.0, 75425.0, 75210.0]","[75576.0, 75436.0, 75412.0]","[73300.5, 73206.0, 73132.0]",1,"[79600, 76400, 76100]",79600.0
012510,KR,더존비즈온,"[44.99, 45.47, 59.33]","[1014.2026, 689.0427, 1000.7944]","[1365.7793, 1230.432, 1184.5045]","[22555329.0, 21986858.0, 21676652.0]","[22187573.0, 22142096.0, 22133000.0]","[22097861.0, 22071931.0, 22064263.0, 22066940.0]",2959283161600.0,18200631135.0,55369075400.0,0.018710299885619435,41.8,2330.0,2026-01-30,2,2,Information Technology,상승(+31.12%) TIGER 200 IT,"[93670.0, 93300.0, 93070.0]","[91382.0, 91284.0, 91372.0]","[78596.0, 78366.5, 78200.0]",0,"[97400, 90200, 90000]",97400.0
030000,KR,제일기획,"[43.38, 57.14, 59.62]","[-230.9354, -154.3753, -76.6786]","[-311.4918, -280.0685, -239.3905]","[5164259.0, 4693052.0, 3995892.0]","[4441281.0, 4275575.0, 4200281.0]","[4144265.0, 4085918.0, 4074906.0, 4133786.0]",2525154888750.0,8038588960.0,10342993650.0,0.0040959838527449615,13.84,1586.0,2026-01-30,2,2,Communication Services,상승(+3.73%) TIGER 미디어컨텐츠,"[20932.5, 20877.5, 20840.0]","[21915.0, 21910.0, 21918.0]","[20349.1, 20326.8, 20308.3]",1,"[21950, 21750, 20900]",21950.0
069960,KR,현대백화점,"[44.03, 50.47, 54.91]","[-278.4806, -217.21, 16.7452]","[199.5643, 116.2095, 96.3166]","[3521103.0, 3281180.0, 3126767.0]","[3342734.0, 3323329.0, 3336891.0]","[3275847.0, 3245696.0, 3232326.0, 3228308.0]",2120319778100.0,10269667700.0,22480785100.0,0.010602544640763968,11.94,7846.0,2026-01-30,3,1,Consumer Discretionary,상승(+29.49%) TIGER 200 경기소비재,"[91445.0, 91005.0, 90865.0]","[91926.0, 91932.0, 91972.0]","[78951.5, 78778.0, 78623.0]",0,"[93700, 91400, 88500]",93700.0
089030,KR,테크윙,"[47.95, 54.91, 59.02]","[-1836.2713, -1343.8917, -751.3563]","[-1253.8314, -1271.8435, -1167.746]","[72443069.0, 69982354.0, 66897111.0]","[66095275.0, 65662814.0, 65555507.0]","[67711474.0, 67533956.0, 67412395.0, 67417603.0]",1852682250000.0,57332031630.0,123035750000.0,0.06640952597241108,0.0,-324.0,2026-01-30,3,0,Information Technology,상승(+31.12%) TIGER 200 IT,"[46335.0, 46380.0, 46290.0]","[45793.0, 45851.0, 46015.0]","[41541.75, 41432.0, 41347.75]",0,"[50000, 47600, 44150]",50000.0
034230,KR,파라다이스,"[50.94, 58.97, 59.26]","[15.4038, 79.0044, 130.3268]","[-23.6348, -3.107, 23.5798]","[44816989.0, 43636191.0, 42475924.0]","[43047514.0, 42803874.0, 42640656.0]","[42296893.0, 42149442.0, 42042592.0, 41967982.0]",1639274616660.0,10012367860.5,20947356520.0,0.012778430353957385,16.23,1093.0,2026-01-30,1,2,Consumer Discretionary,상승(+29.49%) TIGER 200 경기소비재,"[16823.0, 16769.0, 16711.0]","[17054.2, 17021.4, 16980.2]","[17033.6, 17000.5, 16969.8]",1,"[17740, 17710, 16960]",17740.0
005300,KR,롯데칠성,"[50.77, 52.53, 57.61]","[109.476, 180.4122, 433.3633]","[-66.5134, -17.1282, 72.9701]","[699336.0, 652239.0, 635253.0]","[661570.0, 651960.0, 644774.0]","[635013.0, 634254.0, 637357.0, 640074.0]",1238731014000.0,3481890400.0,6287449500.0,0.005075718157485318,19.28,6923.0,2026-01-30,1,1,Consumer Staples,상승(+7.64%) KODEX 필수소비재,"[128850.0, 128875.0, 129285.0]","[129732.0, 129442.0, 129208.0]","[120834.0, 120689.0, 120571.5]",0,"[133500, 131000, 130200]",133500.0
