symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
031210,KR,서울보증보험,"[43.52, 51.55, 54.78]","[-1013.6356, -827.4934, -616.3849]","[-911.423, -894.637, -838.9866]","[32138203.0, 32018569.0, 31881250.0]","[31873303.0, 31828240.0, 31811740.0]","[31943361.0, 31940998.0, 31940571.0, 31949128.0]",3445695861300.0,3609780622.5,5903937900.0,0.0017134239752003384,15.01,3288.0,2026-01-21,1,1,Financials,상승(+5.82%) TIGER 200 금융,"[48275.0, 48317.5, 48382.5]","[49818.0, 49867.0, 49920.0]","[43914.25, 43836.5, 43764.25]",0,"[49350, 48650, 47150]",49350.0
018880,KR,한온시스템,"[51.57, 54.02, 55.0]","[-85.3176, -65.272, -47.2276]","[-139.2104, -124.4227, -108.9837]","[-14713087.0, -25639618.0, -38178611.0]","[-41196622.0, -48497264.0, -51713671.0]","[-46426795.0, -47922029.0, -49069642.0, -49448433.0]",3335353294000.0,22869502649.75,35511225750.0,0.0106469158196469,0.0,-410.0,2026-01-21,3,0,Consumer Discretionary,상승(+26.27%) TIGER 200 경기소비재,"[3018.5, 3010.0, 3000.75]","[3406.3, 3420.76, 3433.96]","[3222.73, 3224.37, 3226.86]",1,"[3250, 3230, 3180]",3250.0
000240,KR,한국앤컴퍼니,"[54.78, 55.76, 57.73]","[-72.9275, 2.4392, 85.391]","[-288.4121, -230.2419, -167.1153]","[6408655.0, 6303840.0, 6211616.0]","[6281546.0, 6249537.0, 6220692.0]","[6211141.0, 6201146.0, 6190584.0, 6178178.0]",2567998242000.0,2413665960.0,2835245750.0,0.0011040684154798577,8.31,3257.0,2026-01-21,2,2,Consumer Discretionary,상승(+26.27%) TIGER 200 경기소비재,"[25735.0, 25725.0, 25720.0]","[26696.0, 26647.0, 26589.0]","[22070.25, 22016.95, 21965.45]",0,"[27050, 26750, 26600]",27050.0
069960,KR,현대백화점,"[52.94, 53.48, 54.98]","[794.3914, 813.2661, 882.6037]","[194.1673, 317.9871, 430.9104]","[4437494.0, 4352851.0, 4304165.0]","[4303146.0, 4269529.0, 4237753.0]","[4147786.0, 4128869.0, 4116760.0, 4108510.0]",2131634184600.0,7120297665.0,7973370600.0,0.0037404966844703695,12.01,7846.0,2026-01-21,0,2,Consumer Discretionary,상승(+26.27%) TIGER 200 경기소비재,"[91130.0, 91000.0, 90925.0]","[92128.0, 92072.0, 91970.0]","[77866.5, 77692.0, 77508.0]",0,"[94200, 93400, 93100]",94200.0
032350,KR,롯데관광개발,"[44.61, 50.85, 59.38]","[-173.9327, -138.8181, -6.0209]","[10.8164, -19.1105, -16.4926]","[33894477.0, 32674236.0, 31749724.0]","[32683898.0, 32507793.0, 32397766.0]","[33307628.0, 33337083.0, 33399565.0, 33466804.0]",1825431157800.0,14092071635.0,28004530950.0,0.01534132406491347,0.0,-750.0,2026-01-21,1,1,Consumer Discretionary,상승(+26.27%) TIGER 200 경기소비재,"[21840.0, 21842.5, 21885.0]","[21453.6, 21348.8, 21277.8]","[16677.35, 16602.7, 16534.45]",0,"[22950, 21650, 20900]",22950.0
323280,KR,태성,"[51.87, 55.49, 57.74]","[-1344.1827, -950.689, -547.8014]","[-896.3852, -907.2459, -835.357]","[311469857.0, 310745351.0, 310037363.0]","[309890401.0, 309699059.0, 309641289.0]","[310868455.0, 310911535.0, 311023906.0, 311186096.0]",1395408397500.0,23075370397.5,33146149500.0,0.023753726550151424,0.0,-67.0,2026-01-21,3,0,Information Technology,상승(+27.68%) TIGER 200 IT,"[42917.5, 43025.0, 43325.0]","[43441.0, 43208.0, 42948.0]","[30315.3, 30219.3, 30136.3]",0,"[45750, 44700, 43100]",45750.0
397030,KR,에이프릴바이오,"[47.4, 47.78, 47.91]","[1906.542, 1524.7705, 1212.2741]","[3021.6611, 2722.283, 2420.2812]","[86152732.0, 85358861.0, 84963740.0]","[85896038.0, 86009915.0, 86164644.0]","[85919877.0, 85930991.0, 85825214.0, 85625892.0]",1119801729500.0,35828360267.5,38304275750.0,0.03420630165226048,0.0,-39.0,2026-01-21,0,1,Health Care,상승(+4.65%) TIGER 헬스케어,"[51607.5, 51730.0, 51685.0]","[44759.0, 44457.0, 44188.0]","[27183.3, 27015.65, 26850.05]",0,"[48250, 48200, 48050]",48250.0
036830,KR,솔브레인홀딩스,"[46.65, 46.97, 48.31]","[-623.111, -563.8868, -495.1055]","[-679.954, -656.7405, -624.4135]","[10520252.0, 10445211.0, 10395105.0]","[10399764.0, 10383760.0, 10379550.0]","[10404363.0, 10399793.0, 10400459.0, 10405188.0]",807116156000.0,1191965417.5,2889078500.0,0.003579507705951558,9.94,3873.0,2026-01-21,4,1,Utilities,상승(+22.81%) TIGER KRX 기후변화솔루션,"[38270.0, 38230.0, 38202.5]","[39592.0, 39615.0, 39686.0]","[38728.75, 38690.75, 38658.0]",0,"[38500, 38300, 38250]",38500.0
00104K,KR,CJ4우(전환),"[53.25, 57.39, 59.1]","[1141.9516, 1294.178, 1486.4446]","[565.5016, 711.2369, 866.2784]","[542448.0, 528305.0, 513995.0]","[517284.0, 511459.0, 508264.0]","[502323.0, 500802.0, 500662.0, 501236.0]",682581688000.0,1610949285.0,2284094500.0,0.003346258096510787,14.79,10917.0,2026-01-21,2,2,Industrials,상승(+26.95%) KODEX 산업재,"[155815.0, 155500.0, 155330.0]","[155560.0, 155274.0, 155064.0]","[134407.5, 134070.0, 133753.0]",0,"[161500, 160400, 157900]",161500.0
032500,KR,케이엠더블유,"[42.36, 53.1, 54.47]","[-216.164, -157.7689, -99.0518]","[-108.9118, -118.6833, -114.757]","[16814120.0, 16569613.0, 16163785.0]","[16230072.0, 16168445.0, 16148829.0]","[16329928.0, 16306583.0, 16286151.0, 16290116.0]",632779485140.0,2848276072.5,3780078220.0,0.005973768601495784,0.0,-697.0,2026-01-21,3,1,Information Technology,상승(+27.68%) TIGER 200 IT,"[15091.0, 15105.0, 15104.0]","[15185.2, 15195.2, 15227.2]","[12607.2, 12568.8, 12531.9]",0,"[15460, 15320, 14390]",15460.0
211050,KR,인카금융서비스,"[38.76, 41.88, 42.92]","[-481.5443, -443.8601, -405.2886]","[-455.9617, -453.5414, -443.8909]","[8419556.0, 8209387.0, 7976263.0]","[7932639.0, 7873461.0, 7821082.0]","[8004334.0, 8009044.0, 8014854.0, 8039861.0]",613332529650.0,1579768837.5,2616604050.0,0.004266207845674145,9.33,1335.0,2026-01-21,2,1,Financials,상승(+5.82%) TIGER 200 금융,"[12529.0, 12596.5, 12655.5]","[13535.2, 13532.2, 13533.6]","[11754.25, 11727.2, 11699.85]",0,"[12450, 12400, 12250]",12450.0
089890,KR,코세스,"[51.55, 55.19, 55.57]","[-86.8799, 32.8447, 134.2489]","[-472.0719, -371.0886, -270.0211]","[58657972.0, 58446090.0, 58276097.0]","[58347785.0, 58234349.0, 58162167.0]","[58071982.0, 58020722.0, 57946426.0, 57899712.0]",414624050000.0,4741201050.0,5297050000.0,0.012775549319920058,32.01,781.0,2026-01-21,2,1,Information Technology,상승(+27.68%) TIGER 200 IT,"[23182.5, 23012.5, 22735.5]","[25205.0, 25295.0, 25431.0]","[15100.7, 15014.95, 14929.5]",1,"[25000, 24900, 23950]",25000.0
