symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
373220,KR,LG에너지솔루션,"[55.07, 59.37, 59.67]","[987.1667, 2949.8408, 4533.7042]","[-141.0712, 477.1112, 1288.4298]","[12045301.0, 11504676.0, 10854153.0]","[10830320.0, 10607069.0, 10477460.0]","[10661630.0, 10592404.0, 10534050.0, 10532541.0]",99918000000000.0,181146893675.0,230846875000.0,0.002310363247863248,0.0,-3742.0,2026-02-26,2,2,Utilities,상승(+23.19%) TIGER KRX 기후변화솔루션,"[402800.0, 402250.0, 401550.0]","[397550.0, 397840.0, 398190.0]","[373172.5, 372787.5, 372387.5]",0,"[427000, 426000, 412500]",427000.0
207940,KR,삼성바이오로직스,"[45.5, 46.5, 53.52]","[-19564.9307, -18006.846, -13549.5792]","[-19255.2539, -19005.5723, -17914.3737]","[631691.0, 550154.0, 504513.0]","[503892.0, 479317.0, 458649.0]","[445092.0, 440070.0, 435477.0, 430043.0]",81749819466000.0,93205706800.0,143994342000.0,0.0017614025687223405,78.76,22422.0,2026-02-26,3,2,Health Care,상승(+9.11%) TIGER 헬스케어,"[1731200.0, 1733250.0, 1736950.0]","[1767000.0, 1764980.0, 1763620.0]","[1622308.41, 1621227.14, 1620218.14]",0,"[1766000, 1728000, 1723000]",1766000.0
007660,KR,이수페타시스,"[49.18, 53.05, 55.16]","[-3397.7957, -2592.7924, -1741.0913]","[-2863.0401, -2808.9906, -2595.4107]","[260349976.0, 258706716.0, 256145286.0]","[254661522.0, 253995395.0, 253611299.0]","[255803227.0, 255680338.0, 255706125.0, 255774802.0]",8698992451500.0,178213381185.0,194726310000.0,0.02238492688500064,60.15,1970.0,2026-02-26,2,1,Information Technology,상승(+32.10%) TIGER 200 IT,"[113365.0, 113380.0, 113570.0]","[117038.0, 117626.0, 118192.0]","[84236.5, 83814.0, 83398.75]",0,"[118500, 116100, 111900]",118500.0
450080,KR,에코프로머티,"[53.61, 56.79, 57.15]","[1738.8846, 1888.5058, 2008.1407]","[2065.8192, 2030.3565, 2025.9133]","[48265565.0, 46122441.0, 44234349.0]","[44732610.0, 44118126.0, 43780704.0]","[43796174.0, 43437025.0, 43107994.0, 42899448.0]",4953224530800.0,91713938470.0,150447304800.0,0.03037360892172217,44.01,1595.0,2026-02-26,0,3,Utilities,상승(+23.19%) TIGER KRX 기후변화솔루션,"[67525.0, 67295.0, 66885.0]","[61158.0, 61036.0, 60944.0]","[54837.5, 54763.5, 54689.5]",0,"[70200, 69900, 67200]",70200.0
111770,KR,영원무역,"[54.66, 55.32, 56.67]","[1500.1611, 1554.8421, 1659.7364]","[1563.9655, 1562.1408, 1581.6599]","[3013875.0, 2899281.0, 2775441.0]","[2835650.0, 2852845.0, 2864872.0]","[2871243.0, 2849223.0, 2837227.0, 2834826.0]",4120966524000.0,9703689795.0,10657242000.0,0.0025861025412202547,9.23,10080.0,2026-02-26,1,1,Consumer Discretionary,상승(+13.48%) TIGER 200 경기소비재,"[89455.0, 88815.0, 88455.0]","[87016.0, 86928.0, 86898.0]","[68815.5, 68587.25, 68360.0]",0,"[93000, 92000, 91500]",93000.0
389470,KR,인벤티지랩,"[53.06, 57.36, 58.44]","[-1250.4402, -565.9266, 56.5947]","[-1667.2776, -1447.0074, -1146.287]","[101884340.0, 101469854.0, 101153728.0]","[101062177.0, 100898505.0, 100773545.0]","[100791143.0, 100723628.0, 100665907.0, 100629670.0]",1089656445600.0,15363560275.0,34319440800.0,0.03149565254129489,0.0,-1445.0,2026-02-26,1,1,Health Care,상승(+9.11%) TIGER 헬스케어,"[75355.0, 75230.0, 74940.0]","[79620.0, 79784.0, 80008.0]","[53869.0, 53624.25, 53353.75]",1,"[82800, 81800, 78000]",82800.0
383310,KR,에코프로에이치엔,"[56.33, 57.33, 59.87]","[2165.6223, 2049.9932, 2027.7768]","[2572.6594, 2468.1262, 2380.0563]","[16504656.0, 14283661.0, 13994647.0]","[14576558.0, 14287293.0, 14274822.0]","[14191461.0, 13878243.0, 13637213.0, 13400155.0]",784462456800.0,30531987180.0,83065213000.0,0.1058880667646503,45.06,830.0,2026-02-26,0,4,Industrials,상승(+33.04%) KODEX 산업재,"[36752.5, 36237.5, 35650.0]","[29581.0, 29399.0, 29250.0]","[26676.75, 26634.75, 26600.0]",0,"[37400, 36250, 35800]",37400.0
455900,KR,엔젤로보틱스,"[48.26, 50.92, 51.69]","[31.6423, 44.1328, 69.3703]","[431.085, 353.6946, 296.8297]","[82284007.0, 82025232.0, 81891102.0]","[81940698.0, 81870902.0, 81816905.0]","[81831098.0, 81831912.0, 81801834.0, 81808198.0]",535675465600.0,7433483870.0,9108880000.0,0.017004474882562178,0.0,-692.0,2026-02-26,2,2,Health Care,상승(+9.11%) TIGER 헬스케어,"[35527.5, 35742.5, 35832.5]","[33748.0, 33670.0, 33602.0]","[27334.25, 27278.0, 27221.75]",0,"[35200, 35000, 34300]",35200.0
049630,KR,재영솔루텍,"[41.32, 46.63, 47.02]","[-182.1513, -170.0968, -157.1186]","[-76.3248, -95.0792, -107.4871]","[1103540810.0, 1062704595.0, 1051870689.0]","[1063346387.0, 1059271508.0, 1058693005.0]","[1073579119.0, 1075088951.0, 1079249512.0, 1084769672.0]",510257849400.0,56125598181.25,178250078475.0,0.34933333937851224,121.25,36.0,2026-02-26,0,3,Information Technology,상승(+32.10%) TIGER 200 IT,"[4488.25, 4553.0, 4627.75]","[4554.2, 4524.6, 4487.3]","[1930.17, 1912.64, 1895.14]",0,"[4365, 4345, 4080]",4365.0
382900,KR,범한퓨얼셀,"[49.76, 56.52, 56.74]","[232.6584, 306.9598, 365.6637]","[447.389, 419.3031, 408.5753]","[59309146.0, 59141194.0, 58957754.0]","[59031365.0, 58995976.0, 58987802.0]","[59134060.0, 59141635.0, 59150673.0, 59164948.0]",286484700000.0,3504413810.0,5492030400.0,0.019170414336262983,0.0,-33.0,2026-02-26,0,2,Utilities,상승(+23.19%) TIGER KRX 기후변화솔루션,"[31882.5, 31865.0, 31785.0]","[30169.0, 30096.0, 30039.0]","[25069.85, 24992.15, 24914.2]",0,"[32700, 32650, 31200]",32700.0
