symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
373220,KR,LG에너지솔루션,"[47.14, 47.75, 54.49]","[-1717.9011, -1911.5319, -605.5556]","[-458.4102, -749.0345, -720.3387]","[11266681.0, 10683841.0, 10496362.0]","[10802198.0, 10768703.0, 10864302.0]","[10895832.0, 10848034.0, 10815175.0, 10805232.0]",95940000000000.0,181555771150.0,238964400000.0,0.002490769230769231,0.0,-3742.0,2026-02-12,2,0,Utilities,상승(+24.44%) TIGER KRX 기후변화솔루션,"[401325.0, 400425.0, 400300.0]","[400430.0, 400490.0, 400810.0]","[370837.5, 370477.5, 370230.0]",0,"[410000, 392000, 390500]",410000.0
051910,KR,LG화학,"[46.94, 47.56, 53.11]","[-8518.7935, -7662.98, -5788.3343]","[-7236.1161, -7321.4889, -7014.858]","[267168.0, -307513.0, -701236.0]","[-864418.0, -1005755.0, -976213.0]","[-496397.0, -543058.0, -574521.0, -574065.0]",23754323419500.0,134907973425.0,193380156500.0,0.008140840430809896,0.0,-18880.0,2026-02-12,3,0,Materials,상승(+2.14%) KODEX 소재산업,"[328900.0, 328875.0, 329275.0]","[340560.0, 341270.0, 342300.0]","[296279.0, 295699.0, 295191.5]",0,"[336500, 322500, 321000]",336500.0
096770,KR,SK이노베이션,"[53.58, 55.61, 58.8]","[622.2416, 874.6227, 1285.7518]","[514.6798, 586.6684, 726.4851]","[11431882.0, 10879448.0, 10545781.0]","[10458897.0, 10353708.0, 10393784.0]","[10831313.0, 10803767.0, 10772772.0, 10771207.0]",19660839244400.0,55648251755.0,64248074200.0,0.003267819516824532,0.0,-14112.0,2026-02-12,2,0,Energy,상승(+25.78%) KODEX 에너지화학,"[110285.0, 109850.0, 109370.0]","[108878.0, 108844.0, 108874.0]","[107184.0, 107070.5, 106971.0]",1,"[116300, 113500, 111800]",116300.0
180640,KR,한진칼,"[56.27, 56.71, 59.68]","[-452.4687, 146.4293, 885.2077]","[-98.6333, -49.6208, 137.3449]","[-962663.0, -1101451.0, -1212014.0]","[-1280425.0, -1322033.0, -1333435.0]","[-1127841.0, -1141541.0, -1154482.0, -1159515.0]",8578952851500.0,12947940105.0,17834258000.0,0.002078838560918509,48.86,2630.0,2026-02-12,3,0,Industrials,상승(+38.11%) KODEX 산업재,"[121365.0, 121155.0, 120860.0]","[118466.0, 117932.0, 117478.0]","[113416.0, 113176.0, 112953.0]",0,"[128500, 125100, 124600]",128500.0
036570,KR,엔씨소프트,"[37.7, 45.96, 47.46]","[-2974.6494, -3004.1733, -2833.5249]","[852.8993, 81.4848, -501.5172]","[349438.0, 151725.0, -167244.0]","[-589.0, -829.0, 36112.0]","[168027.0, 185803.0, 223154.0, 265780.0]",4642736741000.0,40310690050.0,42607151500.0,0.009177162927145172,13.71,15713.0,2026-02-12,2,3,Communication Services,상승(+11.06%) TIGER 미디어컨텐츠,"[223025.0, 224450.0, 226150.0]","[215514.0, 215264.0, 215194.0]","[200556.0, 200171.0, 199802.5]",0,"[215500, 213500, 203500]",215500.0
011170,KR,롯데케미칼,"[49.64, 54.11, 56.55]","[966.3224, 1062.8165, 1285.8496]","[1748.2391, 1611.1546, 1546.0936]","[2715059.0, 2417959.0, 2135831.0]","[2238918.0, 2208346.0, 2233909.0]","[2106341.0, 2051888.0, 2003589.0, 1962328.0]",3507584358000.0,18589970965.0,24362200000.0,0.00694557778615798,0.0,-41651.0,2026-02-12,0,0,Materials,상승(+2.14%) KODEX 소재산업,"[78880.0, 78450.0, 78020.0]","[74830.0, 74644.0, 74488.0]","[68431.0, 68323.0, 68219.5]",0,"[82000, 80000, 76600]",82000.0
030000,KR,제일기획,"[55.25, 57.55, 59.78]","[-74.8188, -15.7788, 46.6118]","[-145.1636, -119.2866, -86.107]","[4861399.0, 4318774.0, 3882138.0]","[3756103.0, 3742483.0, 3736799.0]","[3839247.0, 3786203.0, 3741262.0, 3730817.0]",2530906950000.0,9210571620.0,11937750000.0,0.004716787395127269,13.87,1586.0,2026-02-12,3,0,Communication Services,상승(+11.06%) TIGER 미디어컨텐츠,"[21150.0, 21100.0, 21055.0]","[21684.0, 21700.0, 21717.0]","[20511.45, 20492.3, 20472.95]",1,"[22000, 21800, 21600]",22000.0
000155,KR,두산우,"[46.07, 49.47, 52.55]","[-10006.8479, -8598.4349, -6439.7245]","[-7486.627, -7708.9885, -7455.1357]","[3348911.0, 3322670.0, 3296378.0]","[3313122.0, 3311612.0, 3315709.0]","[3347907.0, 3346649.0, 3347550.0, 3348059.0]",1990238076000.0,12752415875.0,13068018000.0,0.006566057678016205,178.05,2797.0,2026-02-12,4,1,Industrials,상승(+38.11%) KODEX 산업재,"[490525.0, 491225.0, 493075.0]","[498830.0, 499150.0, 500150.0]","[410233.5, 408507.5, 406799.5]",0,"[498000, 486000, 473500]",498000.0
005250,KR,녹십자홀딩스,"[52.88, 54.53, 56.91]","[-91.0923, -49.5159, -1.2208]","[-154.1656, -133.2357, -106.8327]","[3267450.0, 3154573.0, 3057055.0]","[3043747.0, 3019661.0, 3021696.0]","[2970956.0, 2953860.0, 2936061.0, 2928529.0]",749159385300.0,1621697227.5,1798130610.0,0.002400197668590831,6.14,2595.0,2026-02-12,1,0,Health Care,상승(+1.45%) TIGER 헬스케어,"[15236.5, 15204.0, 15165.0]","[15791.4, 15795.2, 15804.2]","[15641.4, 15628.6, 15616.8]",1,"[15930, 15740, 15610]",15930.0
119850,KR,지엔씨에너지,"[52.39, 56.17, 59.29]","[1231.7, 1216.8487, 1295.0495]","[1168.0414, 1177.8029, 1201.2522]","[122301714.0, 121715719.0, 119623423.0]","[120263771.0, 119950690.0, 119743532.0]","[119655197.0, 119482076.0, 119350202.0, 119295745.0]",646442123700.0,17702126910.0,23029603500.0,0.03562515909109838,16.05,2449.0,2026-02-12,1,2,Utilities,상승(+24.44%) TIGER KRX 기후변화솔루션,"[36675.0, 36452.5, 36300.0]","[34259.0, 34097.0, 33957.0]","[32626.0, 32525.5, 32424.45]",0,"[39300, 38000, 36550]",39300.0
079940,KR,가비아,"[50.15, 51.4, 55.94]","[273.219, 251.3449, 307.1263]","[417.2324, 384.0549, 368.6692]","[4795095.0, 4767833.0, 4747092.0]","[4776310.0, 4779543.0, 4790385.0]","[4779053.0, 4775222.0, 4772161.0, 4769678.0]",452277050800.0,775952237.5,918729400.0,0.0020313420687052912,32.0,1053.0,2026-02-12,0,1,Information Technology,상승(+20.21%) TIGER 200 IT,"[32752.5, 32617.5, 32517.5]","[32297.0, 32265.0, 32253.0]","[26969.7, 26907.95, 26849.2]",0,"[33700, 32750, 32500]",33700.0
