symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
355150,KOSDAQ,코스텍시스,"[27.18, 35.68, 42.05]","[-3917.6609, -3758.125, -3425.1766]","[-3862.8135, -3841.8758, -3758.536]","[29426839.0, 29322489.0, 29219980.0]","[29381404.0, 29379264.0, 29383845.0]","[29377373.0, 29377499.0, 29378595.0, 29393602.0]",1317.0,1143669065.5,1762471500.0,0.0133824715261959,177.79,95.0,2026-08-03,1,1,Information Technology,하락(-32.40%) TIGER 200 IT,"[17611.5, 17887.0, 18213.5]","[26934.6, 27493.8, 28199.4]","[21494.4, 21469.9, 21455.35]",0,"[16890, 14820, 12450]",16890.0
049520,KOSDAQ,유아이엘,"[46.93, 53.63, 54.51]","[-7.1252, -1.0817, 4.8621]","[-11.1698, -9.1522, -6.3493]","[-6610896.0, -6685064.0, -6738252.0]","[-6646131.0, -6653620.0, -6657431.0]","[-6709794.0, -6717778.0, -6726040.0, -6728687.0]",1137.0,249943571.5,273309080.0,0.002403773790677221,5.42,680.0,2026-08-03,2,1,Information Technology,하락(-32.40%) TIGER 200 IT,"[3594.0, 3582.75, 3570.0]","[3631.3, 3632.5, 3635.1]","[3590.82, 3588.8, 3586.62]",0,"[3685, 3670, 3565]",3685.0
396300,KOSDAQ,세아메카닉스,"[53.19, 57.25, 59.68]","[-81.9501, -36.139, 12.5293]","[-236.7492, -196.6272, -154.7959]","[249470312.0, 245819544.0, 243292695.0]","[244074633.0, 242349473.0, 240997120.0]","[238565980.0, 237830722.0, 237289811.0, 236889565.0]",1086.0,7970011930.5,14968148800.0,0.13782825782688765,26.8,153.0,2026-08-03,0,1,Information Technology,하락(-32.40%) TIGER 200 IT,"[3295.5, 3255.5, 3223.5]","[4060.7, 4088.5, 4127.4]","[3778.8, 3772.15, 3766.18]",1,"[4100, 3945, 3705]",4100.0
192410,KOSDAQ,오늘이엔엠,"[43.67, 45.34, 52.67]","[-73.2881, -79.7502, -54.7875]","[-151.3446, -137.0257, -120.5781]","[46594287.0, 46338008.0, 46219878.0]","[46290538.0, 46217802.0, 46145238.0]","[45550387.0, 45453273.0, 45371223.0, 45296962.0]",1019.0,666963901.25,1036648555.0,0.010173194847890088,0.0,-4510.0,2026-08-03,1,2,Information Technology,하락(-32.40%) TIGER 200 IT,"[3664.25, 3625.75, 3611.5]","[4307.5, 4357.0, 4413.2]","[3521.1, 3518.32, 3517.74]",0,"[4045, 3680, 3605]",4045.0
228850,KOSDAQ,레이언스,"[44.67, 48.58, 49.13]","[-93.2509, -82.9152, -72.2771]","[-88.0308, -87.0077, -84.0616]","[2826200.0, 2699276.0, 2692551.0]","[2723198.0, 2711202.0, 2713031.0]","[2737098.0, 2735609.0, 2739881.0, 2744979.0]",997.0,111125590.0,762813240.0,0.007651085656970913,261.3,23.0,2026-08-03,1,1,Health Care,하락(-12.30%) TIGER 헬스케어,"[5986.5, 5995.0, 6000.5]","[6264.4, 6277.2, 6290.2]","[5775.88, 5775.02, 5774.68]",0,"[6010, 5990, 5850]",6010.0
066430,KOSDAQ,아이로보틱스,"[41.47, 44.32, 46.78]","[-215.3911, -202.3137, -181.7851]","[-232.4797, -226.4465, -217.5142]","[152997227.0, 148661792.0, 147031562.0]","[143107632.0, 142155329.0, 141026242.0]","[140915911.0, 140239826.0, 139828292.0, 139528372.0]",824.0,5080219317.4,9126090675.0,0.1107535276092233,34.51,61.0,2026-08-03,0,3,Materials,상승(+6.37%) KODEX 소재산업,"[2061.0, 2074.25, 2095.25]","[2725.4, 2756.5, 2802.3]","[2164.42, 2160.54, 2157.39]",0,"[2105, 2005, 1892]",2105.0
053160,KOSDAQ,프리엠스,"[40.69, 50.79, 53.18]","[-68.1448, -53.2834, -27.4715]","[40.3117, 21.5927, 11.7799]","[12882362.0, 12863851.0, 12844222.0]","[12854584.0, 12848891.0, 12843725.0]","[12848474.0, 12846359.0, 12843585.0, 12843866.0]",548.0,165669982.5,169005430.0,0.0030840406934306568,0.0,-103.0,2026-08-03,3,2,Industrials,하락(-14.64%) KODEX 산업재,"[8990.5, 8984.5, 8979.5]","[8752.4, 8726.4, 8703.8]","[7897.85, 7890.4, 7882.9]",0,"[9130, 8960, 8350]",9130.0
198080,KOSDAQ,캐프,"[36.98, 41.19, 45.14]","[-102.9962, -98.0559, -88.6804]","[-115.1026, -111.6933, -107.0907]","[21601567.0, 21508530.0, 21442118.0]","[21516804.0, 21503720.0, 21495435.0]","[21530753.0, 21536457.0, 21552547.0, 21578224.0]",461.0,137918296.65,199099180.0,0.004318854229934924,2.28,939.0,2026-08-03,3,0,Information Technology,하락(-32.40%) TIGER 200 IT,"[2135.65, 2136.15, 2139.9]","[2459.76, 2475.76, 2493.56]","[2452.09, 2452.46, 2452.99]",0,"[2140, 2085, 2030]",2140.0
003060,KOSPI,에이프로젠바이오로직스,"[44.05, 51.6, 52.75]","[-48.9724, -38.948, -29.0548]","[-63.1623, -58.3194, -52.4665]","[21540388.0, 21352441.0, 21240975.0]","[21403001.0, 21387770.0, 21398692.0]","[21444309.0, 21449533.0, 21461723.0, 21482455.0]",308.0,161568899.95,402206580.0,0.013058655194805195,0.0,-9919.0,2026-08-03,0,2,Health Care,하락(-12.30%) TIGER 헬스케어,"[2042.2, 2040.45, 2034.45]","[2336.52, 2357.92, 2382.92]","[1073.16, 1065.48, 1057.92]",1,"[2140, 2120, 2000]",2140.0
483570,KOSPI,KCGI 미국S&P500 TOP10,"[31.06, 40.08, 45.2]","[-299.1544, -300.4836, -276.9611]","[-181.2756, -205.1172, -219.486]","[1460837.0, 1452032.0, 1446876.0]","[1447957.0, 1446804.0, 1446095.0]","[1452279.0, 1452693.0, 1453739.0, 1454862.0]",254.0,64093082.75,139603275.0,0.0054961919291338585,0.0,0.0,2026-08-03,2,1,N/A,N/A,"[16143.25, 16178.0, 16231.0]","[16587.3, 16615.4, 16650.9]","[15649.35, 15642.6, 15636.5]",0,"[15855, 15590, 15190]",15855.0
488290,KOSPI,MIDAS 일본테크액티브,"[29.67, 38.7, 41.82]","[-3728.8766, -3646.7972, -3430.4466]","[-2419.69, -2665.1115, -2818.1785]","[538397.0, 530285.0, 512385.0]","[524131.0, 525012.0, 526691.0]","[531883.0, 531903.0, 532028.0, 533175.0]",153.0,277168163.0,353886000.0,0.023129803921568628,0.0,0.0,2026-08-03,2,2,N/A,N/A,"[47278.5, 47982.0, 48724.0]","[52033.7, 52061.5, 52128.7]","[39047.46, 38963.11, 38885.2]",0,"[43625, 42240, 38660]",43625.0
