symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
086790,KOSPI,하나금융지주,"[46.18, 52.2, 56.57]","[-1315.6308, -999.369, -500.8805]","[-510.8176, -608.5279, -586.9984]","[33909755.0, 32794234.0, 31819456.0]","[33358792.0, 33488233.0, 33645808.0]","[33409694.0, 33367028.0, 33434584.0, 33587007.0]",339119.0,118236010795.0,137878395600.0,0.00406578208829349,8.76,14110.0,2026-06-05,1,1,Financials,상승(+4.97%) TIGER 200 금융,"[120165.0, 120260.0, 120560.0]","[118742.0, 118390.0, 118242.0]","[101672.0, 101481.5, 101301.0]",0,"[123600, 120600, 117000]",123600.0
240810,KOSDAQ,원익IPS,"[35.15, 55.79, 58.46]","[-4614.8168, -3043.8114, -1339.533]","[-1934.9839, -2156.7494, -1993.3061]","[35872315.0, 32718854.0, 31526511.0]","[33659150.0, 33573675.0, 33769468.0]","[34661507.0, 34607430.0, 34642966.0, 34701686.0]",65134.0,106408124035.0,418464274700.0,0.06424667219885159,58.79,2257.0,2026-06-05,2,0,Information Technology,상승(+48.37%) TIGER 200 IT,"[120140.0, 119955.0, 119720.0]","[119888.0, 119558.0, 119514.0]","[83736.25, 83225.25, 82742.5]",0,"[132700, 127200, 97900]",132700.0
271560,KOSPI,오리온,"[37.37, 42.7, 45.76]","[-1906.6968, -1966.7785, -1863.8023]","[-494.9054, -789.28, -1004.1845]","[-220011.0, -343273.0, -486958.0]","[-425733.0, -469408.0, -517126.0]","[-516611.0, -533037.0, -537441.0, -529952.0]",52425.0,15337560805.0,16344541200.0,0.003117699799713877,13.01,10190.0,2026-06-05,1,1,Consumer Staples,하락(-9.29%) KODEX 필수소비재,"[135885.0, 136215.0, 136805.0]","[135538.0, 135478.0, 135614.0]","[117315.5, 117206.5, 117100.0]",0,"[132600, 131000, 128400]",132600.0
403870,KOSDAQ,HPSP,"[40.43, 45.74, 49.77]","[-248.5344, -469.6985, -414.2608]","[947.6234, 664.159, 448.4751]","[100081892.0, 90407313.0, 86126482.0]","[94022238.0, 93236600.0, 93315742.0]","[93898229.0, 93791747.0, 93971535.0, 94267018.0]",41397.0,163553354745.0,486631323700.0,0.11755231627895742,51.01,986.0,2026-06-05,0,2,Information Technology,상승(+48.37%) TIGER 200 IT,"[51795.0, 52110.0, 52455.0]","[48824.0, 48802.0, 48876.0]","[38079.75, 37962.75, 37851.0]",0,"[50300, 47500, 44150]",50300.0
001720,KOSPI,신영증권,"[45.52, 51.45, 55.27]","[-6521.6902, -5311.8212, -3808.7977]","[-5947.669, -5820.4995, -5418.1591]","[1772243.0, 1667081.0, 1645337.0]","[1670094.0, 1661078.0, 1662710.0]","[1692793.0, 1694649.0, 1699073.0, 1703194.0]",31992.0,4819374025.0,20464525200.0,0.006396763315828957,22.54,8632.0,2026-06-05,2,1,Financials,상승(+4.97%) TIGER 200 금융,"[183900.0, 184795.0, 185700.0]","[194122.0, 194220.0, 194632.0]","[165032.5, 164704.0, 164401.0]",0,"[194600, 188400, 179900]",194600.0
031980,KOSDAQ,피에스케이홀딩스,"[38.44, 53.31, 54.36]","[-1952.2495, -1141.0661, -324.9985]","[1706.5897, 1137.0585, 844.6471]","[14482651.0, 14032104.0, 13494816.0]","[14175068.0, 14192439.0, 14238908.0]","[14444237.0, 14469838.0, 14529592.0, 14605576.0]",27255.0,28212576140.0,56949140800.0,0.020894933333333334,28.35,4458.0,2026-06-05,1,0,Information Technology,상승(+48.37%) TIGER 200 IT,"[122050.0, 122110.0, 122495.0]","[114896.0, 114458.0, 114200.0]","[70715.75, 70243.75, 69780.0]",0,"[126400, 124300, 100600]",126400.0
074600,KOSDAQ,원익QnC,"[32.59, 45.25, 47.41]","[-842.9808, -852.3818, -794.1931]","[35.3142, -142.225, -272.6186]","[10771103.0, 10113932.0, 9221555.0]","[10331456.0, 10310653.0, 10324159.0]","[10394991.0, 10351313.0, 10323332.0, 10328917.0]",9030.0,16725618252.5,22573823850.0,0.024998697508305648,38.64,889.0,2026-06-05,0,2,Information Technology,상승(+48.37%) TIGER 200 IT,"[35847.5, 36087.5, 36347.5]","[34939.0, 34898.0, 34903.0]","[26560.55, 26477.9, 26398.25]",0,"[34350, 33650, 30200]",34350.0
036170,KOSDAQ,에이치엠넥스,"[28.51, 41.94, 43.73]","[-698.2433, -659.0774, -608.1174]","[-346.3022, -408.8573, -448.7093]","[99201765.0, 92601446.0, 85886035.0]","[91792149.0, 91321127.0, 91879171.0]","[98530802.0, 98767174.0, 99222282.0, 99918294.0]",3044.0,17634801926.0,32737582240.0,0.10754790486202365,25.83,192.0,2026-06-05,1,1,Information Technology,상승(+48.37%) TIGER 200 IT,"[5889.75, 6039.75, 6178.75]","[6052.7, 6054.5, 6056.9]","[2579.72, 2559.86, 2540.8]",0,"[4960, 4800, 3785]",4960.0
003610,KOSPI,방림,"[40.55, 41.67, 42.26]","[-70.0523, -73.1086, -73.8722]","[-44.4406, -50.1742, -54.9138]","[8631014.0, 8446868.0, 8332407.0]","[8380144.0, 8343136.0, 8326588.0]","[8422291.0, 8412606.0, 8431785.0, 8447230.0]",1857.0,873234097.5,944668980.0,0.005087070436187399,30.36,169.0,2026-06-05,3,0,Consumer Discretionary,상승(+26.16%) TIGER 200 경기소비재,"[5276.0, 5288.0, 5324.0]","[5297.7, 5302.3, 5308.5]","[5296.92, 5292.85, 5288.82]",0,"[5130, 5120, 5100]",5130.0
388790,KOSDAQ,라이콤,"[37.62, 49.36, 57.06]","[-330.0306, -284.4705, -165.7613]","[-230.2608, -241.1028, -226.0345]","[240088780.0, 221998486.0, 218980888.0]","[222747689.0, 220365410.0, 219928247.0]","[220604189.0, 219523818.0, 219381618.0, 219344092.0]",1809.0,10797250516.5,106913637540.0,0.5910096049751243,0.0,-9.0,2026-06-05,2,2,Information Technology,상승(+48.37%) TIGER 200 IT,"[4960.5, 4926.0, 4954.0]","[5470.3, 5432.0, 5419.9]","[3363.08, 3345.48, 3332.82]",0,"[5910, 4910, 3780]",5910.0
