symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
066570,KOSPI,LG전자,"[37.66, 40.49, 44.75]","[-11424.3702, -11644.1608, -10925.8296]","[-10082.8353, -10395.1004, -10501.2463]","[80334194.0, 78595476.0, 77444052.0]","[78721824.0, 78532039.0, 78167180.0]","[77839464.0, 77730945.0, 77807117.0, 77773164.0]",297590.0,317072254840.0,317663778600.0,0.010674544796532142,33.71,5420.0,2026-07-22,1,3,Information Technology,하락(-31.75%) TIGER 200 IT,"[188890.0, 189855.0, 192570.0]","[220000.0, 219428.0, 218938.0]","[132453.5, 131938.5, 131468.0]",0,"[182700, 173200, 167200]",182700.0
017670,KOSPI,SK텔레콤,"[40.88, 41.63, 55.43]","[-3129.2558, -3051.7851, -2238.3617]","[-3411.0931, -3339.2315, -3119.0575]","[22512997.0, 20792850.0, 19939496.0]","[20376528.0, 19945849.0, 19802059.0]","[21398371.0, 21458973.0, 21668180.0, 21970423.0]",202117.0,84055183555.0,161865832700.0,0.00800852143560413,55.16,1706.0,2026-07-22,3,1,Communication Services,하락(-13.49%) TIGER 미디어컨텐츠,"[87650.0, 87440.0, 87895.0]","[96438.0, 96426.0, 96588.0]","[74593.5, 74398.5, 74250.5]",1,"[94100, 85100, 84700]",94100.0
267250,KOSPI,HD현대,"[40.45, 40.71, 49.04]","[-12486.3818, -11862.3802, -10121.4972]","[-14459.311, -13939.9249, -13176.2393]","[12392643.0, 12216934.0, 12061094.0]","[12122748.0, 12107468.0, 12131474.0]","[12283743.0, 12314778.0, 12364949.0, 12430934.0]",167465.0,34565365215.0,37250308000.0,0.0022243637775057473,10.98,19302.0,2026-07-22,0,1,Industrials,하락(-20.80%) KODEX 산업재,"[201650.0, 201600.0, 202900.0]","[239550.0, 241090.0, 242930.0]","[231206.0, 230941.5, 230758.0]",1,"[212000, 198000, 197600]",212000.0
277810,KOSDAQ,레인보우로보틱스,"[30.26, 37.54, 48.23]","[-58456.8156, -56136.4613, -48334.0589]","[-55310.5688, -55475.7473, -54047.4096]","[33732401.0, 33310402.0, 33095225.0]","[33271963.0, 33208484.0, 33201921.0]","[33285164.0, 33254741.0, 33253242.0, 33266835.0]",92828.0,48336245175.0,201926521500.0,0.021752760104709785,7476.56,64.0,2026-07-22,1,3,Industrials,하락(-20.80%) KODEX 산업재,"[460125.0, 461350.0, 469425.0]","[601610.0, 607720.0, 613430.0]","[550365.0, 549545.0, 549037.5]",0,"[478500, 411500, 375000]",478500.0
000500,KOSPI,가온전선,"[41.37, 43.04, 49.34]","[4226.3334, 792.9624, 359.4899]","[13048.3432, 10597.267, 8549.7116]","[27052850.0, 26548412.0, 26417084.0]","[26705982.0, 26675771.0, 26716695.0]","[26743730.0, 26705923.0, 26720056.0, 26731015.0]",34658.0,56316975150.45,105679761000.0,0.030492169484678863,111.91,1872.0,2026-07-22,0,2,Utilities,하락(-25.83%) TIGER KRX 기후변화솔루션,"[225439.35, 224174.8, 224524.75]","[210653.48, 211764.7, 212221.42]","[94404.14, 93521.4, 92779.54]",0,"[209500, 181100, 174100]",209500.0
108490,KOSDAQ,로보티즈,"[36.05, 39.93, 46.1]","[-24911.5451, -24365.9306, -21865.9086]","[-23547.5668, -23711.2395, -23342.1733]","[120635369.0, 120165808.0, 119981202.0]","[120232796.0, 120169225.0, 120181977.0]","[120321384.0, 120292638.0, 120298278.0, 120306929.0]",32181.0,40343611870.0,103068639500.0,0.03202779264162083,0.0,-444.0,2026-07-22,1,3,Industrials,하락(-20.80%) KODEX 산업재,"[222050.0, 223800.0, 228400.0]","[277920.0, 280220.0, 282320.0]","[257522.84, 257124.55, 256802.72]",0,"[219500, 197000, 184200]",219500.0
204320,KOSPI,HL만도,"[34.79, 37.34, 43.17]","[-3345.6187, -3410.9675, -3199.9335]","[-2905.6194, -3006.689, -3045.3379]","[35229026.0, 33957636.0, 33578548.0]","[34461715.0, 34512281.0, 34597266.0]","[34898608.0, 34906124.0, 35041151.0, 35266980.0]",21600.0,37300399317.5,58483940000.0,0.027075898148148148,18.01,2554.0,2026-07-22,0,3,Consumer Discretionary,하락(-17.00%) TIGER 200 경기소비재,"[47505.0, 47672.5, 48357.5]","[55249.0, 55527.0, 55815.0]","[51777.0, 51722.25, 51684.0]",0,"[46000, 43200, 42050]",46000.0
058610,KOSDAQ,에스피지,"[34.03, 37.96, 52.75]","[-8523.3152, -8262.7851, -6640.2868]","[-8792.4465, -8686.5143, -8277.2688]","[85489035.0, 83954502.0, 83678448.0]","[84006546.0, 83768244.0, 83714878.0]","[83724851.0, 83617339.0, 83599736.0, 83602838.0]",18318.0,17964336380.0,126752425800.0,0.06919555944972158,193.44,427.0,2026-07-22,1,1,Utilities,하락(-25.83%) TIGER KRX 기후변화솔루션,"[73280.0, 73000.0, 74020.0]","[95446.0, 96500.0, 97664.0]","[90098.25, 89828.0, 89640.5]",1,"[82600, 66000, 62600]",82600.0
098460,KOSDAQ,고영,"[39.67, 41.98, 44.17]","[-2108.5039, -2091.3768, -1982.33]","[-1918.1671, -1952.8091, -1958.7132]","[478113370.0, 476802361.0, 475699265.0]","[476978777.0, 476747805.0, 476792078.0]","[477262863.0, 477336154.0, 477570534.0, 477806040.0]",18074.0,33837152627.5,34741738500.0,0.019221942292796283,66.75,397.0,2026-07-22,1,2,Information Technology,하락(-31.75%) TIGER 200 IT,"[28265.0, 28510.0, 28892.5]","[32687.0, 32971.0, 33262.0]","[27820.8, 27766.15, 27716.15]",0,"[26500, 25600, 24650]",26500.0
060370,KOSDAQ,LS마린솔루션,"[45.31, 48.87, 52.35]","[-1000.5443, -874.3542, -661.8194]","[-1286.3915, -1203.984, -1095.5511]","[74027312.0, 73854223.0, 73736717.0]","[73887088.0, 73825624.0, 73800451.0]","[73849598.0, 73835948.0, 73846820.0, 73871277.0]",15071.0,4310953555.0,4993617650.0,0.003313395030190432,111.82,258.0,2026-07-22,2,1,Industrials,하락(-20.80%) KODEX 산업재,"[26720.0, 26532.5, 26552.5]","[30497.0, 30847.0, 31238.0]","[29817.25, 29796.75, 29780.0]",0,"[28850, 27550, 26300]",28850.0
