symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000270,KOSPI,기아,"[47.84, 48.57, 52.18]","[-856.8206, -817.3171, -537.7366]","[-1010.971, -972.2402, -885.3395]","[26540418.0, 24975864.0, 23851080.0]","[24003392.0, 23896535.0, 23963518.0]","[24004594.0, 23910052.0, 23929687.0, 23974904.0]",615291.0,175989139440.0,246573710400.0,0.004007432424657601,8.25,19111.0,2026-05-07,1,4,Consumer Discretionary,상승(+11.74%) TIGER 200 경기소비재,"[154810.0, 154470.0, 154320.0]","[160890.0, 161192.0, 161536.0]","[129503.5, 129216.0, 128941.0]",0,"[157600, 154600, 154000]",157600.0
105560,KOSPI,KB금융,"[53.14, 55.01, 58.7]","[2084.7332, 1973.96, 2048.1524]","[2230.4908, 2179.1846, 2152.9782]","[27921884.0, 26662716.0, 25065143.0]","[26716675.0, 26482703.0, 26509351.0]","[26867659.0, 26790165.0, 26809849.0, 26880608.0]",601035.0,176387003605.0,202977881600.0,0.003377139128336952,10.66,15116.0,2026-05-07,2,3,Financials,상승(+12.08%) TIGER 200 금융,"[158655.0, 157930.0, 157380.0]","[153862.0, 154012.0, 154210.0]","[130672.0, 130450.0, 130247.5]",0,"[161200, 158900, 157800]",161200.0
012330,KOSPI,현대모비스,"[52.72, 53.02, 55.8]","[6755.2032, 6440.3549, 6838.2333]","[5625.8498, 5788.7508, 5998.6473]","[11243729.0, 10868263.0, 10488602.0]","[10622528.0, 10598238.0, 10582255.0]","[10461419.0, 10388239.0, 10324302.0, 10279348.0]",400584.0,124039909825.0,165768239000.0,0.0041381642551874265,11.13,39682.0,2026-05-07,0,3,Consumer Discretionary,상승(+11.74%) TIGER 200 경기소비재,"[425725.0, 423150.0, 420950.0]","[421620.0, 421700.0, 421910.0]","[360302.5, 359662.5, 359047.5]",0,"[441500, 432500, 431500]",441500.0
000810,KOSPI,삼성화재,"[51.18, 53.75, 57.07]","[-2053.7791, -921.3451, 734.2238]","[-2879.2952, -2487.7052, -1843.3194]","[612051.0, 356437.0, -116868.0]","[-10139.0, -117445.0, -183765.0]","[-51650.0, -92354.0, -123236.0, -132423.0]",218773.0,83817239425.0,125250860000.0,0.005725151641198868,12.04,40703.0,2026-05-07,2,1,Financials,상승(+12.08%) TIGER 200 금융,"[472950.0, 470775.0, 468975.0]","[477370.0, 478870.0, 481620.0]","[475862.5, 475767.5, 475757.5]",0,"[490000, 480500, 473500]",490000.0
005387,KOSPI,현대차2우B,"[49.09, 49.76, 53.68]","[-14.4698, -33.8706, 429.9478]","[-1174.5861, -946.443, -671.1649]","[3276650.0, 3056849.0, 2816459.0]","[2869511.0, 2836751.0, 2848236.0]","[2872418.0, 2840751.0, 2828004.0, 2832789.0]",89682.0,52167955000.0,56378956500.0,0.006286540944671171,7.26,35331.0,2026-05-07,0,3,Consumer Discretionary,상승(+11.74%) TIGER 200 경기소비재,"[248775.0, 247725.0, 247050.0]","[257390.0, 257960.0, 258550.0]","[215447.5, 214973.0, 214527.5]",0,"[256500, 250500, 249500]",256500.0
005385,KOSPI,현대차우,"[48.29, 50.46, 53.47]","[235.5535, 265.8253, 685.3735]","[-616.171, -439.7718, -214.7427]","[2263322.0, 2140214.0, 2013866.0]","[2087570.0, 2073392.0, 2079217.0]","[2097972.0, 2087366.0, 2080091.0, 2080943.0]",60103.0,24253399200.0,31700310000.0,0.005274330732242983,7.29,35331.0,2026-05-07,0,2,Consumer Discretionary,상승(+11.74%) TIGER 200 경기소비재,"[250425.0, 249425.0, 248575.0]","[257650.0, 258180.0, 258710.0]","[212683.5, 212186.0, 211713.5]",0,"[257500, 252500, 249000]",257500.0
000815,KOSPI,삼성화재우,"[47.84, 49.68, 51.97]","[-2443.8923, -2080.163, -1572.0542]","[-3105.8881, -2900.7431, -2635.0053]","[85356.0, 60039.0, 23855.0]","[10028.0, -2691.0, -11291.0]","[6021.0, 1535.0, -2078.0, -3883.0]",11352.0,6870696000.0,9557167500.0,0.008418928382663848,9.27,40703.0,2026-05-07,3,1,Financials,상승(+12.08%) TIGER 200 금융,"[374500.0, 373825.0, 373225.0]","[382320.0, 383350.0, 384890.0]","[364110.0, 363980.0, 363805.0]",0,"[377500, 375000, 373000]",377500.0
053800,KOSDAQ,안랩,"[47.98, 49.12, 54.17]","[535.1805, 431.1337, 456.3832]","[748.8131, 685.2772, 639.4984]","[3928679.0, 3848638.0, 3791654.0]","[3861045.0, 3860191.0, 3873249.0]","[3858547.0, 3847569.0, 3839646.0, 3834573.0]",7199.0,3851368235.0,5178652700.0,0.007193572301708571,13.26,4878.0,2026-05-07,2,1,Information Technology,상승(+68.35%) TIGER 200 IT,"[64120.0, 63875.0, 63695.0]","[62762.0, 62772.0, 62808.0]","[62094.0, 62108.0, 62134.5]",0,"[64700, 63300, 63000]",64700.0
045100,KOSDAQ,한양이엔지,"[50.57, 51.54, 56.83]","[657.128, 583.4191, 634.6908]","[810.1523, 764.8057, 738.7827]","[5048281.0, 4733535.0, 4567089.0]","[4629398.0, 4574931.0, 4533592.0]","[4601372.0, 4571592.0, 4543945.0, 4521545.0]",5985.0,5711460252.5,10764313200.0,0.017985485714285713,14.74,2320.0,2026-05-07,1,3,Information Technology,상승(+68.35%) TIGER 200 IT,"[33010.0, 32847.5, 32670.0]","[31551.0, 31451.0, 31391.0]","[23928.15, 23850.55, 23779.15]",0,"[34200, 32750, 32500]",34200.0
005389,KOSPI,현대차3우B,"[48.74, 49.99, 52.88]","[479.9067, 408.5979, 627.2751]","[-243.7201, -113.2565, 34.8499]","[605170.0, 583873.0, 558958.0]","[582734.0, 581427.0, 583534.0]","[582782.0, 581248.0, 581187.0, 582802.0]",5726.0,3472671650.0,5239062000.0,0.009149601816276633,6.96,35331.0,2026-05-07,0,4,Consumer Discretionary,상승(+11.74%) TIGER 200 경기소비재,"[241600.0, 240700.0, 240025.0]","[246720.0, 247240.0, 247700.0]","[208524.5, 208083.0, 207657.0]",0,"[246000, 242500, 241000]",246000.0
