symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
035720,KR,카카오,"[55.45, 57.47, 58.49]","[-302.4237, -44.1838, 190.5533]","[-388.5984, -319.7155, -217.6617]","[84304991.0, 80288287.0, 76145194.0]","[72162163.0, 70884308.0, 70229053.0]","[73338051.0, 72637072.0, 72230955.0, 71934552.0]",27523202684000.0,178829120710.0,249838988800.0,0.00907739523152363,118.48,525.0,2026-01-27,3,0,Communication Services,상승(+3.17%) TIGER 미디어컨텐츠,"[59685.0, 59480.0, 59380.0]","[59464.0, 59494.0, 59534.0]","[55761.5, 55655.0, 55557.0]",0,"[62200, 61800, 61000]",62200.0
009150,KR,삼성전기,"[50.6, 52.74, 54.17]","[7272.8913, 6412.4839, 5824.8431]","[8380.5765, 7986.958, 7554.535]","[19426237.0, 18749626.0, 18050930.0]","[19177784.0, 19134851.0, 19215998.0]","[18798595.0, 18764219.0, 18732913.0, 18722538.0]",20690153792000.0,178738571825.0,187421247000.0,0.009058475296228479,31.08,8913.0,2026-01-27,2,1,Information Technology,상승(+24.04%) TIGER 200 IT,"[275925.0, 275025.0, 273950.0]","[259350.0, 258240.0, 257270.0]","[182710.0, 181983.5, 181252.0]",0,"[277000, 275000, 272000]",277000.0
036570,KR,엔씨소프트,"[53.83, 55.86, 58.16]","[6287.0123, 5932.8346, 5866.9366]","[6790.1097, 6618.6547, 6468.3111]","[673947.0, 496709.0, 366299.0]","[576159.0, 629005.0, 677825.0]","[542934.0, 526989.0, 525330.0, 522499.0]",5030529137000.0,37140358975.0,41385073000.0,0.008226783281227619,14.86,15713.0,2026-01-27,0,3,Communication Services,상승(+3.17%) TIGER 미디어컨텐츠,"[226125.0, 224675.0, 223625.0]","[213324.0, 213314.0, 213554.0]","[196010.0, 195585.5, 195192.5]",0,"[233500, 230000, 227000]",233500.0
226950,KR,올릭스,"[44.54, 56.74, 58.04]","[-1734.9965, -502.6325, 676.0304]","[1433.8268, 1046.535, 972.4341]","[56803081.0, 56153513.0, 55232374.0]","[55425076.0, 55190014.0, 55068718.0]","[55560176.0, 55432869.0, 55301852.0, 55189696.0]",3026463461700.0,79586306975.0,97370243200.0,0.032172945232025366,0.0,-2259.0,2026-01-27,4,1,Health Care,상승(+11.47%) TIGER 헬스케어,"[141075.0, 140320.0, 139420.0]","[135272.0, 135016.0, 134850.0]","[81419.5, 80879.0, 80347.75]",0,"[149900, 147300, 127400]",149900.0
395400,KR,SK리츠,"[41.21, 44.31, 50.0]","[-10.3081, -15.7707, -13.489]","[24.1835, 16.1926, 10.2563]","[11226543.0, 10646089.0, 9905894.0]","[10658062.0, 10578274.0, 10601636.0]","[11084077.0, 11089878.0, 11112472.0, 11165599.0]",1697755900500.0,2304849165.0,3279565100.0,0.0019317059060340459,0.0,0.0,2026-01-27,1,3,Financials,상승(+8.54%) TIGER 200 금융,"[5711.5, 5717.0, 5725.5]","[5589.2, 5582.6, 5578.0]","[5101.25, 5097.73, 5094.62]",0,"[5650, 5570, 5530]",5650.0
060370,KR,LS마린솔루션,"[43.8, 53.35, 54.76]","[-407.9343, -289.9455, -170.2683]","[-180.2512, -202.1901, -195.8057]","[156629645.0, 156312179.0, 155822308.0]","[156000646.0, 155944091.0, 155906099.0]","[156067673.0, 156046319.0, 156060725.0, 156117562.0]",1569777562700.0,6791643732.5,9539853300.0,0.00607720069816233,141.08,213.0,2026-01-27,3,1,Industrials,상승(+25.74%) KODEX 산업재,"[29100.0, 29075.0, 29107.5]","[29036.0, 28977.0, 28928.0]","[24636.36, 24548.56, 24465.59]",0,"[30050, 29750, 28000]",30050.0
195940,KR,HK이노엔,"[49.08, 59.55, 59.82]","[-907.3841, -516.7098, -196.7604]","[-743.2069, -697.9075, -597.678]","[8679809.0, 8279316.0, 7594504.0]","[7247259.0, 7003135.0, 6854847.0]","[7481299.0, 7428450.0, 7401432.0, 7415138.0]",1492985255700.0,17199159410.0,21105981100.0,0.014136764592564088,22.22,2372.0,2026-01-27,4,0,Health Care,상승(+11.47%) TIGER 헬스케어,"[49760.0, 49630.0, 49515.0]","[50620.0, 50576.0, 50534.0]","[45628.75, 45547.25, 45469.5]",0,"[52700, 52600, 49250]",52700.0
000815,KR,삼성화재우,"[51.33, 52.94, 54.57]","[-348.2894, -85.4939, 241.0325]","[-682.0228, -562.717, -401.9671]","[345741.0, 330582.0, 317138.0]","[318774.0, 314529.0, 311067.0]","[330928.0, 330625.0, 331775.0, 334123.0]",1156117230000.0,4758174225.0,5654307000.0,0.004890773057676858,9.36,39851.0,2026-01-27,1,1,Financials,상승(+8.54%) TIGER 200 금융,"[369200.0, 369025.0, 369050.0]","[369840.0, 369890.0, 370100.0]","[333935.0, 333455.0, 332982.5]",0,"[373000, 371500, 370000]",373000.0
281820,KR,케이씨텍,"[44.95, 51.53, 56.89]","[-195.0809, -136.8353, 18.0504]","[219.2976, 148.071, 122.0669]","[11562740.0, 11383240.0, 11262982.0]","[11320362.0, 11302221.0, 11293561.0]","[11471520.0, 11462349.0, 11457049.0, 11460575.0]",858648404500.0,6191390162.5,7449250000.0,0.008675553300932035,14.3,2902.0,2026-01-27,4,0,Information Technology,상승(+24.04%) TIGER 200 IT,"[40732.5, 40612.5, 40547.5]","[39722.0, 39763.0, 39822.0]","[33229.75, 33185.5, 33149.25]",0,"[41500, 40150, 38750]",41500.0
005250,KR,녹십자홀딩스,"[45.01, 47.99, 55.23]","[-397.9143, -345.1762, -262.4306]","[-357.3317, -354.9006, -336.4066]","[3803265.0, 3643833.0, 3535598.0]","[3496742.0, 3456677.0, 3446308.0]","[3711211.0, 3723837.0, 3747262.0, 3778099.0]",743516000100.0,1518374210.0,2520619920.0,0.003390135410214422,6.09,2595.0,2026-01-27,3,1,Health Care,상승(+11.47%) TIGER 헬스케어,"[15304.0, 15329.5, 15388.5]","[15924.8, 15945.8, 15972.0]","[15488.45, 15474.15, 15463.35]",0,"[15810, 15340, 15170]",15810.0
