symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
347850,KR,디앤디파마텍,"[55.27, 57.2, 57.8]","[-200.7614, 435.3817, 984.6633]","[268.7954, 302.1126, 438.6228]","[233130066.0, 231755962.0, 230580591.0]","[229430248.0, 229169430.0, 228833783.0]","[228792967.0, 228382613.0, 228116244.0, 227834742.0]",4353543000000.0,131992482845.0,137410400000.0,0.031562890271211286,0.0,-813.0,2026-01-29,3,0,Health Care,상승(+15.47%) TIGER 헬스케어,"[94305.0, 93895.0, 93815.0]","[93398.0, 93218.0, 92936.0]","[49749.66, 49306.52, 48867.33]",0,"[100000, 99300, 97000]",100000.0
111770,KR,영원무역,"[44.39, 48.15, 51.01]","[-447.1568, -446.1302, -344.5154]","[-25.5265, -109.6473, -156.6209]","[3548739.0, 3479682.0, 3423293.0]","[3408360.0, 3385620.0, 3377080.0]","[3341833.0, 3320430.0, 3304121.0, 3292866.0]",3739887899200.0,5706082330.0,5828410800.0,0.0015584453216490142,8.37,10080.0,2026-01-29,1,1,Consumer Discretionary,상승(+25.78%) TIGER 200 경기소비재,"[83835.0, 83705.0, 83655.0]","[86526.0, 86378.0, 86098.0]","[64993.75, 64792.25, 64596.5]",0,"[84400, 83200, 81700]",84400.0
030530,KR,원익홀딩스,"[53.13, 54.03, 58.22]","[1544.5155, 1428.7237, 1477.2774]","[2319.2172, 2141.1185, 2008.3503]","[839958531.0, 836590322.0, 835275295.0]","[837268728.0, 837149351.0, 837121279.0]","[837671088.0, 838325219.0, 838484705.0, 837726261.0]",3328956981100.0,107569583525.0,145169807900.0,0.04360819581754733,0.0,-163.0,2026-01-29,1,1,Information Technology,상승(+33.50%) TIGER 200 IT,"[42047.5, 42327.5, 42657.5]","[34815.0, 34467.0, 34242.0]","[16512.0, 16314.88, 16128.08]",0,"[43100, 41150, 40750]",43100.0
012750,KR,에스원,"[46.23, 50.64, 51.49]","[296.5797, 268.5441, 267.4502]","[403.9252, 376.849, 354.9692]","[1821748.0, 1767329.0, 1724489.0]","[1733098.0, 1721366.0, 1718986.0]","[1661416.0, 1645460.0, 1635004.0, 1629478.0]",2903137199200.0,3598838220.0,4157611600.0,0.0014321099261673503,16.06,4758.0,2026-01-29,2,2,Industrials,상승(+29.68%) KODEX 산업재,"[75425.0, 75210.0, 75055.0]","[75436.0, 75412.0, 75384.0]","[73206.0, 73132.0, 73059.5]",0,"[76400, 76100, 74600]",76400.0
032350,KR,롯데관광개발,"[48.67, 50.0, 58.64]","[180.0254, 151.0154, 246.2239]","[111.536, 119.4319, 144.7903]","[34036306.0, 32560872.0, 32017094.0]","[32688013.0, 32334359.0, 32220189.0]","[32178150.0, 32195225.0, 32262569.0, 32335072.0]",1861223925600.0,16337699320.0,34525155600.0,0.01854970545194887,0.0,-750.0,2026-01-29,1,2,Consumer Discretionary,상승(+25.78%) TIGER 200 경기소비재,"[21805.0, 21797.5, 21827.5]","[21880.8, 21824.8, 21752.6]","[17108.85, 17036.35, 16968.8]",0,"[23400, 21900, 21700]",23400.0
089030,KR,테크윙,"[41.64, 47.95, 54.91]","[-2086.7446, -1836.2713, -1343.8917]","[-1108.2214, -1253.8314, -1271.8435]","[69261120.0, 66175877.0, 64585807.0]","[64941580.0, 64834273.0, 64991303.0]","[66812722.0, 66691161.0, 66696369.0, 66758599.0]",1763753502000.0,54594552505.0,146857566800.0,0.08326422407296233,0.0,-324.0,2026-01-29,4,0,Information Technology,상승(+33.50%) TIGER 200 IT,"[46380.0, 46290.0, 46370.0]","[45851.0, 46015.0, 46230.0]","[41432.0, 41347.75, 41286.0]",0,"[47600, 44150, 41550]",47600.0
034230,KR,파라다이스,"[45.81, 50.94, 58.97]","[10.3657, 15.4038, 79.0044]","[-33.3944, -23.6348, -3.107]","[43472564.0, 42312297.0, 41599388.0]","[42640247.0, 42477029.0, 42493030.0]","[41985815.0, 41878965.0, 41804355.0, 41745927.0]",1636502449890.0,9272191275.5,20548328570.0,0.012556246751345338,16.2,1093.0,2026-01-29,1,2,Consumer Discretionary,상승(+25.78%) TIGER 200 경기소비재,"[16769.0, 16711.0, 16681.0]","[17021.4, 16980.2, 16939.2]","[17000.5, 16969.8, 16940.35]",1,"[17710, 16960, 16570]",17710.0
089860,KR,롯데렌탈,"[39.27, 42.89, 55.7]","[-390.7458, -386.0867, -270.3443]","[-375.5043, -377.6208, -356.1655]","[502616.0, 386541.0, 232694.0]","[222193.0, 174884.0, 145782.0]","[209290.0, 201852.0, 197481.0, 202560.0]",1131037436200.0,2075593495.0,3615736250.0,0.0031968316293295826,9.12,3415.0,2026-01-29,3,1,Industrials,상승(+29.68%) KODEX 산업재,"[30097.5, 30115.0, 30195.0]","[31345.0, 31373.0, 31418.0]","[30899.0, 30885.0, 30877.75]",0,"[31150, 29800, 29500]",31150.0
009240,KR,한샘,"[50.2, 54.06, 57.84]","[-267.5792, -166.3649, -25.341]","[-441.5048, -386.4768, -314.2496]","[619761.0, 539185.0, 451297.0]","[497889.0, 489360.0, 494205.0]","[503189.0, 504167.0, 511570.0, 528494.0]",1090797562800.0,2298589767.5,3734697600.0,0.003423822831445732,28.91,1603.0,2026-01-29,3,1,Consumer Discretionary,상승(+25.78%) TIGER 200 경기소비재,"[44215.0, 44205.0, 44302.5]","[45465.0, 45462.0, 45465.0]","[44315.0, 44281.0, 44250.75]",1,"[46350, 45600, 44900]",46350.0
005690,KR,파미셀,"[44.85, 50.72, 53.98]","[-521.8913, -434.2786, -339.9463]","[-637.1707, -596.5923, -545.2631]","[202409705.0, 201154249.0, 200144322.0]","[199776833.0, 199373446.0, 199227790.0]","[200946692.0, 201005030.0, 201157504.0, 201307757.0]",869045638720.0,11171944787.5,18179002880.0,0.020918352351178577,30.23,479.0,2026-01-29,0,1,Materials,상승(+5.34%) KODEX 소재산업,"[13755.0, 13757.5, 13785.5]","[15260.2, 15356.0, 15421.0]","[13085.35, 13059.75, 13039.2]",0,"[14480, 14220, 13800]",14480.0
007700,KR,F&F홀딩스,"[51.58, 52.8, 57.88]","[-15.976, 6.2394, 62.6618]","[-105.528, -83.1745, -54.0072]","[6144349.0, 6104327.0, 6081027.0]","[6097141.0, 6092341.0, 6094768.0]","[6093643.0, 6090896.0, 6091379.0, 6094117.0]",792065931750.0,420157653.0,810445500.0,0.0010232045938516658,7.16,2829.0,2026-01-29,1,1,Consumer Discretionary,상승(+25.78%) TIGER 200 경기소비재,"[19296.5, 19218.5, 19185.5]","[19841.8, 19829.0, 19821.8]","[17977.7, 17936.7, 17898.4]",1,"[20250, 19760, 19650]",20250.0
089970,KR,브이엠,"[52.99, 57.27, 59.19]","[-484.1599, -237.8679, 9.6586]","[-209.7079, -215.3399, -170.3402]","[23221037.0, 22097298.0, 20851056.0]","[20442985.0, 19988355.0, 19728720.0]","[20732142.0, 20622678.0, 20542507.0, 20539127.0]",732350850000.0,20272054462.5,33712170000.0,0.04603281337080444,46.3,648.0,2026-01-29,3,0,Information Technology,상승(+33.50%) TIGER 200 IT,"[27935.0, 27945.0, 27892.5]","[27249.0, 27178.0, 27100.0]","[17662.95, 17565.45, 17474.95]",0,"[30000, 29350, 28000]",30000.0
010780,KR,아이에스동서,"[51.76, 54.84, 58.92]","[193.0174, 215.3315, 282.212]","[367.5102, 337.0745, 326.102]","[627578.0, 515750.0, 436202.0]","[381081.0, 350980.0, 327060.0]","[338809.0, 326803.0, 323327.0, 328879.0]",718450028800.0,1806754087.5,2661506400.0,0.003704511508539312,0.0,-6267.0,2026-01-29,2,1,Industrials,상승(+29.68%) KODEX 산업재,"[22840.0, 22817.5, 22830.0]","[21484.6, 21373.2, 21277.8]","[20085.65, 20049.7, 20013.75]",1,"[23800, 23150, 22700]",23800.0
322000,KR,HD현대에너지솔루션,"[43.46, 44.98, 46.52]","[-459.5568, -537.4385, -552.4462]","[-191.0611, -260.3366, -318.7585]","[40903160.0, 40756136.0, 40600752.0]","[40715214.0, 40693876.0, 40700547.0]","[40691492.0, 40668918.0, 40656308.0, 40654890.0]",610400000000.0,7558497160.0,8012808000.0,0.013127142857142856,19.87,2743.0,2026-01-29,1,3,Energy,상승(+24.97%) KODEX 에너지화학,"[55585.0, 55595.0, 55685.0]","[55534.0, 55560.0, 55574.0]","[47661.25, 47521.25, 47374.25]",0,"[54500, 54000, 53500]",54500.0
052020,KR,에스티큐브,"[43.1, 52.98, 57.91]","[-163.1402, -120.2321, -53.3357]","[-34.4434, -51.6011, -51.948]","[8557550.0, 8028681.0, 7176071.0]","[7291526.0, 7202145.0, 7205525.0]","[8021311.0, 7995112.0, 7977242.0, 7985423.0]",570379811490.0,4063599278.5,4437210910.0,0.007779396852088258,0.0,-312.0,2026-01-29,2,0,Consumer Discretionary,상승(+25.78%) TIGER 200 경기소비재,"[8074.0, 8064.5, 8057.5]","[7703.2, 7691.6, 7687.6]","[7306.85, 7296.25, 7288.3]",0,"[8390, 7990, 7350]",8390.0
014940,KR,오리엔탈정공,"[50.76, 55.78, 56.33]","[6.1732, 29.0366, 49.0118]","[-5.2104, 1.639, 11.1136]","[176326460.0, 175944507.0, 175125431.0]","[175429088.0, 175317739.0, 175279584.0]","[175063663.0, 174922581.0, 174811824.0, 174724890.0]",393300694430.0,3171717239.5,3296254390.0,0.008381003229036175,16.28,530.0,2026-01-29,2,2,Industrials,상승(+29.68%) KODEX 산업재,"[8305.5, 8259.5, 8222.0]","[8276.0, 8279.8, 8288.4]","[7497.58, 7478.38, 7459.02]",0,"[8630, 8600, 8340]",8630.0
009155,KR,삼성전기우,"[47.41, 47.63, 48.82]","[1273.436, 977.4399, 774.2813]","[2180.065, 1939.54, 1706.4882]","[1076230.0, 1033150.0, 1000253.0]","[1049972.0, 1052942.0, 1057052.0]","[1042298.0, 1037212.0, 1034894.0, 1035131.0]",353198556000.0,3424223355.0,5234220000.0,0.014819483010570405,13.63,8913.0,2026-01-29,2,2,Information Technology,상승(+33.50%) TIGER 200 IT,"[123850.0, 123575.0, 123385.0]","[119266.0, 118832.0, 118372.0]","[83378.5, 83041.0, 82706.0]",0,"[121500, 121000, 120900]",121500.0
338220,KR,뷰노,"[51.4, 52.29, 53.82]","[-628.0746, -498.323, -371.0439]","[-804.8007, -743.5052, -669.0129]","[14296746.0, 14108378.0, 13906112.0]","[13641260.0, 13533412.0, 13436418.0]","[13671403.0, 13658485.0, 13658319.0, 13664335.0]",313640835200.0,3705664309.5,4219443200.0,0.013453105356352526,0.0,-439.0,2026-01-29,4,1,Health Care,상승(+15.47%) TIGER 헬스케어,"[21410.0, 21407.5, 21420.0]","[22948.0, 22984.0, 23006.0]","[21220.9, 21200.15, 21179.75]",0,"[22400, 22150, 22000]",22400.0
067080,KR,대화제약,"[45.09, 46.28, 47.86]","[-387.9731, -354.1963, -313.3262]","[-416.724, -404.2184, -386.04]","[139718884.0, 139567054.0, 139403546.0]","[139471591.0, 139438461.0, 139408913.0]","[139433353.0, 139430090.0, 139428148.0, 139428408.0]",309408723000.0,2431601370.0,2523414600.0,0.008155602646018483,8310.0,2.0,2026-01-29,3,1,Health Care,상승(+15.47%) TIGER 헬스케어,"[16526.0, 16566.5, 16612.5]","[17467.2, 17470.8, 17473.8]","[15885.45, 15873.25, 15867.05]",0,"[16620, 16490, 16390]",16620.0
006340,KR,대원전선,"[47.15, 55.03, 55.48]","[-26.0102, -13.3438, -2.4702]","[-23.0888, -21.1398, -17.4059]","[1964376056.0, 1959312928.0, 1951344685.0]","[1952894299.0, 1950230142.0, 1948332328.0]","[1947625714.0, 1946652447.0, 1946018391.0, 1945560779.0]",294039869865.0,12434373805.25,19315833320.0,0.06569120483174037,26.87,142.0,2026-01-29,1,3,Utilities,상승(+27.51%) TIGER KRX 기후변화솔루션,"[3699.25, 3694.5, 3697.75]","[3736.4, 3732.2, 3728.1]","[3212.08, 3206.08, 3200.05]",0,"[3815, 3805, 3645]",3815.0
004980,KR,성신양회,"[48.19, 56.64, 58.11]","[-79.2316, -43.9169, -10.1642]","[-88.6406, -79.6959, -65.7895]","[27139836.0, 27042044.0, 26868918.0]","[26876599.0, 26829390.0, 26800883.0]","[26728445.0, 26699275.0, 26677802.0, 26668778.0]",243689765620.0,709534416.0,972052480.0,0.003988893327246986,13.34,745.0,2026-01-29,4,0,Industrials,상승(+29.68%) KODEX 산업재,"[9507.0, 9485.0, 9470.5]","[9703.6, 9703.0, 9703.6]","[9658.4, 9644.45, 9630.15]",1,"[9940, 9870, 9520]",9940.0
INTC,US,Intel Corporation,"[47.8, 50.4, 58.01]","[2.5924, 2.2008, 2.2558]","[2.5811, 2.505, 2.4552]","[2018456700.0, 1817335200.0, 1695503000.0]","[1831020433.0, 1811019144.0, 1796895156.0]","[1639772255.0, 1603026295.0, 1574433295.0, 1550492935.0]",243656093902.5879,6503949892.087288,9810706524.490358,0.04026456456456457,49.07,-0.06,2026-01-29,2,2,Information Technology,N/A,"[44.75, 44.15, 43.76]","[40.51, 40.25, 40.13]","[29.54, 29.39, 29.28]",0,"[48.78, 43.93, 42.49]",48.779998779296875
