symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
010950,KOSPI,S-Oil,"[42.94, 46.41, 47.42]","[1242.1138, 721.0265, 384.3224]","[2336.748, 2013.6037, 1687.7475]","[3514619.0, 2926947.0, 2383200.0]","[3904567.0, 3832593.0, 3778522.0]","[3476033.0, 3511753.0, 3545677.0, 3579246.0]",129808.0,66191115425.0,67758581600.0,0.005219907987181067,75.96,1518.0,2026-05-13,1,2,Energy,상승(+8.38%) KODEX 에너지화학,"[119245.0, 119580.0, 119900.0]","[117064.0, 116958.0, 116946.0]","[87045.0, 86784.5, 86531.5]",0,"[115300, 114300, 110900]",115300.0
088350,KOSPI,한화생명,"[45.57, 49.76, 53.14]","[42.3231, 34.7009, 39.103]","[66.6965, 60.2974, 56.0585]","[133218634.0, 124652496.0, 109137895.0]","[118348607.0, 115275600.0, 112722006.0]","[108454240.0, 106170796.0, 104441848.0, 103728210.0]",43253.0,30127510260.5,42659367240.0,0.009862753390516265,6.75,738.0,2026-05-13,1,3,Financials,상승(+1.93%) TIGER 200 금융,"[4916.0, 4899.5, 4896.0]","[4812.4, 4811.9, 4817.6]","[3732.02, 3727.0, 3723.48]",0,"[4980, 4845, 4690]",4980.0
489790,KOSPI,한화비전,"[47.53, 48.77, 49.8]","[1624.6198, 1280.9947, 1060.9922]","[2195.1462, 2012.3159, 1822.0511]","[161201571.0, 160160050.0, 158185257.0]","[159231649.0, 158826147.0, 158611654.0]","[157320186.0, 156945982.0, 156604271.0, 156379154.0]",40896.0,81136766550.0,84363201000.0,0.02062871698943662,89.7,903.0,2026-05-13,0,3,Information Technology,상승(+61.14%) TIGER 200 IT,"[82790.0, 82500.0, 82115.0]","[79884.0, 79972.0, 80088.0]","[59907.25, 59780.75, 59649.75]",0,"[81000, 80200, 79200]",81000.0
476060,KOSDAQ,온코닉테라퓨틱스,"[42.28, 50.61, 53.8]","[-362.0303, -296.7915, -194.4329]","[-96.4387, -136.5092, -148.094]","[677649905.0, 676156216.0, 675334779.0]","[676203386.0, 676136796.0, 676279641.0]","[676702539.0, 676601969.0, 676554603.0, 676536762.0]",10149.0,12742541945.0,33383949150.0,0.032893831067100206,62.26,359.0,2026-05-13,1,1,Health Care,하락(-4.26%) TIGER 헬스케어,"[22082.5, 22047.5, 22017.5]","[21913.0, 21936.0, 21962.0]","[16514.62, 16439.94, 16369.31]",0,"[22350, 21750, 20400]",22350.0
003280,KOSPI,흥아해운,"[39.71, 43.51, 45.37]","[-111.3139, -112.2342, -107.2887]","[-42.0215, -56.064, -66.309]","[2280781389.0, 2223149183.0, 2058432003.0]","[2113041271.0, 2089936604.0, 2074560743.0]","[2054166002.0, 2037551923.0, 2022206163.0, 2010275153.0]",6816.0,91556898538.0,163387304010.0,0.23971142020246478,22.32,127.0,2026-05-13,0,4,Industrials,상승(+1.13%) KODEX 산업재,"[2998.75, 3028.5, 3053.75]","[3073.7, 3052.92, 3033.76]","[2030.58, 2025.62, 2021.08]",0,"[2835, 2780, 2670]",2835.0
010955,KOSPI,S-Oil우,"[37.62, 49.04, 51.31]","[128.9148, 75.11, 103.8942]","[685.8484, 563.7007, 471.7394]","[511911.0, 452567.0, 377883.0]","[473166.0, 470643.0, 472559.0]","[476939.0, 474290.0, 473424.0, 476294.0]",2301.0,1626325145.0,3394476800.0,0.014752180790960452,37.68,1518.0,2026-05-13,1,3,Energy,상승(+8.38%) KODEX 에너지화학,"[57345.0, 57360.0, 57375.0]","[56288.0, 56244.0, 56248.0]","[48260.0, 48188.25, 48120.0]",0,"[57200, 56300, 52500]",57200.0
008830,KOSDAQ,대동기어,"[42.64, 45.37, 52.45]","[-190.7627, -210.5444, -149.4556]","[-95.8372, -118.7786, -124.914]","[223898895.0, 223590474.0, 223343826.0]","[223189078.0, 223049701.0, 222920487.0]","[222845069.0, 222756832.0, 222691481.0, 222656320.0]",1874.0,5700956228.0,6430577850.0,0.03431471638207044,0.0,-527.0,2026-05-13,1,2,Industrials,상승(+1.13%) KODEX 산업재,"[20628.5, 20641.0, 20727.5]","[20556.0, 20630.0, 20717.6]","[18291.15, 18273.0, 18260.85]",0,"[20850, 19920, 19600]",20850.0
037070,KOSDAQ,파세코,"[41.28, 47.79, 50.51]","[158.4258, 124.6286, 106.3017]","[266.847, 238.4033, 211.983]","[33212319.0, 33059979.0, 32882878.0]","[33183135.0, 33209033.0, 33259522.0]","[33194988.0, 33160394.0, 33136510.0, 33117826.0]",1822.0,1197878970.5,1387817400.0,0.007617,49.24,185.0,2026-05-13,1,2,Consumer Discretionary,상승(+20.62%) TIGER 200 경기소비재,"[9335.0, 9302.0, 9277.5]","[8732.0, 8714.0, 8695.8]","[7412.75, 7406.6, 7401.0]",0,"[9110, 8990, 8730]",9110.0
059270,KOSDAQ,해성에어로보틱스,"[49.91, 50.39, 58.9]","[-166.1023, -137.1443, -65.0302]","[-254.3015, -230.8701, -197.7021]","[58199097.0, 57315249.0, 56414357.0]","[56511558.0, 56241881.0, 56200066.0]","[56642418.0, 56585119.0, 56579975.0, 56624735.0]",1186.0,3810062654.0,9386465760.0,0.0791438934232715,816.92,13.0,2026-05-13,0,1,Industrials,상승(+1.13%) KODEX 산업재,"[9860.5, 9805.5, 9799.5]","[10242.4, 10292.0, 10360.0]","[9222.3, 9196.35, 9173.75]",1,"[10620, 10020, 9990]",10620.0
143540,KOSDAQ,영우디에스피,"[46.87, 50.42, 58.47]","[12.0319, 10.3853, 16.7148]","[25.5457, 22.5137, 21.3539]","[32336875.0, 31747180.0, 30999160.0]","[31434328.0, 31375868.0, 31185419.0]","[31098436.0, 30979493.0, 30868336.0, 30781890.0]",650.0,701761202.05,859775310.0,0.013227312461538462,6.31,231.0,2026-05-13,1,3,Information Technology,상승(+61.14%) TIGER 200 IT,"[1398.55, 1395.95, 1395.35]","[1309.9, 1304.78, 1303.18]","[928.64, 924.48, 920.81]",0,"[1458, 1361, 1325]",1458.0
