symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
267260,KOSPI,HD현대일렉트릭,"[46.11, 54.37, 58.85]","[-51512.0799, -39049.8763, -23735.6156]","[-38055.6908, -38254.5279, -35350.7455]","[11826075.0, 11511622.0, 11041455.0]","[10860910.0, 10724737.0, 10598639.0]","[10694466.0, 10660560.0, 10649075.0, 10668378.0]",430403.0,235324423300.0,375456882000.0,0.008723379762687528,54.72,21822.0,2026-06-15,3,0,Utilities,상승(+0.63%) TIGER KRX 기후변화솔루션,"[1066500.0, 1070150.0, 1077650.0]","[1108560.0, 1101320.0, 1096160.0]","[868762.5, 865230.0, 862017.5]",0,"[1194000, 1130000, 1033000]",1194000.0
028050,KOSPI,삼성E&A,"[41.95, 46.26, 54.28]","[-1206.4623, -1186.4339, -798.2471]","[-358.4989, -524.0859, -578.9181]","[77828131.0, 74403588.0, 71881284.0]","[73311499.0, 72865545.0, 73004578.0]","[73871107.0, 73961196.0, 74115436.0, 74506148.0]",102116.0,95471509320.0,178418690300.0,0.017472158163265306,16.4,3176.0,2026-06-15,3,1,Industrials,하락(-16.20%) KODEX 산업재,"[49597.5, 49727.5, 49997.5]","[50681.0, 50353.0, 50066.0]","[34080.25, 33960.5, 33859.25]",0,"[52100, 47600, 45550]",52100.0
009830,KOSPI,한화솔루션,"[40.31, 40.46, 50.77]","[-1981.9809, -1967.541, -1630.6718]","[-1470.4103, -1569.8364, -1582.0035]","[280174966.0, 277969988.0, 275687819.0]","[273700405.0, 272693268.0, 272158619.0]","[272502164.0, 272188814.0, 271684498.0, 271190205.0]",66522.0,77604954598.35,85332648600.0,0.012827733471633445,0.0,-3754.0,2026-06-15,1,1,Energy,하락(-19.09%) KODEX 에너지화학,"[37702.3, 38021.65, 38311.65]","[40052.0, 39978.82, 39971.26]","[33323.71, 33271.7, 33233.97]",0,"[38700, 34900, 34852]",38700.0
002380,KOSPI,KCC,"[40.1, 43.41, 54.3]","[-12601.7997, -13200.4489, -9211.3514]","[-4862.4145, -6530.0214, -7066.2874]","[1435518.0, 1392562.0, 1365746.0]","[1342313.0, 1323870.0, 1304989.0]","[1285121.0, 1280666.0, 1276682.0, 1276318.0]",47948.0,21980911450.0,23969448000.0,0.004999050638191374,2.9,192585.0,2026-06-15,0,1,Industrials,하락(-16.20%) KODEX 산업재,"[530475.0, 531425.0, 534825.0]","[539220.0, 537700.0, 537620.0]","[468802.5, 467902.5, 467267.5]",0,"[558000, 504000, 490500]",558000.0
005850,KOSPI,에스엘,"[46.61, 50.54, 59.86]","[295.5847, 276.6411, 912.7776]","[1501.281, 1256.353, 1187.638]","[14126036.0, 13704554.0, 13504890.0]","[13480051.0, 13422622.0, 13435789.0]","[13684478.0, 13657472.0, 13666294.0, 13665539.0]",35254.0,21226474870.0,31990483800.0,0.009074284847109548,10.27,7388.0,2026-06-15,1,1,Consumer Discretionary,상승(+3.93%) TIGER 200 경기소비재,"[69330.0, 68930.0, 68980.0]","[64612.0, 64202.0, 63990.0]","[49862.75, 49648.0, 49476.75]",1,"[75900, 67700, 64900]",75900.0
011170,KOSPI,롯데케미칼,"[40.85, 41.63, 48.14]","[-4073.7524, -3936.4605, -3433.0386]","[-3558.9934, -3634.4868, -3594.1972]","[6547030.0, 6356412.0, 6208616.0]","[6203616.0, 6167668.0, 6171348.0]","[6256741.0, 6266908.0, 6270526.0, 6295797.0]",34605.0,13879682310.0,15420996200.0,0.0044562913451813325,0.0,-42003.0,2026-06-15,3,1,Materials,하락(-3.53%) KODEX 소재산업,"[79780.0, 80315.0, 80805.0]","[87880.0, 87874.0, 87986.0]","[77129.0, 77029.0, 76950.0]",0,"[80900, 76500, 76000]",80900.0
005290,KOSDAQ,동진쎄미켐,"[49.48, 53.55, 55.59]","[-822.4279, -443.0398, 10.8173]","[-157.6165, -214.7012, -169.5975]","[48481197.0, 47513656.0, 45333492.0]","[44883346.0, 44291019.0, 43904900.0]","[44393837.0, 44079390.0, 43786643.0, 43573296.0]",31041.0,58638928035.0,58923246900.0,0.01898239325408331,24.12,2525.0,2026-06-15,1,1,Information Technology,상승(+18.59%) TIGER 200 IT,"[56792.5, 56647.5, 56582.5]","[55566.0, 55233.0, 54933.0]","[44848.5, 44706.25, 44573.75]",0,"[60900, 59000, 55400]",60900.0
375500,KOSPI,DL이앤씨,"[37.76, 44.5, 52.19]","[-4457.8603, -4059.0328, -3293.4667]","[-3776.2968, -3832.844, -3724.9686]","[21803455.0, 21163158.0, 20360651.0]","[20516455.0, 20345350.0, 20314805.0]","[21216165.0, 21327916.0, 21443386.0, 21625367.0]",30568.0,39486275020.0,50583463000.0,0.016547848403559277,6.78,11652.0,2026-06-15,2,1,Industrials,하락(-16.20%) KODEX 산업재,"[75245.0, 75545.0, 76010.0]","[85290.0, 85046.0, 84952.0]","[54693.5, 54511.5, 54349.0]",0,"[79000, 73900, 70200]",79000.0
006360,KOSPI,GS건설,"[36.95, 45.75, 49.94]","[-2132.2903, -1923.872, -1622.9874]","[-1787.3057, -1814.619, -1776.2927]","[60493854.0, 58742488.0, 56511704.0]","[58645235.0, 58541466.0, 58751531.0]","[60113385.0, 60396891.0, 60687314.0, 61135161.0]",25888.0,38720346192.5,52978821500.0,0.020464625115883806,39.7,762.0,2026-06-15,3,1,Industrials,하락(-16.20%) KODEX 산업재,"[29180.0, 29410.0, 29630.0]","[33605.0, 33502.0, 33443.0]","[23359.0, 23300.6, 23249.3]",0,"[30250, 28800, 26200]",30250.0
097230,KOSPI,HJ중공업,"[39.63, 44.05, 52.09]","[-1430.705, -1307.8226, -1061.0308]","[-1429.6205, -1405.2609, -1336.4149]","[309305315.0, 308331195.0, 307754038.0]","[307611368.0, 307501575.0, 307356864.0]","[308549828.0, 308816293.0, 309088739.0, 309446004.0]",21039.0,21277131940.0,22696996000.0,0.010788058367793146,28.31,823.0,2026-06-15,2,1,Industrials,하락(-16.20%) KODEX 산업재,"[21705.0, 21775.0, 21922.5]","[25006.0, 24975.0, 24994.0]","[24439.1, 24397.75, 24367.9]",0,"[23300, 21600, 20800]",23300.0
475150,KOSPI,SK이터닉스,"[46.24, 50.01, 57.65]","[-3235.2991, -2723.6863, -1825.1443]","[-3492.2454, -3338.5336, -3035.8557]","[168800650.0, 158073182.0, 155225543.0]","[160047997.0, 159115982.0, 159447402.0]","[161793838.0, 161594251.0, 161884092.0, 162345279.0]",16642.0,66362990187.5,524036811800.0,0.3148881214998197,67.01,729.0,2026-06-15,2,1,Energy,하락(-19.09%) KODEX 에너지화학,"[40940.0, 41067.5, 41367.5]","[49662.0, 49771.0, 50069.0]","[30757.6, 30630.1, 30533.35]",0,"[48850, 43000, 40550]",48850.0
060370,KOSDAQ,LS마린솔루션,"[37.93, 41.83, 44.53]","[-2027.8553, -1970.709, -1831.6831]","[-1277.5171, -1416.1555, -1499.261]","[90289471.0, 89783662.0, 89587699.0]","[89747984.0, 89732566.0, 89734649.0]","[90076086.0, 90124095.0, 90211224.0, 90322378.0]",16299.0,8995123567.5,15781240800.0,0.009682336830480398,120.93,258.0,2026-06-15,2,1,Industrials,하락(-16.20%) KODEX 산업재,"[32675.0, 33065.0, 33502.5]","[34530.0, 34488.0, 34458.0]","[29394.0, 29373.5, 29357.5]",0,"[31200, 30300, 29050]",31200.0
