symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000815,KOSPI,삼성화재우,"[41.49, 42.0, 51.57]","[-3495.029, -3668.0519, -2924.2032]","[-3733.0307, -3720.0349, -3560.8686]","[-54804.0, -72205.0, -85825.0]","[-66312.0, -65626.0, -59587.0]","[-58125.0, -59621.0, -58906.0, -56384.0]",11367.0,5861183975.0,6577578000.0,0.005786555819477434,9.29,40703.0,2026-04-28,1,1,Financials,상승(+5.08%) TIGER 200 금융,"[371775.0, 370700.0, 370675.0]","[388230.0, 388970.0, 389640.0]","[363055.0, 362782.5, 362575.0]",0,"[378000, 367500, 367000]",378000.0
295310,KOSDAQ,에이치브이엠,"[46.99, 48.45, 51.97]","[49.9319, -114.2022, 93.5469]","[161.0359, 105.9883, 103.5]","[84674944.0, 84420745.0, 84290194.0]","[84786235.0, 84792000.0, 84846087.0]","[84605965.0, 84599183.0, 84631691.0, 84682256.0]",10981.0,21685864105.0,23208368700.0,0.021135022948729622,86.13,1060.0,2026-04-28,1,1,Materials,상승(+1.62%) KODEX 소재산업,"[87890.0, 87000.0, 87030.0]","[88558.0, 88560.0, 88584.0]","[51142.5, 50825.0, 50532.25]",0,"[91300, 87100, 85400]",91300.0
056080,KOSDAQ,유진로봇,"[49.54, 54.85, 56.85]","[-740.8935, -522.8947, -302.2643]","[-1046.7376, -941.969, -814.028]","[212902153.0, 211474447.0, 209911440.0]","[209653936.0, 209143486.0, 208744061.0]","[208630640.0, 208392191.0, 208238881.0, 208173736.0]",10410.0,13928511372.5,39618841500.0,0.03805844524495677,0.0,-186.0,2026-04-28,0,1,Industrials,상승(+36.75%) KODEX 산업재,"[25087.5, 24915.0, 24820.0]","[28638.0, 28923.0, 29293.0]","[18254.85, 18171.95, 18091.7]",1,"[27750, 27200, 25850]",27750.0
003160,KOSPI,디아이,"[58.3, 58.69, 59.24]","[0.5018, 224.6131, 413.5936]","[-458.1237, -321.5764, -174.5424]","[153640615.0, 153252539.0, 152736801.0]","[152354925.0, 152155634.0, 151954902.0]","[151552428.0, 151404992.0, 151315652.0, 151299182.0]",9905.0,12556878352.5,13582660000.0,0.013712932862190812,194.44,180.0,2026-04-28,2,0,Information Technology,상승(+39.03%) TIGER 200 IT,"[31130.0, 30790.0, 30610.0]","[33233.0, 33227.0, 33263.0]","[23754.75, 23658.25, 23558.7]",1,"[35000, 34800, 34650]",35000.0
002020,KOSPI,코오롱,"[48.95, 50.01, 59.44]","[-101.3613, -87.3277, 339.4773]","[382.1169, 288.2279, 298.4778]","[23900911.0, 23762727.0, 23694212.0]","[23772229.0, 23759731.0, 23757266.0]","[23767791.0, 23759996.0, 23764936.0, 23780497.0]",8519.0,4142917650.0,9120144000.0,0.010705650897992722,0.0,-11553.0,2026-04-28,3,0,Industrials,상승(+36.75%) KODEX 산업재,"[62080.0, 61930.0, 62230.0]","[61028.0, 60992.0, 61048.0]","[51239.25, 51157.25, 51104.25]",1,"[66000, 60800, 60300]",66000.0
102940,KOSDAQ,코오롱생명과학,"[48.59, 52.04, 58.28]","[-357.3078, -232.7519, 98.8261]","[-400.3723, -366.8482, -273.7133]","[5827835.0, 5768984.0, 5747740.0]","[5753688.0, 5748418.0, 5746076.0]","[5755118.0, 5752424.0, 5754494.0, 5759942.0]",7985.0,1658838290.0,3589911000.0,0.004495818409517846,30.48,2001.0,2026-04-28,1,0,Health Care,하락(-6.07%) TIGER 헬스케어,"[56785.0, 56565.0, 56660.0]","[58304.0, 58348.0, 58454.0]","[45075.5, 44951.5, 44838.0]",1,"[61000, 58100, 56700]",61000.0
001500,KOSPI,현대차증권,"[55.31, 58.36, 59.6]","[119.7496, 147.757, 175.9934]","[44.0727, 64.8095, 87.0463]","[19331390.0, 18980915.0, 18511548.0]","[18437140.0, 18287692.0, 18155538.0]","[17893134.0, 17801999.0, 17742628.0, 17715033.0]",7160.0,2695919850.0,4058500500.0,0.005668296787709497,11.66,993.0,2026-04-28,2,0,Financials,상승(+5.08%) TIGER 200 금융,"[10822.5, 10739.5, 10684.0]","[11220.6, 11181.0, 11143.6]","[9175.85, 9159.7, 9142.65]",1,"[11580, 11480, 11240]",11580.0
058650,KOSPI,세아홀딩스,"[48.21, 51.92, 52.53]","[-270.833, -101.6627, 71.9227]","[27.7603, 1.8757, 15.8851]","[209895.0, 205255.0, 202016.0]","[203222.0, 202372.0, 202327.0]","[205734.0, 205513.0, 205772.0, 206376.0]",6828.0,536274500.0,734512000.0,0.001075735207967194,9.8,16154.0,2026-04-28,2,2,Materials,상승(+1.62%) KODEX 소재산업,"[156870.0, 156420.0, 156270.0]","[156250.0, 156298.0, 156362.0]","[137436.5, 137300.0, 137198.0]",0,"[158300, 157800, 154800]",158300.0
000400,KOSPI,롯데손해보험,"[52.62, 53.0, 56.44]","[17.1702, 17.3435, 20.8715]","[21.8024, 20.9107, 20.9028]","[136754151.0, 135854992.0, 135429517.0]","[135842335.0, 135760574.0, 135837231.0]","[136056119.0, 136017714.0, 136045700.0, 136112132.0]",6812.0,1128850912.75,1973654005.0,0.0028973194436288903,13.3,165.0,2026-04-28,0,1,Financials,상승(+5.08%) TIGER 200 금융,"[2129.5, 2119.75, 2116.25]","[2135.86, 2127.84, 2120.34]","[1880.0, 1878.2, 1876.52]",0,"[2195, 2150, 2145]",2195.0
002960,KOSPI,한국쉘석유,"[48.97, 49.55, 52.73]","[2336.1655, 1895.9884, 1968.26]","[2681.3772, 2524.2994, 2413.0915]","[156780.0, 154132.0, 152198.0]","[155395.0, 155393.0, 155370.0]","[153964.0, 153430.0, 153193.0, 153145.0]",6487.0,1209414275.0,1321352000.0,0.002036923076923077,13.45,37098.0,2026-04-28,4,0,Materials,상승(+1.62%) KODEX 소재산업,"[495075.0, 493450.0, 492525.0]","[495170.0, 494170.0, 493330.0]","[455325.0, 454950.0, 454605.0]",0,"[499000, 493500, 492500]",499000.0
005389,KOSPI,현대차3우B,"[47.56, 50.29, 55.94]","[-308.7171, -221.5783, 487.3946]","[-1857.5746, -1530.3753, -1126.8213]","[590019.0, 566175.0, 549904.0]","[576062.0, 573506.0, 572083.0]","[570382.0, 569520.0, 570670.0, 573188.0]",5819.0,2926018800.0,5961000000.0,0.01024402818353669,7.08,35331.0,2026-04-28,2,2,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[238175.0, 236875.0, 236525.0]","[248470.0, 248540.0, 248580.0]","[206356.5, 205902.0, 205483.0]",1,"[250000, 242000, 238500]",250000.0
215200,KOSDAQ,메가스터디교육,"[49.15, 51.61, 53.16]","[-377.1499, -289.0547, -188.8199]","[-323.35, -316.4909, -290.9567]","[25518.0, -9929.0, -36304.0]","[-41692.0, -50963.0, -53127.0]","[-21907.0, -18144.0, -14888.0, -12003.0]",4789.0,1267387772.5,1637651400.0,0.0034196103570682816,5.85,7903.0,2026-04-28,1,1,Industrials,상승(+36.75%) KODEX 산업재,"[45525.0, 45687.5, 45830.0]","[46100.0, 46094.0, 46090.0]","[45442.0, 45461.0, 45481.25]",0,"[46200, 45850, 45300]",46200.0
004700,KOSPI,조광피혁,"[51.17, 53.82, 56.72]","[-33.2932, 51.5566, 181.2646]","[-227.1877, -171.4388, -100.8981]","[328767.0, 326357.0, 323387.0]","[324209.0, 323302.0, 322565.0]","[322243.0, 321781.0, 321592.0, 321996.0]",4654.0,123035190.0,168700000.0,0.00036248388483025353,40.32,1736.0,2026-04-28,0,3,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[67785.0, 67555.0, 67585.0]","[69132.0, 69142.0, 69188.0]","[67806.0, 67771.5, 67737.5]",1,"[70000, 69200, 68500]",70000.0
072710,KOSPI,농심홀딩스,"[58.07, 58.35, 58.65]","[629.3069, 728.5108, 805.9097]","[335.5713, 414.1592, 492.5093]","[3836334.0, 3831991.0, 3827730.0]","[3827416.0, 3826017.0, 3824248.0]","[3822620.0, 3821649.0, 3821199.0, 3821552.0]",4531.0,423585275.0,424311100.0,0.0009364623703376738,3.95,24706.0,2026-04-28,2,1,Consumer Staples,상승(+11.97%) KODEX 필수소비재,"[94995.0, 94660.0, 94470.0]","[95566.0, 95510.0, 95428.0]","[91766.5, 91701.0, 91641.0]",1,"[97700, 97600, 97500]",97700.0
009290,KOSPI,광동제약,"[50.87, 51.06, 55.06]","[-42.9909, -32.3099, -6.8212]","[-26.2384, -27.4527, -23.3264]","[51908819.0, 51325155.0, 51084656.0]","[51078617.0, 51001204.0, 50965390.0]","[51007826.0, 50960209.0, 50954859.0, 50974152.0]",4308.0,2058747967.5,5048693600.0,0.011719344475394614,21.62,400.0,2026-04-28,3,0,Health Care,하락(-6.07%) TIGER 헬스케어,"[8349.0, 8328.5, 8341.0]","[8651.4, 8602.4, 8558.6]","[6653.85, 6640.65, 6628.25]",0,"[8650, 8440, 8430]",8650.0
200880,KOSPI,서연이화,"[52.91, 54.5, 58.25]","[68.982, 90.6213, 136.0581]","[-82.6393, -47.9871, -11.1781]","[20854594.0, 20668439.0, 20552186.0]","[20621944.0, 20566535.0, 20518929.0]","[20321225.0, 20281894.0, 20255052.0, 20237153.0]",3949.0,1339541379.5,2719724550.0,0.0068871221828310965,6.58,2220.0,2026-04-28,2,0,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[13655.0, 13561.5, 13509.5]","[14213.0, 14231.4, 14252.6]","[13056.55, 13046.45, 13037.25]",1,"[14610, 14240, 14090]",14610.0
092200,KOSPI,디아이씨,"[37.94, 46.42, 49.75]","[-399.5772, -352.4447, -297.1421]","[-420.9086, -407.2159, -385.2011]","[237499234.0, 236872623.0, 235950216.0]","[236278436.0, 236134744.0, 236017481.0]","[236092949.0, 236033817.0, 236019932.0, 236062640.0]",3162.0,2821937522.5,5094347430.0,0.016111155692599622,0.0,-271.0,2026-04-28,0,1,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[7870.5, 7875.5, 7898.0]","[8776.2, 8826.0, 8874.0]","[7618.02, 7600.78, 7584.08]",0,"[8130, 7950, 7550]",8130.0
012860,KOSDAQ,모베이스전자,"[50.25, 56.59, 58.41]","[10.1491, 29.2373, 50.2411]","[-15.2588, -6.3596, 4.9605]","[312718025.0, 299713664.0, 295072891.0]","[297416729.0, 294341745.0, 292581471.0]","[290794856.0, 289522375.0, 289019622.0, 288164685.0]",2981.0,12354848913.0,52927749270.0,0.17755031623616235,14.96,272.0,2026-04-28,0,1,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[3722.75, 3683.0, 3662.0]","[3855.1, 3855.1, 3849.9]","[2342.9, 2330.04, 2317.46]",1,"[4070, 3990, 3740]",4070.0
086820,KOSDAQ,바이오솔루션,"[45.93, 49.52, 50.28]","[-5.0941, -9.2442, -6.8064]","[148.438, 116.9016, 92.16]","[6733842.0, 6268095.0, 5829839.0]","[6101177.0, 6052730.0, 6030939.0]","[6073548.0, 6036559.0, 6030668.0, 6053335.0]",2973.0,2043707013.0,5342118090.0,0.01796877931382442,1042.73,11.0,2026-04-28,0,2,Health Care,하락(-6.07%) TIGER 헬스케어,"[11555.0, 11572.0, 11627.0]","[11168.6, 11100.6, 11035.0]","[9027.55, 9014.35, 8999.3]",0,"[11470, 11400, 11070]",11470.0
000490,KOSPI,대동,"[50.27, 53.27, 54.32]","[24.3452, 35.4897, 48.603]","[-11.6344, -2.2096, 7.9529]","[105864843.0, 105592018.0, 105336732.0]","[105545703.0, 105543114.0, 105599501.0]","[105759206.0, 105769661.0, 105803270.0, 105859307.0]",2955.0,2431305287.5,2796456250.0,0.009463472927241963,0.0,-640.0,2026-04-28,1,1,Industrials,상승(+36.75%) KODEX 산업재,"[9929.5, 9880.5, 9847.0]","[10205.0, 10233.2, 10263.2]","[9999.7, 10001.7, 10002.8]",0,"[10250, 10190, 10020]",10250.0
199430,KOSDAQ,케이엔알시스템,"[50.76, 55.52, 58.74]","[-392.0311, -236.0042, -51.2424]","[-772.865, -665.4928, -542.6427]","[85538412.0, 85275761.0, 85141075.0]","[85182995.0, 85129401.0, 85097024.0]","[85074102.0, 85048410.0, 85038738.0, 85037996.0]",2858.0,1621834370.0,6736998150.0,0.02357242179846046,0.0,-778.0,2026-04-28,1,2,Industrials,상승(+36.75%) KODEX 산업재,"[23065.0, 22812.5, 22642.5]","[25635.0, 25753.0, 25892.0]","[21927.95, 21858.75, 21789.65]",1,"[25650, 24900, 23900]",25650.0
028100,KOSPI,동아지질,"[52.18, 53.52, 54.48]","[89.5547, 95.3207, 104.3359]","[110.2395, 107.2558, 106.6718]","[7070859.0, 7024589.0, 6983257.0]","[7011195.0, 7006779.0, 7011012.0]","[7043814.0, 7042280.0, 7045540.0, 7049014.0]",2426.0,662064235.0,838412400.0,0.0034559455894476506,12.96,1398.0,2026-04-28,0,2,Industrials,상승(+36.75%) KODEX 산업재,"[17959.5, 17918.0, 17899.5]","[17659.8, 17663.8, 17668.6]","[16512.2, 16506.45, 16500.5]",0,"[18120, 18050, 17950]",18120.0
095570,KOSPI,AJ네트웍스,"[54.81, 57.33, 58.82]","[13.5608, 21.8594, 30.5053]","[9.4178, 11.9062, 15.626]","[1485104.0, 1254042.0, 874023.0]","[769809.0, 664911.0, 614038.0]","[682086.0, 636525.0, 613807.0, 621154.0]",2385.0,1010861661.5,1217696740.0,0.005105646708595388,8.39,628.0,2026-04-28,2,0,Industrials,상승(+36.75%) KODEX 산업재,"[5131.5, 5121.0, 5116.5]","[5119.8, 5120.8, 5122.8]","[4644.62, 4639.55, 4634.95]",1,"[5270, 5240, 5190]",5270.0
003460,KOSPI,유화증권,"[53.66, 56.34, 56.82]","[-7.19, 3.5432, 12.7098]","[-21.9392, -16.8427, -10.9322]","[37657075.0, 37406927.0, 37130224.0]","[37106914.0, 37041068.0, 36986024.0]","[36956938.0, 36912078.0, 36889758.0, 36893061.0]",2038.0,462282089.25,899282060.0,0.004412571442590775,19.02,189.0,2026-04-28,1,0,Financials,상승(+5.08%) TIGER 200 금융,"[3423.0, 3406.75, 3399.25]","[3576.0, 3566.1, 3556.4]","[3003.3, 2999.12, 2994.92]",1,"[3595, 3585, 3530]",3595.0
123410,KOSDAQ,코리아에프티,"[46.33, 47.78, 48.68]","[-82.0093, -75.2532, -66.7093]","[-111.449, -104.2099, -96.7098]","[49866785.0, 49690160.0, 49522910.0]","[49622693.0, 49604760.0, 49606452.0]","[49613400.0, 49599786.0, 49603738.0, 49622649.0]",1974.0,922258101.5,1252271250.0,0.006343825987841945,4.5,1577.0,2026-04-28,2,3,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[7009.5, 6992.0, 6989.0]","[7423.8, 7440.8, 7456.4]","[6858.18, 6847.78, 6836.98]",0,"[7090, 7060, 7010]",7090.0
001520,KOSPI,동양,"[49.39, 52.19, 55.13]","[-5.9233, -4.3139, -2.1264]","[-11.4155, -9.9952, -8.4215]","[598244750.0, 597069327.0, 596406050.0]","[596989956.0, 596875744.0, 596786439.0]","[596152914.0, 596032210.0, 596012174.0, 596056830.0]",1972.0,471314086.0,970899398.0,0.004923424939148073,9.83,84.0,2026-04-28,1,0,Industrials,상승(+36.75%) KODEX 산업재,"[792.35, 788.55, 786.4]","[841.76, 844.04, 846.62]","[801.7, 800.84, 800.0]",1,"[826, 815, 805]",826.0
322510,KOSDAQ,제이엘케이,"[43.7, 49.6, 57.99]","[-149.3588, -127.3677, -71.9916]","[-146.8975, -142.9916, -128.7916]","[54092496.0, 52785182.0, 52109828.0]","[52599433.0, 52431360.0, 52446643.0]","[52796329.0, 52744584.0, 52777524.0, 52818207.0]",1909.0,2197524974.0,9700269880.0,0.050813357150340493,0.0,-533.0,2026-04-28,0,1,Health Care,하락(-6.07%) TIGER 헬스케어,"[6881.0, 6850.0, 6865.5]","[7275.2, 7283.0, 7303.6]","[6221.15, 6217.15, 6215.6]",1,"[7420, 6960, 6700]",7420.0
235980,KOSDAQ,메드팩토,"[48.95, 49.92, 52.14]","[-88.2935, -74.4504, -55.5768]","[-86.5636, -84.141, -78.4281]","[45882276.0, 45694591.0, 45482268.0]","[45608550.0, 45593702.0, 45582073.0]","[45633913.0, 45624084.0, 45632740.0, 45663168.0]",1882.0,902494345.5,1030390650.0,0.00547497688629118,0.0,-374.0,2026-04-28,2,2,Health Care,하락(-6.07%) TIGER 헬스케어,"[5349.0, 5354.5, 5369.5]","[5457.1, 5469.3, 5484.9]","[5373.4, 5365.1, 5356.7]",0,"[5490, 5400, 5360]",5490.0
089470,KOSPI,HDC현대EP,"[52.79, 56.37, 59.66]","[23.9599, 34.9944, 52.0157]","[-10.0508, -1.0417, 9.5698]","[3781237.0, 3670660.0, 3561179.0]","[3649745.0, 3637262.0, 3629219.0]","[3608741.0, 3602397.0, 3608647.0, 3624421.0]",1758.0,394639978.5,609279270.0,0.0034657523890784985,5.3,1039.0,2026-04-28,1,0,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[5149.75, 5110.75, 5090.75]","[5408.1, 5407.7, 5402.5]","[4482.25, 4474.85, 4467.77]",1,"[5510, 5400, 5290]",5510.0
003100,KOSDAQ,선광,"[51.05, 56.2, 57.99]","[-34.3175, 8.8259, 54.493]","[-89.151, -69.5556, -44.7459]","[1064238.0, 1036933.0, 1006934.0]","[1015017.0, 1008038.0, 998575.0]","[988704.0, 985114.0, 984207.0, 985825.0]",1432.0,468204642.5,592518500.0,0.004137699022346369,3.62,5994.0,2026-04-28,2,0,Industrials,상승(+36.75%) KODEX 산업재,"[20928.5, 20881.0, 20853.5]","[21499.0, 21506.0, 21514.0]","[20043.3, 20041.8, 20041.05]",1,"[21700, 21550, 21150]",21700.0
010100,KOSPI,한국무브넥스,"[48.28, 51.77, 53.37]","[-34.6783, -24.9269, -13.413]","[-73.6728, -63.9236, -53.8215]","[69427807.0, 69140751.0, 68834125.0]","[69260370.0, 69237821.0, 69222501.0]","[69116582.0, 69111211.0, 69129835.0, 69171605.0]",1425.0,877527736.5,1343422080.0,0.009427523368421052,6.83,685.0,2026-04-28,1,1,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[4495.5, 4478.0, 4472.0]","[4739.2, 4753.6, 4770.3]","[4541.65, 4542.95, 4542.65]",1,"[4680, 4635, 4540]",4680.0
019180,KOSPI,티에이치엔,"[44.88, 50.2, 53.89]","[-137.2274, -114.6374, -79.6779]","[-156.0848, -147.7953, -134.1718]","[46251754.0, 45870613.0, 45498045.0]","[46181831.0, 46161287.0, 46157667.0]","[45886338.0, 45858326.0, 45863477.0, 45900168.0]",1404.0,2093173215.0,2972899800.0,0.0211745,2.04,3815.0,2026-04-28,1,0,Consumer Discretionary,상승(+5.13%) TIGER 200 경기소비재,"[7405.0, 7396.5, 7419.5]","[7813.6, 7832.8, 7847.6]","[6335.32, 6311.02, 6287.62]",0,"[7800, 7600, 7340]",7800.0
