symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
043150,KOSDAQ,바텍,"[44.24, 51.4, 52.28]","[108.8566, 104.1779, 107.3022]","[208.6862, 187.7845, 171.6881]","[-1353142.0, -1451507.0, -1515845.0]","[-1438747.0, -1445650.0, -1444508.0]","[-1435198.0, -1445149.0, -1449089.0, -1452090.0]",3439.0,858432017.5,2277149750.0,0.006621546234370457,8.57,2701.0,2026-05-11,0,1,Health Care,하락(-3.06%) TIGER 헬스케어,"[23172.5, 23092.5, 23050.0]","[22954.0, 22922.0, 22892.0]","[21736.75, 21730.75, 21724.0]",0,"[23150, 23050, 22300]",23150.0
365270,KOSDAQ,큐라클,"[41.75, 43.21, 48.36]","[80.213, -27.9395, -47.7405]","[264.5052, 206.0163, 155.2649]","[11942461.0, 9437125.0, 9231087.0]","[10589182.0, 10474343.0, 10610492.0]","[10490488.0, 10383877.0, 10406675.0, 10431025.0]",3376.0,6305141675.0,38582174400.0,0.11428369194312796,0.0,-1026.0,2026-05-11,0,2,Health Care,하락(-3.06%) TIGER 헬스케어,"[15835.0, 15753.5, 15722.5]","[16112.2, 16162.2, 16195.8]","[9102.6, 9051.2, 9004.55]",0,"[15400, 14590, 14370]",15400.0
049630,KOSDAQ,재영솔루텍,"[34.78, 39.93, 45.39]","[-377.0885, -452.6128, -443.6064]","[-320.272, -346.7402, -366.1134]","[212645353.0, 211121420.0, 210246152.0]","[212092674.0, 212026648.0, 212129948.0]","[212069820.0, 212040109.0, 212086594.0, 212138414.0]",3245.0,6671296448.0,21152190040.0,0.06518394465331279,31.47,441.0,2026-05-11,2,3,Information Technology,상승(+53.12%) TIGER 200 IT,"[14494.0, 14532.5, 14610.5]","[15002.6, 15159.5, 15305.7]","[12226.35, 12176.95, 12131.98]",0,"[13880, 13090, 12420]",13880.0
464080,KOSDAQ,에스오에스랩,"[48.36, 56.42, 57.29]","[130.4122, 197.2199, 260.0782]","[106.3057, 124.4885, 151.6065]","[241315742.0, 240300531.0, 235733242.0]","[237565820.0, 237106275.0, 236710369.0]","[237198161.0, 236938323.0, 236739335.0, 236755527.0]",3128.0,11468923552.0,17695127730.0,0.056570101438618924,0.0,-1000.0,2026-05-11,0,2,Information Technology,상승(+53.12%) TIGER 200 IT,"[16277.5, 16145.0, 16054.0]","[16035.4, 16085.6, 16095.6]","[13805.75, 13775.35, 13747.95]",1,"[17430, 17270, 15950]",17430.0
134380,KOSPI,미원화학,"[49.24, 52.47, 55.52]","[258.7469, 235.1774, 237.1651]","[331.8799, 312.5394, 297.4645]","[1092370.0, 1054392.0, 1036248.0]","[1052946.0, 1045848.0, 1041678.0]","[1045237.0, 1040122.0, 1036906.0, 1034597.0]",2833.0,260862354.0,489156640.0,0.001726638333921638,11.46,1124.0,2026-05-11,1,3,Materials,상승(+2.16%) KODEX 소재산업,"[12653.0, 12602.0, 12565.5]","[11874.2, 11841.6, 11810.2]","[9733.2, 9710.1, 9687.9]",0,"[12880, 12590, 12300]",12880.0
474170,KOSDAQ,루미르,"[45.19, 49.45, 50.67]","[287.5047, 234.7966, 206.7798]","[246.8361, 244.4282, 236.8985]","[235495120.0, 234692724.0, 234333273.0]","[235252954.0, 235003429.0, 234803930.0]","[233493599.0, 233227840.0, 233010970.0, 232799016.0]",2744.0,11133875030.0,12356898400.0,0.04503242857142857,5133.33,3.0,2026-05-11,0,4,Industrials,상승(+7.40%) KODEX 산업재,"[15305.5, 15206.0, 15151.0]","[15040.8, 15070.8, 15111.0]","[11224.8, 11185.7, 11148.35]",0,"[15400, 15200, 14520]",15400.0
371950,KOSDAQ,풍원정밀,"[32.45, 32.6, 47.88]","[-681.8932, -703.0864, -610.3679]","[-662.9034, -670.94, -658.8256]","[15138336.0, 14716608.0, 14642562.0]","[14915249.0, 14909573.0, 14945683.0]","[15011237.0, 15004313.0, 15020205.0, 15036540.0]",2488.0,912302096.5,4630573440.0,0.01861162958199357,0.0,-1087.0,2026-05-11,0,3,Information Technology,상승(+53.12%) TIGER 200 IT,"[10787.5, 10798.0, 10898.0]","[12707.4, 12853.0, 13020.0]","[11461.2, 11458.7, 11462.05]",0,"[10980, 9710, 9700]",10980.0
003650,KOSPI,미창석유,"[51.41, 51.65, 55.24]","[856.7439, 776.8007, 824.9728]","[636.0877, 664.2303, 696.3788]","[145928.0, 136594.0, 133544.0]","[136748.0, 135238.0, 134621.0]","[132858.0, 131818.0, 131386.0, 130999.0]",2124.0,327244075.0,1139681400.0,0.005365731638418079,3.08,39586.0,2026-05-11,0,4,Materials,상승(+2.16%) KODEX 소재산업,"[120335.0, 120020.0, 119920.0]","[119578.0, 119954.0, 120318.0]","[115667.5, 115627.0, 115588.0]",0,"[122100, 120600, 120500]",122100.0
357880,KOSDAQ,SKAI,"[42.53, 50.59, 58.22]","[-83.623, -69.0185, -29.2683]","[-7.5946, -19.8793, -21.7571]","[292440609.0, 284538480.0, 279477922.0]","[281429035.0, 279738747.0, 279084870.0]","[280372732.0, 279148940.0, 277631653.0, 276109825.0]",2023.0,12780328188.75,30818303100.0,0.15233960998517054,0.0,-424.0,2026-05-11,1,2,Information Technology,상승(+53.12%) TIGER 200 IT,"[3665.0, 3667.5, 3682.0]","[3611.8, 3589.9, 3576.5]","[2382.62, 2374.88, 2369.25]",0,"[3900, 3555, 3270]",3900.0
062970,KOSDAQ,한국첨단소재,"[51.42, 55.01, 59.73]","[3.36, 21.5891, 56.7648]","[96.2264, 81.299, 76.3921]","[468441835.0, 457322222.0, 451746921.0]","[451414988.0, 448909708.0, 447181427.0]","[456451894.0, 457728435.0, 459560956.0, 459778372.0]",2018.0,36541528348.75,39307831955.0,0.1947860850099108,0.0,-329.0,2026-05-11,2,0,Information Technology,상승(+53.12%) TIGER 200 IT,"[3280.75, 3312.0, 3356.5]","[2703.22, 2664.16, 2630.8]","[2057.84, 2050.59, 2044.8]",0,"[3535, 3270, 3090]",3535.0
321370,KOSDAQ,센서뷰,"[50.45, 51.36, 59.37]","[2.2476, 5.4728, 31.869]","[-39.2564, -30.3105, -17.8746]","[289283670.0, 278363135.0, 275522168.0]","[275992197.0, 273818656.0, 272858508.0]","[272543480.0, 271565386.0, 271133320.0, 270247472.0]",1816.0,6266819879.5,38385680525.0,0.21137489275881058,0.0,-352.0,2026-05-11,0,1,Information Technology,상승(+53.12%) TIGER 200 IT,"[3116.5, 3092.25, 3083.0]","[3218.5, 3196.74, 3184.16]","[2072.28, 2062.16, 2053.46]",0,"[3515, 3215, 3185]",3515.0
021080,KOSDAQ,에이티넘인베스트,"[48.45, 56.83, 57.99]","[65.5468, 67.8804, 71.3283]","[86.8719, 83.0736, 80.7245]","[59847597.0, 59130092.0, 58469627.0]","[59601295.0, 59627182.0, 59681828.0]","[58912292.0, 58718968.0, 58572262.0, 58446424.0]",1670.0,1693308247.75,2496917400.0,0.01495160119760479,6.65,523.0,2026-05-11,1,2,Financials,상승(+6.26%) TIGER 200 금융,"[3374.25, 3344.75, 3322.75]","[3189.8, 3190.5, 3192.0]","[2862.05, 2858.55, 2855.22]",0,"[3480, 3450, 3260]",3480.0
192410,KOSDAQ,오늘이엔엠,"[41.82, 55.91, 57.66]","[58.4059, 93.6525, 135.3568]","[480.2385, 402.9213, 349.4084]","[51835409.0, 51084942.0, 49702260.0]","[50604895.0, 50629958.0, 50762353.0]","[51578544.0, 51605050.0, 51640315.0, 51719941.0]",1582.0,2694701562.25,5088166260.0,0.03216287142857143,0.0,-6389.0,2026-05-11,2,1,Information Technology,상승(+53.12%) TIGER 200 IT,"[6863.25, 6896.75, 6914.75]","[5045.7, 4951.38, 4857.62]","[3163.47, 3150.42, 3137.2]",0,"[6780, 6590, 5390]",6780.0
019180,KOSPI,티에이치엔,"[46.4, 50.58, 55.42]","[-56.3178, -45.2401, -18.4955]","[-79.5926, -72.7221, -61.8768]","[46014237.0, 45516793.0, 45145333.0]","[45823213.0, 45779736.0, 45822308.0]","[46001727.0, 45973725.0, 45981134.0, 45996374.0]",1409.0,2219399021.0,3894986520.0,0.027643623278921222,2.05,3815.0,2026-05-11,0,3,Consumer Discretionary,상승(+14.68%) TIGER 200 경기소비재,"[7499.0, 7457.5, 7443.5]","[7744.2, 7747.0, 7755.8]","[6498.32, 6474.02, 6450.8]",1,"[7830, 7610, 7440]",7830.0
330730,KOSDAQ,스톤브릿지벤처스,"[51.16, 52.38, 55.92]","[164.2454, 145.7735, 141.6058]","[176.514, 170.3659, 164.6139]","[32305294.0, 31723288.0, 31641240.0]","[31813427.0, 31729176.0, 31692893.0]","[31391954.0, 31281898.0, 31204176.0, 31121342.0]",1191.0,1209360749.5,3806319240.0,0.03195901964735516,10.69,612.0,2026-05-11,2,0,Financials,상승(+6.26%) TIGER 200 금융,"[6419.5, 6388.0, 6371.0]","[6029.2, 6023.0, 6026.6]","[5241.88, 5233.62, 5226.0]",0,"[6540, 6390, 6340]",6540.0
091440,KOSDAQ,한울소재과학,"[47.62, 49.1, 51.55]","[22.0971, 17.0573, 16.903]","[25.295, 23.6475, 22.2986]","[8298399.0, 7567813.0, 7374613.0]","[8019511.0, 7937555.0, 7922490.0]","[7430775.0, 7250868.0, 7112722.0, 6974978.0]",1020.0,1904517078.0,2294040040.0,0.02249058862745098,0.0,-1243.0,2026-05-11,0,2,Information Technology,상승(+53.12%) TIGER 200 IT,"[3126.5, 3121.5, 3124.0]","[3072.0, 3076.6, 3081.4]","[2758.69, 2755.46, 2752.16]",0,"[3140, 3090, 3060]",3140.0
019540,KOSDAQ,일지테크,"[53.9, 56.72, 59.19]","[222.7159, 209.6598, 206.614]","[314.3681, 293.4264, 276.064]","[16649207.0, 16289313.0, 16112610.0]","[16302219.0, 16275282.0, 16315649.0]","[16383366.0, 16336255.0, 16314085.0, 16282905.0]",996.0,1508667583.5,2652418780.0,0.02663071064257028,2.18,3380.0,2026-05-11,0,1,Consumer Discretionary,상승(+14.68%) TIGER 200 경기소비재,"[7277.5, 7241.0, 7220.5]","[6469.1, 6431.5, 6389.7]","[4851.1, 4836.73, 4822.95]",0,"[7370, 7250, 7120]",7370.0
251630,KOSDAQ,브이원텍,"[48.24, 54.29, 54.57]","[105.6902, 101.0329, 97.0304]","[85.8422, 88.8803, 90.5103]","[17919532.0, 17816848.0, 17739669.0]","[17860050.0, 17831571.0, 17806583.0]","[17654887.0, 17624275.0, 17599755.0, 17575805.0]",973.0,441970082.5,626372400.0,0.006437537512846866,0.0,-589.0,2026-05-11,0,2,Industrials,상승(+7.40%) KODEX 산업재,"[5985.0, 5945.0, 5911.5]","[5828.2, 5850.4, 5868.6]","[5809.88, 5805.88, 5801.98]",0,"[6100, 6090, 5890]",6100.0
119500,KOSDAQ,포메탈,"[46.76, 51.93, 57.61]","[45.6984, 42.543, 52.3494]","[50.4247, 48.8483, 49.5486]","[67493009.0, 67124914.0, 66925406.0]","[67182788.0, 67189269.0, 67220002.0]","[67111751.0, 67073440.0, 67057317.0, 67044873.0]",524.0,687365635.75,1628820375.0,0.031084358301526716,24.31,182.0,2026-05-11,0,1,Industrials,상승(+7.40%) KODEX 산업재,"[4260.25, 4237.25, 4224.75]","[4148.8, 4158.9, 4172.2]","[3678.18, 3672.15, 3666.92]",0,"[4425, 4265, 4140]",4425.0
014910,KOSPI,성문전자,"[49.38, 51.9, 59.17]","[37.2815, 34.1192, 42.8996]","[31.0582, 31.6704, 33.9163]","[54502450.0, 52956652.0, 52434386.0]","[51954053.0, 51070353.0, 50320148.0]","[49171236.0, 48744088.0, 48399588.0, 48066870.0]",426.0,1764766259.1,3014306100.0,0.07075835915492958,22.41,87.0,2026-05-11,0,2,Utilities,상승(+29.70%) TIGER KRX 기후변화솔루션,"[1798.95, 1784.2, 1777.7]","[1717.38, 1719.48, 1719.78]","[1477.56, 1474.06, 1471.22]",0,"[1950, 1804, 1760]",1950.0
