symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
001820,KOSPI,삼화콘덴서,"[45.88, 47.95, 50.13]","[-8963.7171, -7823.3898, -6561.6133]","[-10829.3376, -10228.1481, -9494.8411]","[17284583.0, 16102938.0, 13763664.0]","[13876574.0, 13194358.0, 12697622.0]","[12887984.0, 12587789.0, 12380345.0, 12323036.0]",9148.0,46011123105.0,103984760000.0,0.11366939221687801,66.87,1316.0,2026-08-12,1,1,Utilities,하락(-6.39%) TIGER KRX 기후변화솔루션,"[79455.0, 79520.0, 79875.0]","[108444.0, 108964.0, 110256.0]","[62347.25, 62076.25, 61825.0]",0,"[88000, 84500, 81200]",88000.0
074600,KOSDAQ,원익QnC,"[54.4, 54.88, 58.6]","[-1103.2653, -776.326, -383.6947]","[-1875.645, -1655.7812, -1401.3639]","[8317710.0, 7983580.0, 7842963.0]","[7797562.0, 7641971.0, 7572279.0]","[8084829.0, 8116720.0, 8178079.0, 8261284.0]",8346.0,7357217595.0,10608627500.0,0.012711032231008867,35.71,889.0,2026-08-12,2,0,Information Technology,하락(-23.46%) TIGER 200 IT,"[27025.0, 26910.0, 26915.0]","[31271.0, 31267.0, 31322.0]","[28995.3, 28961.3, 28933.8]",0,"[31750, 30150, 29950]",31750.0
033100,KOSDAQ,제룡전기,"[54.39, 54.83, 58.33]","[-791.6491, -419.0603, 73.0713]","[-1809.9503, -1531.7723, -1210.8036]","[22284648.0, 22073886.0, 21953933.0]","[21837246.0, 21714009.0, 21632904.0]","[21647883.0, 21600807.0, 21545968.0, 21505276.0]",8176.0,7305784892.5,10727785800.0,0.01312106873776908,15.71,3240.0,2026-08-12,2,0,Utilities,하락(-6.39%) TIGER KRX 기후변화솔루션,"[44107.5, 43842.5, 43547.5]","[47533.0, 47691.0, 47902.0]","[47443.25, 47370.5, 47309.75]",1,"[50900, 48450, 48150]",50900.0
122640,KOSDAQ,예스티,"[44.64, 51.39, 55.7]","[-2293.1042, -1873.9217, -1340.6714]","[-2441.9975, -2328.3823, -2130.8402]","[-322753.0, -1041464.0, -1790990.0]","[-1518964.0, -1753844.0, -1865099.0]","[-989556.0, -896273.0, -798988.0, -637914.0]",5920.0,11115518001.0,19692681400.0,0.033264664527027026,622.73,44.0,2026-08-12,3,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[23178.0, 23400.5, 23670.5]","[27971.2, 27951.2, 27981.2]","[23169.05, 23133.05, 23099.4]",0,"[27400, 25100, 22000]",27400.0
046890,KOSDAQ,서울반도체,"[52.19, 53.53, 56.16]","[-430.236, -326.2696, -213.9739]","[-690.5277, -617.6761, -536.9357]","[67999047.0, 67371958.0, 67058836.0]","[66895756.0, 66657694.0, 66445018.0]","[66219828.0, 66077755.0, 65987814.0, 65929477.0]",5918.0,3023962466.5,6364953350.0,0.010755243916863805,0.0,-467.0,2026-08-12,2,0,Information Technology,하락(-23.46%) TIGER 200 IT,"[8852.5, 8797.0, 8765.5]","[10516.2, 10589.2, 10650.8]","[9371.8, 9353.45, 9336.9]",1,"[10150, 9810, 9640]",10150.0
033160,KOSDAQ,엠케이전자,"[53.11, 53.17, 54.02]","[-751.0366, -546.0556, -356.899]","[-1504.7068, -1312.9766, -1121.7611]","[62766853.0, 61758192.0, 60937835.0]","[59908064.0, 59223113.0, 58713937.0]","[58956519.0, 58692454.0, 58518357.0, 58443869.0]",4391.0,14579227981.0,18307197150.0,0.04169254645866545,69.01,263.0,2026-08-12,2,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[15693.5, 15572.5, 15523.0]","[19633.4, 19717.4, 19790.0]","[15659.8, 15619.8, 15579.45]",1,"[18150, 17870, 17850]",18150.0
033640,KOSDAQ,네패스,"[44.47, 45.94, 48.65]","[-2287.0021, -2027.2545, -1736.8283]","[-2822.8603, -2663.7391, -2478.3569]","[16277826.0, 16102603.0, 15995199.0]","[15992259.0, 15926800.0, 15903246.0]","[16276028.0, 16298552.0, 16340089.0, 16397331.0]",4220.0,2659757629.5,3206580900.0,0.007598532938388625,59.61,307.0,2026-08-12,1,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[16873.5, 16958.0, 17123.0]","[23908.8, 24234.8, 24563.8]","[21338.35, 21329.55, 21322.95]",0,"[18300, 17500, 17070]",18300.0
078130,KOSDAQ,국일제지,"[42.13, 43.18, 44.61]","[-64.0696, -63.1264, -60.0726]","[-35.0727, -40.6835, -44.5613]","[33239011.0, 33055516.0, 32982605.0]","[33020199.0, 32976849.0, 32939828.0]","[33066492.0, 33058484.0, 33066491.0, 33067423.0]",4183.0,631843499.25,680766450.0,0.001627459837437246,0.0,-22.0,2026-08-12,4,0,Materials,상승(+0.49%) KODEX 소재산업,"[3844.5, 3855.0, 3870.75]","[3785.8, 3777.2, 3773.3]","[3646.08, 3647.98, 3650.02]",0,"[3710, 3690, 3675]",3710.0
330860,KOSDAQ,네패스아크,"[44.74, 47.9, 52.19]","[-3354.3806, -2924.4547, -2350.8723]","[-3709.6583, -3552.6175, -3312.2685]","[22372771.0, 21996796.0, 21747642.0]","[21765280.0, 21639457.0, 21579699.0]","[22164968.0, 22201806.0, 22275437.0, 22382165.0]",3777.0,6323941395.5,11655225000.0,0.030858419380460682,52.1,595.0,2026-08-12,2,2,Information Technology,하락(-23.46%) TIGER 200 IT,"[27928.0, 28228.0, 28730.5]","[35758.2, 35909.2, 36164.2]","[26810.25, 26748.2, 26697.8]",0,"[31000, 28450, 26700]",31000.0
078020,KOSDAQ,LS증권,"[52.36, 54.0, 56.96]","[-42.1206, -22.2122, 4.009]","[-81.7331, -69.8289, -55.0613]","[42128662.0, 42038596.0, 41995560.0]","[41991935.0, 41960716.0, 41953832.0]","[42126727.0, 42136469.0, 42154775.0, 42179283.0]",3701.0,483625248.5,600740220.0,0.0016231835179681168,10.97,608.0,2026-08-12,3,0,Financials,하락(-4.95%) TIGER 200 금융,"[6338.0, 6327.0, 6327.5]","[6426.0, 6426.0, 6432.4]","[6303.98, 6298.12, 6291.12]",1,"[6670, 6540, 6470]",6670.0
025560,KOSPI,미래산업,"[48.26, 49.77, 56.81]","[-437.4412, -371.9066, -229.372]","[-339.4239, -345.9205, -322.6108]","[39600060.0, 38919489.0, 38432444.0]","[38339409.0, 37959150.0, 37810109.0]","[38329448.0, 38253356.0, 38211292.0, 38193581.0]",2181.0,5640098974.5,5832493470.0,0.026742290096286106,11.89,721.0,2026-08-12,2,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[7539.5, 7528.5, 7572.0]","[8099.2, 8059.8, 8058.2]","[4266.69, 4235.89, 4210.07]",0,"[8570, 7480, 7270]",8570.0
307180,KOSDAQ,아이엘,"[47.52, 49.05, 55.66]","[-186.4199, -160.3127, -107.718]","[-270.0881, -248.133, -220.05]","[95487750.0, 94602569.0, 94249456.0]","[94397222.0, 94174131.0, 94082894.0]","[94383966.0, 94307430.0, 94254575.0, 94243889.0]",1809.0,1718661894.25,4337386900.0,0.023976710337202875,0.0,-395.0,2026-08-12,1,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[4388.25, 4349.25, 4324.75]","[5077.5, 5141.1, 5220.1]","[4779.45, 4767.8, 4757.55]",1,"[4900, 4520, 4440]",4900.0
149950,KOSDAQ,아바텍,"[45.82, 47.82, 50.18]","[-710.6645, -621.1698, -519.2446]","[-926.455, -865.3979, -796.1672]","[12611683.0, 12519780.0, 12376353.0]","[12418580.0, 12374080.0, 12346043.0]","[12448868.0, 12443340.0, 12449338.0, 12470501.0]",1251.0,723184594.0,840912450.0,0.00672192206235012,16.0,572.0,2026-08-12,0,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[8477.5, 8459.0, 8472.5]","[10935.8, 11080.6, 11217.8]","[10690.0, 10690.5, 10692.95]",0,"[9150, 8840, 8580]",9150.0
311320,KOSDAQ,지오엘리먼트,"[46.75, 52.31, 56.96]","[-628.5804, -502.6976, -340.9068]","[-682.719, -646.7147, -585.5531]","[11456820.0, 11257252.0, 10877987.0]","[10965384.0, 10887212.0, 10836121.0]","[11049833.0, 11040761.0, 11046061.0, 11075087.0]",1097.0,681029887.5,1736241600.0,0.015827179580674568,20.42,426.0,2026-08-12,2,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[7298.0, 7311.5, 7385.5]","[8433.8, 8411.6, 8410.2]","[7662.9, 7656.3, 7652.65]",0,"[8700, 7980, 7230]",8700.0
052900,KOSDAQ,KX하이텍,"[51.26, 52.97, 56.32]","[-53.268, -40.6613, -25.4548]","[-79.2468, -71.5297, -62.3147]","[135407274.0, 133444221.0, 132441200.0]","[132585738.0, 132062092.0, 131594450.0]","[133343693.0, 133383143.0, 133610067.0, 133977959.0]",951.0,1253806908.9,2436148773.0,0.025616706340694007,8.93,139.0,2026-08-12,2,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[1080.0, 1078.0, 1079.2]","[1254.04, 1261.46, 1272.62]","[1166.09, 1164.88, 1163.92]",0,"[1241, 1180, 1150]",1241.0
007610,KOSPI,선도전기,"[49.78, 49.89, 52.44]","[-225.9493, -190.2449, -142.5535]","[-333.8045, -305.0926, -272.5848]","[62903448.0, 60977258.0, 60764273.0]","[60068798.0, 59431381.0, 59028660.0]","[58871180.0, 58590988.0, 58251705.0, 57999246.0]",850.0,3012852052.5,9091616800.0,0.10696019764705883,11.46,412.0,2026-08-12,0,2,Utilities,하락(-6.39%) TIGER KRX 기후변화솔루션,"[4295.75, 4316.25, 4334.25]","[4794.8, 4844.8, 4908.2]","[4201.6, 4193.0, 4185.5]",0,"[4720, 4500, 4490]",4720.0
058730,KOSPI,다스코,"[45.35, 51.51, 53.82]","[-182.1096, -146.4641, -105.6995]","[-120.9653, -126.0651, -121.992]","[108243514.0, 98686539.0, 88947494.0]","[89300561.0, 86322159.0, 83843835.0]","[86969722.0, 85824218.0, 85321808.0, 85756568.0]",768.0,19048475318.75,36220935250.0,0.47162676106770834,0.0,-424.0,2026-08-12,0,0,Industrials,상승(+6.74%) KODEX 산업재,"[3640.75, 3670.75, 3726.5]","[3520.7, 3495.2, 3473.8]","[3374.82, 3369.98, 3366.05]",0,"[3790, 3650, 3310]",3790.0
440910,KOSPI,WON 미국우주항공방산,"[54.74, 55.65, 58.09]","[-213.1245, -127.3828, -34.0253]","[-413.2224, -356.0545, -291.6486]","[2334215.0, 2318139.0, 2314620.0]","[2309074.0, 2302247.0, 2298139.0]","[2290214.0, 2284968.0, 2281543.0, 2280484.0]",621.0,302062351.0,453503960.0,0.007302801288244767,0.0,0.0,2026-08-12,3,1,N/A,N/A,"[26835.5, 26771.5, 26760.25]","[27983.6, 28005.4, 28029.0]","[26455.02, 26429.72, 26406.14]",1,"[28210, 27900, 27785]",28210.0
011230,KOSPI,삼화전자,"[48.72, 51.15, 54.68]","[-54.7918, -42.1126, -18.9352]","[-56.577, -53.6841, -46.7343]","[108163395.0, 106198232.0, 105214677.0]","[105330399.0, 104708928.0, 104355381.0]","[102591902.0, 101999933.0, 101561663.0, 101234580.0]",575.0,3401422714.5,5895489000.0,0.10253024347826087,0.0,-451.0,2026-08-12,0,1,Information Technology,하락(-23.46%) TIGER 200 IT,"[2736.5, 2734.75, 2749.5]","[2840.6, 2837.8, 2848.3]","[2786.75, 2789.38, 2792.92]",0,"[3000, 2840, 2735]",3000.0
026940,KOSPI,부국철강,"[46.61, 50.9, 59.3]","[-110.1696, -91.0473, -57.8768]","[-134.8256, -126.0699, -112.4313]","[78437767.0, 74116771.0, 73496707.0]","[73191485.0, 72411519.0, 72070515.0]","[72554493.0, 72330443.0, 72355639.0, 72448029.0]",461.0,1142803956.9,9959895780.0,0.2160498,23.05,100.0,2026-08-12,0,1,Materials,상승(+0.49%) KODEX 소재산업,"[1966.25, 1963.5, 1973.5]","[2236.68, 2231.28, 2232.58]","[2199.46, 2199.39, 2200.34]",1,"[2305, 2090, 2000]",2305.0
900070,KOSDAQ,글로벌에스엠,"[46.24, 47.67, 53.53]","[-24.8399, -22.2556, -16.4673]","[-31.1506, -29.3716, -26.7908]","[24263075.0, 24167028.0, 24139578.0]","[24168405.0, 24152418.0, 24145722.0]","[24138054.0, 24128331.0, 24123409.0, 24123972.0]",279.0,46449312.05,99888880.0,0.003580246594982079,5.28,197.0,2026-08-12,2,0,Consumer Discretionary,하락(-6.98%) TIGER 200 경기소비재,"[995.4, 994.1, 995.0]","[1067.06, 1070.66, 1075.14]","[1012.8, 1012.1, 1011.6]",0,"[1040, 996, 986]",1040.0
198940,KOSDAQ,한주라이트메탈,"[44.49, 44.76, 49.66]","[-81.3015, -73.357, -61.9092]","[-110.9212, -103.4084, -95.1085]","[20175345.0, 20066177.0, 20008725.0]","[20014900.0, 19960035.0, 19925437.0]","[19937109.0, 19918538.0, 19912601.0, 19916534.0]",279.0,114655690.55,152835200.0,0.005477964157706093,0.0,-171.0,2026-08-12,2,2,Consumer Discretionary,하락(-6.98%) TIGER 200 경기소비재,"[1313.2, 1311.75, 1313.55]","[1631.46, 1643.66, 1666.76]","[1501.78, 1501.9, 1502.31]",0,"[1400, 1345, 1342]",1400.0
054090,KOSDAQ,삼진엘앤디,"[52.32, 52.65, 57.88]","[3.6061, 4.8967, 9.8406]","[-0.2784, 0.7566, 2.5734]","[44569252.0, 44359890.0, 44265203.0]","[44266856.0, 44221247.0, 44208256.0]","[44283795.0, 44266248.0, 44269491.0, 44282869.0]",253.0,82878951.05,212502430.0,0.008399305533596838,0.0,-93.0,2026-08-12,3,0,Information Technology,하락(-23.46%) TIGER 200 IT,"[939.35, 933.15, 929.8]","[933.58, 931.44, 931.26]","[896.09, 895.3, 894.76]",0,"[1015, 965, 962]",1015.0
159800,KOSPI,마이티 코스피100,"[42.37, 43.21, 46.88]","[-5090.7373, -4848.1181, -4336.3439]","[-5453.34, -5332.2957, -5133.1053]","[225672.0, 224068.0, 224026.0]","[222943.0, 222155.0, 221793.0]","[221590.0, 221284.0, 221003.0, 220795.0]",229.0,58620288.0,131415720.0,0.005738677729257642,0.0,0.0,2026-08-12,0,2,N/A,N/A,"[81476.5, 81751.25, 82115.75]","[95381.7, 95994.5, 96573.2]","[70244.0, 70043.68, 69856.2]",0,"[81930, 78590, 77830]",81930.0
002995,KOSPI,금호건설우,"[42.28, 51.01, 59.56]","[-2186.5398, -1791.6667, -939.3682]","[-1690.4338, -1710.6804, -1556.4179]","[88218.0, -4518.0, -35977.0]","[7509.0, 3250.0, 6654.0]","[51007.0, 56665.0, 64767.0, 77804.0]",83.0,694366622.0,2642976000.0,0.318430843373494,14.45,1973.0,2026-08-12,2,2,Industrials,상승(+6.74%) KODEX 산업재,"[20242.5, 20340.0, 20735.0]","[21864.0, 21560.0, 21400.8]","[17091.5, 17004.85, 16950.95]",0,"[28500, 21950, 16900]",28500.0
