symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
086450,KOSDAQ,동국제약,"[44.02, 49.36, 49.78]","[-256.5344, -223.674, -189.7957]","[-385.5134, -353.1455, -320.4755]","[7185629.0, 6810533.0, 6571372.0]","[6906998.0, 6804657.0, 6704589.0]","[6202702.0, 6100659.0, 5992326.0, 5853854.0]",8707.0,6576404109.5,7220598000.0,0.008292865510508786,11.68,1648.0,2026-07-13,0,1,Health Care,하락(-5.53%) TIGER 헬스케어,"[18893.5, 18904.0, 18904.0]","[20096.0, 20209.0, 20331.4]","[19700.3, 19700.55, 19703.4]",0,"[19250, 19180, 18320]",19250.0
045100,KOSDAQ,한양이엔지,"[45.07, 50.31, 54.77]","[-145.1749, -109.0282, 111.9873]","[-14.833, -33.6721, -4.5402]","[6365464.0, 5942840.0, 5830129.0]","[6123159.0, 6020331.0, 5945045.0]","[5631896.0, 5592425.0, 5566230.0, 5537053.0]",5906.0,6468610717.5,14263560000.0,0.02415096512021673,10.36,3259.0,2026-07-13,0,2,Information Technology,하락(-2.52%) TIGER 200 IT,"[31120.0, 31185.0, 31275.0]","[31611.0, 31609.0, 31681.0]","[26763.5, 26694.55, 26635.85]",0,"[33750, 31350, 28850]",33750.0
017940,KOSPI,E1,"[46.98, 50.4, 50.62]","[-1124.4133, -924.5666, -749.478]","[-2107.8254, -1871.1736, -1646.8345]","[221674.0, 208564.0, 199042.0]","[202133.0, 197072.0, 194284.0]","[206728.0, 209350.0, 212041.0, 213518.0]",5817.0,967853445.0,1111728000.0,0.001911170706549768,5.16,16440.0,2026-07-13,1,2,Energy,하락(-17.40%) KODEX 에너지화학,"[82555.0, 82740.0, 82885.0]","[88858.0, 89244.0, 89612.0]","[88150.5, 88125.5, 88091.5]",0,"[84800, 84700, 83100]",84800.0
170920,KOSDAQ,엘티씨,"[45.58, 52.84, 54.56]","[-377.4854, -65.0314, 340.054]","[756.6229, 592.292, 541.8444]","[13339629.0, 12772167.0, 12405244.0]","[12697605.0, 12596048.0, 12520159.0]","[12616868.0, 12591491.0, 12608328.0, 12675182.0]",5525.0,17809866055.0,29678262600.0,0.053716312398190046,51.78,1010.0,2026-07-13,1,3,Information Technology,하락(-2.52%) TIGER 200 IT,"[48550.0, 48610.0, 48925.0]","[46650.0, 46552.0, 46492.0]","[29203.0, 29013.55, 28835.25]",0,"[52300, 50300, 42700]",52300.0
219130,KOSDAQ,타이거일렉,"[54.24, 58.16, 58.33]","[1239.9734, 1751.4311, 2148.1409]","[1678.5639, 1693.1374, 1784.1381]","[2814357.0, 2724384.0, 2638158.0]","[2620544.0, 2579149.0, 2539200.0]","[2551654.0, 2535160.0, 2528750.0, 2519693.0]",4578.0,6179532920.0,6523042500.0,0.014248673001310616,62.55,1159.0,2026-07-13,2,0,Information Technology,하락(-2.52%) TIGER 200 IT,"[66110.0, 66175.0, 66495.0]","[61879.0, 61346.0, 60772.0]","[35945.35, 35683.1, 35420.8]",0,"[72500, 72300, 67600]",72500.0
078130,KOSDAQ,국일제지,"[47.79, 56.19, 56.34]","[6.1689, 21.1715, 33.0833]","[9.7133, 12.005, 16.2206]","[33215306.0, 33001258.0, 32605829.0]","[32837536.0, 32856584.0, 32881512.0]","[32730054.0, 32685446.0, 32628543.0, 32572579.0]",4515.0,747005444.25,857262240.0,0.0018986982059800664,0.0,-22.0,2026-07-13,2,0,Materials,하락(-2.81%) KODEX 소재산업,"[3844.75, 3836.0, 3821.0]","[3896.9, 3904.0, 3911.2]","[3707.82, 3711.2, 3714.8]",0,"[4005, 4000, 3740]",4005.0
003280,KOSPI,흥아해운,"[33.52, 43.25, 44.57]","[-148.7176, -132.1484, -116.4643]","[-178.2954, -169.066, -158.5457]","[2150986717.0, 2117432048.0, 2104878913.0]","[2109442558.0, 2104794614.0, 2104034866.0]","[2113256641.0, 2111914154.0, 2111636892.0, 2112460343.0]",4200.0,16179183711.2,58620006743.0,0.13957144462619048,14.93,117.0,2026-07-13,2,3,Industrials,하락(-11.83%) KODEX 산업재,"[1693.55, 1700.4, 1704.35]","[2106.92, 2132.48, 2160.24]","[2080.42, 2080.16, 2079.98]",0,"[1747, 1732, 1633]",1747.0
005950,KOSPI,이수화학,"[47.96, 53.23, 54.52]","[-4.3268, 48.0464, 110.0704]","[117.0171, 103.223, 104.5925]","[74223222.0, 73001400.0, 72475575.0]","[72346190.0, 72030218.0, 71791518.0]","[71734058.0, 71679257.0, 71755388.0, 71697874.0]",3634.0,10670969198.0,16885580040.0,0.04646554771601541,0.0,-94.0,2026-07-13,1,2,Materials,하락(-2.81%) KODEX 소재산업,"[13046.5, 13122.5, 13280.0]","[12797.8, 12717.4, 12639.6]","[9592.7, 9552.4, 9513.0]",0,"[13820, 13550, 12510]",13820.0
187660,KOSDAQ,페니트리움바이오,"[31.84, 40.69, 41.98]","[-718.485, -653.7823, -590.0548]","[-771.6491, -748.0758, -716.4716]","[842023378.0, 839620267.0, 839300559.0]","[839474832.0, 839194995.0, 839227980.0]","[840191472.0, 840260223.0, 840418765.0, 840614176.0]",2879.0,3067878879.0,12472146090.0,0.04332110486279958,0.0,-260.0,2026-07-13,1,3,Health Care,하락(-5.53%) TIGER 헬스케어,"[5260.75, 5330.5, 5379.0]","[6768.92, 6908.14, 7063.34]","[6360.98, 6348.68, 6336.58]",0,"[5190, 5120, 4680]",5190.0
332570,KOSDAQ,PS일렉트로닉스,"[37.17, 43.62, 43.86]","[-1005.7832, -897.9612, -801.6567]","[-1089.658, -1051.3186, -1001.3862]","[521642826.0, 519345998.0, 516047894.0]","[515106350.0, 513884918.0, 512973325.0]","[513967076.0, 513823885.0, 513709765.0, 513666177.0]",2863.0,9867900020.25,14079555640.0,0.04917763059727558,10.39,590.0,2026-07-13,2,1,Information Technology,하락(-2.52%) TIGER 200 IT,"[5938.25, 6027.25, 6114.75]","[8791.5, 8832.5, 8896.9]","[6658.55, 6658.15, 6654.65]",0,"[6130, 6110, 5590]",6130.0
272110,KOSDAQ,케이엔제이,"[35.7, 44.75, 46.83]","[-2291.1526, -2102.2381, -1870.442]","[-1717.4008, -1794.3683, -1809.583]","[4168497.0, 4034545.0, 3948833.0]","[4018987.0, 4007003.0, 4003399.0]","[4156405.0, 4188465.0, 4233918.0, 4270424.0]",2339.0,3215759645.0,3904700800.0,0.016693889696451476,8.56,3407.0,2026-07-13,1,1,Information Technology,하락(-2.52%) TIGER 200 IT,"[30202.5, 30612.5, 31122.5]","[33338.0, 33608.0, 33827.0]","[29848.25, 29806.75, 29754.4]",0,"[29150, 28400, 25500]",29150.0
044450,KOSPI,KSS해운,"[41.79, 46.82, 48.56]","[-239.345, -213.7575, -184.8925]","[-314.0745, -294.0111, -272.1874]","[25780641.0, 25699514.0, 25672712.0]","[25679801.0, 25661135.0, 25655167.0]","[25743758.0, 25756390.0, 25769573.0, 25781956.0]",2214.0,568943593.0,778007930.0,0.0035140376242095753,2.5,3833.0,2026-07-13,1,3,Industrials,하락(-11.83%) KODEX 산업재,"[9452.5, 9475.5, 9492.0]","[10256.4, 10324.2, 10393.4]","[10040.5, 10040.4, 10040.6]",0,"[9590, 9510, 9290]",9590.0
446540,KOSDAQ,메가터치,"[48.56, 53.35, 53.65]","[-378.2932, -291.8697, -218.4396]","[-378.8352, -361.4421, -332.8416]","[226592887.0, 226075537.0, 225596142.0]","[224773572.0, 224448276.0, 224168379.0]","[224532148.0, 224464057.0, 224436605.0, 224415497.0]",1963.0,1829733310.5,3492112500.0,0.017789671421293937,53.57,126.0,2026-07-13,0,2,Information Technology,하락(-2.52%) TIGER 200 IT,"[6271.0, 6328.5, 6405.5]","[7084.2, 7079.6, 7063.6]","[4821.08, 4807.55, 4793.7]",0,"[6750, 6720, 6250]",6750.0
066620,KOSDAQ,국보디자인,"[53.06, 53.86, 57.37]","[-77.2868, -29.0863, 44.9066]","[-81.1097, -70.705, -47.5827]","[459897.0, 446577.0, 443587.0]","[431709.0, 427900.0, 425927.0]","[433731.0, 434208.0, 434225.0, 433521.0]",1868.0,242101370.0,331668000.0,0.0017755246252676659,4.09,6085.0,2026-07-13,1,2,Industrials,하락(-11.83%) KODEX 산업재,"[24010.0, 24020.0, 24040.0]","[24182.0, 24153.0, 24133.0]","[22639.95, 22630.45, 22620.7]",0,"[24900, 24450, 24350]",24900.0
138360,KOSDAQ,앤로보틱스,"[34.43, 36.93, 44.72]","[-196.1249, -198.3625, -181.1828]","[-181.0404, -184.5048, -183.8404]","[317927160.0, 312940863.0, 312660353.0]","[314015147.0, 313560606.0, 313522020.0]","[313607987.0, 313391116.0, 313447444.0, 313474482.0]",1601.0,1731126510.65,10371497760.0,0.06478137264209868,12.68,164.0,2026-07-13,0,3,Industrials,하락(-11.83%) KODEX 산업재,"[2154.9, 2174.9, 2206.35]","[2728.06, 2762.56, 2796.84]","[1882.8, 1876.33, 1870.96]",0,"[2080, 1871, 1810]",2080.0
019540,KOSDAQ,일지테크,"[43.14, 52.0, 53.04]","[-144.4528, -113.5613, -84.0758]","[-175.8847, -163.42, -147.5512]","[13648823.0, 13564686.0, 13521213.0]","[13538512.0, 13516918.0, 13508946.0]","[13625493.0, 13637831.0, 13649345.0, 13657930.0]",826.0,407450188.5,514077070.0,0.0062236933414043585,1.52,4020.0,2026-07-13,2,2,Consumer Discretionary,하락(-8.97%) TIGER 200 경기소비재,"[5869.5, 5877.5, 5883.0]","[6313.4, 6338.2, 6365.0]","[5259.95, 5250.1, 5240.45]",0,"[6110, 6060, 5680]",6110.0
067170,KOSDAQ,오텍,"[44.86, 51.43, 51.86]","[-57.7227, -41.607, -26.5123]","[-59.1108, -55.6101, -49.7905]","[78114430.0, 75681290.0, 74495730.0]","[74064655.0, 73597137.0, 73566608.0]","[66208887.0, 64971836.0, 63767120.0, 62386829.0]",773.0,6332513879.5,6946614700.0,0.08986564941785252,0.0,-755.0,2026-07-13,1,3,Industrials,하락(-11.83%) KODEX 산업재,"[2685.0, 2688.75, 2687.0]","[2991.5, 2984.5, 2976.5]","[2194.4, 2189.74, 2185.11]",0,"[2855, 2830, 2465]",2855.0
049080,KOSDAQ,기가레인,"[17.04, 32.07, 45.83]","[-2241.8854, -2103.042, -1827.5032]","[-2078.7248, -2083.5883, -2032.3713]","[56499296.0, 53651605.0, 53296878.0]","[53758425.0, 53383565.0, 53396199.0]","[54020664.0, 53916236.0, 53954193.0, 54009885.0]",659.0,2109149392.5,22098082160.0,0.3353274986342944,0.0,-1317.0,2026-07-13,2,1,Information Technology,하락(-2.52%) TIGER 200 IT,"[7650.0, 7758.5, 7956.5]","[12088.6, 12403.4, 12780.0]","[8961.0, 8946.45, 8940.7]",0,"[7760, 5970, 4595]",7760.0
050120,KOSDAQ,ES큐브,"[49.77, 51.13, 55.53]","[-2.1028, -0.1189, 8.2174]","[-5.9301, -4.7679, -2.1708]","[22009089.0, 21981532.0, 21978824.0]","[21985409.0, 21982202.0, 21981074.0]","[21992920.0, 21996161.0, 21974857.0, 21955214.0]",399.0,29057936.75,81155365.0,0.0020339690476190476,0.0,-46.0,2026-07-13,2,1,Consumer Discretionary,하락(-8.97%) TIGER 200 경기소비재,"[2857.5, 2870.25, 2863.25]","[2849.8, 2849.8, 2852.5]","[2818.92, 2818.58, 2818.2]",0,"[2945, 2860, 2835]",2945.0
237750,KOSDAQ,피앤씨테크,"[45.07, 58.72, 59.5]","[-151.3761, -96.114, -48.5314]","[-172.0276, -156.8449, -135.1822]","[9632494.0, 9522820.0, 9485256.0]","[9509229.0, 9493398.0, 9491034.0]","[9515384.0, 9511780.0, 9512781.0, 9516833.0]",299.0,77021860.75,504500400.0,0.016872923076923077,0.0,-2742.0,2026-07-13,2,1,Utilities,하락(-11.09%) TIGER KRX 기후변화솔루션,"[4127.5, 4116.0, 4094.25]","[4624.4, 4636.0, 4652.0]","[4570.1, 4570.35, 4569.9]",0,"[4600, 4560, 4005]",4600.0
224060,KOSDAQ,더코디,"[48.94, 57.89, 58.45]","[88.8104, 136.5059, 177.1049]","[-37.7203, -2.875, 33.121]","[6698961.0, 6625478.0, 6505116.0]","[6601399.0, 6584043.0, 6566351.0]","[6465387.0, 6434013.0, 6406832.0, 6387048.0]",273.0,349539267.5,388725070.0,0.014239013553113553,1.06,4999.0,2026-07-13,1,2,Utilities,하락(-11.09%) TIGER KRX 기후변화솔루션,"[4413.75, 4329.75, 4253.75]","[4730.8, 4747.0, 4767.4]","[4014.05, 4002.08, 3990.32]",0,"[5290, 5230, 4380]",5290.0
015260,KOSPI,에이엔피,"[27.64, 42.59, 42.88]","[-69.928, -63.8355, -58.1752]","[-61.3931, -61.8816, -61.1403]","[86306230.0, 80604310.0, 78759705.0]","[79926039.0, 79077067.0, 78945157.0]","[80180695.0, 79860715.0, 79835474.0, 79890880.0]",179.0,346471651.85,2166729600.0,0.12104634636871509,0.0,-286.0,2026-07-13,1,2,Information Technology,하락(-2.52%) TIGER 200 IT,"[420.2, 427.95, 436.55]","[533.8, 540.42, 547.62]","[528.05, 528.75, 529.47]",0,"[380, 378, 291]",380.0
