symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
253590,KOSDAQ,네오셈,"[53.65, 54.31, 56.15]","[22.8877, 82.4142, 156.8305]","[-200.0318, -143.5426, -83.468]","[230557427.0, 229523615.0, 228704181.0]","[229159885.0, 228740284.0, 228299643.0]","[227715097.0, 227536294.0, 227493134.0, 227553822.0]",7787.0,17417066717.0,18350163000.0,0.023565125208681134,145.49,122.0,2026-04-21,2,2,Information Technology,상승(+17.04%) TIGER 200 IT,"[16215.5, 16205.0, 16218.0]","[17055.8, 17064.4, 17092.0]","[11956.3, 11916.2, 11877.45]",0,"[17750, 17390, 17260]",17750.0
002350,KOSPI,넥센타이어,"[49.34, 51.28, 53.21]","[-72.7197, -56.5695, -36.8897]","[-137.5198, -121.3297, -104.4417]","[2716311.0, 2504487.0, 2352640.0]","[2562351.0, 2551319.0, 2546265.0]","[2697079.0, 2701948.0, 2710547.0, 2738830.0]",7433.0,967323092.5,1611980640.0,0.00216868107090004,5.26,1448.0,2026-04-21,3,1,Consumer Discretionary,상승(+1.25%) TIGER 200 경기소비재,"[7350.5, 7340.0, 7319.5]","[7913.6, 7922.2, 7932.4]","[7030.85, 7024.85, 7020.3]",1,"[7610, 7530, 7450]",7610.0
002810,KOSPI,삼영무역,"[48.65, 53.99, 54.12]","[-115.2109, -74.2443, -40.5042]","[-98.7588, -93.8559, -83.1855]","[2181589.0, 2149849.0, 2107187.0]","[2136570.0, 2133747.0, 2132715.0]","[2139872.0, 2139221.0, 2139465.0, 2143968.0]",3603.0,436989174.0,619247400.0,0.001718699417152373,6.15,3174.0,2026-04-21,2,3,Materials,상승(+2.41%) KODEX 소재산업,"[19185.5, 19209.0, 19224.0]","[19623.8, 19590.6, 19544.8]","[16958.0, 16939.15, 16921.5]",0,"[19510, 19500, 19120]",19510.0
094820,KOSDAQ,일진파워,"[56.27, 56.99, 57.64]","[173.0029, 232.6216, 285.4554]","[10.6082, 55.0109, 101.0998]","[43817956.0, 43452850.0, 43134959.0]","[42773479.0, 42575142.0, 42386110.0]","[42417270.0, 42336146.0, 42304274.0, 42321112.0]",2785.0,5078275174.0,6743507820.0,0.0242136726032316,15.0,1231.0,2026-04-21,1,1,Industrials,상승(+16.51%) KODEX 산업재,"[17229.0, 17150.5, 17115.5]","[17482.4, 17433.6, 17381.2]","[13060.75, 13027.5, 12994.8]",1,"[18470, 18360, 18230]",18470.0
254490,KOSDAQ,미래반도체,"[53.52, 55.58, 57.93]","[-10.7828, 63.5088, 154.4949]","[-239.6291, -179.0015, -112.3022]","[57863103.0, 57568542.0, 57373856.0]","[57068416.0, 56876089.0, 56702927.0]","[56569446.0, 56490730.0, 56422463.0, 56370109.0]",2750.0,2843110606.5,5611387050.0,0.02040504381818182,19.46,979.0,2026-04-21,0,2,Information Technology,상승(+17.04%) TIGER 200 IT,"[17436.0, 17393.0, 17344.0]","[18220.6, 18221.4, 18227.6]","[17151.9, 17143.15, 17127.7]",1,"[19050, 18630, 18270]",19050.0
307180,KOSDAQ,아이엘,"[48.0, 50.68, 54.07]","[-127.0471, -103.1401, -62.4935]","[-108.0275, -107.0501, -98.1387]","[86943452.0, 84860161.0, 82527841.0]","[83358503.0, 83145506.0, 83068756.0]","[84718835.0, 84902022.0, 85022916.0, 85351867.0]",1875.0,6873644638.0,11249771400.0,0.0599987808,0.0,-395.0,2026-04-21,0,2,Information Technology,상승(+17.04%) TIGER 200 IT,"[5056.0, 5054.5, 5054.5]","[5375.2, 5350.2, 5331.0]","[3513.3, 3500.08, 3488.25]",0,"[5400, 5140, 4945]",5400.0
101170,KOSDAQ,우림피티에스,"[49.55, 50.96, 51.39]","[-298.7969, -241.0455, -189.0631]","[-485.997, -437.0067, -387.418]","[174566165.0, 174426808.0, 174234123.0]","[174249981.0, 174221646.0, 174189052.0]","[174300961.0, 174292288.0, 174285117.0, 174295878.0]",1841.0,1530487469.5,1900829480.0,0.01032498359587181,77.06,177.0,2026-04-21,0,1,Industrials,상승(+16.51%) KODEX 산업재,"[13053.0, 13035.5, 13001.0]","[14187.4, 14260.8, 14359.0]","[10029.78, 9987.08, 9945.12]",0,"[13640, 13590, 13420]",13640.0
355150,KOSDAQ,코스텍시스,"[44.21, 50.29, 54.09]","[29.7299, 28.4572, 118.8736]","[680.9447, 550.4472, 464.1324]","[38111834.0, 37440619.0, 37058340.0]","[37339308.0, 37272509.0, 37256420.0]","[37328765.0, 37274363.0, 37246500.0, 37250220.0]",1731.0,6340659717.5,14900973000.0,0.0860830329289428,0.0,-72.0,2026-04-21,1,2,Information Technology,상승(+17.04%) TIGER 200 IT,"[22031.5, 22034.0, 22086.5]","[19718.6, 19587.8, 19455.4]","[14121.6, 14075.2, 14032.9]",0,"[22200, 21050, 19420]",22200.0
012320,KOSPI,경동인베스트,"[45.28, 46.05, 51.41]","[-2904.8849, -2578.7213, -2118.2943]","[-3914.0858, -3647.0129, -3341.2692]","[2385020.0, 2349454.0, 2336611.0]","[2318689.0, 2308086.0, 2299945.0]","[2310068.0, 2307048.0, 2306829.0, 2308830.0]",1483.0,919092250.0,2229988200.0,0.015037007417397169,8.02,7820.0,2026-04-21,1,1,Materials,상승(+2.41%) KODEX 소재산업,"[58000.0, 57815.0, 57750.0]","[70144.0, 70186.0, 70250.0]","[60595.0, 60595.0, 60612.0]",1,"[62700, 60500, 60200]",62700.0
217330,KOSDAQ,싸이토젠,"[46.12, 56.07, 57.75]","[-295.7753, -220.7576, -151.0913]","[-370.1664, -340.2846, -302.446]","[19373573.0, 18745470.0, 17897032.0]","[17905656.0, 17697903.0, 17541717.0]","[17737336.0, 17697773.0, 17671340.0, 17713389.0]",1140.0,1099399132.75,3096547790.0,0.0271626999122807,0.0,-534.0,2026-04-21,3,1,Health Care,하락(-4.46%) TIGER 헬스케어,"[4286.25, 4299.75, 4304.75]","[5032.0, 5081.4, 5135.9]","[4307.6, 4299.7, 4292.75]",0,"[4930, 4825, 4300]",4930.0
004840,KOSPI,DRB동일,"[50.92, 54.6, 57.12]","[-42.9353, -25.3124, -4.8351]","[-77.3406, -66.9349, -54.515]","[13895318.0, 13853901.0, 13800391.0]","[13805400.0, 13790832.0, 13771761.0]","[13773160.0, 13767786.0, 13763666.0, 13763745.0]",1077.0,144019408.5,231521030.0,0.0021496845868152273,24.96,224.0,2026-04-21,1,1,Materials,상승(+2.41%) KODEX 소재산업,"[5312.5, 5305.0, 5300.5]","[5574.0, 5577.4, 5582.0]","[5160.55, 5157.75, 5155.75]",1,"[5590, 5510, 5400]",5590.0
007820,KOSDAQ,엠엑스로보틱스,"[51.21, 52.91, 57.9]","[-102.9841, -77.2144, -38.5947]","[-156.5764, -140.704, -120.2822]","[86824340.0, 86609768.0, 86506714.0]","[86461045.0, 86409311.0, 86364709.0]","[86450469.0, 86437209.0, 86427653.0, 86431424.0]",1068.0,623247014.5,1143668760.0,0.010708508988764045,0.0,-408.0,2026-04-21,3,0,Industrials,상승(+16.51%) KODEX 산업재,"[4886.0, 4872.5, 4869.5]","[5283.9, 5309.5, 5346.5]","[4562.73, 4554.48, 4547.6]",1,"[5330, 5110, 5040]",5330.0
023810,KOSPI,인팩,"[51.56, 53.15, 54.37]","[-6.1139, 7.4956, 22.8592]","[-68.1775, -53.0429, -37.8625]","[3771965.0, 3727428.0, 3701957.0]","[3731639.0, 3729183.0, 3729292.0]","[3731362.0, 3729261.0, 3728464.0, 3730988.0]",828.0,214247591.0,368766360.0,0.0044537,6.92,1196.0,2026-04-21,2,2,Consumer Discretionary,상승(+1.25%) TIGER 200 경기소비재,"[8011.0, 7998.5, 7985.5]","[8070.2, 8076.2, 8084.6]","[7405.8, 7393.8, 7382.05]",0,"[8280, 8220, 8140]",8280.0
025560,KOSPI,미래산업,"[55.83, 56.64, 58.31]","[100.9752, 136.7818, 177.6356]","[-37.763, -2.8541, 33.2439]","[5814124.0, 5778442.0, 5735902.0]","[5720193.0, 5705045.0, 5690082.0]","[5699726.0, 5692250.0, 5685229.0, 5682234.0]",645.0,446400829.0,513463980.0,0.007960681860465117,6.02,2391.0,2026-04-21,3,0,Information Technology,상승(+17.04%) TIGER 200 IT,"[13503.5, 13460.0, 13406.0]","[13815.2, 13800.4, 13786.8]","[12384.8, 12370.8, 12356.65]",1,"[14390, 14210, 14120]",14390.0
335870,KOSDAQ,윙스풋,"[55.53, 57.94, 59.14]","[-1.8439, 5.4714, 12.3369]","[-12.3239, -8.7649, -4.5445]","[18969103.0, 18896307.0, 18835480.0]","[18829847.0, 18804923.0, 18787856.0]","[18776959.0, 18766163.0, 18757978.0, 18753197.0]",349.0,41471885.25,151779660.0,0.004348987392550143,0.0,-106.0,2026-04-21,2,2,Consumer Discretionary,상승(+1.25%) TIGER 200 경기소비재,"[1974.85, 1970.85, 1967.1]","[2012.5, 2010.52, 2008.64]","[1963.98, 1964.65, 1964.7]",1,"[2085, 2070, 2040]",2085.0
237750,KOSDAQ,피앤씨테크,"[49.8, 51.03, 52.9]","[-32.8533, -25.5932, -16.0238]","[-57.5389, -51.1498, -44.1246]","[14142815.0, 14106770.0, 14073517.0]","[14090503.0, 14080236.0, 14071877.0]","[14081257.0, 14078236.0, 14076011.0, 14078556.0]",307.0,116363004.5,170312625.0,0.005547642508143323,0.0,-2758.0,2026-04-21,0,3,Utilities,상승(+6.83%) TIGER KRX 기후변화솔루션,"[4611.0, 4613.5, 4617.0]","[4791.1, 4819.6, 4845.0]","[4551.25, 4549.88, 4549.05]",0,"[4725, 4680, 4650]",4725.0
083470,KOSDAQ,이엠앤아이,"[53.59, 54.84, 58.75]","[114.0539, 103.1837, 100.0325]","[116.8771, 114.1385, 111.3173]","[91483387.0, 90380283.0, 90219446.0]","[90785687.0, 90670650.0, 90645828.0]","[89336651.0, 89054316.0, 88815862.0, 88573001.0]",279.0,881756945.25,1440653824.0,0.05163633777777778,0.0,-216.0,2026-04-21,0,3,Information Technology,상승(+17.04%) TIGER 200 IT,"[1205.3, 1184.35, 1166.65]","[1007.38, 1004.46, 997.84]","[934.52, 932.54, 930.96]",0,"[1306, 1224, 1199]",1306.0
