symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
171090,KOSDAQ,선익시스템,"[40.66, 52.03, 52.73]","[-4807.8902, -3819.5605, -2921.9283]","[-2616.9717, -2857.4895, -2870.3772]","[9854167.0, 9557974.0, 9332657.0]","[9518260.0, 9494876.0, 9486176.0]","[9730364.0, 9737739.0, 9777833.0, 9846766.0]",9688.0,15209491285.0,28404908700.0,0.02931968280346821,9.49,10110.0,2026-05-26,1,1,Information Technology,상승(+43.57%) TIGER 200 IT,"[94100.0, 94565.0, 95520.0]","[94852.0, 95314.0, 95796.0]","[66562.0, 66277.0, 65997.0]",0,"[95900, 94900, 81000]",95900.0
003160,KOSPI,디아이,"[51.35, 53.03, 54.86]","[-688.4291, -503.5289, -305.0626]","[-382.2175, -406.4798, -386.1964]","[148569026.0, 148064407.0, 147781392.0]","[147649239.0, 147510006.0, 147477868.0]","[147959008.0, 147874216.0, 147838064.0, 147799239.0]",9410.0,13316161357.5,16778581750.0,0.01783058634431456,87.04,382.0,2026-05-26,2,2,Information Technology,상승(+43.57%) TIGER 200 IT,"[32425.0, 32357.5, 32342.5]","[32449.0, 32424.0, 32424.0]","[25241.6, 25145.45, 25049.7]",0,"[33250, 32650, 32100]",33250.0
383310,KOSDAQ,에코프로에이치엔,"[42.84, 50.21, 57.39]","[-1249.4557, -1048.398, -699.4395]","[-774.9275, -829.6216, -803.5852]","[10015870.0, 9526553.0, 9280056.0]","[9459916.0, 9417353.0, 9470264.0]","[9900334.0, 9879524.0, 9900833.0, 9915594.0]",6712.0,8290583152.5,15658144000.0,0.023328581644815258,50.79,630.0,2026-05-26,2,0,Industrials,하락(-8.22%) KODEX 산업재,"[30120.0, 30122.5, 30335.0]","[30313.0, 30315.0, 30373.0]","[28312.75, 28284.75, 28266.25]",0,"[32000, 29750, 27900]",32000.0
058650,KOSPI,세아홀딩스,"[52.49, 53.28, 54.61]","[-1836.1728, -1296.5035, -755.207]","[-1781.6798, -1684.6446, -1498.7571]","[240510.0, 230458.0, 223269.0]","[209531.0, 204117.0, 200322.0]","[207825.0, 206058.0, 204612.0, 203731.0]",6686.0,1168279570.0,1584195200.0,0.0023694214777146274,9.76,16154.0,2026-05-26,0,1,Materials,하락(-1.27%) KODEX 소재산업,"[153735.0, 153560.0, 153420.0]","[155350.0, 155264.0, 155228.0]","[138920.0, 138767.5, 138645.5]",0,"[157600, 156300, 155500]",157600.0
080580,KOSDAQ,오킨스전자,"[46.09, 51.73, 52.7]","[-43.8809, 3.5746, 64.6458]","[577.6969, 462.8724, 383.2271]","[57636043.0, 56511920.0, 55927003.0]","[55791550.0, 55617478.0, 55704252.0]","[55677568.0, 55533896.0, 55464215.0, 55439347.0]",4840.0,16277645399.0,25798622850.0,0.05330293977272727,55.57,413.0,2026-05-26,2,0,Information Technology,상승(+43.57%) TIGER 200 IT,"[22901.0, 22853.5, 22846.0]","[21455.0, 21376.0, 21309.6]","[12956.35, 12874.35, 12793.0]",0,"[22950, 22650, 21000]",22950.0
114810,KOSDAQ,한솔아이원스,"[40.74, 49.95, 50.52]","[-508.6299, -430.5286, -358.05]","[-132.5948, -192.1815, -225.3552]","[8509765.0, 7992944.0, 7693678.0]","[7791808.0, 7816700.0, 7939950.0]","[8446097.0, 8606325.0, 8752378.0, 8931489.0]",4652.0,7450591912.5,8408677670.0,0.01807540341788478,20.09,810.0,2026-05-26,1,1,Information Technology,상승(+43.57%) TIGER 200 IT,"[16485.5, 16655.5, 16783.5]","[16019.4, 15991.4, 15972.8]","[13429.1, 13392.4, 13353.6]",0,"[16270, 16190, 15020]",16270.0
441270,KOSDAQ,파인엠텍,"[43.17, 51.18, 53.6]","[-185.7461, -147.8861, -98.1909]","[-56.2678, -74.5915, -79.3114]","[137720906.0, 137016715.0, 136077618.0]","[136414694.0, 136219334.0, 136153863.0]","[136790222.0, 136792484.0, 136867600.0, 137009851.0]",4424.0,4596099092.5,7464424600.0,0.016872569168173597,0.0,-393.0,2026-05-26,1,1,Information Technology,상승(+43.57%) TIGER 200 IT,"[10334.0, 10341.0, 10390.0]","[10411.0, 10397.4, 10393.8]","[10213.95, 10214.85, 10218.25]",0,"[10600, 10370, 9700]",10600.0
079940,KOSDAQ,가비아,"[51.67, 52.89, 54.74]","[745.3813, 663.6546, 615.9922]","[902.8662, 855.0239, 807.2176]","[3196604.0, 3153470.0, 3121176.0]","[3136951.0, 3127048.0, 3118293.0]","[3091915.0, 3084819.0, 3079880.0, 3077288.0]",4254.0,818331117.5,1367347800.0,0.0032142637517630465,27.16,1167.0,2026-05-26,0,3,Information Technology,상승(+43.57%) TIGER 200 IT,"[31517.5, 31450.0, 31397.5]","[29232.0, 29157.0, 29097.0]","[29015.75, 28978.75, 28941.25]",0,"[31700, 31400, 31200]",31700.0
011760,KOSPI,현대코퍼레이션,"[45.68, 50.29, 52.69]","[-274.331, -228.2667, -149.6892]","[199.8538, 114.2297, 61.4459]","[1427873.0, 1351891.0, 1245075.0]","[1255487.0, 1241774.0, 1242702.0]","[1412973.0, 1415385.0, 1424971.0, 1433882.0]",3797.0,2168067085.0,2180683400.0,0.005743174611535422,5.13,5594.0,2026-05-26,1,1,Consumer Discretionary,상승(+17.37%) TIGER 200 경기소비재,"[29160.0, 29207.5, 29285.0]","[27597.0, 27549.0, 27503.0]","[23963.0, 23946.75, 23937.75]",0,"[28700, 28200, 27300]",28700.0
036200,KOSDAQ,유니셈,"[47.95, 51.54, 56.93]","[25.4636, 35.0206, 97.1519]","[304.3468, 250.4816, 219.8156]","[67154307.0, 66545529.0, 66260281.0]","[66529973.0, 66467791.0, 66552521.0]","[67078423.0, 66995398.0, 66912119.0, 66824030.0]",3710.0,7003480931.0,7366213800.0,0.01985502371967655,35.69,339.0,2026-05-26,2,1,Information Technology,상승(+43.57%) TIGER 200 IT,"[11770.0, 11742.5, 11744.0]","[10653.8, 10610.2, 10582.8]","[9812.0, 9786.95, 9764.1]",0,"[12100, 11410, 11000]",12100.0
462350,KOSDAQ,이노스페이스,"[48.68, 48.79, 51.99]","[-129.3166, -126.8433, -77.9899]","[16.9883, -11.778, -25.0204]","[32390569.0, 31711600.0, 31414614.0]","[31554488.0, 31501916.0, 31571588.0]","[31998069.0, 31956409.0, 31996796.0, 32035850.0]",3364.0,8371561069.5,10944980280.0,0.03253561319857313,0.0,-3483.0,2026-05-26,1,2,Industrials,하락(-8.22%) KODEX 산업재,"[16088.0, 16031.5, 16051.65]","[15594.1, 15612.44, 15643.68]","[13209.92, 13177.38, 13148.1]",0,"[16120, 15550, 15530]",16120.0
009470,KOSPI,삼화전기,"[40.67, 54.11, 59.02]","[-1767.6831, -1327.0781, -743.3894]","[-541.36, -698.5036, -707.4808]","[16363746.0, 14541765.0, 13578178.0]","[13913942.0, 13623693.0, 13557418.0]","[14189806.0, 14105923.0, 14075386.0, 14045136.0]",2963.0,17991277920.0,81624748800.0,0.27548008369895377,30.05,1491.0,2026-05-26,2,1,Utilities,상승(+15.27%) TIGER KRX 기후변화솔루션,"[41982.5, 42080.0, 42237.5]","[39922.0, 39830.0, 39796.0]","[35917.5, 35829.25, 35752.0]",0,"[44800, 42000, 36300]",44800.0
900290,KOSDAQ,GRT,"[27.4, 34.75, 40.46]","[-492.0689, -464.7018, -423.2068]","[-474.9147, -472.8721, -462.9391]","[6400385.0, 5491198.0, 4987078.0]","[5267092.0, 5213025.0, 5316034.0]","[6181542.0, 6199064.0, 6356190.0, 6564041.0]",2920.0,2782642909.0,3245797590.0,0.011115745171232877,3.73,958.0,2026-05-26,2,1,Materials,하락(-1.27%) KODEX 소재산업,"[3662.5, 3700.0, 3775.75]","[4806.4, 4875.2, 4949.9]","[3718.42, 3714.95, 3713.1]",0,"[3570, 3385, 3175]",3570.0
043370,KOSDAQ,피에이치에이,"[50.22, 56.55, 56.93]","[8.9977, 45.9013, 76.6844]","[75.2543, 69.3837, 70.8438]","[3627479.0, 3549214.0, 3502421.0]","[3548202.0, 3536139.0, 3539383.0]","[3581516.0, 3579565.0, 3579655.0, 3580382.0]",2814.0,609369737.5,1048751000.0,0.003726904761904762,6.08,2204.0,2026-05-26,1,1,Consumer Discretionary,상승(+17.37%) TIGER 200 경기소비재,"[13055.5, 13038.0, 13016.0]","[12774.6, 12749.2, 12724.6]","[11868.3, 11857.75, 11848.55]",0,"[13400, 13370, 12900]",13400.0
382900,KOSDAQ,범한퓨얼셀,"[36.3, 44.2, 52.67]","[-998.2622, -1019.1218, -772.5688]","[179.3399, -60.3524, -202.7957]","[53966094.0, 53670156.0, 53416871.0]","[53667318.0, 53670435.0, 53727040.0]","[53690382.0, 53623406.0, 53573948.0, 53529375.0]",2790.0,8742754020.0,9425625300.0,0.03378360322580645,175.0,182.0,2026-05-26,0,2,Utilities,상승(+15.27%) TIGER KRX 기후변화솔루션,"[32257.5, 32225.0, 32387.5]","[30531.0, 30525.0, 30553.0]","[28861.0, 28789.3, 28734.75]",0,"[31850, 28700, 26350]",31850.0
211270,KOSDAQ,AP위성,"[47.28, 50.37, 57.23]","[-198.6476, -161.2064, -2.3997]","[-80.0919, -96.3148, -77.5317]","[63381394.0, 61804699.0, 61568174.0]","[61590065.0, 61276735.0, 61187678.0]","[61269964.0, 61136281.0, 61090860.0, 61048439.0]",2774.0,8907596199.5,28995421050.0,0.10452567069214132,0.0,-260.0,2026-05-26,1,2,Information Technology,상승(+43.57%) TIGER 200 IT,"[16877.0, 16811.0, 16840.0]","[16806.6, 16792.8, 16807.0]","[14417.4, 14386.1, 14362.7]",1,"[18390, 16790, 16160]",18390.0
088260,KOSPI,이리츠코크렙,"[34.39, 40.74, 40.99]","[-189.6957, -178.209, -166.7797]","[-138.8856, -146.7503, -150.7561]","[1089026.0, 837524.0, 762996.0]","[718309.0, 693169.0, 710278.0]","[926066.0, 931150.0, 954678.0, 977430.0]",2771.0,551791338.75,1100321250.0,0.003970845362684951,0.0,0.0,2026-05-26,2,0,Financials,상승(+3.24%) TIGER 200 금융,"[4580.75, 4622.0, 4665.5]","[4768.3, 4776.6, 4784.2]","[4704.85, 4705.4, 4705.98]",0,"[4375, 4370, 4250]",4375.0
158430,KOSDAQ,아톤,"[38.82, 46.49, 52.07]","[-273.5996, -257.2406, -201.6062]","[-19.0278, -66.6704, -93.6575]","[325187376.0, 322971768.0, 320895557.0]","[322381595.0, 322199602.0, 322395359.0]","[323736983.0, 323941825.0, 324197884.0, 324626685.0]",1863.0,11582899882.5,16860776880.0,0.09050336489533012,120.79,63.0,2026-05-26,0,3,Information Technology,상승(+43.57%) TIGER 200 IT,"[7646.5, 7742.0, 7845.5]","[7242.6, 7222.4, 7210.6]","[7156.2, 7162.0, 7171.7]",0,"[7610, 7110, 6530]",7610.0
462520,KOSPI,조선내화,"[44.67, 50.84, 56.12]","[0.1561, 2.8524, 24.8754]","[60.0684, 48.6252, 43.8752]","[4444346.0, 4428716.0, 4421457.0]","[4432606.0, 4429044.0, 4429087.0]","[4435285.0, 4434117.0, 4434248.0, 4435155.0]",1744.0,183120554.0,229917300.0,0.0013183331422018348,27.5,535.0,2026-05-26,2,2,Materials,하락(-1.27%) KODEX 소재산업,"[14520.5, 14506.0, 14512.5]","[14295.4, 14276.2, 14261.4]","[14194.6, 14194.7, 14196.75]",0,"[14710, 14460, 14210]",14710.0
388790,KOSDAQ,라이콤,"[42.51, 42.64, 51.68]","[-261.4897, -273.7737, -218.0558]","[-118.8971, -149.8724, -163.5091]","[236171413.0, 234330795.0, 233650808.0]","[234160094.0, 233934447.0, 234051965.0]","[233969135.0, 233881087.0, 233940428.0, 234086900.0]",1653.0,4736290914.25,9939337200.0,0.06012908166969147,600.0,9.0,2026-05-26,3,1,Information Technology,상승(+43.57%) TIGER 200 IT,"[5172.0, 5180.5, 5252.5]","[5486.8, 5476.8, 5472.3]","[3280.55, 3265.62, 3254.58]",0,"[5400, 4620, 4610]",5400.0
003830,KOSPI,대한화섬,"[37.26, 37.6, 43.51]","[-1327.7809, -1484.9956, -1447.6567]","[-955.8256, -1061.6596, -1138.859]","[11619.0, 9928.0, 9400.0]","[10201.0, 10064.0, 10140.0]","[11429.0, 11592.0, 11962.0, 12354.0]",1558.0,79727280.0,198354300.0,0.0012731341463414635,16.22,7234.0,2026-05-26,2,1,Materials,하락(-1.27%) KODEX 소재산업,"[119580.0, 119800.0, 120175.0]","[121468.0, 121652.0, 121862.0]","[119990.0, 120077.5, 120181.5]",0,"[117300, 115500, 115400]",117300.0
042510,KOSDAQ,라온시큐어,"[43.58, 47.98, 58.96]","[41.1356, 10.6245, 123.8066]","[397.6976, 320.283, 280.9877]","[27777770.0, 26154138.0, 24796891.0]","[25519916.0, 25332443.0, 25407302.0]","[25526358.0, 25355483.0, 25318674.0, 25398513.0]",1481.0,8151299484.0,21464415040.0,0.1449319043889264,43.77,302.0,2026-05-26,1,2,Information Technology,상승(+43.57%) TIGER 200 IT,"[12342.5, 12338.5, 12423.0]","[10935.2, 10859.0, 10811.0]","[10123.25, 10114.8, 10115.8]",0,"[13220, 11500, 10960]",13220.0
049080,KOSDAQ,기가레인,"[35.49, 39.1, 40.41]","[-113.1606, -126.7072, -133.0049]","[-6.5912, -30.6144, -51.0925]","[542159831.0, 523901808.0, 486534382.0]","[529412290.0, 529188203.0, 531710828.0]","[541895653.0, 543463453.0, 543613766.0, 546023896.0]",1268.0,21721240475.65,27277486362.0,0.215122132192429,0.0,-132.0,2026-05-26,0,3,Information Technology,상승(+43.57%) TIGER 200 IT,"[1880.3, 1934.1, 1975.2]","[1746.9, 1727.14, 1708.46]","[823.86, 818.78, 813.91]",0,"[1494, 1458, 1359]",1494.0
034590,KOSPI,인천도시가스,"[40.56, 44.96, 49.03]","[-122.4658, -114.1126, -98.2904]","[-82.4083, -88.7491, -90.6574]","[219705.0, 215130.0, 214080.0]","[212664.0, 211955.0, 212295.0]","[218374.0, 218703.0, 219261.0, 219940.0]",1164.0,73545600.0,121695000.0,0.0010454896907216495,6.07,4381.0,2026-05-26,2,0,Energy,하락(-1.71%) KODEX 에너지화학,"[26635.0, 26647.5, 26665.0]","[26773.0, 26782.0, 26790.0]","[26271.75, 26270.0, 26269.25]",0,"[26600, 26500, 26400]",26600.0
056360,KOSDAQ,코위버,"[43.24, 48.67, 58.61]","[-20.0186, -36.2659, 96.6032]","[387.6419, 302.8603, 261.6089]","[109875654.0, 107813043.0, 106914189.0]","[107988577.0, 107713720.0, 107766125.0]","[106425994.0, 106108962.0, 105914926.0, 105785678.0]",1103.0,8769803642.5,23224999860.0,0.2105621020852221,31.81,354.0,2026-05-26,1,2,Information Technology,상승(+43.57%) TIGER 200 IT,"[10118.0, 10036.5, 10054.0]","[8990.4, 8891.8, 8823.8]","[6238.95, 6209.55, 6189.8]",0,"[11260, 9440, 8660]",11260.0
215790,KOSDAQ,이노인스트루먼트,"[52.55, 53.88, 56.31]","[67.2213, 75.9969, 95.1687]","[75.9204, 75.9357, 79.7823]","[277999907.0, 256632388.0, 241740849.0]","[248468845.0, 244497725.0, 236412252.0]","[210958499.0, 206359846.0, 203483786.0, 201846131.0]",949.0,33746907166.75,50320507245.0,0.530247705426765,0.0,-276.0,2026-05-26,1,2,Information Technology,상승(+43.57%) TIGER 200 IT,"[1946.1, 1919.5, 1915.5]","[1724.8, 1686.14, 1650.68]","[814.38, 804.83, 796.14]",1,"[2355, 2190, 2100]",2355.0
109080,KOSDAQ,옵티시스,"[36.61, 48.88, 54.65]","[-481.4994, -424.0653, -289.676]","[4.8882, -80.9025, -122.6572]","[11069600.0, 10856731.0, 10410362.0]","[10637852.0, 10593930.0, 10598265.0]","[10642540.0, 10599297.0, 10575201.0, 10580493.0]",854.0,2772632847.0,3227094040.0,0.037787986416861825,19.31,785.0,2026-05-26,1,1,Information Technology,상승(+43.57%) TIGER 200 IT,"[14665.0, 14680.0, 14769.0]","[14026.2, 13938.8, 13875.6]","[10169.05, 10140.8, 10119.5]",0,"[15160, 14100, 12360]",15160.0
000850,KOSPI,화천기공,"[35.12, 40.28, 59.74]","[-747.5122, -736.9433, -472.9711]","[-446.3629, -504.479, -498.1774]","[1796093.0, 1737466.0, 1730012.0]","[1733138.0, 1726280.0, 1727140.0]","[1751343.0, 1748488.0, 1748747.0, 1749568.0]",839.0,533244537.5,2236620050.0,0.02665816507747318,5.76,6618.0,2026-05-26,2,1,Industrials,하락(-8.22%) KODEX 산업재,"[36745.0, 36710.0, 36832.5]","[36794.0, 36783.0, 36822.0]","[35169.5, 35139.5, 35125.75]",0,"[38150, 35050, 34500]",38150.0
037760,KOSDAQ,쎄니트,"[47.73, 55.61, 56.49]","[46.631, 43.871, 42.0064]","[56.9769, 54.3557, 51.8859]","[1781974.0, 1713337.0, 1671724.0]","[1675601.0, 1642658.0, 1610783.0]","[1492191.0, 1467215.0, 1446250.0, 1426681.0]",814.0,128006162.5,165071985.0,0.0020279113636363635,0.0,-143.0,2026-05-26,2,2,Materials,하락(-1.27%) KODEX 소재산업,"[2374.0, 2371.5, 2370.25]","[2241.38, 2231.34, 2221.46]","[1876.44, 1872.93, 1869.46]",0,"[2405, 2395, 2315]",2405.0
440910,KOSPI,WON 미국우주항공방산,"[53.84, 56.92, 59.95]","[58.3703, 110.7815, 181.6931]","[-39.1723, -9.1815, 28.9934]","[2034655.0, 1958732.0, 1924102.0]","[1909836.0, 1885486.0, 1861815.0]","[1793624.0, 1781573.0, 1775851.0, 1773872.0]",804.0,1389574928.0,2103826330.0,0.026166994154228854,0.0,0.0,2026-05-26,3,0,N/A,N/A,"[26339.5, 26266.5, 26244.25]","[26654.7, 26651.7, 26656.2]","[24664.59, 24631.54, 24599.0]",1,"[27710, 27320, 26950]",27710.0
184230,KOSDAQ,SGA솔루션즈,"[36.53, 54.92, 58.42]","[-91.18, -53.2578, -3.7946]","[51.0625, 30.1984, 23.3998]","[60768561.0, 56370755.0, 55276206.0]","[56870504.0, 56481819.0, 56581779.0]","[57169755.0, 57157742.0, 57548994.0, 58236060.0]",774.0,2603570777.0,18031004600.0,0.2329587157622739,3.69,1111.0,2026-05-26,1,2,Information Technology,상승(+43.57%) TIGER 200 IT,"[3695.75, 3723.5, 3797.5]","[3376.1, 3350.4, 3330.2]","[3282.98, 3277.82, 3274.28]",0,"[4100, 3860, 2970]",4100.0
360350,KOSDAQ,코셈,"[37.53, 42.93, 44.47]","[-690.7564, -657.5956, -610.5597]","[-508.1872, -538.0689, -552.567]","[2108085.0, 2021188.0, 1977512.0]","[2037950.0, 2022319.0, 2028464.0]","[2082553.0, 2095929.0, 2110874.0, 2131722.0]",744.0,1029606246.5,1127054090.0,0.015148576478494623,0.0,-114.0,2026-05-26,2,1,Information Technology,상승(+43.57%) TIGER 200 IT,"[13547.0, 13697.0, 13851.5]","[14933.0, 14933.6, 14914.4]","[9374.45, 9353.75, 9332.85]",0,"[12970, 12800, 12230]",12970.0
222420,KOSDAQ,쎄노텍,"[40.47, 42.62, 50.13]","[-23.8538, -28.3902, -23.883]","[14.9858, 6.3106, 0.2719]","[99841420.0, 97652821.0, 97427238.0]","[97938454.0, 97656357.0, 97689017.0]","[98255440.0, 98049039.0, 97982427.0, 97992120.0]",701.0,1524477198.5,3169091352.0,0.0452081505278174,28.96,50.0,2026-05-26,1,1,Materials,하락(-1.27%) KODEX 소재산업,"[1500.5, 1502.0, 1510.95]","[1413.64, 1411.0, 1410.02]","[1079.12, 1076.24, 1073.88]",0,"[1448, 1351, 1326]",1448.0
007815,KOSPI,코리아써우,"[46.44, 47.73, 55.49]","[193.4573, 121.2699, 202.932]","[779.1493, 647.5734, 558.6451]","[5143736.0, 5139817.0, 5136762.0]","[5132710.0, 5131496.0, 5131073.0]","[5132404.0, 5131193.0, 5130388.0, 5129496.0]",652.0,76429592.0,86218000.0,0.001322361963190184,8.46,2602.0,2026-05-26,2,1,Information Technology,상승(+43.57%) TIGER 200 IT,"[21801.0, 21716.0, 21733.5]","[19533.8, 19401.6, 19304.4]","[12976.6, 12897.4, 12826.75]",0,"[22000, 20250, 19990]",22000.0
053620,KOSDAQ,태양,"[51.08, 55.05, 58.18]","[13.9409, 18.5637, 26.7603]","[22.5689, 21.7678, 22.7663]","[111136.0, 87411.0, 72095.0]","[75101.0, 72467.0, 73354.0]","[90013.0, 88178.0, 87529.0, 87204.0]",628.0,110648763.5,173192500.0,0.002757842356687898,3.48,2097.0,2026-05-26,1,2,Consumer Discretionary,상승(+17.37%) TIGER 200 경기소비재,"[7201.0, 7195.0, 7192.0]","[7132.2, 7122.0, 7111.8]","[6662.5, 6659.7, 6657.5]",0,"[7300, 7240, 7170]",7300.0
429270,KOSDAQ,시지트로닉스,"[44.82, 58.57, 58.78]","[253.4148, 324.7922, 380.2041]","[583.3673, 531.6522, 501.3626]","[20604673.0, 18637487.0, 16659144.0]","[17789868.0, 17453139.0, 17425710.0]","[17727050.0, 17374507.0, 17088302.0, 16913144.0]",578.0,8191075992.0,17645658420.0,0.3052882079584775,0.0,-1576.0,2026-05-26,1,3,Information Technology,상승(+43.57%) TIGER 200 IT,"[8252.0, 8140.5, 8014.0]","[6607.7, 6504.8, 6403.5]","[5294.5, 5277.18, 5259.7]",0,"[8970, 8930, 6870]",8970.0
