symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
267260,KOSPI,HD현대일렉트릭,"[29.91, 36.68, 41.34]","[-54242.8391, -57921.2816, -56792.7532]","[-21977.5591, -29166.3036, -34691.5935]","[11183500.0, 10925514.0, 10799067.0]","[10891730.0, 10847192.0, 10854167.0]","[11065899.0, 11108909.0, 11173172.0, 11253103.0]",355425.0,208908034200.0,254374196000.0,0.007156902187521981,45.18,21822.0,2026-06-10,1,1,Utilities,상승(+0.09%) TIGER KRX 기후변화솔루션,"[1091450.0, 1110250.0, 1133200.0]","[1093800.0, 1093380.0, 1094340.0]","[859220.0, 856777.5, 854502.5]",0,"[986000, 944000, 889000]",986000.0
033780,KOSPI,KT&G,"[48.27, 55.91, 56.69]","[1739.2659, 1910.0964, 2085.988]","[2866.7531, 2675.4218, 2557.535]","[12582717.0, 12081670.0, 11786101.0]","[12302917.0, 12203010.0, 12184090.0]","[11908493.0, 11833753.0, 11801871.0, 11767668.0]",192153.0,69784179260.0,92743799700.0,0.004826560069319761,18.23,10155.0,2026-06-10,3,1,Consumer Staples,하락(-10.66%) KODEX 필수소비재,"[181655.0, 181415.0, 181250.0]","[173780.0, 173188.0, 172620.0]","[152221.0, 151996.0, 151810.5]",0,"[185100, 184300, 177200]",185100.0
036930,KOSDAQ,주성엔지니어링,"[51.82, 53.68, 55.21]","[23171.3204, 20832.2149, 19344.5145]","[26329.451, 25230.0038, 24052.9059]","[116835744.0, 112551993.0, 110427729.0]","[110879927.0, 110374451.0, 110569879.0]","[105712606.0, 104756007.0, 103911765.0, 103118644.0]",92497.0,677706970480.0,852466449000.0,0.09216152404942864,1381.94,144.0,2026-06-10,1,3,Information Technology,상승(+28.90%) TIGER 200 IT,"[193345.0, 191585.0, 188945.0]","[133562.0, 131008.0, 128646.0]","[60863.0, 60009.5, 59190.75]",0,"[199000, 191700, 182800]",199000.0
084370,KOSDAQ,유진테크,"[48.39, 55.52, 58.13]","[1813.5353, 2667.6099, 3904.6471]","[595.2395, 1009.7136, 1588.7003]","[13700355.0, 13296165.0, 12780210.0]","[12661653.0, 12536250.0, 12485004.0]","[12689929.0, 12650504.0, 12619151.0, 12601625.0]",35497.0,37808903955.0,62609031000.0,0.01763783728202383,62.64,2473.0,2026-06-10,2,1,Information Technology,상승(+28.90%) TIGER 200 IT,"[133185.0, 132955.0, 133015.0]","[131408.0, 130792.0, 130562.0]","[97546.75, 97003.5, 96486.25]",0,"[154900, 147400, 129500]",154900.0
383220,KOSPI,F&F,"[42.48, 51.53, 59.14]","[-264.2332, -166.4485, 263.0574]","[917.5196, 700.726, 613.1923]","[3198099.0, 3020405.0, 2943434.0]","[3015406.0, 3022462.0, 3036852.0]","[3138295.0, 3147725.0, 3159564.0, 3164714.0]",30263.0,8060069660.0,14037826000.0,0.004638610184053134,5.9,13394.0,2026-06-10,1,1,Consumer Discretionary,상승(+6.06%) TIGER 200 경기소비재,"[76605.0, 76960.0, 77385.0]","[71182.0, 70848.0, 70612.0]","[68632.5, 68555.0, 68504.0]",0,"[79000, 74600, 70600]",79000.0
031980,KOSDAQ,피에스케이홀딩스,"[43.59, 52.97, 58.11]","[-1389.0482, -611.4341, 1097.653]","[397.9081, 196.0396, 376.3623]","[12018995.0, 11300557.0, 10927685.0]","[10950941.0, 10854492.0, 10862350.0]","[11175325.0, 11159363.0, 11168226.0, 11202630.0]",29907.0,34002950965.0,99647350600.0,0.033319072658574915,31.11,4458.0,2026-06-10,2,1,Information Technology,상승(+28.90%) TIGER 200 IT,"[121465.0, 121055.0, 121020.0]","[116162.0, 115404.0, 114966.0]","[72060.5, 71537.0, 71078.75]",1,"[138700, 125000, 105000]",138700.0
083450,KOSDAQ,GST,"[42.39, 53.03, 55.71]","[714.7453, 804.8257, 1065.6598]","[2648.774, 2279.9843, 2037.1194]","[52051810.0, 51434048.0, 50981319.0]","[51486530.0, 51561106.0, 51603529.0]","[51524371.0, 51530909.0, 51524700.0, 51528911.0]",10616.0,24974953430.0,35583091200.0,0.03351836021100226,19.32,2982.0,2026-06-10,1,0,Information Technology,상승(+28.90%) TIGER 200 IT,"[56685.0, 57065.0, 57245.0]","[46722.0, 46125.0, 45617.0]","[31140.15, 30952.4, 30774.0]",0,"[57600, 55100, 46900]",57600.0
100090,KOSPI,SK오션플랜트,"[22.39, 24.11, 41.39]","[-1839.1066, -1902.9939, -1743.8971]","[-1583.6588, -1647.5258, -1666.8001]","[78750046.0, 71142850.0, 70605981.0]","[72197939.0, 71539232.0, 71779043.0]","[73176838.0, 73050138.0, 73329198.0, 73666681.0]",10553.0,15322795052.0,128485540440.0,0.1217526205249692,23.92,706.0,2026-06-10,0,0,Energy,하락(-24.60%) KODEX 에너지화학,"[17825.5, 18028.5, 18379.0]","[21961.2, 22197.4, 22407.6]","[21074.45, 21091.75, 21125.3]",0,"[16890, 14540, 14350]",16890.0
499790,KOSPI,GS피앤엘,"[43.76, 49.41, 54.51]","[-1456.1953, -1253.2428, -848.6134]","[-1312.8423, -1300.9224, -1210.4606]","[3269703.0, 3072608.0, 2945000.0]","[2896392.0, 2844143.0, 2823637.0]","[3108752.0, 3127503.0, 3168367.0, 3221961.0]",9896.0,6560081765.0,9835040500.0,0.009938399858528698,42.29,1180.0,2026-06-10,2,1,Consumer Discretionary,상승(+6.06%) TIGER 200 경기소비재,"[46802.5, 46827.5, 47217.5]","[47962.0, 47853.0, 47839.0]","[47746.25, 47734.0, 47737.75]",0,"[49900, 47000, 44200]",49900.0
005090,KOSPI,SGC에너지,"[40.34, 47.6, 49.34]","[-2023.6769, -1825.6747, -1569.9672]","[-1636.9074, -1674.6608, -1653.7221]","[4523399.0, 4308577.0, 4159471.0]","[4455995.0, 4452720.0, 4480902.0]","[4518196.0, 4536015.0, 4572742.0, 4610186.0]",7421.0,6114639010.0,11063333000.0,0.014908143107397924,0.0,-3847.0,2026-06-10,1,1,Energy,하락(-24.60%) KODEX 에너지화학,"[50537.5, 50862.5, 51427.5]","[54735.0, 54965.0, 55195.0]","[34890.5, 34753.75, 34622.0]",0,"[51500, 50500, 46700]",51500.0
