symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
045100,KOSDAQ,한양이엔지,"[38.41, 47.48, 49.3]","[-926.8173, -853.4802, -738.4327]","[-456.9085, -536.2228, -576.6648]","[5502685.0, 5327945.0, 5054052.0]","[5249500.0, 5242106.0, 5265368.0]","[5307924.0, 5284951.0, 5276425.0, 5288929.0]",5311.0,3833462902.5,5303359000.0,0.009985612878930522,9.31,3259.0,2026-06-30,0,2,Information Technology,하락(-0.26%) TIGER 200 IT,"[30457.5, 30430.0, 30472.5]","[31828.0, 31875.0, 31940.0]","[26168.15, 26111.7, 26058.55]",0,"[30350, 29750, 27100]",30350.0
161000,KOSPI,애경케미칼,"[31.91, 39.6, 43.8]","[-930.1406, -893.0808, -817.1727]","[-868.0389, -873.0473, -861.8724]","[159885143.0, 159410913.0, 159155080.0]","[159529846.0, 159453706.0, 159438162.0]","[159299372.0, 159271475.0, 159283832.0, 159322629.0]",5064.0,2408855509.0,4936734300.0,0.009748685426540284,0.0,-64.0,2026-06-30,2,1,Materials,하락(-7.55%) KODEX 소재산업,"[10498.0, 10577.5, 10722.5]","[13078.6, 13153.8, 13227.8]","[11132.55, 11132.7, 11135.7]",0,"[10410, 9950, 9200]",10410.0
160980,KOSDAQ,싸이맥스,"[38.46, 43.39, 56.58]","[-340.3818, -555.3774, -155.0989]","[986.2223, 677.9023, 511.3021]","[11182764.0, 10790267.0, 10632714.0]","[10998747.0, 10984367.0, 11033758.0]","[10852014.0, 10781227.0, 10737715.0, 10710141.0]",4353.0,11111270437.5,15641005450.0,0.035931553985756946,32.64,1221.0,2026-06-30,1,2,Information Technology,하락(-0.26%) TIGER 200 IT,"[37632.5, 37145.0, 37110.0]","[35550.0, 35317.0, 35221.0]","[22511.05, 22372.3, 22271.1]",0,"[39850, 32800, 30800]",39850.0
029460,KOSPI,케이씨,"[38.89, 45.98, 59.05]","[-1265.332, -1170.2515, -695.5275]","[-1045.1948, -1070.2061, -995.2704]","[1186920.0, 1022290.0, 990552.0]","[1056394.0, 1043490.0, 1051499.0]","[1057737.0, 1052726.0, 1057839.0, 1066586.0]",3934.0,1251653695.0,5877291000.0,0.014939733096085409,10.76,3318.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[31347.5, 31132.5, 31185.0]","[34797.0, 34796.0, 34893.0]","[29803.0, 29731.5, 29688.25]",1,"[35700, 30850, 28950]",35700.0
078020,KOSDAQ,LS증권,"[32.47, 42.31, 51.23]","[-311.094, -292.1778, -240.5234]","[-273.3237, -277.0945, -269.7803]","[41464038.0, 41054298.0, 40966210.0]","[41252368.0, 41273720.0, 41347906.0]","[41336208.0, 41305541.0, 41307788.0, 41319248.0]",3678.0,1255538868.0,2716576200.0,0.007386014681892333,10.9,608.0,2026-06-30,2,0,Financials,하락(-0.33%) TIGER 200 금융,"[6421.5, 6423.5, 6456.0]","[7108.6, 7127.2, 7149.2]","[6129.78, 6121.68, 6115.92]",0,"[6630, 6210, 5850]",6630.0
417840,KOSDAQ,저스템,"[44.9, 47.25, 51.09]","[-359.1388, -362.9845, -285.2797]","[58.6956, -25.6405, -77.5683]","[180337315.0, 179347223.0, 178738239.0]","[179254214.0, 179267222.0, 179455516.0]","[179949981.0, 179997416.0, 180162859.0, 180427860.0]",3421.0,13299305519.0,14811776320.0,0.04329662765273312,49.7,301.0,2026-06-30,1,0,Information Technology,하락(-0.26%) TIGER 200 IT,"[14799.5, 14858.0, 15036.0]","[14651.6, 14544.4, 14416.4]","[7539.06, 7483.62, 7434.12]",0,"[14960, 14000, 13440]",14960.0
092730,KOSDAQ,네오팜,"[45.29, 52.82, 57.42]","[-458.7964, -359.4914, -230.526]","[-481.4158, -457.0309, -411.7299]","[2339849.0, 2279003.0, 2247624.0]","[2273574.0, 2278155.0, 2283739.0]","[2312157.0, 2318298.0, 2330390.0, 2346358.0]",2924.0,707402714.5,1109831040.0,0.0037955917920656636,9.97,1829.0,2026-06-30,3,0,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[16994.0, 16949.5, 16958.0]","[18365.6, 18356.6, 18354.8]","[18338.1, 18340.55, 18347.7]",1,"[18240, 17650, 16840]",18240.0
036710,KOSDAQ,심텍홀딩스,"[39.03, 40.95, 47.67]","[-92.9696, -131.7439, -125.9204]","[44.5323, 9.277, -17.7625]","[45753773.0, 45144953.0, 44903148.0]","[45150775.0, 45149343.0, 45186115.0]","[45241935.0, 45242504.0, 45319890.0, 45453730.0]",2306.0,2540183710.0,2657499300.0,0.011524281439722462,0.0,-344.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[4614.0, 4647.75, 4721.75]","[4511.7, 4489.5, 4473.1]","[3235.96, 3221.78, 3209.8]",0,"[4365, 3930, 3815]",4365.0
013580,KOSPI,계룡건설,"[34.06, 56.07, 57.99]","[-1291.6971, -983.0952, -694.2124]","[-1377.5904, -1298.6914, -1177.7956]","[35607225.0, 35228247.0, 34308368.0]","[34583191.0, 34451218.0, 34366885.0]","[34450011.0, 34390480.0, 34354036.0, 34363586.0]",2018.0,2565201108.5,8564902800.0,0.04244253121902874,1.86,12183.0,2026-06-30,0,1,Industrials,하락(-17.42%) KODEX 산업재,"[19971.5, 19871.5, 19819.0]","[23703.6, 23842.6, 24002.6]","[22177.3, 22162.05, 22150.5]",1,"[22600, 22150, 18610]",22600.0
083310,KOSDAQ,엘오티베큠,"[34.56, 44.59, 46.48]","[-996.2014, -909.3482, -809.3995]","[-906.3637, -906.9606, -887.4484]","[6589131.0, 6343292.0, 6196224.0]","[6394749.0, 6403849.0, 6433098.0]","[6519494.0, 6531039.0, 6563433.0, 6611840.0]",1918.0,1535453559.5,2647686030.0,0.013804411001042753,0.0,-237.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[10623.5, 10689.0, 10780.5]","[13218.6, 13286.2, 13353.4]","[13047.4, 13051.05, 13059.15]",0,"[10770, 10500, 9240]",10770.0
152870,KOSPI,파워 200,"[52.1, 52.89, 54.55]","[5814.195, 5224.8454, 4902.9921]","[6611.4484, 6334.1278, 6047.9007]","[690377.0, 677457.0, 667263.0]","[653569.0, 646165.0, 640134.0]","[625947.0, 621477.0, 616503.0, 610954.0]",1818.0,1543291023.0,1806668200.0,0.00993766886688669,0.0,0.0,2026-06-30,1,1,N/A,N/A,"[137250.25, 137421.25, 137387.5]","[123291.7, 122371.5, 121457.1]","[80605.22, 80120.17, 79651.29]",0,"[139835, 137335, 136105]",139835.0
049430,KOSDAQ,코메론,"[52.04, 56.79, 57.69]","[116.8072, 153.5836, 188.624]","[7.5488, 36.7558, 67.1294]","[5948425.0, 5916704.0, 5860089.0]","[5924694.0, 5917823.0, 5915624.0]","[5883084.0, 5873844.0, 5864370.0, 5858803.0]",1797.0,595947088.0,629979060.0,0.003505726544240401,7.72,2571.0,2026-06-30,1,3,Industrials,하락(-17.42%) KODEX 산업재,"[18935.0, 18847.0, 18759.0]","[19380.6, 19416.4, 19464.2]","[15383.45, 15338.8, 15293.85]",0,"[19860, 19760, 19260]",19860.0
072870,KOSDAQ,메가스터디,"[39.64, 44.31, 59.91]","[-46.1749, -56.665, -8.3976]","[14.9861, 0.6559, -1.1548]","[966646.0, 860340.0, 829904.0]","[891760.0, 891675.0, 899593.0]","[869695.0, 858475.0, 854862.0, 854696.0]",1585.0,437227928.5,1413869800.0,0.008920314195583597,5.48,2429.0,2026-06-30,1,1,Industrials,하락(-17.42%) KODEX 산업재,"[12846.0, 12796.5, 12788.5]","[12944.4, 12934.8, 12934.2]","[11835.05, 11823.25, 11815.0]",1,"[13300, 12600, 12450]",13300.0
204610,KOSDAQ,티쓰리,"[45.79, 53.65, 57.21]","[-124.6791, -98.9029, -71.199]","[-135.1859, -127.9293, -116.5833]","[36762576.0, 36405156.0, 36043669.0]","[35737325.0, 35618144.0, 35525968.0]","[35639787.0, 35593651.0, 35583153.0, 35605367.0]",1521.0,572567031.0,979330800.0,0.006438729783037475,9.19,298.0,2026-06-30,4,0,Communication Services,하락(-8.80%) TIGER 미디어컨텐츠,"[2490.0, 2479.75, 2482.0]","[2874.2, 2874.4, 2876.0]","[2281.2, 2278.5, 2276.68]",1,"[2740, 2660, 2510]",2740.0
053080,KOSDAQ,케이엔솔,"[27.3, 43.89, 47.59]","[-1007.1051, -930.303, -815.6539]","[-738.0876, -776.5307, -784.3553]","[37692605.0, 37269627.0, 37058023.0]","[37431108.0, 37450381.0, 37523641.0]","[37643753.0, 37658400.0, 37677379.0, 37716067.0]",1391.0,1584187127.5,4525864600.0,0.03253676923076923,0.0,-4522.0,2026-06-30,1,2,Industrials,하락(-17.42%) KODEX 산업재,"[10751.0, 10851.5, 10972.5]","[12536.8, 12587.2, 12647.2]","[12061.85, 12059.85, 12062.05]",0,"[10700, 10150, 8230]",10700.0
037070,KOSDAQ,파세코,"[23.1, 44.51, 44.68]","[-566.4582, -507.007, -453.8528]","[-509.1832, -508.748, -497.769]","[17734331.0, 17409134.0, 17141788.0]","[17525764.0, 17547446.0, 17620269.0]","[17657735.0, 17641782.0, 17654524.0, 17686126.0]",1240.0,973788902.5,2016221400.0,0.01625985,42.76,145.0,2026-06-30,2,3,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[6207.5, 6205.5, 6210.5]","[7613.2, 7672.8, 7727.4]","[7408.7, 7406.3, 7404.55]",0,"[6200, 6190, 5220]",6200.0
290660,KOSDAQ,다이나믹솔루션,"[48.42, 48.95, 55.14]","[-32.2589, -27.8696, -19.1672]","[-49.9985, -45.5727, -40.2916]","[42615198.0, 41849670.0, 41357962.0]","[41551051.0, 41391725.0, 41317457.0]","[41285456.0, 41054709.0, 40915368.0, 40846324.0]",849.0,592384532.8,1518042024.0,0.01788035363957597,0.0,-552.0,2026-06-30,2,0,Health Care,하락(-5.43%) TIGER 헬스케어,"[1883.0, 1865.65, 1854.8]","[2019.36, 2025.5, 2031.92]","[1887.8, 1889.88, 1892.29]",1,"[1983, 1921, 1916]",1983.0
900260,KOSDAQ,로스웰,"[51.26, 52.24, 54.36]","[1.8663, 2.8246, 4.7398]","[0.8382, 1.2355, 1.9364]","[31965802.0, 31898667.0, 31887505.0]","[31872361.0, 31855768.0, 31845105.0]","[31786013.0, 31771827.0, 31759630.0, 31749157.0]",760.0,56194385.25,110907020.0,0.0014593028947368421,2.41,686.0,2026-06-30,1,2,Information Technology,하락(-0.26%) TIGER 200 IT,"[1622.75, 1623.0, 1622.85]","[1620.1, 1620.7, 1621.06]","[1404.05, 1400.88, 1397.82]",0,"[1652, 1637, 1630]",1652.0
013700,KOSPI,까뮤이앤씨,"[36.89, 49.66, 57.75]","[-39.6223, -33.5511, -22.6685]","[-39.2226, -38.0883, -35.0043]","[27007036.0, 26851674.0, 26721387.0]","[26847986.0, 26842310.0, 26860603.0]","[26843877.0, 26845158.0, 26866847.0, 26903866.0]",754.0,104488168.25,196066844.0,0.002600356021220159,2.95,428.0,2026-06-30,3,0,Industrials,하락(-17.42%) KODEX 산업재,"[1160.15, 1158.45, 1161.3]","[1263.84, 1265.94, 1269.28]","[1209.68, 1209.17, 1209.02]",1,"[1262, 1190, 1108]",1262.0
007815,KOSPI,코리아써우,"[45.15, 46.92, 48.22]","[1016.9737, 769.9464, 599.541]","[1552.1755, 1395.7296, 1236.4919]","[5155873.0, 5152781.0, 5152320.0]","[5156982.0, 5157540.0, 5157910.0]","[5151314.0, 5150439.0, 5149421.0, 5148334.0]",720.0,61411982.5,75135600.0,0.00104355,9.34,2602.0,2026-06-30,1,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[25782.5, 25747.5, 25665.0]","[23194.6, 23086.0, 22989.8]","[15263.65, 15172.8, 15084.0]",0,"[24300, 23900, 23350]",24300.0
155660,KOSPI,DSR,"[41.95, 52.78, 56.21]","[-50.9478, -38.0281, -21.0908]","[-39.788, -39.436, -35.767]","[503392.0, 426229.0, 373203.0]","[397657.0, 386145.0, 381314.0]","[357032.0, 346230.0, 344546.0, 346886.0]",691.0,174392567.0,333344160.0,0.004824083357452966,3.37,1281.0,2026-06-30,2,1,Materials,하락(-7.55%) KODEX 소재산업,"[4153.25, 4140.75, 4136.0]","[4287.7, 4290.8, 4294.3]","[4006.5, 4003.35, 4001.08]",0,"[4320, 4240, 4035]",4320.0
155650,KOSDAQ,와이엠씨,"[36.39, 41.02, 42.34]","[-258.376, -241.1533, -222.1195]","[-229.2793, -231.6541, -229.7471]","[8833069.0, 8711993.0, 8533018.0]","[8279117.0, 8211408.0, 8149666.0]","[8213991.0, 8189159.0, 8159768.0, 8145343.0]",591.0,316275352.0,377151740.0,0.006381586125211506,17.5,178.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[3181.75, 3210.0, 3239.5]","[3760.5, 3777.0, 3791.3]","[3655.7, 3657.98, 3661.32]",0,"[3115, 3080, 2960]",3115.0
070300,KOSDAQ,엑스큐어,"[35.97, 40.52, 48.8]","[-198.1689, -188.4427, -161.4441]","[-200.2718, -197.906, -190.6136]","[43757690.0, 41788671.0, 41247034.0]","[42255311.0, 42184492.0, 42550216.0]","[43339904.0, 43348792.0, 43492010.0, 43676670.0]",544.0,1455881006.25,3012599070.0,0.055378659375,0.0,-278.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[1403.65, 1402.1, 1418.9]","[2018.02, 2045.62, 2075.04]","[1672.18, 1670.28, 1669.64]",0,"[1530, 1314, 1212]",1530.0
190650,KOSDAQ,코리아에셋투자증권,"[43.74, 49.38, 52.45]","[-141.3124, -120.5822, -93.3938]","[-187.4576, -174.0825, -157.9448]","[1610222.0, 1590707.0, 1579633.0]","[1590600.0, 1591578.0, 1592828.0]","[1589275.0, 1589015.0, 1590925.0, 1593906.0]",489.0,103482966.5,149289750.0,0.0030529601226993866,9.14,837.0,2026-06-30,2,1,Financials,하락(-0.33%) TIGER 200 금융,"[7331.0, 7310.5, 7309.0]","[7976.0, 7991.6, 8007.2]","[7633.25, 7630.15, 7628.15]",0,"[7650, 7530, 7330]",7650.0
297570,KOSDAQ,알로이스,"[38.07, 42.26, 52.04]","[-87.949, -82.8936, -67.0594]","[-93.7274, -91.5606, -86.6604]","[36759506.0, 36170862.0, 36150319.0]","[36003852.0, 35875158.0, 35834330.0]","[35437544.0, 35275445.0, 35160365.0, 35112404.0]",434.0,377834236.25,737570932.0,0.016994721935483872,7.37,170.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[1161.25, 1160.8, 1170.5]","[1408.4, 1419.74, 1433.78]","[1226.92, 1224.53, 1222.74]",0,"[1253, 1116, 1067]",1253.0
159910,KOSDAQ,에코글로우,"[37.46, 43.09, 50.53]","[-135.8147, -132.0346, -109.6197]","[-123.5249, -125.2269, -122.1054]","[20330483.0, 20304281.0, 20280159.0]","[20317661.0, 20318210.0, 20322856.0]","[20316907.0, 20317561.0, 20321330.0, 20326306.0]",335.0,64683018.0,83846400.0,0.0025028776119402985,0.0,-430.0,2026-06-30,4,0,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[3091.25, 3090.5, 3116.75]","[3456.9, 3472.9, 3493.4]","[3387.4, 3387.25, 3387.8]",0,"[3200, 2975, 2830]",3200.0
489290,KOSPI,WON 미국빌리어네어,"[34.05, 43.74, 49.52]","[-141.7024, -149.3849, -128.5734]","[-43.2262, -64.4579, -77.281]","[2207722.0, 2179539.0, 2172556.0]","[2175628.0, 2174031.0, 2175448.0]","[2206075.0, 2213936.0, 2220719.0, 2227040.0]",312.0,221094990.5,450223425.0,0.01443023798076923,0.0,0.0,2026-06-30,1,2,N/A,N/A,"[16055.25, 16098.75, 16150.5]","[16128.9, 16117.1, 16107.2]","[15403.9, 15392.85, 15384.15]",0,"[15975, 15660, 15225]",15975.0
088790,KOSPI,진도,"[32.08, 42.46, 44.86]","[-115.7116, -110.9351, -102.3388]","[-68.8056, -77.2315, -82.253]","[10115838.0, 10072875.0, 10028689.0]","[10066210.0, 10063533.0, 10067940.0]","[10087792.0, 10086126.0, 10092001.0, 10101646.0]",294.0,59706347.75,101607495.0,0.003456037244897959,4.33,546.0,2026-06-30,1,1,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[2455.75, 2466.5, 2485.75]","[2588.5, 2596.1, 2602.9]","[2228.9, 2226.46, 2224.38]",0,"[2365, 2320, 2150]",2365.0
123750,KOSDAQ,알톤,"[43.02, 49.53, 58.65]","[-42.9478, -36.4844, -19.4378]","[-65.1513, -59.4179, -51.4219]","[14513192.0, 14472542.0, 14445113.0]","[14488113.0, 14484911.0, 14480835.0]","[14413326.0, 14401285.0, 14397301.0, 14397471.0]",260.0,66124622.75,76625250.0,0.002947125,78.54,24.0,2026-06-30,3,2,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[1677.35, 1664.45, 1663.35]","[1859.94, 1865.94, 1875.24]","[1852.7, 1851.58, 1851.22]",1,"[1885, 1740, 1659]",1885.0
054090,KOSDAQ,삼진엘앤디,"[43.49, 52.42, 57.32]","[-29.8088, -23.2676, -13.8891]","[-34.7603, -32.4617, -28.7472]","[58609385.0, 58123874.0, 57736123.0]","[57934025.0, 57846705.0, 57817810.0]","[57883790.0, 57833892.0, 57828275.0, 57855573.0]",256.0,176324208.1,497648775.0,0.0194394052734375,0.0,-93.0,2026-06-30,2,0,Information Technology,하락(-0.26%) TIGER 200 IT,"[922.75, 916.9, 915.95]","[1039.88, 1040.34, 1041.6]","[881.13, 880.06, 879.34]",1,"[1025, 975, 901]",1025.0
044780,KOSDAQ,에이치케이,"[40.14, 46.01, 48.99]","[-43.8948, -39.3509, -33.6671]","[-53.2939, -50.5053, -47.1377]","[24671868.0, 24581614.0, 24413938.0]","[24480321.0, 24471293.0, 24472293.0]","[24507762.0, 24521920.0, 24553905.0, 24606077.0]",239.0,93424321.0,116427660.0,0.004871450209205021,3.94,327.0,2026-06-30,5,0,Industrials,하락(-17.42%) KODEX 산업재,"[1240.05, 1239.15, 1243.1]","[1410.5, 1419.64, 1423.66]","[1384.4, 1384.5, 1384.72]",0,"[1290, 1269, 1231]",1290.0
224060,KOSDAQ,더코디,"[35.48, 47.37, 53.79]","[-389.8251, -343.8699, -264.858]","[-372.5022, -366.7757, -346.3922]","[6607165.0, 6531194.0, 6321948.0]","[6414256.0, 6404592.0, 6385628.0]","[6306208.0, 6286708.0, 6272421.0, 6270116.0]",231.0,229650881.5,340350080.0,0.014733769696969696,0.9,4999.0,2026-06-30,2,1,Utilities,하락(-15.10%) TIGER KRX 기후변화솔루션,"[3852.0, 3837.25, 3870.0]","[4872.4, 4892.6, 4922.4]","[3920.8, 3912.7, 3907.25]",0,"[4480, 3990, 3290]",4480.0
058450,KOSDAQ,한주에이알티,"[34.22, 45.84, 48.55]","[-93.1971, -112.3455, -106.5234]","[3.7157, -19.4966, -36.902]","[2090709.0, 1878811.0, 1341296.0]","[1758914.0, 1678513.0, 1624498.0]","[1553716.0, 1522027.0, 1498108.0, 1501908.0]",227.0,520786502.0,958838450.0,0.042239579295154185,0.0,-2426.0,2026-06-30,2,2,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[4639.75, 4672.0, 4708.0]","[4665.1, 4634.2, 4608.2]","[4184.44, 4184.29, 4184.44]",0,"[4525, 4280, 3395]",4525.0
020400,KOSDAQ,대동금속,"[38.6, 47.11, 50.2]","[-258.475, -227.0889, -189.9392]","[-313.7524, -296.4197, -275.1236]","[36988016.0, 36867931.0, 36790368.0]","[36837266.0, 36819870.0, 36803504.0]","[36667600.0, 36641380.0, 36626221.0, 36619921.0]",219.0,239416781.5,411891550.0,0.018807833333333333,0.0,-191.0,2026-06-30,1,1,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[3147.5, 3133.25, 3131.5]","[4116.3, 4182.3, 4263.4]","[3520.4, 3518.28, 3517.06]",1,"[3430, 3305, 3005]",3430.0
065690,KOSDAQ,파커스,"[29.17, 31.05, 42.22]","[-86.9383, -92.528, -86.6792]","[-82.5321, -84.5313, -84.9609]","[-6436987.0, -6458086.0, -6517786.0]","[-6498094.0, -6506505.0, -6513941.0]","[-6504095.0, -6505840.0, -6504100.0, -6497676.0]",147.0,17795299.0,22048455.0,0.0014998948979591837,0.0,-62.0,2026-06-30,2,2,Information Technology,하락(-0.26%) TIGER 200 IT,"[1083.75, 1091.55, 1110.5]","[1296.36, 1304.46, 1315.92]","[1248.76, 1248.79, 1249.47]",0,"[1045, 930, 913]",1045.0
