symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
298040,KOSPI,효성중공업,"[42.7, 44.44, 47.92]","[-288459.0612, -265699.6944, -232076.8322]","[-251256.1383, -254144.8495, -249731.2461]","[3047427.0, 2985868.0, 2920552.0]","[3006663.0, 3014127.0, 3024280.0]","[3030905.0, 3033645.0, 3041568.0, 3055770.0]",247567.0,150959540100.0,163439145000.0,0.0066018146602737846,49.02,54157.0,2026-08-04,2,3,Utilities,하락(-19.38%) TIGER KRX 기후변화솔루션,"[2602200.0, 2625300.0, 2666700.0]","[3167680.0, 3193160.0, 3214640.0]","[2657515.0, 2651730.0, 2646315.0]",0,"[2655000, 2495000, 2417000]",2655000.0
017670,KOSPI,SK텔레콤,"[41.39, 42.18, 52.9]","[-2488.4682, -2649.0176, -1994.7585]","[-1788.7216, -1960.7808, -1967.5764]","[25116773.0, 22672643.0, 21232157.0]","[23635622.0, 23360994.0, 23166810.0]","[21784920.0, 21549826.0, 21477780.0, 21529054.0]",196318.0,141494136285.0,223393482000.0,0.011379164518790941,53.58,1706.0,2026-08-04,1,1,Communication Services,하락(-6.30%) TIGER 미디어컨텐츠,"[87200.0, 86940.0, 87160.0]","[94052.0, 94280.0, 94602.0]","[76087.5, 75903.5, 75765.5]",0,"[91400, 82000, 81400]",91400.0
278470,KOSPI,에이피알,"[35.9, 42.58, 49.38]","[-16533.5025, -15971.4161, -13633.9248]","[-10784.4507, -11821.8438, -12184.26]","[50975105.0, 50656482.0, 50318458.0]","[50673010.0, 50653687.0, 50693365.0]","[50885554.0, 50891686.0, 50923396.0, 50988949.0]",134590.0,90943015550.0,114544968500.0,0.00851065967010922,37.85,9498.0,2026-08-04,1,1,Consumer Discretionary,하락(-10.69%) TIGER 200 경기소비재,"[361475.0, 362425.0, 364650.0]","[379440.0, 380240.0, 381280.0]","[317180.0, 316667.5, 316252.5]",0,"[359500, 338000, 320000]",359500.0
000720,KOSPI,현대건설,"[43.53, 44.23, 48.31]","[-8090.7718, -7541.4664, -6554.501]","[-8093.8325, -7983.3593, -7697.5876]","[67026288.0, 66403663.0, 65926066.0]","[66069989.0, 66008396.0, 65956409.0]","[66365908.0, 66454128.0, 66596308.0, 66738804.0]",113026.0,56906839170.0,63196437500.0,0.005591318590412825,26.77,3792.0,2026-08-04,3,1,Industrials,하락(-12.46%) KODEX 산업재,"[98530.0, 99205.0, 100190.0]","[117160.0, 118072.0, 118884.0]","[113290.5, 113064.0, 112863.5]",0,"[101500, 95600, 94600]",101500.0
028050,KOSPI,삼성E&A,"[48.79, 49.84, 55.34]","[-1072.9329, -909.1231, -503.1853]","[-1236.3491, -1170.9039, -1037.3602]","[74270757.0, 71532547.0, 69634760.0]","[68886762.0, 66919200.0, 65255883.0]","[62897787.0, 62452489.0, 62039224.0, 61857854.0]",93590.0,104076584165.0,130749527500.0,0.01397045918367347,15.03,3176.0,2026-08-04,2,1,Industrials,하락(-12.46%) KODEX 산업재,"[43320.0, 43347.5, 43532.5]","[46671.0, 46742.0, 46802.0]","[37085.25, 36985.0, 36898.75]",0,"[47750, 44400, 43800]",47750.0
047040,KOSPI,대우건설,"[36.26, 38.72, 46.8]","[-2049.4029, -1966.1087, -1726.8769]","[-1931.8612, -1938.7107, -1896.344]","[1456149662.0, 1446481665.0, 1440495704.0]","[1443982376.0, 1442814963.0, 1442269360.0]","[1442701301.0, 1442155579.0, 1442272553.0, 1442465334.0]",62458.0,74607490443.0,146953554400.0,0.02352837977520894,0.0,-1863.0,2026-08-04,2,2,Industrials,하락(-12.46%) KODEX 산업재,"[14936.5, 15080.5, 15334.5]","[19246.4, 19509.4, 19776.4]","[13204.35, 13146.85, 13098.5]",0,"[15200, 13300, 12780]",15200.0
267270,KOSPI,HD건설기계,"[47.76, 48.85, 49.28]","[-3042.2293, -2692.4153, -2339.7985]","[-3136.4503, -3047.6433, -2906.0743]","[10346289.0, 9895385.0, 9706734.0]","[10284857.0, 10301350.0, 10336658.0]","[10230361.0, 10225804.0, 10229580.0, 10256706.0]",60909.0,38569515245.0,57309898400.0,0.009409101840450507,12.95,9818.0,2026-08-04,2,1,Industrials,하락(-12.46%) KODEX 산업재,"[126210.0, 126040.0, 125655.0]","[133946.0, 134590.0, 135132.0]","[127498.5, 127346.0, 127180.5]",0,"[127100, 126500, 124900]",127100.0
001440,KOSPI,대한전선,"[37.48, 39.28, 42.92]","[-3421.4703, -3323.9639, -3086.0434]","[-3249.7358, -3264.5814, -3228.8738]","[453978729.0, 451652372.0, 449667738.0]","[451397875.0, 451168298.0, 450997580.0]","[451367678.0, 451549423.0, 451929922.0, 452560654.0]",49978.0,58770610280.0,59322103500.0,0.011869643343070951,97.33,262.0,2026-08-04,2,2,Utilities,하락(-19.38%) TIGER KRX 기후변화솔루션,"[26935.0, 27272.5, 27720.0]","[34483.0, 35093.0, 35654.0]","[31698.7, 31653.6, 31613.65]",0,"[25500, 23950, 23200]",25500.0
010060,KOSPI,OCI홀딩스,"[44.92, 46.61, 53.17]","[-13685.6538, -12666.9218, -9482.8222]","[-14366.0134, -14026.1951, -13117.5205]","[12109091.0, 11577843.0, 11340962.0]","[11307892.0, 11093969.0, 10963671.0]","[10774802.0, 10686996.0, 10634181.0, 10601274.0]",42008.0,66165059785.0,119530800000.0,0.028454294420110455,0.0,-4664.0,2026-08-04,1,2,Materials,상승(+5.91%) KODEX 소재산업,"[198780.0, 197465.0, 198270.0]","[244086.0, 245196.0, 246808.0]","[183363.5, 182671.0, 182115.5]",0,"[225000, 196900, 190300]",225000.0
222800,KOSDAQ,심텍,"[42.15, 44.41, 48.9]","[-11699.6683, -10913.6507, -9407.641]","[-8066.6831, -8636.0766, -8790.3895]","[85428043.0, 84563807.0, 83753354.0]","[84499610.0, 84440556.0, 84522099.0]","[85053950.0, 85104791.0, 85255835.0, 85396971.0]",36377.0,65070235345.0,83917315600.0,0.023068784011875634,0.0,-3307.0,2026-08-04,3,1,Information Technology,하락(-32.56%) TIGER 200 IT,"[97560.0, 98630.0, 100710.0]","[112986.0, 113554.0, 113876.0]","[73921.75, 73701.75, 73519.25]",0,"[97100, 87500, 82900]",97100.0
483650,KOSPI,달바글로벌,"[48.16, 49.06, 54.51]","[7754.6631, 6313.6513, 6389.0562]","[6537.6491, 6492.8496, 6472.0909]","[21087583.0, 20904195.0, 20792023.0]","[21003681.0, 20955637.0, 20945981.0]","[20716020.0, 20687808.0, 20663482.0, 20656792.0]",29923.0,42761215540.0,43921426000.0,0.014678149249741002,32.26,7425.0,2026-08-04,2,1,Consumer Discretionary,하락(-10.69%) TIGER 200 경기소비재,"[225155.0, 224080.0, 223680.0]","[215856.0, 215316.0, 215156.0]","[175353.0, 174952.5, 174653.0]",0,"[239500, 223500, 221000]",239500.0
103590,KOSPI,일진전기,"[37.43, 38.76, 42.37]","[-7100.8945, -6897.3038, -6419.8774]","[-6594.442, -6655.0144, -6607.987]","[62055957.0, 61680853.0, 61350392.0]","[61774753.0, 61812864.0, 61865526.0]","[61903303.0, 61921463.0, 61971912.0, 62056425.0]",26752.0,18491924450.0,21043334400.0,0.007866078947368422,22.88,2452.0,2026-08-04,3,1,Utilities,하락(-19.38%) TIGER KRX 기후변화솔루션,"[59350.0, 60130.0, 61240.0]","[73824.0, 74910.0, 75850.0]","[72699.0, 72614.0, 72532.75]",0,"[56100, 53100, 52000]",56100.0
319400,KOSDAQ,현대무벡스,"[45.63, 49.84, 51.05]","[-1934.0056, -1630.2943, -1329.8903]","[-2487.3838, -2315.9659, -2118.7508]","[865144303.0, 862600040.0, 858639218.0]","[855832109.0, 853762090.0, 851645132.0]","[849168717.0, 848142865.0, 847287100.0, 846682483.0]",26396.0,47206492430.5,60299033100.0,0.022844004053644493,263.33,90.0,2026-08-04,1,1,Industrials,하락(-12.46%) KODEX 산업재,"[21231.0, 21186.0, 21191.0]","[27967.4, 28263.4, 28447.4]","[24651.25, 24578.3, 24506.1]",1,"[23700, 23150, 21300]",23700.0
375500,KOSPI,DL이앤씨,"[44.84, 48.39, 54.05]","[-3108.5301, -2720.5796, -2002.7201]","[-3051.3035, -2985.1587, -2788.671]","[23490705.0, 23129264.0, 22769251.0]","[22698954.0, 22578414.0, 22461541.0]","[22475083.0, 22442526.0, 22406879.0, 22389233.0]",25538.0,20601467715.0,23855106000.0,0.009341023572715169,5.66,11652.0,2026-08-04,3,0,Industrials,하락(-12.46%) KODEX 산업재,"[60620.0, 60650.0, 60800.0]","[67196.0, 67490.0, 67754.0]","[58496.25, 58374.75, 58274.75]",0,"[66000, 61200, 58500]",66000.0
