symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KOSPI,삼성전자,"[48.89, 56.05, 59.64]","[17459.6745, 16767.7133, 17470.3908]","[19979.4386, 19337.0935, 18963.753]","[937560741.0, 903008153.0, 855198194.0]","[913026416.0, 905978880.0, 899325393.0]","[904536712.0, 901762672.0, 899020428.0, 897496613.0]",20958909.0,11080010860700.0,12387102798000.0,0.005910184923270577,28.98,12372.0,2026-06-25,1,2,Information Technology,상승(+24.49%) TIGER 200 IT,"[332675.0, 330100.0, 328025.0]","[283550.0, 280500.0, 277770.0]","[168516.0, 167076.5, 165725.5]",0,"[358500, 340500, 310000]",358500.0
003490,KOSPI,대한항공,"[47.02, 53.09, 59.18]","[521.6165, 501.4042, 619.4556]","[511.7844, 509.7083, 531.6578]","[76025687.0, 71259079.0, 68437612.0]","[73865716.0, 72881834.0, 72057278.0]","[69679716.0, 69434696.0, 69508354.0, 69597823.0]",107152.0,81531957332.5,138708292800.0,0.012945002687770643,17.43,1670.0,2026-06-25,1,2,Industrials,하락(-23.71%) KODEX 산업재,"[26732.5, 26620.0, 26625.0]","[25965.0, 25877.0, 25815.0]","[23965.25, 23940.5, 23926.5]",0,"[29100, 27350, 25900]",29100.0
002380,KOSPI,KCC,"[38.84, 38.97, 50.99]","[-8899.7214, -11675.2464, -9409.0595]","[-6099.6977, -7214.8074, -7653.6578]","[1391445.0, 1314196.0, 1261744.0]","[1356938.0, 1353385.0, 1355435.0]","[1310425.0, 1302314.0, 1299754.0, 1295957.0]",45800.0,21430712075.0,41173717000.0,0.008989894541484716,2.77,192585.0,2026-06-25,0,4,Industrials,하락(-23.71%) KODEX 산업재,"[526775.0, 528475.0, 533275.0]","[544420.0, 544280.0, 545120.0]","[474792.5, 474050.0, 473527.5]",0,"[533000, 479000, 478500]",533000.0
161890,KOSPI,한국콜마,"[43.71, 50.23, 50.64]","[-547.3723, -453.2617, -358.4086]","[-588.4644, -561.4239, -520.8208]","[6009175.0, 5745076.0, 5561107.0]","[5995952.0, 6010876.0, 6029785.0]","[5857554.0, 5846463.0, 5860671.0, 5893501.0]",20442.0,16405392590.0,22870973400.0,0.011188226885823304,13.02,6651.0,2026-06-25,0,3,Consumer Discretionary,하락(-14.44%) TIGER 200 경기소비재,"[85045.0, 85040.0, 85210.0]","[87944.0, 87790.0, 87630.0]","[75319.0, 75277.5, 75239.5]",0,"[86600, 86400, 83400]",86600.0
475150,KOSPI,SK이터닉스,"[42.24, 42.31, 55.34]","[-702.2449, -1100.1679, -497.9689]","[-905.1374, -944.1435, -854.9086]","[181335024.0, 173275276.0, 172139841.0]","[177801023.0, 175237649.0, 173253399.0]","[167920964.0, 167038615.0, 166579635.0, 166196306.0]",16710.0,188063615192.5,395330639400.0,0.2365832671454219,67.28,729.0,2026-06-25,1,3,Energy,하락(-28.96%) KODEX 에너지화학,"[41892.5, 41492.5, 41780.0]","[47486.0, 47685.0, 48108.0]","[31707.35, 31566.1, 31482.1]",0,"[49050, 37750, 37700]",49050.0
019010,KOSDAQ,베뉴지,"[47.34, 50.46, 59.68]","[-53.2823, -42.8441, 14.4831]","[-60.5982, -57.0474, -42.7413]","[14692949.0, 14291836.0, 14126267.0]","[14362571.0, 14320915.0, 14310642.0]","[14417305.0, 14375684.0, 14370542.0, 14373678.0]",2810.0,879624566.5,2338488790.0,0.008322024163701067,2.01,2898.0,2026-06-25,2,2,Consumer Discretionary,하락(-14.44%) TIGER 200 경기소비재,"[5199.75, 5168.25, 5172.25]","[5272.0, 5258.6, 5254.2]","[3813.75, 3796.1, 3781.48]",1,"[5830, 5220, 5050]",5830.0
036710,KOSDAQ,심텍홀딩스,"[43.16, 43.24, 45.41]","[42.1431, -4.61, -30.4181]","[133.9515, 106.2392, 78.9077]","[45623311.0, 44922213.0, 44583405.0]","[45339572.0, 45295230.0, 45414658.0]","[45509110.0, 45654793.0, 45904728.0, 46268608.0]",2298.0,2952100652.25,3049776300.0,0.013271437336814622,0.0,-344.0,2026-06-25,1,1,Information Technology,상승(+24.49%) TIGER 200 IT,"[4804.5, 4867.5, 4943.75]","[4458.0, 4430.2, 4404.7]","[3198.39, 3184.15, 3170.66]",0,"[4350, 4215, 4210]",4350.0
105330,KOSDAQ,케이엔더블유,"[44.31, 46.11, 46.64]","[-83.0406, -83.7223, -81.7067]","[-66.4065, -69.8697, -72.2371]","[5684531.0, 5461754.0, 5440829.0]","[5480046.0, 5456314.0, 5455065.0]","[5443328.0, 5430509.0, 5430079.0, 5432385.0]",1455.0,467644371.5,2022815160.0,0.013902509690721649,0.0,-366.0,2026-06-25,3,0,Information Technology,상승(+24.49%) TIGER 200 IT,"[9165.0, 9181.5, 9203.0]","[9466.2, 9452.4, 9432.6]","[6721.02, 6696.85, 6673.05]",0,"[9080, 9060, 8990]",9080.0
074430,KOSDAQ,아미노로직스,"[31.49, 37.6, 41.71]","[-48.485, -50.7587, -49.3292]","[-38.6797, -41.0955, -42.7422]","[152045128.0, 151741349.0, 151539042.0]","[151805776.0, 151790772.0, 151794351.0]","[151762354.0, 151780599.0, 151829562.0, 151867764.0]",973.0,265664492.8,336587132.0,0.003459271654676259,42.62,26.0,2026-06-25,2,3,Health Care,하락(-10.69%) TIGER 헬스케어,"[1157.55, 1163.15, 1174.25]","[1284.0, 1290.7, 1297.88]","[1233.71, 1233.42, 1233.34]",0,"[1108, 1075, 1030]",1108.0
067170,KOSDAQ,오텍,"[41.5, 48.13, 48.94]","[-187.1609, -167.1679, -146.0091]","[-126.3728, -134.5318, -136.8273]","[62422838.0, 55331049.0, 53268486.0]","[54234326.0, 53005549.0, 52042851.0]","[49858661.0, 49264890.0, 48564690.0, 47794548.0]",728.0,4394450563.25,19076912410.0,0.26204550013736266,0.0,-755.0,2026-06-25,0,3,Industrials,하락(-23.71%) KODEX 산업재,"[2663.5, 2732.75, 2802.25]","[2910.3, 2901.9, 2890.1]","[2140.76, 2136.85, 2133.01]",0,"[2690, 2645, 2295]",2690.0
155660,KOSPI,DSR,"[39.29, 43.09, 44.25]","[-38.3369, -43.7089, -45.8241]","[-32.5622, -34.7915, -36.998]","[464142.0, 416122.0, 278587.0]","[383504.0, 369467.0, 356132.0]","[349936.0, 348956.0, 353168.0, 366504.0]",654.0,160367217.75,196161700.0,0.002999414373088685,3.19,1281.0,2026-06-25,1,3,Materials,하락(-8.09%) KODEX 소재산업,"[4144.5, 4151.0, 4163.0]","[4302.5, 4308.9, 4313.0]","[3999.68, 3997.82, 3995.98]",0,"[4085, 4065, 4000]",4085.0
004440,KOSPI,삼일씨엔에스,"[27.54, 31.7, 41.3]","[-489.4188, -470.0028, -425.1042]","[-547.4185, -531.9353, -510.5691]","[19020126.0, 18715922.0, 18681927.0]","[18744083.0, 18701481.0, 18689409.0]","[18689201.0, 18683361.0, 18702602.0, 18725445.0]",616.0,289694604.75,1470826340.0,0.023877050974025975,17.78,272.0,2026-06-25,1,1,Industrials,하락(-23.71%) KODEX 산업재,"[4763.0, 4801.25, 4868.75]","[6172.8, 6236.1, 6305.9]","[5676.32, 5676.82, 5678.52]",0,"[4835, 4530, 4415]",4835.0
006125,KOSPI,SK디스커버리우,"[35.09, 35.56, 46.8]","[-738.5523, -780.0003, -695.8926]","[-740.2352, -748.1882, -737.7291]","[73212.0, 62450.0, 61406.0]","[65324.0, 64362.0, 64406.0]","[64791.0, 64921.0, 65712.0, 66314.0]",470.0,76420652.5,410570300.0,0.00873553829787234,3.02,12649.0,2026-06-25,1,2,Energy,하락(-28.96%) KODEX 에너지화학,"[37992.5, 38127.5, 38372.5]","[40171.0, 40222.0, 40293.0]","[39052.0, 39037.75, 39031.5]",0,"[38150, 36800, 36750]",38150.0
058110,KOSDAQ,멕아이씨에스,"[34.39, 41.45, 41.62]","[-128.4539, -123.4902, -117.9546]","[-140.6678, -137.2323, -133.3768]","[67150651.0, 67045112.0, 66975668.0]","[67069494.0, 67047230.0, 67032376.0]","[66973912.0, 66976375.0, 66988854.0, 67007897.0]",318.0,137606789.2,209178298.0,0.006577933899371069,0.0,-54.0,2026-06-25,0,0,Health Care,하락(-10.69%) TIGER 헬스케어,"[2023.65, 2041.05, 2065.35]","[2466.26, 2491.02, 2511.04]","[2095.0, 2094.92, 2094.95]",0,"[1982, 1979, 1857]",1982.0
