symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
099320,KOSDAQ,쎄트렉아이,"[50.11, 50.86, 56.14]","[-3370.6249, -2686.5007, -1050.9447]","[-2823.4117, -2796.0295, -2447.0125]","[14143110.0, 13863619.0, 13747326.0]","[13867264.0, 13843638.0, 13867602.0]","[14004516.0, 13995197.0, 14007004.0, 14029004.0]",20534.0,29195362620.0,52404562500.0,0.025520873916431285,134.31,1396.0,2026-04-17,1,1,Industrials,상승(+37.62%) KODEX 산업재,"[172310.0, 171740.0, 172345.0]","[180684.0, 180692.0, 181140.0]","[94957.25, 94267.75, 93649.75]",0,"[187500, 174100, 172300]",187500.0
458870,KOSDAQ,씨어스,"[37.44, 41.13, 47.61]","[-2214.3183, -2299.9564, -2061.6392]","[-1243.9367, -1455.1407, -1576.4404]","[106386530.0, 106006332.0, 105521258.0]","[106118296.0, 106066473.0, 106071207.0]","[106211841.0, 106236022.0, 106329007.0, 106434426.0]",17793.0,14022929470.0,17774256500.0,0.00998946580115776,110.0,425.0,2026-04-17,1,2,Health Care,하락(-1.42%) TIGER 헬스케어,"[48850.0, 49562.5, 50551.7]","[50357.84, 50510.1, 50739.68]","[32516.32, 32322.25, 32143.68]",0,"[46750, 43250, 41450]",46750.0
006280,KOSPI,녹십자,"[51.11, 52.98, 54.84]","[-2558.9508, -1949.6014, -1322.3379]","[-3509.4628, -3197.4905, -2822.46]","[3303535.0, 3267116.0, 3238219.0]","[3205764.0, 3192150.0, 3185083.0]","[3245635.0, 3246679.0, 3247546.0, 3253291.0]",17670.0,5039953710.0,5506552800.0,0.0031163286926994905,0.0,-400.0,2026-04-17,2,0,Health Care,하락(-1.42%) TIGER 헬스케어,"[144900.0, 144685.0, 144465.0]","[154468.0, 154578.0, 154884.0]","[144069.5, 143953.5, 143838.5]",1,"[151200, 149600, 148000]",151200.0
032350,KOSPI,롯데관광개발,"[49.16, 52.15, 56.62]","[-926.7021, -749.0341, -535.0888]","[-1152.8665, -1072.1, -964.6978]","[24284331.0, 23181911.0, 22311189.0]","[21561779.0, 21129696.0, 20933847.0]","[22886488.0, 22964368.0, 23034170.0, 23122605.0]",15793.0,15356105381.5,21872012800.0,0.013849181789400367,55.73,356.0,2026-04-17,3,0,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[18011.0, 18089.0, 18186.0]","[20806.8, 20908.0, 21030.8]","[19556.8, 19539.85, 19527.8]",0,"[19840, 19010, 18500]",19840.0
466100,KOSDAQ,클로봇,"[39.71, 43.03, 49.39]","[-4107.3543, -3798.4523, -3225.9684]","[-4119.3907, -4055.2031, -3889.3561]","[614823435.0, 614027853.0, 613715955.0]","[613595711.0, 613407178.0, 613414990.0]","[613942521.0, 613924717.0, 613910640.0, 613919781.0]",12446.0,15847758930.0,39619983600.0,0.03183350763297445,0.0,-87.0,2026-04-17,1,2,Industrials,상승(+37.62%) KODEX 산업재,"[47815.0, 48180.0, 48680.0]","[57330.0, 57734.0, 58292.0]","[42263.6, 42122.6, 41988.7]",0,"[49800, 46200, 44500]",49800.0
036540,KOSDAQ,SFA반도체,"[54.57, 58.56, 59.11]","[9.763, 51.7226, 87.1984]","[-55.8029, -34.2978, -9.9985]","[190173478.0, 188073392.0, 183965988.0]","[181963771.0, 180598155.0, 179575756.0]","[181227059.0, 180871983.0, 180505596.0, 180445553.0]",12071.0,13238970120.5,15414631240.0,0.012769970375279596,0.0,-116.0,2026-04-17,2,0,Information Technology,상승(+20.64%) TIGER 200 IT,"[6701.0, 6689.0, 6677.5]","[6993.0, 6985.6, 6996.4]","[4806.48, 4786.1, 4765.25]",1,"[7340, 7300, 7020]",7340.0
295310,KOSDAQ,에이치브이엠,"[51.23, 51.63, 57.44]","[-893.8254, -570.4993, 423.2235]","[-637.9292, -624.4432, -414.9099]","[85367944.0, 84835267.0, 84726831.0]","[84561105.0, 84430544.0, 84382168.0]","[84787719.0, 84748863.0, 84728414.0, 84725166.0]",11967.0,32704883480.0,53001361500.0,0.04428959764351968,93.87,1060.0,2026-04-17,1,1,Materials,하락(-0.81%) KODEX 소재산업,"[89700.0, 89340.0, 89435.0]","[88380.0, 88136.0, 88080.0]","[49009.75, 48652.5, 48337.25]",0,"[99500, 90300, 89700]",99500.0
089860,KOSPI,롯데렌탈,"[53.8, 56.48, 59.38]","[-46.3398, 23.7179, 110.245]","[-173.2961, -133.8933, -85.0656]","[646101.0, 575793.0, 519174.0]","[476188.0, 439777.0, 412768.0]","[384085.0, 369216.0, 355275.0, 345887.0]",11946.0,1388721285.0,2313133200.0,0.0019363244600703164,9.36,3514.0,2026-04-17,4,1,Industrials,상승(+37.62%) KODEX 산업재,"[31565.0, 31507.5, 31465.0]","[32291.0, 32241.0, 32208.0]","[31272.0, 31276.75, 31282.0]",1,"[32900, 32500, 32150]",32900.0
075580,KOSPI,세진중공업,"[51.87, 52.07, 58.95]","[2.1708, 27.364, 140.1237]","[-140.9465, -107.2844, -57.8028]","[96336828.0, 95649396.0, 95504212.0]","[95459691.0, 95336032.0, 95311037.0]","[95343262.0, 95278185.0, 95230703.0, 95196284.0]",10722.0,4220655168.0,12964967520.0,0.012091930162283156,21.17,891.0,2026-04-17,2,1,Industrials,상승(+37.62%) KODEX 산업재,"[17244.5, 17195.5, 17158.0]","[17674.8, 17667.2, 17701.0]","[17627.4, 17594.25, 17566.0]",1,"[18860, 17690, 17660]",18860.0
222080,KOSDAQ,씨아이에스,"[52.29, 52.38, 54.34]","[-142.8355, -99.8985, -47.5701]","[-179.691, -163.7325, -140.5]","[122411118.0, 118969304.0, 117669482.0]","[117238457.0, 116542720.0, 116077037.0]","[116677209.0, 116366014.0, 116305103.0, 116391749.0]",9909.0,19777254196.0,43848710360.0,0.04425139808255121,34.34,371.0,2026-04-17,0,2,Utilities,상승(+12.09%) TIGER KRX 기후변화솔루션,"[12061.0, 12049.5, 12052.0]","[12862.2, 12845.6, 12859.8]","[8741.75, 8713.8, 8685.45]",1,"[12740, 12520, 12510]",12740.0
006730,KOSDAQ,서부T&D,"[46.56, 46.67, 48.7]","[-414.5954, -373.2485, -323.0394]","[-506.9, -480.1697, -448.7436]","[28788586.0, 28138080.0, 27720257.0]","[27243121.0, 26944729.0, 26757602.0]","[26913884.0, 26862381.0, 26843403.0, 26877080.0]",8895.0,6897158369.0,8911932200.0,0.010019035637998875,11.36,1206.0,2026-04-17,2,1,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[13432.5, 13489.5, 13555.0]","[15016.2, 15090.0, 15171.2]","[11806.05, 11783.2, 11761.9]",0,"[13700, 13530, 13520]",13700.0
007700,KOSPI,F&F홀딩스,"[52.11, 53.64, 56.8]","[-127.6009, -75.8921, -5.7967]","[-281.5609, -240.4272, -193.5011]","[4314424.0, 4298431.0, 4289118.0]","[4284531.0, 4276664.0, 4272773.0]","[4286610.0, 4285946.0, 4284172.0, 4282636.0]",7627.0,306480195.0,311863500.0,0.0004088940605742756,6.07,3214.0,2026-04-17,2,2,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[18621.5, 18636.5, 18598.0]","[19421.4, 19430.4, 19464.6]","[19403.3, 19395.15, 19384.1]",0,"[19500, 19140, 18970]",19500.0
383310,KOSDAQ,에코프로에이치엔,"[50.39, 51.22, 53.94]","[-469.5502, -371.7176, -238.9801]","[-655.7125, -598.9135, -526.9268]","[9866446.0, 9633034.0, 9495920.0]","[9435355.0, 9343542.0, 9277663.0]","[9222856.0, 9179545.0, 9147904.0, 9133193.0]",6618.0,5965352875.0,7364148600.0,0.011127453309156845,50.08,630.0,2026-04-17,0,3,Industrials,상승(+37.62%) KODEX 산업재,"[29955.0, 29870.0, 29817.5]","[32628.0, 32773.0, 32984.0]","[27702.25, 27675.75, 27644.25]",1,"[31550, 30900, 30700]",31550.0
448900,KOSDAQ,한국피아이엠,"[46.27, 51.64, 53.1]","[-5444.2143, -4320.9872, -3144.4305]","[-3083.3572, -3330.8832, -3293.5927]","[64568501.0, 64386507.0, 64068688.0]","[63969916.0, 63881788.0, 63850879.0]","[64063825.0, 64032589.0, 64002501.0, 63974700.0]",6506.0,16457289940.0,19491557400.0,0.02995935659391331,0.0,-9.0,2026-04-17,2,0,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[101510.0, 102190.0, 102915.0]","[102170.0, 101328.0, 100702.0]","[49809.9, 49357.05, 48919.8]",0,"[107100, 104000, 93300]",107100.0
383800,KOSPI,LX홀딩스,"[52.1, 55.04, 55.49]","[-62.361, -35.3662, -12.2179]","[-100.3782, -87.3758, -72.3442]","[2869840.0, 2730983.0, 2635242.0]","[2580171.0, 2538823.0, 2520502.0]","[2572343.0, 2565691.0, 2549410.0, 2543093.0]",6469.0,1083719331.0,1177507360.0,0.001820230885762869,4.86,1744.0,2026-04-17,2,0,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[8201.5, 8215.5, 8202.0]","[8483.6, 8483.4, 8488.6]","[8343.55, 8348.15, 8352.3]",0,"[8480, 8460, 8330]",8480.0
119850,KOSDAQ,지엔씨에너지,"[51.31, 51.45, 56.04]","[-547.8964, -419.2727, -178.1086]","[-976.3775, -864.9566, -727.587]","[76950119.0, 76572774.0, 76491450.0]","[76508140.0, 76446912.0, 76436021.0]","[76511273.0, 76493596.0, 76483522.0, 76482314.0]",5864.0,3861257247.5,13452349250.0,0.02294056829809004,14.68,2428.0,2026-04-17,1,1,Utilities,상승(+12.09%) TIGER KRX 기후변화솔루션,"[32712.5, 32707.5, 32692.5]","[35355.0, 35329.0, 35382.0]","[34144.75, 34135.25, 34140.5]",0,"[35650, 33950, 33900]",35650.0
004690,KOSPI,삼천리,"[42.32, 47.78, 48.55]","[-2892.0984, -2566.7986, -2242.7967]","[-1893.2632, -2027.9703, -2070.9356]","[461196.0, 443453.0, 426973.0]","[428415.0, 425447.0, 425135.0]","[445504.0, 447198.0, 447851.0, 447937.0]",5596.0,2327601105.0,2448534000.0,0.0043755075053609725,5.02,27498.0,2026-04-17,3,0,Energy,상승(+10.49%) KODEX 에너지화학,"[139875.0, 140695.0, 141120.0]","[143242.0, 143252.0, 143374.0]","[134867.5, 134854.5, 134845.0]",0,"[138000, 137500, 134100]",138000.0
036620,KOSDAQ,감성코퍼레이션,"[45.14, 50.36, 55.41]","[-128.7101, -107.0229, -72.0598]","[-149.9679, -141.3789, -127.5151]","[53985086.0, 53311676.0, 52832165.0]","[53289807.0, 53212163.0, 53242407.0]","[53935984.0, 53992861.0, 54106791.0, 54274951.0]",5213.0,2339395567.5,3878841600.0,0.007440708996738922,14.88,387.0,2026-04-17,0,2,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[5451.5, 5433.0, 5429.5]","[5891.4, 5911.4, 5939.0]","[5884.65, 5884.5, 5885.4]",0,"[5760, 5550, 5360]",5760.0
206650,KOSDAQ,유바이오로직스,"[47.45, 49.3, 53.91]","[-229.3905, -198.1269, -141.8591]","[-171.2642, -176.6367, -169.6812]","[17959209.0, 17314990.0, 17147795.0]","[17291674.0, 17176629.0, 17151807.0]","[17224826.0, 17189550.0, 17199209.0, 17206694.0]",5116.0,3459200578.0,8973970670.0,0.017540990363565285,12.36,1127.0,2026-04-17,1,3,Health Care,하락(-1.42%) TIGER 헬스케어,"[13571.0, 13580.5, 13618.5]","[13983.8, 13955.2, 13934.4]","[13017.65, 13011.75, 13007.7]",0,"[13930, 13560, 13420]",13930.0
034950,KOSDAQ,한국기업평가,"[53.12, 54.64, 59.36]","[60.7954, 120.327, 245.3693]","[-212.5889, -146.0058, -67.7307]","[52940.0, 49342.0, 47913.0]","[49355.0, 48250.0, 47661.0]","[47819.0, 47693.0, 47688.0, 47816.0]",4677.0,230458420.0,370594000.0,0.0007923754543510798,18.54,5556.0,2026-04-17,2,1,Industrials,상승(+37.62%) KODEX 산업재,"[100845.0, 100790.0, 100725.0]","[102164.0, 102034.0, 101932.0]","[99457.0, 99439.5, 99420.0]",1,"[103000, 102000, 101700]",103000.0
455900,KOSDAQ,엔젤로보틱스,"[52.6, 54.58, 55.96]","[-557.2396, -378.984, -207.086]","[-1020.7712, -892.4138, -755.3482]","[33333061.0, 33285304.0, 33228874.0]","[33177403.0, 33139439.0, 33109926.0]","[33126483.0, 33116961.0, 33107607.0, 33102873.0]",4445.0,1339612135.0,1392116550.0,0.003131870753655793,0.0,-642.0,2026-04-17,2,0,Health Care,하락(-1.42%) TIGER 헬스케어,"[26802.5, 26725.0, 26662.5]","[29757.0, 29878.0, 30046.0]","[27986.0, 27966.25, 27946.25]",1,"[29150, 28800, 28300]",29150.0
117730,KOSDAQ,티로보틱스,"[48.88, 51.13, 54.09]","[-676.1352, -551.9109, -406.0153]","[-917.6409, -844.4949, -756.799]","[80842048.0, 80668163.0, 80500982.0]","[80340670.0, 80265054.0, 80219455.0]","[80233756.0, 80209115.0, 80200611.0, 80206906.0]",4390.0,2638405658.5,3441184150.0,0.00783868826879271,0.0,-2230.0,2026-04-17,0,1,Industrials,상승(+37.62%) KODEX 산업재,"[18306.5, 18309.5, 18344.0]","[20774.2, 20853.4, 20953.2]","[16635.85, 16600.1, 16567.6]",0,"[19790, 19260, 18870]",19790.0
114190,KOSDAQ,강원에너지,"[51.18, 51.53, 57.96]","[-10.0803, 9.5799, 105.4438]","[-118.4478, -92.8422, -53.185]","[133072685.0, 132430497.0, 132266664.0]","[132488555.0, 132435021.0, 132485546.0]","[132016688.0, 131886308.0, 131780151.0, 131686094.0]",3924.0,6743120241.0,9645663760.0,0.02458120224260958,0.0,-234.0,2026-04-17,1,2,Information Technology,상승(+20.64%) TIGER 200 IT,"[13654.5, 13570.5, 13515.0]","[14215.8, 14239.4, 14307.6]","[13498.6, 13459.45, 13424.3]",0,"[15020, 14010, 13960]",15020.0
035810,KOSDAQ,이지홀딩스,"[50.82, 51.09, 52.52]","[-86.5295, -69.7809, -51.875]","[-133.122, -120.4538, -106.738]","[12704789.0, 12307008.0, 12040209.0]","[11840401.0, 11713227.0, 11665262.0]","[11671939.0, 11619036.0, 11569874.0, 11548707.0]",3845.0,1873073949.0,2370774760.0,0.006165864135240572,14.4,414.0,2026-04-17,3,0,Consumer Staples,상승(+13.25%) KODEX 필수소비재,"[5716.0, 5715.5, 5713.5]","[6159.4, 6142.2, 6128.4]","[4663.32, 4653.05, 4642.55]",1,"[5960, 5910, 5900]",5960.0
475400,KOSDAQ,씨메스,"[46.51, 47.03, 50.93]","[-1477.8836, -1316.9749, -1084.1607]","[-1661.0639, -1592.2461, -1490.629]","[70486760.0, 70385009.0, 70312010.0]","[70286058.0, 70252634.0, 70236312.0]","[70323393.0, 70324170.0, 70335139.0, 70356621.0]",3797.0,2451946695.0,3286557300.0,0.008655668422438768,0.0,-1439.0,2026-04-17,0,2,Industrials,상승(+37.62%) KODEX 산업재,"[30652.5, 30802.5, 31055.0]","[34571.0, 34733.0, 34951.0]","[30334.0, 30305.5, 30274.75]",0,"[32300, 31150, 31000]",32300.0
200880,KOSPI,서연이화,"[50.29, 51.63, 53.35]","[-257.4223, -201.8442, -140.8432]","[-353.2915, -323.0021, -286.5703]","[20873184.0, 20792764.0, 20682326.0]","[20508265.0, 20449495.0, 20403995.0]","[20464846.0, 20444368.0, 20422390.0, 20410407.0]",3789.0,1091103964.5,1127488400.0,0.002975688572182634,6.32,2220.0,2026-04-17,1,3,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[13393.5, 13406.0, 13395.0]","[14367.2, 14385.2, 14410.0]","[12990.95, 12983.35, 12974.2]",0,"[14020, 13830, 13680]",14020.0
378340,KOSDAQ,필에너지,"[57.3, 57.82, 59.67]","[196.8684, 227.2967, 265.2984]","[110.6324, 133.9653, 160.2319]","[49850588.0, 49709277.0, 49635935.0]","[49581625.0, 49548810.0, 49520759.0]","[49422445.0, 49387809.0, 49357404.0, 49333122.0]",3436.0,1368632230.5,2245431790.0,0.006535016850989523,0.0,-716.0,2026-04-17,1,1,Utilities,상승(+12.09%) TIGER KRX 기후변화솔루션,"[14932.0, 14852.0, 14782.0]","[15058.2, 15060.0, 15088.4]","[13817.0, 13803.85, 13789.35]",1,"[15890, 15680, 15620]",15890.0
286940,KOSPI,롯데이노베이트,"[52.48, 55.05, 57.53]","[-269.6358, -174.6432, -70.3084]","[-408.3739, -361.6278, -303.3639]","[171197.0, 140532.0, 116408.0]","[83217.0, 66179.0, 55279.0]","[108088.0, 111182.0, 117533.0, 127127.0]",3389.0,534842465.0,686896000.0,0.0020268397757450575,34.09,657.0,2026-04-17,1,0,Information Technology,상승(+20.64%) TIGER 200 IT,"[21199.5, 21239.5, 21299.5]","[22194.8, 22183.8, 22166.8]","[21364.65, 21384.65, 21406.65]",0,"[22400, 22050, 21700]",22400.0
051370,KOSDAQ,인터플렉스,"[47.14, 54.66, 56.32]","[-171.2395, -96.2001, -17.9647]","[-74.837, -79.1096, -66.8806]","[12623433.0, 12352655.0, 11877594.0]","[12074323.0, 11990293.0, 11955053.0]","[12141790.0, 12113528.0, 12084824.0, 12075386.0]",3093.0,3262496923.5,3590516280.0,0.011608523375363725,9.4,1410.0,2026-04-17,2,1,Information Technology,상승(+20.64%) TIGER 200 IT,"[12658.5, 12683.0, 12690.0]","[12608.2, 12578.2, 12566.6]","[10361.1, 10337.25, 10312.9]",0,"[13260, 13030, 12100]",13260.0
002900,KOSPI,TYM,"[53.48, 58.57, 59.67]","[35.8564, 62.8502, 88.0692]","[-29.8418, -11.3034, 8.5711]","[101223649.0, 100847135.0, 100517663.0]","[100614449.0, 100467603.0, 100349201.0]","[100217688.0, 100176488.0, 100143149.0, 100138087.0]",3039.0,1712388819.5,2763612760.0,0.009093822836459362,8.16,899.0,2026-04-17,3,2,Industrials,상승(+37.62%) KODEX 산업재,"[6840.0, 6818.0, 6794.0]","[7069.4, 7060.0, 7055.6]","[6224.52, 6214.42, 6203.88]",1,"[7340, 7280, 7020]",7340.0
004360,KOSPI,세방,"[49.59, 50.38, 52.67]","[-13.5537, -8.8775, 10.8418]","[-2.3398, -3.6474, -0.7495]","[2684279.0, 2617721.0, 2565898.0]","[2593001.0, 2571205.0, 2560958.0]","[2569312.0, 2566152.0, 2559997.0, 2558825.0]",2929.0,850210936.0,1019668560.0,0.003481285626493684,5.35,2865.0,2026-04-17,3,1,Industrials,상승(+37.62%) KODEX 산업재,"[15169.0, 15191.5, 15158.5]","[15204.6, 15178.2, 15165.8]","[14436.15, 14433.05, 14430.2]",0,"[15320, 15120, 15050]",15320.0
000050,KOSPI,경방,"[54.53, 55.92, 59.27]","[-19.2296, 14.859, 61.3403]","[-87.6302, -67.1323, -41.4378]","[38964793.0, 38855618.0, 38797656.0]","[38760143.0, 38723718.0, 38704605.0]","[38766665.0, 38763051.0, 38755975.0, 38753826.0]",2747.0,711142343.5,1093933500.0,0.003982284310156534,5.8,1728.0,2026-04-17,2,1,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[9371.5, 9364.5, 9335.5]","[9762.8, 9750.0, 9741.6]","[8201.7, 8192.1, 8182.9]",1,"[10020, 9770, 9670]",10020.0
126700,KOSDAQ,하이비젼시스템,"[51.35, 54.25, 56.96]","[-268.5167, -173.6296, -61.4117]","[-358.3126, -321.376, -269.3831]","[10848563.0, 10703335.0, 10560918.0]","[10496018.0, 10438958.0, 10405880.0]","[10557526.0, 10564998.0, 10586353.0, 10622251.0]",2693.0,2374922644.0,2617008560.0,0.009717818640920906,0.0,-1142.0,2026-04-17,3,0,Information Technology,상승(+20.64%) TIGER 200 IT,"[16787.5, 16805.5, 16847.0]","[17634.2, 17599.8, 17598.4]","[16096.6, 16082.9, 16069.45]",0,"[18020, 17570, 17110]",18020.0
484810,KOSDAQ,티엑스알로보틱스,"[54.88, 56.56, 57.82]","[-67.8565, 22.9452, 110.5769]","[-350.1989, -275.5701, -198.3407]","[96993092.0, 96918102.0, 96822101.0]","[96679496.0, 96624387.0, 96582422.0]","[96415234.0, 96371590.0, 96329672.0, 96295584.0]",2690.0,1284347564.5,1305575900.0,0.0048534420074349445,0.0,-1032.0,2026-04-17,0,3,Industrials,상승(+37.62%) KODEX 산업재,"[15780.0, 15733.5, 15693.0]","[17045.4, 17103.2, 17186.2]","[15939.15, 15935.75, 15932.85]",1,"[17410, 17200, 16920]",17410.0
289930,KOSDAQ,웨이비스,"[53.18, 53.9, 57.55]","[306.5104, 317.0705, 383.953]","[453.0789, 425.8772, 417.4924]","[48012452.0, 47621988.0, 47421742.0]","[47306186.0, 47236892.0, 47223321.0]","[47110867.0, 47042859.0, 47012948.0, 46967560.0]",2588.0,5054846300.5,7762424320.0,0.029993911591962907,139.02,143.0,2026-04-17,2,1,Industrials,상승(+37.62%) KODEX 산업재,"[18816.5, 18757.0, 18797.0]","[18144.0, 18014.4, 17890.4]","[11251.75, 11201.95, 11156.65]",0,"[19880, 19100, 18950]",19880.0
