symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
086790,KR,하나금융지주,"[59.03, 59.31, 59.9]","[479.6726, 619.1496, 737.325]","[389.6699, 435.5658, 495.9177]","[31203461.0, 30529618.0, 29833029.0]","[29064469.0, 28722332.0, 28388872.0]","[28383676.0, 28166551.0, 27942794.0, 27774719.0]",26830608469600.0,52554477025.0,64958465200.0,0.0024210582206363367,6.98,13804.0,2026-01-16,3,0,Financials,상승(+3.53%) TIGER 200 금융,"[93970.0, 93765.0, 93545.0]","[93424.0, 93254.0, 93042.0]","[82219.5, 82050.0, 81880.0]",1,"[96400, 96200, 96100]",96400.0
298380,KR,에이비엘바이오,"[50.03, 50.28, 53.35]","[6655.905, 5614.9881, 5126.3496]","[8956.1578, 8287.9239, 7655.609]","[87894198.0, 86401511.0, 85898478.0]","[87340206.0, 87362657.0, 87353558.0]","[85821028.0, 85544943.0, 85382136.0, 85205745.0]",10887220087500.0,193382466850.0,294805682500.0,0.027078141172003748,0.0,-528.0,2026-01-16,1,1,Health Care,상승(+2.83%) TIGER 헬스케어,"[196770.0, 196415.0, 196575.0]","[179780.0, 178054.0, 176268.0]","[102070.75, 101262.25, 100484.25]",0,"[197500, 192600, 192200]",197500.0
278470,KR,에이피알,"[47.15, 51.97, 53.78]","[-5667.1443, -4517.746, -3326.4197]","[-5015.8823, -4916.2551, -4598.288]","[74005343.0, 73556865.0, 73011842.0]","[72700739.0, 72519255.0, 72360928.0]","[72511053.0, 72484040.0, 72442167.0, 72415160.0]",9002072527500.0,94036528850.0,107858959000.0,0.011981569651933689,38.78,6202.0,2026-01-16,3,0,Consumer Discretionary,상승(+18.23%) TIGER 200 경기소비재,"[232775.0, 233950.0, 234625.0]","[238180.0, 238890.0, 239590.0]","[182036.5, 181178.5, 180330.0]",0,"[240500, 237500, 230000]",240500.0
034220,KR,LG디스플레이,"[46.59, 50.07, 54.75]","[-144.1331, -120.6054, -78.4614]","[-189.9171, -176.0547, -156.5361]","[91063822.0, 86342955.0, 84633845.0]","[85369517.0, 84218916.0, 83422746.0]","[81561181.0, 80870321.0, 80482452.0, 80252723.0]",6260000000000.0,22140544510.0,59105254840.0,0.009441734,0.0,-671.0,2026-01-16,3,0,Information Technology,상승(+23.57%) TIGER 200 IT,"[12048.5, 12025.0, 12028.0]","[12516.8, 12557.8, 12603.4]","[10990.95, 10974.15, 10959.75]",0,"[12520, 12240, 12050]",12520.0
950160,KR,코오롱티슈진,"[48.03, 49.03, 53.83]","[384.3457, 274.3865, 384.5394]","[1226.3362, 1035.9463, 905.6649]","[39575920.0, 39001616.0, 38840366.0]","[38807510.0, 38689110.0, 38573967.0]","[38647729.0, 38594376.0, 38592944.0, 38613914.0]",6216628495500.0,30484112945.0,42900508800.0,0.0069009285066743455,0.0,-1077.0,2026-01-16,1,3,Health Care,상승(+2.83%) TIGER 헬스케어,"[73620.0, 73750.0, 74150.0]","[69548.0, 69009.0, 68462.0]","[48899.5, 48786.5, 48682.0]",0,"[74700, 72200, 71700]",74700.0
141080,KR,리가켐바이오,"[39.5, 39.71, 43.75]","[-630.2495, -1474.3523, -1815.7509]","[535.5899, 133.6014, -256.269]","[19005586.0, 18403907.0, 18193524.0]","[18934674.0, 18946058.0, 18981153.0]","[18975313.0, 18970640.0, 19011964.0, 19047567.0]",6106604378400.0,63098082445.0,100360057200.0,0.016434674817806926,0.0,-686.0,2026-01-16,1,3,Health Care,상승(+2.83%) TIGER 헬스케어,"[172840.0, 173110.0, 173855.0]","[174702.0, 174514.0, 174228.0]","[138980.0, 138643.0, 138330.5]",0,"[166800, 163000, 162800]",166800.0
347850,KR,디앤디파마텍,"[48.22, 48.91, 49.01]","[3027.1992, 2448.2622, 1974.7558]","[3403.2363, 3212.2415, 2964.7443]","[230782705.0, 228735134.0, 227797964.0]","[229104624.0, 228479630.0, 227941029.0]","[226050521.0, 225647587.0, 225091550.0, 224483891.0]",4027027275000.0,151277147945.0,189400317500.0,0.04703229071126666,0.0,-813.0,2026-01-16,2,2,Health Care,상승(+2.83%) TIGER 헬스케어,"[94690.0, 94885.0, 94830.0]","[90963.8, 90620.3, 90173.7]","[46187.42, 45789.23, 45392.04]",0,"[92500, 92400, 91700]",92500.0
011790,KR,SKC,"[45.17, 47.19, 48.12]","[-1567.9792, -1453.8625, -1308.0005]","[-1566.665, -1544.1045, -1496.8837]","[29204464.0, 28951096.0, 28811179.0]","[28895830.0, 28875565.0, 28857780.0]","[29028873.0, 29048103.0, 29091780.0, 29130077.0]",4014039588000.0,17870447975.0,26857008000.0,0.006690768093142185,0.0,-11943.0,2026-01-16,3,2,Materials,상승(+3.27%) KODEX 소재산업,"[105785.0, 105945.0, 106280.0]","[110104.0, 110612.0, 111198.0]","[104005.0, 104071.0, 104149.0]",0,"[106000, 105500, 104400]",106000.0
011170,KR,롯데케미칼,"[49.64, 54.19, 56.11]","[-1187.8164, -852.3745, -508.0554]","[-1235.6218, -1158.9723, -1028.7889]","[1497413.0, 1288298.0, 1114263.0]","[1045167.0, 977168.0, 918487.0]","[1060369.0, 1034436.0, 1023117.0, 1024811.0]",3178213631700.0,11925404210.0,15537244500.0,0.004888672160055288,0.0,-41651.0,2026-01-16,2,1,Materials,상승(+3.27%) KODEX 소재산업,"[71465.0, 71415.0, 71450.0]","[74012.0, 73996.0, 73958.0]","[66767.5, 66735.5, 66715.0]",0,"[74300, 73400, 71400]",74300.0
160190,KR,하이젠알앤엠,"[48.65, 54.12, 54.58]","[-751.9279, -427.3888, -144.3182]","[-74.0781, -144.7402, -144.6558]","[226827234.0, 226154913.0, 225692490.0]","[225653095.0, 225564932.0, 225528726.0]","[225664591.0, 225604863.0, 225598872.0, 225580169.0]",1844013600000.0,17719977240.0,40137563700.0,0.021766414141414142,0.0,-247.0,2026-01-16,2,2,Industrials,상승(+14.16%) KODEX 산업재,"[57545.0, 57570.0, 57920.0]","[55638.0, 55624.0, 55680.0]","[42186.75, 42040.75, 41897.0]",0,"[59700, 59400, 56000]",59700.0
