symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
092190,KOSDAQ,서울바이오시스,"[47.45, 51.14, 59.65]","[-571.5277, -469.9504, -300.4531]","[-774.0813, -713.2551, -630.6947]","[28756432.0, 28353336.0, 28053696.0]","[27969324.0, 27866532.0, 27821504.0]","[27981660.0, 27949997.0, 27925620.0, 27897617.0]",3261.0,1091061071.5,2866012560.0,0.008788753633854646,57.8,123.0,2026-08-10,4,0,Information Technology,하락(-24.73%) TIGER 200 IT,"[5444.0, 5420.0, 5439.5]","[7168.2, 7266.6, 7393.8]","[5073.95, 5050.25, 5031.73]",1,"[7110, 6050, 5670]",7110.0
456010,KOSDAQ,아이씨티케이,"[48.24, 48.85, 56.54]","[-1194.5188, -1026.0276, -716.4003]","[-1615.7413, -1497.7985, -1341.5189]","[352974858.0, 352370341.0, 352023750.0]","[351953407.0, 351836336.0, 351870910.0]","[352394598.0, 352436133.0, 352500206.0, 352573374.0]",2499.0,4517795923.0,10415827910.0,0.041679983633453384,0.0,-418.0,2026-08-10,4,0,Information Technology,하락(-24.73%) TIGER 200 IT,"[14483.5, 14426.5, 14400.5]","[18546.8, 18829.2, 19253.2]","[17634.05, 17625.9, 17631.65]",0,"[17230, 15150, 15000]",17230.0
046970,KOSDAQ,우리로,"[49.08, 51.32, 54.39]","[-347.7245, -282.9796, -208.6868]","[-514.164, -467.9271, -416.079]","[962503258.0, 960871797.0, 959565233.0]","[957823928.0, 957066312.0, 956561383.0]","[956951242.0, 956693371.0, 956352918.0, 956035055.0]",2200.0,4047134451.5,8189934220.0,0.037226973727272725,85.08,59.0,2026-08-10,1,0,Information Technology,하락(-24.73%) TIGER 200 IT,"[4279.75, 4277.75, 4262.75]","[5358.8, 5420.2, 5504.3]","[4077.28, 4058.86, 4041.9]",1,"[5020, 4765, 4585]",5020.0
425040,KOSDAQ,티이엠씨,"[44.56, 46.23, 48.66]","[-1138.2996, -1007.4392, -863.119]","[-1493.1791, -1396.0311, -1289.4487]","[95402485.0, 95158419.0, 94915403.0]","[94775836.0, 94708906.0, 94694194.0]","[94934868.0, 94958954.0, 94978846.0, 94992381.0]",2094.0,2184057286.0,2330830300.0,0.011130994746895892,13.78,693.0,2026-08-10,3,1,Information Technology,하락(-24.73%) TIGER 200 IT,"[8777.0, 8806.0, 8811.0]","[12203.4, 12402.2, 12664.8]","[11475.95, 11479.1, 11485.95]",0,"[9550, 9170, 8910]",9550.0
032580,KOSDAQ,피델릭스,"[53.66, 54.25, 59.44]","[-264.9434, -186.0445, -70.2571]","[-325.7247, -297.7887, -252.2824]","[571864681.0, 570288097.0, 569681007.0]","[567484168.0, 566956383.0, 566722879.0]","[568472668.0, 568460437.0, 568470859.0, 568463736.0]",1812.0,4417329087.0,8623914480.0,0.047593347019867546,59.46,92.0,2026-08-10,3,0,Information Technology,하락(-24.73%) TIGER 200 IT,"[4308.5, 4305.5, 4309.0]","[4954.1, 4980.9, 5010.1]","[2342.44, 2321.54, 2304.06]",1,"[5470, 4820, 4750]",5470.0
126730,KOSDAQ,코칩,"[45.58, 53.1, 55.79]","[-1263.3538, -997.0444, -718.8015]","[-1619.3364, -1494.878, -1339.6627]","[94881520.0, 93088400.0, 90969642.0]","[91548592.0, 91091058.0, 90838702.0]","[91116822.0, 90915666.0, 90800539.0, 90788257.0]",1352.0,3657024518.0,27649910400.0,0.20451117159763313,29.48,523.0,2026-08-10,1,2,Utilities,하락(-9.59%) TIGER KRX 기후변화솔루션,"[12862.0, 12864.0, 12836.5]","[17036.2, 17343.8, 17524.0]","[16907.2, 16903.8, 16903.6]",0,"[15420, 14690, 12900]",15420.0
388790,KOSDAQ,라이콤,"[48.53, 52.11, 53.74]","[-319.1368, -255.2908, -192.3882]","[-426.5009, -392.2589, -352.2847]","[139398199.0, 138431326.0, 137545413.0]","[134832340.0, 133978975.0, 133268146.0]","[133455480.0, 133170859.0, 133147521.0, 133089262.0]",1345.0,2934153552.25,4249406835.0,0.03159410286245353,0.0,-9.0,2026-08-10,1,1,Information Technology,하락(-24.73%) TIGER 200 IT,"[3833.0, 3856.25, 3888.0]","[4900.4, 4911.8, 4920.5]","[3950.48, 3939.98, 3930.02]",0,"[4395, 4270, 4005]",4395.0
192410,KOSDAQ,오늘이엔엠,"[51.86, 54.56, 58.96]","[5.093, 22.5252, 55.0715]","[-64.224, -46.8741, -26.485]","[47194334.0, 46753286.0, 46582606.0]","[46557441.0, 46443206.0, 46410855.0]","[46018308.0, 45887377.0, 45776985.0, 45677467.0]",1111.0,880666192.25,1945021680.0,0.017506945814581457,0.0,-4510.0,2026-08-10,2,1,Information Technology,하락(-24.73%) TIGER 200 IT,"[3900.5, 3839.25, 3787.5]","[4074.0, 4113.8, 4156.6]","[3541.86, 3536.72, 3532.92]",1,"[4410, 4170, 4035]",4410.0
475430,KOSDAQ,키스트론,"[46.5, 46.87, 52.99]","[-267.0023, -238.8877, -186.6169]","[-306.73, -293.1616, -271.8526]","[89433471.0, 88893936.0, 88724661.0]","[88525332.0, 88379393.0, 88324737.0]","[88412149.0, 88389340.0, 88348498.0, 88352088.0]",809.0,1478255612.25,2446791225.0,0.030244638133498147,7.66,592.0,2026-08-10,2,0,Utilities,하락(-9.59%) TIGER KRX 기후변화솔루션,"[4124.75, 4126.5, 4126.75]","[4732.1, 4749.4, 4773.6]","[4720.38, 4722.18, 4725.62]",0,"[4535, 4190, 4170]",4535.0
067170,KOSDAQ,오텍,"[43.02, 44.08, 51.53]","[-195.5538, -179.7768, -147.0197]","[-197.0766, -193.6167, -184.2973]","[75766446.0, 74995359.0, 74881700.0]","[74649658.0, 74486059.0, 74444789.0]","[75056337.0, 75039375.0, 75001690.0, 75017692.0]",634.0,1326330853.45,1781210970.0,0.02809481025236593,0.0,-755.0,2026-08-10,1,0,Industrials,상승(+1.94%) KODEX 산업재,"[2189.9, 2215.9, 2235.15]","[2478.26, 2505.96, 2545.86]","[2209.68, 2208.46, 2208.41]",0,"[2310, 2080, 2050]",2310.0
457370,KOSDAQ,한켐,"[41.57, 46.66, 51.83]","[-773.6432, -679.6874, -554.455]","[-942.51, -889.9455, -822.8474]","[62605521.0, 60460552.0, 57937239.0]","[58651511.0, 58128202.0, 57862613.0]","[58345038.0, 58135119.0, 58026509.0, 58039255.0]",610.0,2339081885.0,16215965640.0,0.26583550229508196,11.83,639.0,2026-08-10,1,1,Information Technology,하락(-24.73%) TIGER 200 IT,"[6658.5, 6685.0, 6711.0]","[9329.0, 9416.0, 9501.0]","[8838.95, 8850.05, 8864.75]",0,"[7560, 7010, 6530]",7560.0
003465,KOSPI,유화증권우,"[52.59, 53.23, 55.5]","[4.7284, 7.8675, 13.0292]","[-11.4469, -7.584, -3.4614]","[92452.0, 90833.0, 90469.0]","[90376.0, 90145.0, 90189.0]","[91442.0, 91639.0, 91827.0, 92032.0]",546.0,2323529.25,5059375.0,9.266254578754579e-05,12.7,246.0,2026-08-10,4,1,Financials,하락(-3.69%) TIGER 200 금융,"[3026.25, 3021.75, 3017.25]","[3035.6, 3035.8, 3039.0]","[3022.65, 3020.15, 3017.82]",0,"[3125, 3090, 3080]",3125.0
026940,KOSPI,부국철강,"[44.15, 44.87, 46.61]","[-135.8567, -123.8104, -110.1696]","[-145.2844, -140.9896, -134.8256]","[73496560.0, 73066822.0, 72225398.0]","[72070498.0, 71842052.0, 71693771.0]","[72355632.0, 72448029.0, 72509702.0, 72659098.0]",400.0,737564347.9,859476000.0,0.0214869,20.0,100.0,2026-08-10,1,1,Materials,상승(+1.58%) KODEX 소재산업,"[1973.5, 1996.0, 2014.75]","[2232.58, 2236.58, 2241.28]","[2200.34, 2201.64, 2202.94]",0,"[2000, 1965, 1950]",2000.0
088790,KOSPI,진도,"[47.28, 49.15, 51.01]","[-47.9213, -41.2759, -33.6048]","[-44.0583, -43.5018, -41.5224]","[10125615.0, 10099918.0, 10084345.0]","[10075092.0, 10074048.0, 10080025.0]","[10125470.0, 10132858.0, 10140603.0, 10148815.0]",296.0,57645509.25,61158860.0,0.0020661777027027027,4.36,546.0,2026-08-10,1,1,Consumer Discretionary,하락(-9.33%) TIGER 200 경기소비재,"[2360.25, 2371.25, 2377.0]","[2423.0, 2431.9, 2443.3]","[2294.46, 2292.71, 2290.61]",0,"[2380, 2355, 2330]",2380.0
491510,KOSPI,파워 K-주주가치액티브,"[52.45, 53.03, 53.2]","[-140.9647, -96.5104, -59.3851]","[-211.4146, -188.4338, -162.624]","[182203.0, 177622.0, 177569.0]","[177866.0, 177288.0, 177227.0]","[177046.0, 176774.0, 176720.0, 176675.0]",159.0,7084311.9,80717220.0,0.005076554716981132,0.0,0.0,2026-08-10,3,0,N/A,N/A,"[17233.1, 17246.0, 17226.45]","[17636.34, 17649.48, 17667.64]","[16439.37, 16416.28, 16392.54]",0,"[17620, 17605, 17550]",17620.0
012205,KOSPI,계양전기우,"[44.19, 44.42, 45.15]","[-543.2109, -499.6821, -455.0976]","[-657.8279, -626.1987, -591.9785]","[5490456.0, 5472006.0, 5459767.0]","[5447076.0, 5441392.0, 5438734.0]","[5423322.0, 5419348.0, 5414509.0, 5411126.0]",74.0,101703714.6,117342000.0,0.015857027027027026,0.0,-1277.0,2026-08-10,3,1,Consumer Discretionary,하락(-9.33%) TIGER 200 경기소비재,"[6335.7, 6381.2, 6398.3]","[7804.72, 7920.96, 8027.0]","[7082.94, 7066.22, 7049.7]",0,"[6360, 6300, 6280]",6360.0
