symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
055550,KR,신한지주,"[51.62, 52.3, 57.15]","[257.3136, 267.9813, 392.9433]","[222.7165, 231.7694, 264.0042]","[-1082272.0, -2085234.0, -3239114.0]","[-3719719.0, -4132412.0, -4371884.0]","[-4595260.0, -4763062.0, -4925330.0, -4957912.0]",38791045226600.0,75708930375.0,80136663800.0,0.002065854718063855,8.17,9774.0,2026-01-14,3,1,Financials,상승(+1.65%) TIGER 200 금융,"[77720.0, 77610.0, 77545.0]","[77956.0, 77824.0, 77722.0]","[65769.75, 65608.0, 65452.25]",0,"[79900, 78400, 78200]",79900.0
086790,KR,하나금융지주,"[52.72, 53.67, 59.03]","[260.5605, 304.854, 479.6726]","[382.748, 367.1692, 389.6699]","[27738989.0, 27014269.0, 26427754.0]","[26297006.0, 26093500.0, 26007219.0]","[25851077.0, 25683125.0, 25509958.0, 25366116.0]",26747110725400.0,51580371995.0,69645592000.0,0.002603854775755726,6.96,13804.0,2026-01-14,3,1,Financials,상승(+1.65%) TIGER 200 금융,"[93545.0, 93375.0, 93240.0]","[93042.0, 92830.0, 92662.0]","[81880.0, 81710.5, 81549.0]",1,"[96100, 94300, 94000]",96100.0
316140,KR,우리금융지주,"[48.34, 52.67, 54.99]","[101.7365, 102.6128, 118.0844]","[244.0029, 215.7249, 196.1968]","[139484152.0, 137776091.0, 136336749.0]","[136152559.0, 135720686.0, 135606108.0]","[136720510.0, 136685746.0, 136640137.0, 136809775.0]",20590840776000.0,37433657797.5,47911111050.0,0.0023268166448959966,6.46,4341.0,2026-01-14,3,2,Financials,상승(+1.65%) TIGER 200 금융,"[27862.5, 27842.5, 27825.0]","[27228.0, 27175.0, 27128.0]","[23408.25, 23351.65, 23295.8]",0,"[28050, 27850, 27500]",28050.0
066570,KR,LG전자,"[39.64, 47.87, 52.14]","[-205.2237, -246.2662, -140.0031]","[497.5507, 348.7873, 251.0292]","[35566142.0, 33362033.0, 32236103.0]","[34771667.0, 34773072.0, 34972867.0]","[35241946.0, 35299863.0, 35443918.0, 35605000.0]",15066990797500.0,71599776980.0,203880082500.0,0.013531572776551303,15.56,5943.0,2026-01-14,1,2,Information Technology,상승(+18.66%) TIGER 200 IT,"[92505.0, 92700.0, 92895.0]","[91028.0, 90930.0, 90866.0]","[79658.5, 79610.0, 79565.5]",0,"[92500, 90800, 88000]",92500.0
000150,KR,두산,"[44.02, 47.02, 56.35]","[-24899.2336, -22490.6321, -15321.6067]","[-22902.8041, -22820.3697, -21320.6171]","[10256639.0, 9961856.0, 9873050.0]","[9921101.0, 9892247.0, 9904772.0]","[10020977.0, 10032120.0, 10051869.0, 10082017.0]",13764759750000.0,113105196200.0,250565550000.0,0.018203408889864568,303.9,2797.0,2026-01-14,2,0,Industrials,상승(+5.50%) KODEX 산업재,"[790850.0, 791950.0, 795000.0]","[864060.0, 866040.0, 869300.0]","[607687.5, 605032.5, 602702.5]",0,"[850000, 787000, 770000]",850000.0
005940,KR,NH투자증권,"[49.68, 52.53, 55.77]","[42.6749, 53.4754, 85.2596]","[82.3909, 76.6078, 78.3382]","[46656073.0, 45690999.0, 44738477.0]","[44883366.0, 44640686.0, 44549641.0]","[44364528.0, 44190252.0, 44002218.0, 43963767.0]",7697038370400.0,16256178765.0,20845598400.0,0.002708262242808164,8.81,2452.0,2026-01-14,1,2,Financials,상승(+1.65%) TIGER 200 금융,"[21155.0, 21140.0, 21110.0]","[21057.6, 21032.6, 21008.6]","[18972.5, 18939.7, 18908.25]",0,"[21600, 21300, 21050]",21600.0
016360,KR,삼성증권,"[44.53, 51.56, 58.93]","[-583.1421, -455.1579, -150.2682]","[-382.8471, -397.3093, -347.9011]","[8640386.0, 7879616.0, 7425383.0]","[7888203.0, 7668542.0, 7598900.0]","[7583162.0, 7523038.0, 7487885.0, 7498325.0]",7233300000000.0,36783963705.0,61622370000.0,0.00851926091825308,7.7,10526.0,2026-01-14,2,0,Financials,상승(+1.65%) TIGER 200 금융,"[78140.0, 78095.0, 78075.0]","[78624.0, 78550.0, 78532.0]","[68096.75, 67923.0, 67762.0]",1,"[81000, 78500, 76600]",81000.0
032640,KR,LG유플러스,"[42.79, 51.4, 51.59]","[-211.0988, -171.9417, -138.506]","[-155.2119, -158.5579, -154.5475]","[39400796.0, 38583044.0, 37503400.0]","[38282664.0, 38209058.0, 38286948.0]","[38675727.0, 38597565.0, 38517253.0, 38631993.0]",6443127041450.0,10361396594.0,12258102480.0,0.001902508269841807,17.31,866.0,2026-01-14,5,0,Communication Services,상승(+2.91%) TIGER 미디어컨텐츠,"[14907.0, 14912.0, 14910.0]","[15161.2, 15166.2, 15163.2]","[14027.4, 14006.55, 13985.95]",0,"[14990, 14980, 14580]",14990.0
028050,KR,삼성E&A,"[52.92, 56.58, 57.9]","[-303.1804, -200.4489, -105.7111]","[-394.3075, -355.5358, -305.5708]","[5372629.0, 4633954.0, 3962042.0]","[3982411.0, 3897728.0, 3974770.0]","[5114134.0, 5252888.0, 5388622.0, 5510655.0]",5027400000000.0,16907647880.0,18947013750.0,0.00376875,9.15,2802.0,2026-01-14,2,0,Industrials,상승(+5.50%) KODEX 산업재,"[24682.5, 24670.0, 24632.5]","[25282.0, 25288.0, 25326.0]","[24476.35, 24449.35, 24422.1]",1,"[25650, 25500, 25100]",25650.0
022100,KR,포스코DX,"[49.79, 56.78, 59.08]","[338.2276, 407.9654, 505.8173]","[547.8424, 519.867, 517.057]","[112835853.0, 110374267.0, 108502239.0]","[109628015.0, 109204196.0, 109219465.0]","[108561610.0, 108082095.0, 107688151.0, 107421122.0]",4523033187750.0,55429830685.0,73232183500.0,0.016190945425370543,61.21,486.0,2026-01-14,0,2,Information Technology,상승(+18.66%) TIGER 200 IT,"[28132.5, 28030.0, 27935.0]","[27066.0, 26997.0, 26951.0]","[24595.25, 24583.5, 24578.25]",0,"[29750, 29150, 27550]",29750.0
