symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
014680,KOSPI,한솔케미칼,"[43.26, 44.3, 50.33]","[-4314.1188, -5126.6985, -4229.1277]","[-2329.6288, -2889.0427, -3157.0597]","[335108.0, 210986.0, 149065.0]","[214231.0, 201037.0, 208165.0]","[177699.0, 173200.0, 178997.0, 184667.0]",30671.0,20870181300.0,34567977000.0,0.011270573831958527,20.76,13418.0,2026-06-29,0,2,Materials,하락(-12.57%) KODEX 소재산업,"[271900.0, 271475.0, 272525.0]","[285420.0, 285160.0, 285160.0]","[253601.5, 253095.5, 252680.5]",0,"[278500, 260000, 257000]",278500.0
241710,KOSDAQ,코스메카코리아,"[37.83, 42.48, 51.38]","[-2929.0909, -2817.0207, -2298.2533]","[-2820.0807, -2819.4687, -2715.2256]","[-2090626.0, -2175159.0, -2300015.0]","[-2186170.0, -2196744.0, -2189553.0]","[-2180789.0, -2189086.0, -2197745.0, -2204548.0]",7593.0,5090396985.0,6010296300.0,0.007915575266693007,13.78,5159.0,2026-06-29,2,2,Consumer Discretionary,하락(-19.20%) TIGER 200 경기소비재,"[68575.0, 68590.0, 68815.0]","[75854.0, 76088.0, 76458.0]","[74374.5, 74330.5, 74315.5]",0,"[71100, 66100, 63900]",71100.0
383310,KOSDAQ,에코프로에이치엔,"[43.63, 44.33, 57.36]","[-140.297, -262.9355, 6.9396]","[56.2267, -7.6057, -4.6967]","[9568704.0, 9059924.0, 8633584.0]","[9055269.0, 8938269.0, 8823644.0]","[8821580.0, 8831251.0, 8881037.0, 8923144.0]",6859.0,11776310540.0,16637106000.0,0.02425587694999271,48.81,670.0,2026-06-29,1,3,Industrials,하락(-30.47%) KODEX 산업재,"[29897.5, 29857.5, 30065.0]","[30391.0, 30333.0, 30362.0]","[28733.75, 28693.75, 28679.5]",0,"[32700, 28150, 27950]",32700.0
002170,KOSPI,SYTS,"[42.34, 47.32, 50.04]","[-921.2621, -832.6535, -697.9015]","[-1156.1831, -1091.4772, -1012.762]","[59156.0, 56377.0, 51942.0]","[53407.0, 52774.0, 52297.0]","[51869.0, 51935.0, 52001.0, 52460.0]",1608.0,138115077.5,148954400.0,0.0009263333333333334,6.74,7956.0,2026-06-29,2,2,Consumer Discretionary,하락(-19.20%) TIGER 200 경기소비재,"[52072.5, 52072.5, 52077.5]","[56023.0, 56139.0, 56247.0]","[55916.75, 55922.75, 55932.25]",0,"[53600, 52900, 51700]",53600.0
198440,KOSDAQ,강동씨앤엘,"[52.4, 54.17, 57.86]","[252.2378, 227.6048, 220.3099]","[171.3742, 182.6203, 190.1582]","[102715025.0, 90588797.0, 80103886.0]","[92947340.0, 89872024.0, 88195120.0]","[82683035.0, 81238011.0, 80388378.0, 80068138.0]",1098.0,15822170701.55,21851462856.0,0.199011501420765,180.2,10.0,2026-06-29,0,2,Industrials,하락(-30.47%) KODEX 산업재,"[1431.55, 1392.35, 1361.15]","[1236.96, 1225.3, 1216.48]","[1147.18, 1144.56, 1142.99]",0,"[1802, 1619, 1535]",1802.0
014790,KOSPI,HL D&I,"[28.94, 30.69, 47.21]","[-159.4964, -165.4224, -144.6474]","[-142.794, -147.3197, -146.7852]","[11563412.0, 11379812.0, 11184162.0]","[11512581.0, 11535762.0, 11566945.0]","[11505759.0, 11517220.0, 11542990.0, 11568529.0]",988.0,289263354.5,479196000.0,0.0048501619433198384,6.66,392.0,2026-06-29,1,2,Industrials,하락(-30.47%) KODEX 산업재,"[2586.0, 2600.5, 2634.5]","[2986.8, 3004.0, 3026.3]","[2843.4, 2842.6, 2843.32]",0,"[2610, 2315, 2290]",2610.0
067170,KOSDAQ,오텍,"[48.94, 55.09, 56.61]","[-146.0091, -98.252, -51.7387]","[-136.8273, -129.1122, -113.6375]","[75231717.0, 71300362.0, 62592528.0]","[58845157.0, 56329878.0, 54321776.0]","[52425242.0, 51062042.0, 49940457.0, 49342060.0]",855.0,5884805944.0,12423081800.0,0.14529920233918128,0.0,-755.0,2026-06-29,0,3,Industrials,하락(-30.47%) KODEX 산업재,"[2622.0, 2631.75, 2663.5]","[2943.5, 2926.0, 2910.3]","[2153.02, 2146.6, 2140.76]",0,"[3160, 3060, 2690]",3160.0
001260,KOSPI,남광토건,"[46.39, 52.16, 54.28]","[-208.3743, -158.978, -102.511]","[-251.416, -232.9284, -206.8449]","[14178146.0, 13339667.0, 11461022.0]","[12174131.0, 11890869.0, 11693276.0]","[11806127.0, 11675611.0, 11588027.0, 11595693.0]",836.0,1671382232.5,7127071500.0,0.08525205143540669,12.5,680.0,2026-06-29,0,3,Industrials,하락(-30.47%) KODEX 산업재,"[7834.0, 7819.5, 7824.5]","[8695.4, 8727.4, 8761.0]","[8398.25, 8401.55, 8406.1]",0,"[8500, 8300, 7800]",8500.0
069730,KOSPI,DSR제강,"[43.44, 45.22, 52.45]","[-65.411, -64.8715, -49.3506]","[-47.5241, -50.9935, -50.665]","[2792024.0, 2620234.0, 2579726.0]","[2628689.0, 2618887.0, 2622275.0]","[2612346.0, 2602433.0, 2603178.0, 2607697.0]",752.0,322231245.5,896743800.0,0.011924784574468085,2.73,1914.0,2026-06-29,1,2,Materials,하락(-12.57%) KODEX 소재산업,"[5117.5, 5113.0, 5122.5]","[5308.6, 5312.8, 5318.2]","[4344.08, 4337.68, 4332.0]",0,"[5220, 5040, 5000]",5220.0
004440,KOSPI,삼일씨엔에스,"[41.3, 56.68, 58.17]","[-425.1042, -328.0457, -241.0848]","[-510.5691, -474.0644, -427.4685]","[21094174.0, 20398048.0, 18977927.0]","[19160307.0, 18901040.0, 18700470.0]","[18844236.0, 18725890.0, 18645491.0, 18639572.0]",718.0,845206629.75,3926150640.0,0.054681763788300836,20.74,272.0,2026-06-29,1,2,Industrials,하락(-30.47%) KODEX 산업재,"[4790.0, 4767.5, 4763.0]","[6088.6, 6125.8, 6172.8]","[5682.78, 5679.1, 5676.32]",1,"[5640, 5550, 4835]",5640.0
155650,KOSDAQ,와이엠씨,"[27.6, 36.39, 41.02]","[-264.382, -258.376, -241.1533]","[-222.0051, -229.2793, -231.6541]","[8710938.0, 8533018.0, 7988564.0]","[8211291.0, 8149666.0, 8115564.0]","[8189106.0, 8159768.0, 8145343.0, 8163539.0]",584.0,336307823.0,547993600.0,0.00938345205479452,17.3,178.0,2026-06-29,1,2,Information Technology,상승(+16.16%) TIGER 200 IT,"[3210.0, 3239.5, 3287.25]","[3777.0, 3791.3, 3806.5]","[3657.98, 3661.32, 3665.22]",0,"[3080, 2960, 2760]",3080.0
006920,KOSDAQ,모헨즈,"[50.69, 50.79, 57.15]","[38.3448, 39.4344, 97.2745]","[-90.9781, -64.8956, -32.4616]","[168470814.0, 163340032.0, 158269596.0]","[157263572.0, 155521612.0, 154396327.0]","[153716659.0, 152572922.0, 151694739.0, 151081245.0]",526.0,10080956255.25,24730369240.0,0.47015911102661595,0.0,-212.0,2026-06-29,2,2,Industrials,하락(-30.47%) KODEX 산업재,"[3905.75, 3829.25, 3796.25]","[4281.9, 4300.9, 4319.1]","[3791.65, 3782.72, 3777.62]",0,"[4820, 4100, 4090]",4820.0
053060,KOSDAQ,세동,"[46.73, 47.41, 51.8]","[-7.8539, -8.2642, -5.8589]","[-0.7127, -2.223, -2.9502]","[20869375.0, 20720501.0, 20612191.0]","[20652552.0, 20651607.0, 20647573.0]","[20625605.0, 20639300.0, 20671570.0, 20714023.0]",238.0,153137958.2,200682152.0,0.008432023193277311,3.34,404.0,2026-06-29,2,1,Consumer Discretionary,하락(-19.20%) TIGER 200 경기소비재,"[1323.0, 1325.3, 1329.45]","[1334.8, 1332.82, 1331.28]","[1305.52, 1306.23, 1307.04]",0,"[1348, 1315, 1310]",1348.0
