symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
083450,KOSDAQ,GST,"[54.97, 56.19, 57.96]","[-840.9653, -375.6065, 96.9749]","[-2008.7264, -1682.1024, -1326.287]","[49900103.0, 49717834.0, 49563792.0]","[49311781.0, 49182024.0, 49100634.0]","[49161160.0, 49112648.0, 49080309.0, 49045389.0]",9362.0,6776003180.0,9259265200.0,0.009890264046143986,17.04,2982.0,2026-08-11,0,0,Information Technology,하락(-24.04%) TIGER 200 IT,"[44052.5, 43790.0, 43742.5]","[49003.0, 49063.0, 49171.0]","[36905.5, 36777.25, 36660.5]",1,"[50800, 49500, 48600]",50800.0
001820,KOSPI,삼화콘덴서,"[43.34, 45.88, 47.95]","[-9952.808, -8963.7171, -7823.3898]","[-11295.7427, -10829.3376, -10228.1481]","[16078709.0, 13763664.0, 13497129.0]","[13191666.0, 12697622.0, 12529726.0]","[12586578.0, 12380345.0, 12323036.0, 12221450.0]",8784.0,43716078910.0,195621302500.0,0.22270184710837887,64.21,1316.0,2026-08-11,1,2,Utilities,하락(-6.39%) TIGER KRX 기후변화솔루션,"[79520.0, 79875.0, 81325.0]","[108964.0, 110256.0, 111756.0]","[62076.25, 61825.0, 61589.25]",0,"[84500, 81200, 77200]",84500.0
046890,KOSDAQ,서울반도체,"[46.4, 52.19, 53.53]","[-539.3677, -430.236, -326.2696]","[-755.6007, -690.5277, -617.6761]","[67371958.0, 67058836.0, 66727391.0]","[66657694.0, 66445018.0, 66317547.0]","[66077755.0, 65987814.0, 65929477.0, 65869976.0]",5720.0,2893534811.0,3071726820.0,0.005370151783216783,0.0,-467.0,2026-08-11,2,1,Information Technology,하락(-24.04%) TIGER 200 IT,"[8797.0, 8765.5, 8786.5]","[10589.2, 10650.8, 10731.2]","[9353.45, 9336.9, 9322.05]",1,"[9810, 9640, 8950]",9810.0
064290,KOSDAQ,인텍플러스,"[43.53, 45.2, 50.63]","[-3468.2432, -3154.2033, -2624.9219]","[-3373.7931, -3329.8752, -3188.8845]","[25263799.0, 24787899.0, 24598686.0]","[24559886.0, 24481958.0, 24525389.0]","[25186143.0, 25248474.0, 25351897.0, 25442833.0]",4341.0,10601043657.5,15942650000.0,0.036725754434462105,1763.16,19.0,2026-08-11,2,0,Information Technology,하락(-24.04%) TIGER 200 IT,"[31635.0, 32127.5, 32857.5]","[38309.0, 38481.0, 38676.0]","[23482.1, 23396.2, 23327.75]",0,"[33500, 30400, 29500]",33500.0
033160,KOSDAQ,엠케이전자,"[50.17, 53.11, 53.17]","[-999.7064, -751.0366, -546.0556]","[-1693.1244, -1504.7068, -1312.9766]","[61748231.0, 60937835.0, 59859602.0]","[59222006.0, 58713937.0, 58407302.0]","[58691955.0, 58518357.0, 58443869.0, 58378392.0]",4324.0,14276869250.0,14481776520.0,0.03349162007400555,67.95,263.0,2026-08-11,1,2,Information Technology,하락(-24.04%) TIGER 200 IT,"[15572.5, 15523.0, 15488.0]","[19717.4, 19790.0, 20026.0]","[15619.8, 15579.45, 15541.3]",0,"[17870, 17850, 16820]",17870.0
004710,KOSPI,한솔테크닉스,"[41.61, 44.27, 47.67]","[-829.595, -772.1242, -679.2098]","[-920.009, -890.4321, -848.1876]","[78956851.0, 77829664.0, 77133750.0]","[77022547.0, 76585776.0, 76375371.0]","[77395693.0, 77373274.0, 77448600.0, 77495975.0]",4175.0,8307130686.5,8859689820.0,0.02122081394011976,0.0,-444.0,2026-08-11,1,2,Information Technology,하락(-24.04%) TIGER 200 IT,"[7795.0, 7824.0, 7914.0]","[9790.78, 9869.2, 9958.74]","[7293.65, 7283.94, 7275.92]",0,"[7860, 7370, 7000]",7860.0
290550,KOSDAQ,디케이티,"[42.64, 47.74, 53.22]","[-1129.8273, -1009.2268, -762.8392]","[-975.8834, -982.5521, -938.6095]","[30179070.0, 29639156.0, 29363229.0]","[29450831.0, 29323895.0, 29321762.0]","[29756374.0, 29739193.0, 29760517.0, 29774266.0]",4120.0,6194676572.0,11122228400.0,0.0269957,12.53,1644.0,2026-08-11,3,0,Information Technology,하락(-24.04%) TIGER 200 IT,"[19611.5, 19599.0, 19767.0]","[20632.0, 20717.0, 20844.2]","[15575.7, 15510.55, 15455.35]",0,"[20600, 18840, 17400]",20600.0
241770,KOSDAQ,메카로,"[51.39, 54.31, 58.62]","[-635.2752, -400.3988, -64.2376]","[-1382.1477, -1185.7979, -961.4858]","[7417233.0, 7386842.0, 7354234.0]","[7351072.0, 7338069.0, 7338285.0]","[7361432.0, 7359768.0, 7360663.0, 7361278.0]",3975.0,716719025.0,1185249000.0,0.0029817584905660376,29.48,1323.0,2026-08-11,4,1,Information Technology,하락(-24.04%) TIGER 200 IT,"[34020.0, 33795.0, 33742.5]","[38195.0, 38141.0, 38185.0]","[31282.25, 31202.0, 31144.0]",1,"[39000, 37150, 36000]",39000.0
037710,KOSPI,광주신세계,"[49.08, 49.71, 55.3]","[-776.6105, -666.3129, -348.9423]","[-837.9145, -803.5942, -712.6638]","[816097.0, 469669.0, 436206.0]","[326387.0, 180080.0, 82457.0]","[35154.0, -48053.0, -97648.0, -232307.0]",3200.0,7201882007.5,14532654600.0,0.045414545625,7.16,5859.0,2026-08-11,1,2,Consumer Discretionary,하락(-5.69%) TIGER 200 경기소비재,"[39070.0, 39165.0, 39697.5]","[39578.0, 39413.0, 39324.0]","[35570.5, 35513.0, 35470.25]",0,"[41950, 39150, 38850]",41950.0
417840,KOSDAQ,저스템,"[46.26, 53.6, 55.9]","[-859.4187, -646.8839, -421.9419]","[-1056.597, -974.6544, -864.1119]","[178133115.0, 176378704.0, 174905623.0]","[174919026.0, 174411117.0, 174214238.0]","[175143220.0, 174940538.0, 174889796.0, 174820001.0]",2834.0,9959969091.0,21737152290.0,0.07670131365561045,41.16,301.0,2026-08-11,4,1,Information Technology,하락(-24.04%) TIGER 200 IT,"[10446.0, 10409.0, 10457.5]","[12533.6, 12637.0, 12760.0]","[8482.03, 8440.72, 8403.74]",0,"[12390, 11750, 9950]",12390.0
456010,KOSDAQ,아이씨티케이,"[48.85, 56.54, 57.53]","[-1026.0276, -716.4003, -441.7191]","[-1497.7985, -1341.5189, -1161.5589]","[353246373.0, 352976216.0, 352370341.0]","[352145610.0, 351953558.0, 351836336.0]","[352396001.0, 352394666.0, 352436133.0, 352500206.0]",2542.0,4290569730.5,4735852210.0,0.01863041782061369,0.0,-418.0,2026-08-11,4,0,Information Technology,하락(-24.04%) TIGER 200 IT,"[14566.0, 14483.5, 14426.5]","[18224.4, 18546.8, 18829.2]","[17649.25, 17634.05, 17625.9]",1,"[17530, 17230, 15150]",17530.0
064850,KOSDAQ,에프앤가이드,"[38.23, 41.96, 43.57]","[-1949.8894, -1825.3468, -1676.6556]","[-1992.1805, -1958.8138, -1902.3821]","[-2809851.0, -2881613.0, -2937338.0]","[-2896641.0, -2920309.0, -2921863.0]","[-2908679.0, -2922008.0, -2928810.0, -2933690.0]",2052.0,1213121689.5,1290280760.0,0.0062879179337231965,15.53,1158.0,2026-08-11,1,2,Information Technology,하락(-24.04%) TIGER 200 IT,"[18587.5, 18728.5, 19078.5]","[22536.0, 22661.4, 22813.4]","[17461.75, 17412.9, 17366.85]",0,"[17980, 17600, 16730]",17980.0
019010,KOSDAQ,베뉴지,"[36.63, 40.73, 41.87]","[-328.2319, -312.6951, -293.3691]","[-324.2039, -321.9022, -316.1956]","[13947617.0, 13710075.0, 13541473.0]","[13676549.0, 13645246.0, 13665215.0]","[13873499.0, 13876758.0, 13897430.0, 13922885.0]",1827.0,473031500.25,900284180.0,0.004927663820470717,1.31,2898.0,2026-08-11,1,2,Consumer Discretionary,하락(-5.69%) TIGER 200 경기소비재,"[3947.0, 3963.0, 4005.75]","[4673.6, 4706.0, 4737.9]","[4132.08, 4124.92, 4117.95]",0,"[3790, 3745, 3585]",3790.0
187870,KOSDAQ,디바이스,"[45.61, 47.99, 48.21]","[-1145.6814, -994.8578, -862.1629]","[-1518.0894, -1413.4431, -1303.187]","[9640983.0, 9491122.0, 9416471.0]","[9385981.0, 9302760.0, 9274723.0]","[9413321.0, 9416852.0, 9432558.0, 9448970.0]",1724.0,1458653813.0,1876259720.0,0.010883177030162413,6.1,2054.0,2026-08-11,2,1,Information Technology,하락(-24.04%) TIGER 200 IT,"[11857.0, 11901.5, 11967.0]","[15596.4, 15865.0, 16114.4]","[12200.1, 12169.37, 12139.43]",0,"[12520, 12480, 12030]",12520.0
403790,KOSPI,MIDAS 코스피액티브,"[43.06, 43.5, 44.46]","[-2947.0124, -2834.7546, -2671.0227]","[-3171.3515, -3104.0321, -3017.4302]","[1217222.0, 1199638.0, 1199365.0]","[1195575.0, 1190814.0, 1190668.0]","[1212702.0, 1213164.0, 1214921.0, 1216248.0]",1567.0,551403394.5,942062800.0,0.006011887683471602,0.0,0.0,2026-08-11,0,1,N/A,N/A,"[54854.5, 55060.75, 55566.75]","[63004.0, 63326.1, 63613.9]","[48501.83, 48387.76, 48276.42]",0,"[53575, 53030, 52765]",53575.0
049960,KOSDAQ,쎌바이오텍,"[50.94, 54.74, 57.26]","[58.303, 82.8121, 120.2159]","[-72.8969, -41.7551, -9.3609]","[911337.0, 872254.0, 863451.0]","[875409.0, 869156.0, 870881.0]","[885863.0, 883302.0, 882160.0, 880858.0]",1517.0,236480321.5,630799620.0,0.004158204482531312,11.32,1426.0,2026-08-11,1,1,Health Care,상승(+13.32%) TIGER 헬스케어,"[15416.5, 15380.0, 15352.5]","[15619.6, 15646.8, 15691.0]","[14457.6, 14437.1, 14418.65]",0,"[16140, 15900, 15560]",16140.0
037350,KOSDAQ,성도이엔지,"[45.77, 50.72, 52.74]","[-435.5759, -359.393, -277.2623]","[-510.6935, -480.4334, -439.7992]","[15417628.0, 15233410.0, 15037434.0]","[15171630.0, 15106700.0, 15099864.0]","[15191471.0, 15187365.0, 15206023.0, 15223603.0]",1256.0,1291389379.0,1521640680.0,0.01211497356687898,3.93,2101.0,2026-08-11,2,0,Industrials,상승(+6.58%) KODEX 산업재,"[7678.5, 7682.0, 7710.5]","[8499.6, 8520.6, 8557.8]","[8315.0, 8297.98, 8283.08]",0,"[8260, 8030, 7500]",8260.0
149950,KOSDAQ,아바텍,"[43.08, 45.82, 47.82]","[-788.0828, -710.6645, -621.1698]","[-980.4026, -926.455, -865.3979]","[12519697.0, 12376353.0, 12310447.0]","[12374070.0, 12346043.0, 12348804.0]","[12443336.0, 12449338.0, 12470501.0, 12486427.0]",1208.0,741948563.5,1267160960.0,0.010489743046357617,15.45,572.0,2026-08-11,0,1,Information Technology,하락(-24.04%) TIGER 200 IT,"[8459.0, 8472.5, 8534.5]","[11080.6, 11217.8, 11359.8]","[10690.5, 10692.95, 10697.7]",0,"[8840, 8580, 8230]",8840.0
311320,KOSDAQ,지오엘리먼트,"[42.07, 46.75, 52.31]","[-703.7461, -628.5804, -502.6976]","[-696.2537, -682.719, -646.7147]","[11255209.0, 10877987.0, 10828185.0]","[10886985.0, 10836121.0, 10841167.0]","[11040659.0, 11046061.0, 11075087.0, 11098251.0]",1007.0,632809206.0,3010231560.0,0.029893064150943397,18.73,426.0,2026-08-11,2,1,Information Technology,하락(-24.04%) TIGER 200 IT,"[7311.5, 7385.5, 7553.0]","[8411.6, 8410.2, 8431.2]","[7656.3, 7652.65, 7653.45]",0,"[7980, 7230, 6670]",7980.0
066980,KOSDAQ,한성크린텍,"[42.88, 47.55, 56.43]","[-143.7183, -126.1372, -91.1419]","[-149.7396, -145.0191, -134.2437]","[143576301.0, 140314799.0, 139332704.0]","[139306080.0, 138644796.0, 138486843.0]","[139436785.0, 139344939.0, 139513741.0, 139614783.0]",938.0,1391604806.25,5704366998.0,0.06081414710021322,0.0,-46.0,2026-08-11,3,1,Industrials,상승(+6.58%) KODEX 산업재,"[1476.25, 1485.85, 1520.05]","[1765.56, 1775.48, 1792.56]","[1492.51, 1490.52, 1489.68]",0,"[1749, 1501, 1394]",1749.0
052860,KOSDAQ,아이앤씨,"[56.71, 58.43, 59.85]","[-92.8626, -47.0442, -4.6276]","[-191.7139, -162.78, -131.1495]","[9265416.0, 9235470.0, 9214202.0]","[9156682.0, 9137510.0, 9122842.0]","[9125710.0, 9114251.0, 9107639.0, 9099834.0]",842.0,98835096.0,141195390.0,0.0016769048693586698,16.37,288.0,2026-08-11,3,0,Information Technology,하락(-24.04%) TIGER 200 IT,"[4168.5, 4144.75, 4139.75]","[4528.8, 4559.1, 4589.9]","[3853.38, 3842.7, 3833.08]",1,"[4715, 4640, 4550]",4715.0
109070,KOSPI,주성코퍼레이션,"[52.17, 55.25, 59.87]","[-25.1977, -15.0364, -0.6816]","[-42.3035, -36.85, -29.6163]","[108632958.0, 108087322.0, 107939884.0]","[107844549.0, 107716006.0, 107669247.0]","[107829853.0, 107799601.0, 107825667.0, 107668053.0]",837.0,248465626.3,864833060.0,0.01033253357228196,41.71,38.0,2026-08-11,1,1,Industrials,상승(+6.58%) KODEX 산업재,"[1400.45, 1396.75, 1405.4]","[1509.88, 1505.56, 1502.38]","[1187.49, 1184.68, 1182.3]",1,"[1585, 1507, 1460]",1585.0
037760,KOSDAQ,쎄니트,"[47.51, 50.5, 52.45]","[-7.6104, -6.219, -4.2603]","[-5.9007, -5.9644, -5.6236]","[1928602.0, 1907462.0, 1866796.0]","[1848694.0, 1835098.0, 1825148.0]","[1839392.0, 1835563.0, 1832362.0, 1831943.0]",819.0,36413716.0,51158800.0,0.0006246495726495726,0.0,-109.0,2026-08-11,3,0,Materials,하락(-0.39%) KODEX 소재산업,"[2407.5, 2408.5, 2408.0]","[2418.8, 2419.1, 2420.6]","[2054.57, 2050.94, 2047.39]",0,"[2420, 2410, 2395]",2420.0
004590,KOSDAQ,한국가구,"[48.61, 54.15, 56.32]","[-81.0523, -59.4064, -36.984]","[-112.4108, -101.8099, -88.8448]","[4554826.0, 4500515.0, 4476670.0]","[4448360.0, 4422348.0, 4414276.0]","[4484822.0, 4489924.0, 4499987.0, 4510122.0]",806.0,222747007.75,291650070.0,0.0036184872208436724,5.61,957.0,2026-08-11,2,1,Consumer Staples,상승(+8.90%) KODEX 필수소비재,"[5136.5, 5134.0, 5137.0]","[5302.8, 5317.6, 5341.6]","[5227.77, 5225.8, 5224.5]",1,"[5370, 5310, 5170]",5370.0
058730,KOSPI,다스코,"[45.16, 45.35, 51.51]","[-190.3392, -182.1096, -146.4641]","[-105.6792, -120.9653, -126.0651]","[98652375.0, 88947494.0, 88069577.0]","[86318363.0, 83843835.0, 82589183.0]","[85822509.0, 85321808.0, 85756568.0, 85592920.0]",739.0,17956624224.75,35422815650.0,0.47933444722598106,0.0,-424.0,2026-08-11,0,1,Industrials,상승(+6.58%) KODEX 산업재,"[3670.75, 3726.5, 3812.5]","[3495.2, 3473.8, 3461.2]","[3369.98, 3366.05, 3363.48]",0,"[3650, 3310, 3300]",3650.0
457370,KOSDAQ,한켐,"[46.66, 51.83, 57.2]","[-679.6874, -554.455, -397.3702]","[-889.9455, -822.8474, -737.752]","[68074815.0, 62610169.0, 60460552.0]","[59803314.0, 58652027.0, 58128202.0]","[58837812.0, 58345271.0, 58135119.0, 58026509.0]",663.0,4519505855.0,44919390120.0,0.6775171963800904,12.86,639.0,2026-08-11,1,1,Information Technology,하락(-24.04%) TIGER 200 IT,"[6702.0, 6658.5, 6685.0]","[9254.0, 9329.0, 9416.0]","[8832.4, 8838.95, 8850.05]",1,"[8220, 7560, 7010]",8220.0
228340,KOSDAQ,동양파일,"[45.59, 46.03, 57.1]","[-155.087, -150.4259, -86.4272]","[-102.846, -112.362, -107.1751]","[-5537261.0, -7342917.0, -7540416.0]","[-7269091.0, -7726999.0, -7955407.0]","[-8174840.0, -8265522.0, -8209906.0, -8272675.0]",638.0,1752327224.5,5760042640.0,0.0902828,0.0,-219.0,2026-08-11,2,0,Industrials,상승(+6.58%) KODEX 산업재,"[2655.5, 2663.5, 2740.5]","[2684.48, 2658.84, 2648.16]","[2106.92, 2099.55, 2095.88]",0,"[3190, 2455, 2430]",3190.0
007460,KOSPI,에이프로젠,"[54.2, 57.28, 59.09]","[0.22, 15.9692, 32.5138]","[-67.6222, -50.904, -34.2204]","[-48328553.0, -48433476.0, -48525317.0]","[-48535458.0, -48584358.0, -48597301.0]","[-48505574.0, -48505137.0, -48492083.0, -48482901.0]",634.0,238893286.0,281718255.0,0.004443505599369085,0.0,-3403.0,2026-08-11,1,2,Health Care,상승(+13.32%) TIGER 헬스케어,"[2351.5, 2328.0, 2316.25]","[2608.3, 2632.4, 2659.0]","[1359.13, 1348.74, 1338.74]",1,"[2685, 2630, 2540]",2685.0
121890,KOSDAQ,에스디시스템,"[45.66, 48.03, 52.57]","[-21.9257, -20.6858, -14.453]","[-14.3915, -15.6503, -15.4109]","[15462193.0, 15385963.0, 15377565.0]","[15393296.0, 15382526.0, 15389743.0]","[15416965.0, 15406859.0, 15400660.0, 15394121.0]",267.0,100229729.6,153222300.0,0.005738662921348315,83.75,24.0,2026-08-11,1,1,Industrials,상승(+6.58%) KODEX 산업재,"[1991.5, 1986.0, 1985.0]","[1979.78, 1989.38, 2004.04]","[1788.04, 1786.48, 1785.2]",0,"[2010, 1947, 1916]",2010.0
053060,KOSDAQ,세동,"[46.49, 54.87, 56.55]","[-5.8762, -2.5976, 0.8782]","[-2.4477, -2.4777, -1.8065]","[22969661.0, 22907355.0, 22831755.0]","[22860294.0, 22846566.0, 22849020.0]","[22894921.0, 22897891.0, 22914172.0, 22925123.0]",252.0,82671323.25,88910662.0,0.003528200873015873,3.53,404.0,2026-08-11,2,0,Consumer Discretionary,하락(-5.69%) TIGER 200 경기소비재,"[1389.45, 1390.95, 1397.8]","[1375.2, 1374.54, 1374.18]","[1310.68, 1309.89, 1309.29]",0,"[1427, 1416, 1368]",1427.0
054090,KOSDAQ,삼진엘앤디,"[49.94, 52.32, 52.65]","[2.2119, 3.6061, 4.8967]","[-1.2496, -0.2784, 0.7566]","[44359625.0, 44265203.0, 44159484.0]","[44221217.0, 44208256.0, 44220425.0]","[44266234.0, 44269491.0, 44282869.0, 44297468.0]",241.0,81438791.75,91117230.0,0.0037807979253112033,0.0,-93.0,2026-08-11,2,0,Information Technology,하락(-24.04%) TIGER 200 IT,"[933.15, 929.8, 928.65]","[931.44, 931.26, 932.58]","[895.3, 894.76, 894.26]",0,"[965, 962, 940]",965.0
