symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
062040,KR,산일전기,"[43.54, 45.62, 54.43]","[-2307.7456, -2538.8714, -1486.4614]","[-286.8259, -737.235, -887.0803]","[66000536.0, 65644554.0, 65536762.0]","[65912988.0, 65914426.0, 65923040.0]","[65998047.0, 65964517.0, 65960104.0, 65977033.0]",47315.0,46525145790.0,55141611800.0,0.011654150227200677,35.47,4367.0,2026-03-18,1,0,Utilities,상승(+2.57%) TIGER KRX 기후변화솔루션,"[149655.0, 149540.0, 150240.0]","[146574.0, 146078.0, 145962.0]","[122776.5, 122337.5, 121974.0]",0,"[154900, 139800, 136700]",154900.0
011780,KR,금호석유화학,"[34.33, 42.88, 53.97]","[-6106.2178, -5832.3269, -4482.3289]","[-3391.0194, -3879.2809, -3999.8905]","[-393451.0, -643513.0, -765005.0]","[-549580.0, -571349.0, -597117.0]","[-617812.0, -641331.0, -662051.0, -681635.0]",35481.0,20005044745.0,34083450600.0,0.009606113300076097,13.85,9843.0,2026-03-18,2,2,Materials,상승(+0.70%) KODEX 소재산업,"[133360.0, 133895.0, 134745.0]","[135578.0, 135266.0, 135230.0]","[120391.5, 120256.5, 120193.5]",0,"[136300, 122900, 115100]",136300.0
011170,KR,롯데케미칼,"[39.94, 41.45, 54.6]","[-2161.4021, -2424.2029, -1661.1641]","[-510.8465, -893.5178, -1047.047]","[5210027.0, 4477615.0, 4227159.0]","[4644640.0, 4567544.0, 4529448.0]","[4442289.0, 4357543.0, 4294563.0, 4229999.0]",35076.0,27846769375.0,60057784000.0,0.01712218725054168,0.0,-47624.0,2026-03-18,1,1,Materials,상승(+0.70%) KODEX 소재산업,"[79620.0, 79620.0, 80110.0]","[77336.0, 77102.0, 77122.0]","[70269.0, 70142.5, 70074.5]",0,"[82000, 70200, 69100]",82000.0
009970,KR,영원무역홀딩스,"[47.86, 50.77, 56.25]","[3696.3342, 3226.9979, 3819.6604]","[6364.6273, 5737.1014, 5353.6132]","[915031.0, 891834.0, 880796.0]","[887426.0, 881399.0, 875699.0]","[864100.0, 860388.0, 856580.0, 854225.0]",32061.0,4778735200.0,5509287500.0,0.0017183766881881414,9.95,23877.0,2026-03-18,2,2,Consumer Discretionary,하락(-2.86%) TIGER 200 경기소비재,"[231000.0, 231225.0, 231325.0]","[211908.0, 210988.0, 210284.0]","[161996.5, 161349.5, 160784.5]",0,"[237500, 225000, 219000]",237500.0
004800,KR,효성,"[39.98, 41.56, 51.33]","[-4029.716, -4426.5777, -3562.2775]","[-550.7955, -1325.9519, -1773.217]","[4413076.0, 4368255.0, 4351774.0]","[4382882.0, 4378706.0, 4374684.0]","[4385491.0, 4371601.0, 4358690.0, 4347904.0]",24776.0,6377350245.0,6633508000.0,0.00267739263803681,7.51,19707.0,2026-03-18,2,1,Industrials,상승(+14.18%) KODEX 산업재,"[151540.0, 151640.0, 152330.0]","[145584.0, 144918.0, 144580.0]","[108660.5, 108198.0, 107801.5]",0,"[148000, 133900, 131900]",148000.0
222800,KR,심텍,"[55.04, 55.72, 59.78]","[145.2956, 424.2708, 885.2995]","[-98.4646, 6.0825, 181.9259]","[80422194.0, 79227596.0, 78302971.0]","[78115393.0, 77632056.0, 77210104.0]","[76966014.0, 76705762.0, 76530974.0, 76402416.0]",22256.0,37230479825.0,71198040800.0,0.03199049281092739,0.0,-2123.0,2026-03-18,2,1,Information Technology,상승(+8.85%) TIGER 200 IT,"[52847.5, 52472.5, 52267.5]","[52239.0, 52034.0, 51920.0]","[40497.65, 40290.2, 40091.95]",1,"[59600, 56500, 56000]",59600.0
375500,KR,DL이앤씨,"[49.4, 49.98, 58.87]","[269.8219, 224.0773, 532.6925]","[547.9065, 483.1407, 493.0511]","[12036700.0, 11254763.0, 11013805.0]","[11093790.0, 10924392.0, 10810154.0]","[10760274.0, 10639328.0, 10579673.0, 10498025.0]",19966.0,21003084660.0,40347949200.0,0.02020832875889011,7.85,6574.0,2026-03-18,1,3,Industrials,상승(+14.18%) KODEX 산업재,"[48617.5, 48527.5, 48705.0]","[45842.0, 45633.0, 45511.0]","[44820.0, 44790.75, 44780.5]",0,"[51600, 47250, 47000]",51600.0
090710,KR,휴림로봇,"[43.69, 51.9, 58.31]","[-338.2652, -256.2662, -73.4321]","[-74.4491, -110.8125, -103.3364]","[2002265431.0, 1963057898.0, 1927162064.0]","[1942241564.0, 1935259237.0, 1930816124.0]","[1943047877.0, 1939352755.0, 1937889744.0, 1938698360.0]",17787.0,167225739323.5,583800166370.0,0.32821733084275034,551.48,27.0,2026-03-18,1,2,Industrials,상승(+14.18%) KODEX 산업재,"[13416.5, 13377.0, 13420.5]","[13268.8, 13120.0, 13010.8]","[6199.62, 6135.32, 6078.25]",0,"[14890, 13440, 11960]",14890.0
298020,KR,효성티앤씨,"[44.9, 48.43, 57.77]","[-4665.7465, -4550.7162, -699.331]","[2537.5372, 1119.8865, 756.043]","[559945.0, 478129.0, 441560.0]","[471721.0, 464499.0, 462941.0]","[482362.0, 478966.0, 477822.0, 476245.0]",17073.0,15181533950.0,32276412000.0,0.018904944649446493,157.86,2499.0,2026-03-18,1,2,Consumer Discretionary,하락(-2.86%) TIGER 200 경기소비재,"[367925.0, 368325.0, 370925.0]","[341540.0, 338100.0, 335600.0]","[258720.0, 257915.0, 257340.0]",0,"[394500, 348000, 333500]",394500.0
330590,KR,롯데리츠,"[55.23, 55.6, 59.21]","[77.6178, 76.0837, 81.9919]","[79.6227, 78.9149, 79.5303]","[16035546.0, 15650381.0, 15406262.0]","[15322891.0, 15195534.0, 15045906.0]","[14757860.0, 14632123.0, 14508462.0, 14397006.0]",13842.0,1825552243.0,1844940350.0,0.0013328567764773877,0.0,0.0,2026-03-18,2,1,Financials,하락(-8.46%) TIGER 200 금융,"[4642.0, 4631.5, 4622.0]","[4415.4, 4398.8, 4383.6]","[4012.92, 4007.22, 4002.05]",0,"[4790, 4690, 4680]",4790.0
100790,KR,미래에셋벤처투자,"[55.68, 56.12, 59.63]","[832.5628, 843.1556, 937.5727]","[1052.2453, 1010.4273, 995.8564]","[113083574.0, 108182601.0, 105667537.0]","[105236344.0, 103853272.0, 102728053.0]","[98777784.0, 97045009.0, 95662022.0, 94466207.0]",12776.0,65182261577.5,117868400650.0,0.09225767114120226,320.67,75.0,2026-03-18,0,1,Financials,하락(-8.46%) TIGER 200 금융,"[22217.5, 22135.0, 22140.0]","[18940.2, 18708.2, 18507.2]","[10583.08, 10487.3, 10397.55]",1,"[24050, 22850, 22700]",24050.0
183300,KR,코미코,"[52.94, 56.45, 58.27]","[749.7539, 1387.2568, 2110.2319]","[434.4881, 625.0418, 922.0799]","[6506034.0, 6373361.0, 6143650.0]","[6041741.0, 5941742.0, 5837004.0]","[5872901.0, 5837908.0, 5802869.0, 5785580.0]",12553.0,14321747180.0,15920760000.0,0.012682832788974746,21.74,5519.0,2026-03-18,2,0,Information Technology,상승(+8.85%) TIGER 200 IT,"[109120.0, 108510.0, 107945.0]","[106514.0, 105882.0, 105288.0]","[89498.5, 89177.5, 88871.0]",1,"[120000, 117000, 111500]",120000.0
006120,KR,SK디스커버리,"[49.59, 53.03, 58.71]","[-659.9731, -448.8703, -54.9992]","[-699.2236, -649.1529, -530.3222]","[2059596.0, 1923731.0, 1839314.0]","[1867974.0, 1840402.0, 1825227.0]","[1866977.0, 1849480.0, 1841132.0, 1836048.0]",10709.0,3134861265.0,8355697500.0,0.007802500233448501,19.74,3115.0,2026-03-18,4,0,Energy,하락(-1.86%) KODEX 에너지화학,"[58050.0, 57815.0, 57740.0]","[58848.0, 58774.0, 58728.0]","[56767.25, 56687.25, 56621.0]",0,"[61500, 58700, 57200]",61500.0
281820,KR,케이씨텍,"[51.44, 53.05, 59.41]","[70.0883, 195.2276, 622.1005]","[414.6437, 370.7605, 421.0285]","[7934900.0, 7620521.0, 7469000.0]","[7477036.0, 7416315.0, 7371146.0]","[7463318.0, 7428522.0, 7405591.0, 7396953.0]",10593.0,7367116972.5,16096204800.0,0.015195133389974512,0.0,0.0,2026-03-18,3,1,Information Technology,상승(+8.85%) TIGER 200 IT,"[46522.5, 46242.5, 46165.0]","[44529.0, 44298.0, 44131.0]","[36495.0, 36372.25, 36271.25]",1,"[51200, 47050, 46100]",51200.0
000670,KR,영풍,"[39.12, 40.84, 52.4]","[-1633.2437, -1742.1119, -1360.8306]","[-554.145, -791.7383, -905.5568]","[6333120.0, 6255721.0, 6229131.0]","[6266966.0, 6255249.0, 6247741.0]","[6226059.0, 6216276.0, 6207631.0, 6200316.0]",10395.0,3399276570.0,4450442500.0,0.004281329966329966,0.0,-10089.0,2026-03-18,2,1,Information Technology,상승(+8.85%) TIGER 200 IT,"[57365.0, 57505.0, 57875.0]","[55632.0, 55432.0, 55352.0]","[48154.94, 48036.96, 47946.98]",0,"[57500, 51900, 51200]",57500.0
078160,KR,메디포스트,"[51.13, 52.05, 55.84]","[290.3356, 286.0211, 363.1419]","[382.8639, 363.4953, 363.4246]","[15194544.0, 14811812.0, 14477206.0]","[14595076.0, 14482149.0, 14372951.0]","[14077124.0, 13987054.0, 13929832.0, 13926719.0]",9115.0,6633939417.5,8898519000.0,0.009762500274273176,0.0,-2577.0,2026-03-18,2,1,Health Care,하락(-3.11%) TIGER 헬스케어,"[21905.0, 21865.0, 21885.0]","[20396.0, 20294.8, 20212.8]","[15197.15, 15123.7, 15054.9]",1,"[23250, 22200, 21950]",23250.0
399720,KR,가온칩스,"[47.38, 49.29, 53.07]","[-1014.8102, -903.5969, -574.8276]","[-403.4839, -503.5065, -517.7707]","[13965936.0, 13815736.0, 13701908.0]","[13719999.0, 13673383.0, 13626964.0]","[13716806.0, 13701820.0, 13689165.0, 13682201.0]",7645.0,8447888270.0,9898180000.0,0.012947259646827991,0.0,-943.0,2026-03-18,1,3,Information Technology,상승(+8.85%) TIGER 200 IT,"[64440.0, 64525.0, 64740.0]","[63972.0, 63688.0, 63472.0]","[51483.0, 51353.5, 51238.75]",0,"[65900, 63000, 61600]",65900.0
365340,KR,성일하이텍,"[48.1, 52.52, 52.95]","[-1375.2335, -1023.544, -712.4078]","[-422.8248, -542.9686, -576.8564]","[1756685.0, 1693023.0, 1602467.0]","[1602203.0, 1578151.0, 1548713.0]","[1639593.0, 1641967.0, 1642839.0, 1650224.0]",7315.0,3717765907.5,3794255200.0,0.005186951742993848,0.0,-10331.0,2026-03-18,1,0,Utilities,상승(+2.57%) TIGER KRX 기후변화솔루션,"[58852.5, 59152.5, 59287.5]","[56668.0, 56294.0, 55950.0]","[42774.5, 42634.25, 42497.75]",0,"[59600, 59300, 56300]",59600.0
293940,KR,신한알파리츠,"[51.26, 56.89, 58.93]","[-13.9871, -2.334, 10.0133]","[-8.899, -7.586, -4.0662]","[-1347473.0, -1625199.0, -1806543.0]","[-1865896.0, -1927844.0, -2003176.0]","[-1492997.0, -1472725.0, -1455924.0, -1446420.0]",7135.0,1517706924.5,1638583400.0,0.002296542957252978,0.0,0.0,2026-03-18,3,0,Financials,하락(-8.46%) TIGER 200 금융,"[5787.0, 5791.0, 5792.0]","[5729.6, 5723.4, 5717.0]","[5613.8, 5612.9, 5612.25]",0,"[5900, 5860, 5760]",5900.0
424870,KR,이뮨온시아,"[45.79, 48.29, 52.58]","[-483.6632, -419.8974, -331.649]","[-673.2429, -622.5738, -564.3888]","[531290416.0, 530451203.0, 529792716.0]","[529074831.0, 528618103.0, 528210954.0]","[528503134.0, 528387705.0, 528283811.0, 528174776.0]",6700.0,4616048224.5,7561309130.0,0.011285536014925374,0.0,-372.0,2026-03-18,1,1,Health Care,하락(-3.11%) TIGER 헬스케어,"[8237.0, 8237.5, 8253.0]","[9871.6, 9951.8, 10072.2]","[7579.1, 7569.7, 7561.15]",0,"[9010, 8590, 8360]",9010.0
079370,KR,제우스,"[48.5, 48.66, 55.08]","[-15.8334, -34.7151, 51.4]","[84.1637, 60.388, 58.5904]","[22974117.0, 21755400.0, 21338428.0]","[21562014.0, 21321943.0, 21001038.0]","[20782963.0, 20652027.0, 20614059.0, 20610337.0]",5679.0,13533031943.0,22314708270.0,0.03929337606973059,44.23,414.0,2026-03-18,2,1,Information Technology,상승(+8.85%) TIGER 200 IT,"[17383.5, 17360.0, 17411.5]","[17025.4, 16954.4, 16899.4]","[14492.7, 14466.0, 14447.25]",1,"[18310, 17050, 17020]",18310.0
059090,KR,미코,"[41.58, 46.22, 50.12]","[-496.8712, -472.7751, -397.4546]","[-271.568, -311.8094, -328.9384]","[23116534.0, 22617862.0, 22142186.0]","[22025099.0, 21790921.0, 21553890.0]","[21695670.0, 21628285.0, 21565641.0, 21559492.0]",5002.0,5612777410.0,7465119840.0,0.014924269972011196,16.29,919.0,2026-03-18,0,2,Information Technology,상승(+8.85%) TIGER 200 IT,"[15077.5, 15170.0, 15276.0]","[15022.0, 14990.2, 14972.4]","[14594.3, 14589.45, 14582.0]",0,"[14970, 14330, 13630]",14970.0
265520,KR,AP시스템,"[52.22, 52.69, 58.58]","[261.2663, 262.8331, 368.7577]","[345.6345, 329.0742, 337.0109]","[28842982.0, 28640334.0, 28499801.0]","[28479047.0, 28430686.0, 28388693.0]","[28506118.0, 28493299.0, 28490613.0, 28504609.0]",3582.0,3343076455.0,4823022400.0,0.013464607481853713,11.01,2161.0,2026-03-18,2,1,Information Technology,상승(+8.85%) TIGER 200 IT,"[22410.0, 22322.5, 22302.5]","[21185.6, 21097.0, 21036.6]","[19177.65, 19140.6, 19109.2]",1,"[23800, 22450, 22350]",23800.0
286940,KR,롯데이노베이트,"[51.43, 52.25, 57.45]","[-53.2775, -14.2051, 96.3411]","[35.7111, 25.7279, 39.8505]","[-391963.0, -450532.0, -472139.0]","[-491751.0, -511445.0, -527802.0]","[-517596.0, -533136.0, -549308.0, -563133.0]",3578.0,1052111017.5,1385156850.0,0.0038713159586361095,36.0,657.0,2026-03-18,2,0,Information Technology,상승(+8.85%) TIGER 200 IT,"[22767.5, 22767.5, 22775.0]","[21912.6, 21826.8, 21767.6]","[21340.6, 21315.7, 21295.75]",0,"[23650, 22650, 22500]",23650.0
216080,KR,제테마,"[44.12, 46.74, 47.41]","[-94.9062, -107.6737, -111.6634]","[66.2567, 31.4706, 2.8438]","[5183959.0, 4486529.0, 4269276.0]","[4524971.0, 4475463.0, 4444617.0]","[4731519.0, 4707723.0, 4709947.0, 4735294.0]",3260.0,4072537059.0,6109486800.0,0.018740757055214725,0.0,-122.0,2026-03-18,1,1,Health Care,하락(-3.11%) TIGER 헬스케어,"[9229.5, 9291.5, 9349.0]","[8779.6, 8726.8, 8677.4]","[6933.95, 6926.3, 6917.85]",0,"[8760, 8700, 8460]",8760.0
378340,KR,필에너지,"[47.14, 48.79, 50.19]","[-275.7194, -248.6369, -207.8328]","[-145.6441, -166.2426, -174.5607]","[65765303.0, 65643523.0, 65572360.0]","[65590940.0, 65560653.0, 65532902.0]","[65676871.0, 65679213.0, 65683774.0, 65696580.0]",3166.0,1668230138.5,1796255000.0,0.00567357864813645,0.0,-350.0,2026-03-18,1,1,Utilities,상승(+2.57%) TIGER KRX 기후변화솔루션,"[14813.0, 14867.5, 14925.0]","[14577.2, 14527.2, 14484.2]","[13632.95, 13626.2, 13619.65]",0,"[14750, 14540, 14290]",14750.0
061970,KR,LB세미콘,"[46.95, 49.38, 55.16]","[0.7636, -2.5988, 23.9133]","[57.5078, 45.4864, 41.1718]","[53188732.0, 52626492.0, 52406550.0]","[52631104.0, 52541241.0, 52453564.0]","[52958128.0, 53009895.0, 53057020.0, 53070889.0]",2846.0,2588493142.75,2754976000.0,0.009680168657765284,0.0,-538.0,2026-03-18,1,0,Information Technology,상승(+8.85%) TIGER 200 IT,"[4716.0, 4716.0, 4731.75]","[4441.0, 4429.9, 4420.0]","[4270.92, 4262.95, 4256.7]",0,"[4900, 4535, 4395]",4900.0
028100,KR,동아지질,"[42.51, 42.93, 57.54]","[-348.6368, -355.9937, -218.0995]","[-227.1154, -252.8911, -245.9328]","[7046475.0, 6922713.0, 6906208.0]","[6914314.0, 6903548.0, 6901791.0]","[7007484.0, 7012149.0, 7021940.0, 7031620.0]",2432.0,759005784.0,2247517920.0,0.009241438815789474,15.59,1165.0,2026-03-18,2,1,Industrials,상승(+14.18%) KODEX 산업재,"[17304.0, 17315.0, 17410.5]","[17383.2, 17365.0, 17388.0]","[16298.2, 16283.85, 16277.7]",0,"[18160, 16410, 16370]",18160.0
243840,KR,신흥에스이씨,"[48.96, 54.38, 56.93]","[-11.844, 11.4829, 43.1893]","[8.0384, 8.7273, 15.6197]","[51290707.0, 50875618.0, 50190788.0]","[50388033.0, 50215751.0, 50050012.0]","[49905749.0, 49781375.0, 49663584.0, 49588628.0]",2429.0,2256758237.0,2615060700.0,0.01076599711815562,0.0,-97.0,2026-03-18,1,1,Utilities,상승(+2.57%) TIGER KRX 기후변화솔루션,"[5943.0, 5934.0, 5929.5]","[5739.5, 5710.3, 5688.7]","[4985.82, 4974.12, 4963.3]",0,"[6300, 6130, 5800]",6300.0
118990,KR,모트렉스,"[40.26, 44.57, 51.51]","[-384.7541, -361.4435, -293.5911]","[-311.5096, -321.4964, -315.9153]","[27591145.0, 26210703.0, 26058884.0]","[26238665.0, 26073551.0, 26029937.0]","[26553512.0, 26545604.0, 26620470.0, 26685337.0]",2257.0,2867560646.5,12534413360.0,0.05553572600797519,13.12,692.0,2026-03-18,2,2,Consumer Discretionary,하락(-2.86%) TIGER 200 경기소비재,"[8940.0, 8986.0, 9065.5]","[9458.2, 9466.8, 9494.2]","[8957.9, 8958.85, 8962.0]",0,"[9080, 8510, 8200]",9080.0
