symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
010120,KOSPI,LS ELECTRIC,"[45.94, 50.18, 56.83]","[-6319.9769, -5290.7474, -2389.8895]","[-2979.7327, -3441.9356, -3231.5264]","[129699381.0, 127631244.0, 126553687.0]","[127928683.0, 127707215.0, 127803206.0]","[128504776.0, 128542192.0, 128735233.0, 128866748.0]",395250.0,283115926600.0,544954099500.0,0.01378758,117.22,2248.0,2026-07-01,3,2,Utilities,하락(-16.01%) TIGER KRX 기후변화솔루션,"[235125.0, 234025.0, 235475.0]","[249052.0, 247554.0, 246530.0]","[142001.0, 140957.5, 140041.5]",1,"[263500, 238000, 224000]",263500.0
006260,KOSPI,LS,"[40.84, 42.46, 49.57]","[-23557.0162, -22955.1748, -19549.6846]","[-16769.1695, -18006.3706, -18315.0334]","[17834294.0, 17573460.0, 17347250.0]","[17453762.0, 17471748.0, 17538256.0]","[17550696.0, 17523887.0, 17524622.0, 17518509.0]",124488.0,80173366350.0,104072766000.0,0.008360064102564103,37.41,10667.0,2026-07-01,1,1,Utilities,하락(-16.01%) TIGER KRX 기후변화솔루션,"[389200.0, 390525.0, 395550.0]","[435080.0, 433780.0, 433340.0]","[272485.5, 271352.0, 270404.5]",0,"[399000, 365500, 358500]",399000.0
007660,KOSPI,이수페타시스,"[41.74, 46.82, 58.72]","[-5334.2415, -4825.3796, -2975.6972]","[-4405.0171, -4489.0896, -4186.4111]","[153730523.0, 150049397.0, 148466576.0]","[149046903.0, 148621962.0, 148691460.0]","[149944496.0, 149939181.0, 150189521.0, 150423006.0]",97561.0,156837795370.0,489221645400.0,0.05014520611719847,56.03,2372.0,2026-07-01,2,1,Information Technology,상승(+2.76%) TIGER 200 IT,"[117290.0, 117460.0, 118660.0]","[129670.0, 129466.0, 129622.0]","[114122.5, 113783.0, 113529.5]",0,"[132900, 115400, 109700]",132900.0
062040,KOSPI,산일전기,"[43.65, 51.43, 59.19]","[-5928.2246, -4710.9397, -1868.7826]","[-4126.2064, -4243.153, -3768.279]","[68049821.0, 67380686.0, 67006623.0]","[67111034.0, 67075014.0, 67149840.0]","[67488358.0, 67504023.0, 67572407.0, 67634792.0]",80060.0,74168026675.0,174978802500.0,0.021855958343742193,48.71,5368.0,2026-07-01,1,0,Utilities,하락(-16.01%) TIGER KRX 기후변화솔루션,"[230875.0, 229050.0, 229500.0]","[248802.0, 247352.0, 246468.0]","[167757.5, 166979.5, 166318.0]",1,"[261500, 238500, 220500]",261500.0
103590,KOSPI,일진전기,"[37.43, 41.28, 48.59]","[-7421.35, -6997.3595, -6019.0495]","[-6670.2809, -6735.6966, -6592.3672]","[65946369.0, 65353622.0, 64717037.0]","[65092290.0, 65099671.0, 65210550.0]","[65182771.0, 65126946.0, 65121640.0, 65120581.0]",39770.0,30405372535.0,49435099800.0,0.01243024888106613,34.01,2452.0,2026-07-01,2,2,Utilities,하락(-16.01%) TIGER KRX 기후변화솔루션,"[79845.0, 79950.0, 80795.0]","[99036.0, 99092.0, 99302.0]","[69820.25, 69582.0, 69378.0]",0,"[83400, 76300, 73000]",83400.0
336260,KOSPI,두산퓨얼셀,"[34.17, 36.42, 41.14]","[-5894.5062, -5994.8572, -5725.9601]","[-3155.5025, -3723.3735, -4123.8908]","[97331618.0, 96188814.0, 95739430.0]","[96148649.0, 96033834.0, 96187811.0]","[96974760.0, 97022925.0, 97167186.0, 97371947.0]",38969.0,39471624605.0,67996838000.0,0.017448956349919168,0.0,-1660.0,2026-07-01,2,1,Energy,하락(-25.82%) KODEX 에너지화학,"[67270.0, 68435.0, 70115.0]","[71905.0, 71635.0, 71393.0]","[43920.5, 43752.75, 43603.25]",0,"[59500, 56000, 54400]",59500.0
067310,KOSDAQ,하나마이크론,"[53.42, 54.09, 56.26]","[1659.0867, 1598.9867, 1649.3472]","[1854.8355, 1803.6657, 1772.802]","[165472080.0, 162282300.0, 160582802.0]","[159617114.0, 158610038.0, 157750193.0]","[154091701.0, 153029812.0, 152064318.0, 151251462.0]",34104.0,128627718062.5,163635714000.0,0.047981384588318084,33.16,1547.0,2026-07-01,1,1,Information Technology,상승(+2.76%) TIGER 200 IT,"[48110.0, 47615.0, 47132.5]","[45280.0, 44947.0, 44617.0]","[31991.15, 31802.6, 31621.65]",0,"[51300, 49850, 49400]",51300.0
014680,KOSPI,한솔케미칼,"[50.33, 53.96, 57.44]","[-4229.1277, -2480.5565, -45.2878]","[-3157.0597, -3021.7591, -2426.4648]","[534571.0, 440583.0, 335108.0]","[267100.0, 233269.0, 214231.0]","[216445.0, 191465.0, 177699.0, 173200.0]",33479.0,21164610225.0,28572352000.0,0.00853441022730667,22.66,13418.0,2026-07-01,0,2,Materials,하락(-8.17%) KODEX 소재산업,"[276125.0, 273425.0, 271900.0]","[286000.0, 285620.0, 285420.0]","[254973.0, 254259.0, 253601.5]",1,"[304000, 291000, 278500]",304000.0
064760,KOSDAQ,티씨케이,"[48.52, 50.98, 55.84]","[-5820.3507, -4677.6168, -2532.425]","[-5057.4944, -4981.5189, -4491.7001]","[1859650.0, 1757327.0, 1695975.0]","[1745242.0, 1743334.0, 1758857.0]","[1721374.0, 1704224.0, 1696340.0, 1697287.0]",32141.0,23433461275.0,29417862500.0,0.009152752714601288,43.93,6545.0,2026-07-01,0,1,Information Technology,상승(+2.76%) TIGER 200 IT,"[266775.0, 264950.0, 264050.0]","[284330.0, 284660.0, 284640.0]","[207738.5, 206812.0, 205964.0]",0,"[287500, 272500, 265500]",287500.0
004800,KOSPI,효성,"[41.87, 42.71, 49.83]","[-6872.0662, -6765.9049, -5728.1328]","[-5455.6199, -5717.6769, -5719.7681]","[3558600.0, 3521313.0, 3500556.0]","[3530166.0, 3525677.0, 3529736.0]","[3483073.0, 3475900.0, 3473023.0, 3473407.0]",31187.0,6588350005.0,6946568100.0,0.002227392214704845,9.22,20200.0,2026-07-01,1,1,Industrials,하락(-18.23%) KODEX 산업재,"[181725.0, 181875.0, 182985.0]","[200144.0, 199562.0, 199176.0]","[146877.0, 146371.5, 145930.0]",0,"[186300, 175300, 174100]",186300.0
