symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
086520,KOSDAQ,에코프로,"[50.85, 53.04, 55.94]","[-1264.2737, -774.0058, -85.9154]","[-1698.4261, -1513.542, -1228.0167]","[145596762.0, 143494811.0, 142286684.0]","[142024461.0, 141559182.0, 141121545.0]","[141417872.0, 141127815.0, 140997351.0, 140968730.0]",211268.0,174306798035.0,327063575600.0,0.015480980347236686,0.0,-1103.0,2026-04-20,0,2,Materials,하락(-1.35%) KODEX 소재산업,"[147160.0, 146360.0, 146310.0]","[155220.0, 155504.0, 155716.0]","[94691.25, 94153.25, 93638.25]",1,"[155600, 151900, 149200]",155600.0
247540,KOSDAQ,에코프로비엠,"[53.93, 55.81, 57.07]","[1480.6575, 1924.1576, 2409.2456]","[1054.8413, 1228.7046, 1464.8128]","[44183604.0, 43718562.0, 43143358.0]","[43238088.0, 43136803.0, 43026949.0]","[43052314.0, 42937768.0, 42869552.0, 42809556.0]",205444.0,95681272535.0,97658820000.0,0.004753549385720683,521.09,403.0,2026-04-20,0,1,Utilities,상승(+9.68%) TIGER KRX 기후변화솔루션,"[201215.0, 199670.0, 198865.0]","[201384.0, 201564.0, 201694.0]","[155570.0, 155047.0, 154533.0]",1,"[210000, 208000, 205000]",210000.0
403870,KOSDAQ,HPSP,"[50.51, 51.23, 53.7]","[-347.8323, -247.8443, -70.9552]","[-198.344, -208.244, -180.7863]","[79822780.0, 75832752.0, 73690086.0]","[74367587.0, 73500757.0, 72930364.0]","[73678412.0, 73614915.0, 74004400.0, 74698727.0]",37611.0,98235493575.0,182344279600.0,0.048481635585334075,52.53,870.0,2026-04-20,2,0,Information Technology,상승(+18.79%) TIGER 200 IT,"[44040.0, 44215.0, 44550.0]","[44531.0, 44553.0, 44516.0]","[34224.5, 34139.75, 34056.25]",0,"[45700, 44500, 44150]",45700.0
083650,KOSDAQ,비에이치아이,"[54.6, 56.0, 56.11]","[159.2257, 529.6124, 821.7432]","[714.4365, 677.4717, 706.326]","[239960223.0, 239513038.0, 239246730.0]","[238658415.0, 238443140.0, 238302921.0]","[238603806.0, 238576477.0, 238589362.0, 238586423.0]",30573.0,33764227180.0,44181878000.0,0.014451273345762601,46.89,2107.0,2026-04-20,0,4,Energy,상승(+8.97%) KODEX 에너지화학,"[95020.0, 95280.0, 95820.0]","[92010.0, 91500.0, 90918.0]","[60017.0, 59737.0, 59456.75]",0,"[98800, 98700, 97400]",98800.0
232140,KOSDAQ,와이씨,"[54.2, 54.7, 56.53]","[-51.5041, 33.1168, 130.9467]","[-305.3428, -237.6509, -163.9314]","[527835119.0, 526925869.0, 526182009.0]","[525608805.0, 525134696.0, 524705775.0]","[524731694.0, 524567815.0, 524491974.0, 524406937.0]",16819.0,15973214847.0,18639625000.0,0.011082481122539985,87.23,235.0,2026-04-20,1,1,Information Technology,상승(+18.79%) TIGER 200 IT,"[18851.5, 18808.5, 18861.0]","[19941.4, 19931.4, 19888.8]","[14804.9, 14754.05, 14704.4]",0,"[20500, 20100, 19990]",20500.0
048410,KOSDAQ,현대바이오,"[49.84, 53.47, 56.17]","[-74.1759, -16.5405, 67.8923]","[-41.9627, -36.8783, -15.9242]","[116276769.0, 109919304.0, 107657352.0]","[110432265.0, 109631490.0, 109436473.0]","[110769838.0, 110572861.0, 110772688.0, 111231903.0]",14389.0,25022807056.0,94789803150.0,0.06587657457085273,0.0,-235.0,2026-04-20,2,1,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[13779.5, 13739.0, 13753.0]","[14152.0, 14076.2, 14000.4]","[7783.15, 7731.62, 7681.92]",1,"[14910, 14420, 13800]",14910.0
388720,KOSDAQ,유일로보틱스,"[49.86, 52.27, 52.72]","[-3930.8783, -3137.593, -2448.4082]","[-5422.5383, -4965.5493, -4462.1211]","[24652492.0, 24607820.0, 24568940.0]","[24503044.0, 24474632.0, 24459032.0]","[24563064.0, 24564191.0, 24571224.0, 24582768.0]",11369.0,4086783805.0,4310848000.0,0.003791756530917407,0.0,-2138.0,2026-04-20,2,2,Industrials,상승(+36.12%) KODEX 산업재,"[89900.0, 89715.0, 89910.0]","[103854.0, 104582.0, 105236.0]","[86736.0, 86652.0, 86583.5]",0,"[96500, 96100, 93900]",96500.0
036810,KOSDAQ,에프에스티,"[56.55, 58.21, 59.37]","[453.433, 655.2996, 849.864]","[-67.0867, 77.3906, 231.8853]","[29977109.0, 29708433.0, 29497765.0]","[29717553.0, 29679114.0, 29649168.0]","[29643616.0, 29642266.0, 29666386.0, 29713243.0]",9479.0,9056832145.0,11875479200.0,0.012528198333157506,0.0,-556.0,2026-04-20,2,0,Information Technology,상승(+18.79%) TIGER 200 IT,"[40105.0, 39872.5, 39815.0]","[40814.0, 40819.0, 40801.0]","[31603.64, 31471.5, 31338.58]",1,"[44200, 43650, 42850]",44200.0
241710,KOSDAQ,코스메카코리아,"[57.83, 58.84, 59.44]","[869.6438, 1148.3903, 1385.6033]","[-160.8938, 100.963, 357.891]","[3826889.0, 3751424.0, 3705293.0]","[3674274.0, 3623496.0, 3589045.0]","[3620968.0, 3608781.0, 3592349.0, 3571814.0]",9110.0,6254732930.0,6437164500.0,0.007066042261251372,20.05,4255.0,2026-04-20,0,3,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[80225.0, 79825.0, 79420.0]","[82584.0, 82938.0, 83228.0]","[71826.0, 71704.0, 71587.0]",1,"[85300, 84900, 84200]",85300.0
006730,KOSDAQ,서부T&D,"[46.67, 48.7, 50.95]","[-373.2485, -323.0394, -264.8638]","[-480.1697, -448.7436, -411.9676]","[29465936.0, 28966579.0, 28308467.0]","[27737280.0, 27414353.0, 27115116.0]","[27187768.0, 27084652.0, 27032768.0, 27013790.0]",9018.0,6875938450.0,6936068730.0,0.007691360312707917,11.52,1206.0,2026-04-20,2,0,Consumer Discretionary,상승(+2.94%) TIGER 200 경기소비재,"[13416.5, 13432.5, 13489.5]","[14930.6, 15016.2, 15090.0]","[11830.15, 11806.05, 11783.2]",0,"[13890, 13700, 13530]",13890.0
