symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
277810,KOSDAQ,레인보우로보틱스,"[48.27, 48.5, 57.51]","[18964.9484, 14876.1901, 18443.3888]","[28937.8482, 26125.5166, 24589.091]","[34584629.0, 34142135.0, 33977693.0]","[34165416.0, 34135151.0, 34182609.0]","[34449573.0, 34425825.0, 34429465.0, 34449144.0]",153065.0,211770104050.0,349127766000.0,0.022809118087087184,10808.22,73.0,2026-06-01,0,2,Industrials,하락(-17.34%) KODEX 산업재,"[751150.0, 744900.0, 743200.0]","[658780.0, 657800.0, 658180.0]","[506252.5, 503607.5, 501482.5]",0,"[789000, 702000, 700000]",789000.0
007660,KOSPI,이수페타시스,"[46.93, 48.15, 54.86]","[-671.9435, -794.0106, -66.9235]","[611.2179, 330.1722, 250.7531]","[180728534.0, 178808608.0, 177599095.0]","[178961243.0, 178692803.0, 178510509.0]","[179966274.0, 180061861.0, 180304022.0, 180656236.0]",102332.0,183268831565.0,267637684400.0,0.026153860415119416,58.77,2372.0,2026-06-01,1,1,Information Technology,상승(+63.81%) TIGER 200 IT,"[134875.0, 135205.0, 136275.0]","[128172.0, 127886.0, 127588.0]","[108318.0, 107932.0, 107611.0]",0,"[139400, 129200, 127500]",139400.0
028300,KOSDAQ,HLB,"[40.54, 41.46, 53.54]","[-2141.9211, -2071.5717, -1617.9183]","[-1662.973, -1744.6927, -1719.3378]","[47592199.0, 46465238.0, 44886323.0]","[45662793.0, 45531481.0, 45596636.0]","[47422895.0, 47540324.0, 47698558.0, 47909482.0]",73925.0,39935053180.0,62546335500.0,0.008460782617517754,0.0,-1473.0,2026-06-01,2,2,Health Care,하락(-9.32%) TIGER 헬스케어,"[53905.0, 54280.0, 54885.0]","[55466.0, 55382.0, 55380.0]","[49043.0, 48995.75, 48981.75]",0,"[55500, 50800, 50500]",55500.0
032640,KOSPI,LG유플러스,"[40.76, 53.45, 56.22]","[-241.4064, -176.2008, -99.972]","[-185.2208, -183.4168, -166.7279]","[56514992.0, 50063364.0, 45855678.0]","[48459673.0, 47570280.0, 47528651.0]","[49302897.0, 49087514.0, 49235540.0, 49559614.0]",69691.0,25276811954.0,105935731760.0,0.015200776536425077,13.26,1238.0,2026-06-01,0,2,Communication Services,하락(-24.77%) TIGER 미디어컨텐츠,"[15654.5, 15636.0, 15653.0]","[16039.4, 16020.2, 16013.6]","[15459.1, 15449.35, 15441.85]",0,"[16420, 16130, 15070]",16420.0
319400,KOSDAQ,현대무벡스,"[54.83, 59.11, 59.56]","[1565.7117, 1668.4789, 1749.9235]","[1887.6752, 1843.8359, 1825.0534]","[850532596.0, 845727863.0, 841651713.0]","[840390331.0, 839132885.0, 838699157.0]","[829452805.0, 826749721.0, 824213877.0, 822004661.0]",44550.0,189724945040.0,192189320000.0,0.0431401391694725,444.44,90.0,2026-06-01,1,2,Industrials,하락(-17.34%) KODEX 산업재,"[37270.0, 36860.0, 36440.0]","[32236.0, 32054.0, 31868.0]","[20302.65, 20127.7, 19954.85]",0,"[40000, 39750, 37450]",40000.0
204320,KOSPI,HL만도,"[56.94, 57.65, 58.2]","[1785.935, 1802.0148, 1818.0088]","[1667.6958, 1694.5596, 1719.2494]","[34197378.0, 33167931.0, 32283678.0]","[32831596.0, 32673673.0, 32697824.0]","[33583506.0, 33544741.0, 33539395.0, 33548091.0]",29301.0,50871844445.0,64237492800.0,0.021923310740247774,24.43,2554.0,2026-06-01,0,3,Consumer Discretionary,상승(+25.09%) TIGER 200 경기소비재,"[60005.0, 59780.0, 59555.0]","[55201.0, 55041.0, 54849.0]","[48658.0, 48515.0, 48378.5]",0,"[62400, 62100, 61700]",62400.0
058610,KOSDAQ,에스피지,"[45.79, 45.94, 53.51]","[-126.7313, -595.5809, -54.7015]","[1051.8436, 722.3587, 566.9466]","[86295485.0, 85278637.0, 84738359.0]","[85187487.0, 85082369.0, 85138288.0]","[85927532.0, 85944452.0, 86030133.0, 86111549.0]",28365.0,71717038820.0,130054859200.0,0.04585047036841178,299.53,427.0,2026-06-01,0,2,Utilities,상승(+21.47%) TIGER KRX 기후변화솔루션,"[125490.0, 125600.0, 126525.0]","[118434.0, 118426.0, 118594.0]","[80130.25, 79611.0, 79153.25]",0,"[127900, 116600, 116400]",127900.0
051915,KOSPI,LG화학우,"[40.95, 45.19, 46.8]","[-3347.5996, -3324.0769, -3124.1765]","[-297.2002, -902.5755, -1346.8957]","[-824039.0, -897951.0, -951576.0]","[-932828.0, -941620.0, -937307.0]","[-835411.0, -825424.0, -814426.0, -803459.0]",13017.0,8855181980.0,12513301600.0,0.009613045709456864,0.0,-26317.0,2026-06-01,1,3,Materials,하락(-2.45%) KODEX 소재산업,"[177320.0, 178555.0, 179630.0]","[170590.0, 170348.0, 170050.0]","[166486.0, 166375.0, 166296.5]",0,"[169300, 167500, 162900]",169300.0
336370,KOSPI,솔루스첨단소재,"[37.29, 51.77, 53.09]","[-473.2486, -371.2821, -265.6243]","[-79.8342, -138.1238, -163.6239]","[52717408.0, 50682999.0, 47651329.0]","[49641333.0, 49330137.0, 49205654.0]","[50188184.0, 50261491.0, 50485544.0, 50811025.0]",8398.0,10714031779.0,24331531640.0,0.028973007430340557,0.0,-475.0,2026-06-01,1,2,Information Technology,상승(+63.81%) TIGER 200 IT,"[11611.5, 11785.0, 12008.0]","[11103.6, 11032.4, 10966.2]","[9019.9, 9001.5, 8986.1]",0,"[11960, 11690, 9300]",11960.0
005090,KOSPI,SGC에너지,"[42.41, 43.18, 53.51]","[-1864.7726, -1861.7396, -1403.3891]","[-1293.7485, -1407.3467, -1406.5552]","[4620132.0, 4446447.0, 4368467.0]","[4473106.0, 4462197.0, 4480579.0]","[4598327.0, 4609480.0, 4620336.0, 4645082.0]",7983.0,6823100847.5,9622149000.0,0.012053299511461857,0.0,-3847.0,2026-06-01,1,2,Energy,하락(-14.27%) KODEX 에너지화학,"[53705.0, 53960.0, 54447.5]","[56070.0, 56020.0, 56113.0]","[34151.0, 33992.75, 33865.5]",0,"[55400, 49950, 49600]",55400.0
060250,KOSDAQ,NHN KCP,"[43.48, 46.74, 50.29]","[-360.5352, -351.9221, -292.5025]","[-213.886, -241.4932, -251.6951]","[150504833.0, 149076647.0, 148529914.0]","[149031782.0, 148868593.0, 148908226.0]","[149650686.0, 149625600.0, 149693465.0, 149820842.0]",7446.0,12142319920.0,26478568440.0,0.03556079564867043,14.44,1284.0,2026-06-01,0,2,Information Technology,상승(+63.81%) TIGER 200 IT,"[18586.5, 18667.0, 18788.0]","[18329.2, 18358.0, 18404.4]","[17133.15, 17114.3, 17105.25]",0,"[18540, 17930, 17400]",18540.0
000157,KOSPI,두산2우B,"[43.69, 51.85, 58.47]","[726.7442, 1538.8034, 6066.3278]","[11194.8054, 9263.605, 8624.1496]","[514926.0, 508582.0, 505383.0]","[505747.0, 503994.0, 502814.0]","[503063.0, 502316.0, 501812.0, 501404.0]",5215.0,1383237750.0,3704896000.0,0.007104306807286673,136.26,4286.0,2026-06-01,2,1,Industrials,하락(-17.34%) KODEX 산업재,"[552200.0, 551100.0, 552400.0]","[494300.0, 491840.0, 490030.0]","[446917.5, 445925.0, 445310.0]",0,"[584000, 535000, 487000]",584000.0
092200,KOSPI,디아이씨,"[52.05, 54.07, 55.59]","[39.1338, 76.7835, 122.1583]","[-98.0529, -63.0856, -26.0368]","[253359863.0, 250103974.0, 247467645.0]","[248398455.0, 247533907.0, 247104236.0]","[245779074.0, 245174913.0, 244749916.0, 244425256.0]",3379.0,14945285768.5,28293675410.0,0.08373387218111868,0.0,-324.0,2026-06-01,0,2,Consumer Discretionary,상승(+25.09%) TIGER 200 경기소비재,"[7882.0, 7846.0, 7828.5]","[8027.8, 8037.4, 8056.0]","[7988.48, 7965.52, 7944.62]",0,"[8690, 8480, 8200]",8690.0
900290,KOSDAQ,GRT,"[37.77, 42.96, 45.06]","[-367.307, -331.0374, -293.2645]","[-432.3756, -412.108, -388.3393]","[8043249.0, 5784975.0, 5175982.0]","[5723600.0, 5420501.0, 5316671.0]","[6088462.0, 6115782.0, 6091812.0, 6153537.0]",3002.0,2273372469.0,8287865580.0,0.027607813391072617,3.83,958.0,2026-06-01,2,1,Materials,하락(-2.45%) KODEX 소재산업,"[3523.5, 3551.5, 3576.25]","[4582.7, 4629.3, 4681.5]","[3731.22, 3726.95, 3723.45]",0,"[3670, 3600, 3435]",3670.0
035510,KOSPI,신세계 I&C,"[28.14, 42.63, 48.55]","[-1128.9086, -1058.7108, -914.2684]","[-672.5396, -749.7738, -782.6727]","[88230123.0, 87405245.0, 86268775.0]","[86973704.0, 86882629.0, 86909145.0]","[87123473.0, 87128868.0, 87141415.0, 87222228.0]",2500.0,6615769629.0,14748818640.0,0.05899527456,8.62,2075.0,2026-06-01,2,2,Information Technology,상승(+63.81%) TIGER 200 IT,"[18225.5, 18451.5, 18673.5]","[19324.6, 19446.0, 19559.8]","[17065.2, 17054.1, 17052.75]",0,"[17880, 16910, 15080]",17880.0
109070,KOSPI,주성코퍼레이션,"[38.52, 39.86, 53.52]","[-40.7295, -50.1741, -36.0219]","[4.8968, -6.1174, -12.0983]","[100101210.0, 95206132.0, 94816297.0]","[95888147.0, 95299866.0, 95320667.0]","[93898848.0, 93286634.0, 92936799.0, 92623532.0]",862.0,2307906997.1,7988767296.0,0.09267711480278422,42.95,38.0,2026-06-01,2,2,Industrials,하락(-17.34%) KODEX 산업재,"[1594.15, 1597.95, 1616.15]","[1552.92, 1538.48, 1528.9]","[1046.63, 1042.59, 1039.98]",0,"[1632, 1369, 1348]",1632.0
192720,KOSPI,파워 고배당저변동성,"[44.05, 46.93, 49.84]","[33.6938, -37.8415, -37.2172]","[412.3772, 322.3334, 250.4233]","[30181.0, 8897.0, -5102.0]","[18013.0, 18806.0, 23234.0]","[28706.0, 28443.0, 29994.0, 31302.0]",395.0,939113401.0,1272357520.0,0.03221158278481013,0.0,0.0,2026-06-01,0,1,N/A,N/A,"[60311.75, 60362.25, 60491.75]","[58882.7, 58830.4, 58766.7]","[50456.94, 50362.65, 50279.62]",0,"[59780, 59075, 58400]",59780.0
296640,KOSDAQ,이노에이엑스,"[36.26, 46.21, 47.31]","[-286.1454, -256.5639, -226.475]","[-269.6107, -267.0013, -258.8961]","[2850319.0, 2815517.0, 2757924.0]","[2797905.0, 2788166.0, 2784784.0]","[2840861.0, 2845687.0, 2850133.0, 2859507.0]",361.0,180670408.5,242569940.0,0.00671938891966759,14.37,485.0,2026-06-01,1,2,Information Technology,상승(+63.81%) TIGER 200 IT,"[6956.0, 7005.0, 7051.5]","[7619.8, 7662.8, 7711.8]","[6418.9, 6419.4, 6421.15]",0,"[6970, 6920, 6520]",6970.0
