Date,Open,High,Low,Close,Volume
2024-04-22,4734,4879,4630,4724,4606
2024-04-23,4724,4827,4641,4693,4475
2024-04-24,4692,4973,4692,4890,23769
2024-04-25,4879,4889,4754,4838,6399
2024-04-26,4827,4827,4671,4755,9178
2024-04-29,4775,4796,4681,4765,3528
2024-04-30,4765,4807,4672,4745,5296
2024-05-02,4744,4973,4661,4776,6487
2024-05-03,4744,4848,4692,4786,3080
2024-05-07,4785,4785,4630,4765,7089
2024-05-08,4765,4858,4640,4786,10169
2024-05-09,4775,4847,4681,4713,5357
2024-05-10,4702,4744,4661,4734,4657
2024-05-13,4713,4858,4650,4734,6061
2024-05-14,4744,4858,4599,4724,16058
2024-05-16,4734,4817,4703,4745,9261
2024-05-17,4754,4848,4744,4786,9043
2024-05-20,4786,5004,4786,4963,32833
2024-05-21,4963,5077,4859,4932,12916
2024-05-22,4931,5004,4838,4911,6899
2024-05-23,4910,5056,4910,5025,12973
2024-05-24,5024,5118,4879,4973,10241
2024-05-27,5003,5190,4993,5087,25019
2024-05-28,5097,5191,5035,5160,12010
2024-05-29,5159,5253,5066,5170,6929
2024-05-30,5159,5159,4941,5056,7471
2024-05-31,5056,5315,5014,5212,21199
2024-06-03,5211,5315,5066,5139,11646
2024-06-04,5170,5315,5170,5305,14620
2024-06-05,5305,5378,5149,5212,14315
2024-06-07,5212,5243,4879,5129,23327
2024-06-10,5128,5180,4972,5170,14859
2024-06-11,5170,5326,5170,5264,34432
2024-06-12,5263,5357,5263,5295,7409
2024-06-13,5295,5357,5201,5233,4898
2024-06-14,5243,5357,5160,5181,7512
2024-06-17,5180,5242,5035,5087,10018
2024-06-18,5034,5304,5034,5118,8191
2024-06-19,5117,5149,4837,5066,24393
2024-06-20,5066,5108,4932,4932,5032
2024-06-21,4931,5045,4796,5035,7073
2024-06-24,4121,4298,3644,3779,286656
2024-06-25,3747,4048,3726,3841,88559
2024-06-26,3862,4100,3830,4049,45313
2024-06-27,4048,4048,3841,3841,55048
2024-06-28,3851,4058,3840,3924,33759
2024-07-01,3924,4111,3883,3904,15955
2024-07-02,3903,4142,3903,4018,21888
2024-07-03,3986,4038,3914,3935,23783
2024-07-04,3934,4868,3934,4277,534020
2024-07-05,4339,5450,4339,4516,1232184
2024-07-08,5866,5866,5866,5866,156739
2024-07-09,7621,7621,7621,7621,60444
2024-07-10,9905,9905,8918,9905,2809775
2024-07-11,10185,12355,9167,11400,3468751
2024-07-12,11504,12459,10393,10798,843693
2024-07-15,10787,11576,10507,10850,523553
2024-07-16,10694,11016,9635,9791,339895
2024-07-17,9790,11379,9313,10497,731694
2024-07-18,10019,10497,9936,10279,135649
2024-07-19,10383,11628,10310,11006,363109
2024-07-22,10901,11150,10330,10393,123731
2024-07-23,10278,10901,10029,10590,83224
2024-07-24,10486,11161,10382,10694,64556
2024-07-25,10506,10901,10392,10756,53343
2024-07-26,10736,12044,10486,11629,324287
2024-07-29,11628,12012,11171,11888,97776
2024-07-30,11784,11867,11016,11556,122887
2024-07-31,11192,11556,11005,11172,61343
2024-08-01,11047,11141,10393,10435,83902
2024-08-02,10435,11473,10237,10435,257195
2024-08-05,10341,10435,9344,9729,69630
2024-08-06,9728,10351,9604,9947,55856
2024-08-07,9863,10985,9863,10196,92756
2024-08-08,10102,10165,9739,9864,27679
2024-08-09,9905,10278,9905,10092,14667
2024-08-12,10123,10569,10123,10414,26991
2024-08-13,10590,10985,10414,10902,47129
2024-08-14,10901,13704,10901,11836,721417
2024-08-16,11836,12147,10746,11203,120755
2024-08-19,10974,11109,10413,10777,36308
2024-08-20,10673,11088,10559,10746,29559
2024-08-21,10694,10870,10590,10798,20848
2024-08-22,10693,10828,10507,10777,53365
2024-08-23,10777,10777,10424,10487,37187
2024-08-26,10455,10901,10413,10590,43373
2024-08-27,10590,10745,10413,10590,20791
2024-08-28,10590,10684,10383,10487,31517
2024-08-29,10424,10850,10424,10767,24818
2024-08-30,10663,10756,10330,10362,63162
2024-09-02,10351,10434,10133,10372,38095
2024-09-03,10310,10902,10310,10331,45343
2024-09-04,10195,11390,10195,11390,94031
2024-09-05,11556,12252,10403,11110,151797
2024-09-06,0,0,0,11110,0
2024-09-09,0,0,0,11110,0
2024-09-10,0,0,0,11110,0
2024-09-11,0,0,0,11110,0
2024-09-12,0,0,0,11110,0
2024-09-13,0,0,0,11110,0
2024-09-19,0,0,0,11110,0
2024-09-20,0,0,0,11110,0
2024-09-23,0,0,0,11110,0
2024-09-24,0,0,0,11110,0
2024-09-25,0,0,0,11110,0
2024-09-26,0,0,0,11110,0
2024-09-27,0,0,0,11110,0
2024-09-30,0,0,0,11110,0
2024-10-02,0,0,0,11110,0
2024-10-04,11110,11280,10000,10250,182279
2024-10-07,10250,10450,9280,9910,112682
2024-10-08,9830,9830,9180,9450,66271
2024-10-10,9440,9440,8900,9100,40624
2024-10-11,9100,9400,8970,9270,21681
2024-10-14,9270,10090,9220,9790,57446
2024-10-15,9650,9790,8820,9790,22595
2024-10-16,9680,9750,9500,9580,11908
2024-10-17,9580,9650,9450,9630,9186
2024-10-18,9630,9690,9440,9670,8322
2024-10-21,10030,10090,9670,9870,27951
2024-10-22,10620,10620,9770,9920,23201
2024-10-23,9900,10080,9770,10080,12152
2024-10-24,9910,10080,9910,10070,7824
2024-10-25,10000,10070,9450,9790,34388
2024-10-28,9700,9960,9640,9760,17826
2024-10-29,9760,10020,9560,10000,15806
2024-10-30,10300,10300,9700,9750,9777
2024-10-31,10190,10190,9590,9780,4261
2024-11-01,9540,9860,9540,9860,13280
2024-11-04,9750,9910,9670,9800,23477
2024-11-05,9790,9990,9550,9990,21724
2024-11-06,9990,9990,9500,9610,25659
2024-11-07,9610,9610,9450,9610,7100
2024-11-08,9610,9660,9470,9520,4784
2024-11-11,9520,9560,9250,9480,18091
2024-11-12,9600,9600,8800,9200,29892
2024-11-13,9300,9300,9000,9200,10617
2024-11-14,9000,9600,8990,8990,14821
2024-11-15,9500,9500,8770,9000,7253
2024-11-18,9000,9390,8900,9050,3972
2024-11-19,9060,9170,8810,8880,5917
2024-11-20,8800,9200,8800,9110,4459
2024-11-21,9300,9310,8900,9040,6283
2024-11-22,9040,9380,8940,9050,5404
2024-11-25,9690,9690,8870,9040,8042
2024-11-26,9050,9160,8900,9050,3672
2024-11-27,9220,9400,9000,9130,7719
2024-11-28,9000,9230,9000,9110,6629
2024-11-29,8990,9300,8990,9290,4972
2024-12-02,9300,9430,9100,9300,6354
2024-12-03,9490,9500,9150,9430,12295
2024-12-04,9080,9570,9040,9120,17417
2024-12-05,9040,9150,8930,9080,4660
2024-12-06,8990,9180,8750,9000,9703
2024-12-09,9000,9060,8250,9000,14589
2024-12-10,8950,9390,8550,8830,13167
2024-12-11,8700,8900,8250,8500,14330
