Date,Open,High,Low,Close,Volume
2024-06-25,11219,13002,11008,12821,407209
2024-06-26,12691,12961,12160,12731,154884
2024-06-27,13062,13112,12280,12320,130626
2024-06-28,12521,12571,11739,12010,125073
2024-07-01,12010,12010,11038,11369,137426
2024-07-02,11068,11719,10517,11509,187004
2024-07-03,11860,11860,8714,9015,339289
2024-07-04,7212,8133,6310,6310,4187707
2024-07-05,6410,6561,5849,6080,1707531
2024-07-08,6240,6240,4938,5759,2699591
2024-07-09,5809,6110,5409,5709,1126168
2024-07-10,5719,6070,5529,5990,807452
2024-07-11,6000,6100,5619,5699,600163
2024-07-12,5649,5659,5148,5228,745150
2024-07-15,5238,5629,5158,5198,614476
2024-07-16,5198,5258,4437,4728,982703
2024-07-17,4728,4968,4457,4677,747827
2024-07-18,4667,5238,4507,5018,731505
2024-07-19,5008,5148,4707,5148,407925
2024-07-22,5138,5419,4988,5399,391958
2024-07-23,5319,5589,5258,5399,276647
2024-07-24,5389,5509,5168,5258,163083
2024-07-25,5188,5359,4968,4988,253916
2024-07-26,4988,5018,4878,4978,123023
2024-07-29,4978,5038,4878,4878,147669
2024-07-30,4898,4918,4707,4818,157280
2024-07-31,4788,4798,4337,4567,363155
2024-08-01,4728,4728,4467,4497,198282
2024-08-02,4487,4487,4137,4317,324441
2024-08-05,4257,4257,3736,3856,382220
2024-08-06,3866,4046,3776,4036,249313
2024-08-07,4036,4247,3806,3956,171989
2024-08-08,3866,3956,3586,3656,346236
2024-08-09,3706,4557,3686,4177,1385957
2024-08-12,4177,4357,3896,3906,341613
2024-08-13,3956,3986,3676,3856,236772
2024-08-14,3866,3916,3706,3736,194940
2024-08-16,3746,4026,3485,3586,414020
2024-08-19,3676,3716,3295,3415,490097
2024-08-20,3425,4437,3425,4177,2444410
2024-08-21,4137,4137,3856,4016,305853
2024-08-22,3976,4046,3806,3856,137711
2024-08-23,3836,4287,3836,3896,282364
2024-08-26,3916,3966,3756,3856,114592
2024-08-27,3826,3916,3756,3836,70021
2024-08-28,3836,3916,3776,3876,53767
2024-08-29,3836,4187,3826,3896,121933
2024-08-30,3866,3976,3826,3886,54826
2024-09-02,3866,3996,3826,3896,61451
2024-09-03,3806,3886,3706,3756,124418
2024-09-04,3706,3736,3586,3626,93430
2024-09-05,3636,3746,3596,3666,51961
2024-09-06,3646,3666,3535,3636,46319
2024-09-09,3586,3746,3485,3606,49411
2024-09-10,3606,3706,3505,3515,38944
2024-09-11,3515,3586,3425,3425,52269
2024-09-12,3425,3686,3425,3566,91876
2024-09-13,3606,3606,3475,3505,60219
2024-09-19,3556,3586,3405,3505,69381
2024-09-20,3475,3686,3475,3525,80966
2024-09-23,3535,3626,3385,3385,66210
2024-09-24,3415,3445,3355,3405,38662
2024-09-25,3415,3425,3355,3415,30608
2024-09-26,3415,3806,3395,3586,235955
2024-09-27,3586,3666,3485,3556,41621
2024-09-30,3556,3606,3455,3475,46266
2024-10-02,3455,3495,3375,3415,30288
2024-10-04,3385,3465,3385,3445,31325
2024-10-07,3425,3505,3405,3465,48208
2024-10-08,3465,3505,3335,3355,117001
2024-10-10,3365,3405,3335,3345,22840
2024-10-11,3345,3435,3335,3335,41210
2024-10-14,3345,3425,3275,3375,91657
2024-10-15,3375,3425,3345,3405,36259
2024-10-16,3405,3445,3365,3395,30715
2024-10-17,3405,3686,3395,3445,121251
2024-10-18,3445,3515,3445,3495,22183
2024-10-21,3546,3576,3485,3495,44906
2024-10-22,3495,3606,3475,3505,50023
2024-10-23,3505,3706,3505,3546,85410
2024-10-24,3535,3606,3505,3586,61748
2024-10-25,3586,3716,3566,3616,56500
2024-10-28,3626,3716,3576,3646,84821
2024-10-29,3656,3786,3626,3626,93868
2024-10-30,3666,3686,3556,3676,44846
2024-10-31,3676,3746,3576,3706,73027
2024-11-01,3676,3896,3676,3776,131976
2024-11-04,3976,3976,3586,3656,175770
2024-11-05,3676,3676,3455,3485,125972
2024-11-06,3656,3816,3485,3616,180672
2024-11-07,3656,3666,3465,3525,56615
2024-11-08,3646,3656,3525,3566,52079
2024-11-11,3566,3606,3385,3445,76719
2024-11-12,3445,3485,3245,3255,92731
2024-11-13,3265,3265,3115,3125,72602
2024-11-14,3125,3185,3055,3055,50237
2024-11-15,3065,3185,2955,3115,59467
2024-11-18,3085,3185,3045,3135,48658
2024-11-19,3135,3255,3125,3125,37598
2024-11-20,3135,3155,3005,3025,41142
2024-11-21,3005,3926,2955,3455,2955175
2024-11-22,3335,4307,3335,3846,2428953
2024-11-25,3856,4147,3676,3976,465274
2024-11-26,3906,3996,3816,3976,166521
2024-11-27,4006,4006,3586,3586,316563
2024-11-28,3676,3896,3525,3525,180036
2024-11-29,3505,3696,3425,3696,105218
2024-12-02,3856,3986,3505,3535,213969
2024-12-03,3515,3666,3505,3636,45857
2024-12-04,3495,3576,3385,3425,96818
2024-12-05,3455,3485,3335,3365,51159
2024-12-06,3355,3365,3165,3335,65649
2024-12-09,3305,3305,3075,3135,58237
2024-12-10,3125,3525,3105,3425,101027
2024-12-11,3445,3696,3405,3676,87226
2024-12-12,3636,3706,3535,3636,65308
2024-12-13,3596,3656,3546,3656,38752
2024-12-16,3666,3756,3626,3676,40339
2024-12-17,3696,3806,3656,3706,80779
2024-12-18,3706,4227,3676,3976,477715
2024-12-19,3986,3986,3736,3866,115956
2024-12-20,4006,4006,3606,3616,94345
2024-12-23,3636,3906,3636,3706,64281
2024-12-24,3706,3796,3586,3586,49953
2024-12-26,3786,3786,3505,3535,170152
2024-12-27,3475,3586,3425,3515,48909
2024-12-30,3425,3736,3385,3726,78659
2025-01-02,3726,3746,3616,3676,39067
2025-01-03,3796,4096,3746,3856,258562
2025-01-06,3846,3936,3826,3926,47829
2025-01-07,3926,4116,3876,4116,216658
2025-01-08,4086,4167,3946,3996,133370
2025-01-09,3936,4096,3876,4096,92944
2025-01-10,4147,4207,3956,4106,83588
2025-01-13,4026,4257,4026,4167,81986
2025-01-14,4137,4177,4046,4046,73085
2025-01-15,4046,4056,3886,3976,56188
2025-01-16,3956,3976,3746,3946,77424
2025-01-17,3916,4177,3916,4006,76171
2025-01-20,3996,3996,3686,3756,170592
2025-01-21,3766,3796,3696,3696,51618
2025-01-22,3656,4096,3656,3776,143741
2025-01-23,3766,3836,3716,3736,28285
2025-01-24,3736,3786,3626,3636,63214
2025-01-31,3636,3886,3556,3816,81357
2025-02-03,3816,3816,3676,3686,40997
2025-02-04,3686,3776,3686,3746,34065
2025-02-05,3746,3836,3706,3836,24062
2025-02-06,3836,3876,3756,3816,22152
2025-02-07,3816,3836,3726,3816,39057
2025-02-10,3816,3856,3746,3766,35948
2025-02-11,3806,3826,3726,3816,41877
2025-02-12,3816,3816,3656,3706,21116
2025-02-13,3676,3786,3626,3686,49796
2025-02-14,3686,3846,3656,3836,47595
2025-02-17,3846,3856,3746,3796,25979
2025-02-18,3766,3786,3666,3696,48822
2025-02-19,3696,3756,3636,3686,34047
2025-02-20,3656,3876,3616,3826,70947
2025-02-21,3816,3846,3696,3706,26901
2025-02-24,3696,3706,3626,3636,26124
2025-02-25,3646,3686,3405,3445,89449
2025-02-26,3445,3535,3395,3525,34385
2025-02-27,3525,3525,3435,3495,28556
2025-02-28,3495,3495,3085,3215,153433
2025-03-04,3215,3215,3005,3065,65294
2025-03-05,3085,3265,2965,3095,56534
2025-03-06,3095,3155,3045,3055,49036
2025-03-07,3105,3105,3025,3045,19644
2025-03-10,3045,3075,2995,3055,36925
2025-03-11,3025,3075,2995,3025,18410
2025-03-12,3025,3085,3025,3065,14306
2025-03-13,3065,3125,3055,3065,13757
2025-03-14,3035,3095,3035,3045,15530
2025-03-17,3055,3095,3015,3045,18989
2025-03-18,3045,3085,3005,3055,20423
2025-03-19,3045,3065,2985,3065,19708
2025-03-20,3065,3145,3015,3135,31777
2025-03-21,3185,3195,3085,3195,37333
2025-03-24,3165,3195,3105,3175,36386
2025-03-25,3175,3175,3125,3125,17561
2025-03-26,3125,3205,3085,3165,12428
2025-03-27,3135,3205,3125,3205,16423
2025-03-28,3205,3205,3115,3125,16013
2025-03-31,3115,3185,3035,3065,17413
2025-04-01,3065,3135,3045,3095,13797
2025-04-02,3095,3145,3065,3065,9068
2025-04-03,3025,3075,3005,3015,20742
2025-04-04,2985,3125,2985,3095,16755
2025-04-07,2995,3095,2995,3015,26706
2025-04-08,3025,3085,2955,3015,24354
2025-04-09,2985,3035,2955,2995,22453
2025-04-10,3055,3185,3045,3175,19600
2025-04-11,3175,3175,3065,3105,18991
2025-04-14,3085,3165,3065,3115,21609
2025-04-15,3115,3145,3095,3145,12927
2025-04-16,3115,3205,3105,3125,15495
2025-04-17,3155,3205,3085,3135,17855
2025-04-18,3105,3145,3055,3095,15004
2025-04-21,3095,3155,3065,3075,16710
2025-04-22,3075,3095,3015,3055,18606
2025-04-23,3055,3105,3055,3065,16108
2025-04-24,3085,3085,3025,3065,12094
2025-04-25,3065,3085,3055,3075,7153
2025-04-28,3075,3165,3065,3105,17829
2025-04-29,3105,3165,3105,3125,6661
2025-04-30,3125,3165,3065,3065,12066
2025-05-02,3065,3095,3045,3065,8966
2025-05-07,3015,3065,3005,3055,22829
2025-05-08,3025,3115,3025,3115,14583
2025-05-09,3085,3175,3065,3125,24744
2025-05-12,3125,3195,3095,3155,27781
2025-05-13,3165,3245,3135,3165,22524
2025-05-14,3195,3225,3135,3145,15170
2025-05-15,3145,3165,3085,3085,10004
2025-05-16,3085,3115,3045,3065,15041
2025-05-19,3065,3125,3055,3065,12479
2025-05-20,3065,3125,3065,3085,23927
2025-05-21,3085,3135,3055,3095,14569
2025-05-22,3095,3125,3055,3075,14763
2025-05-23,3075,3105,3045,3055,19633
2025-05-26,3055,3095,3005,3025,28570
2025-05-27,3055,3065,3005,3015,17151
2025-05-28,3015,3115,2904,3025,64844
2025-05-29,3075,3926,3005,3926,2506937
2025-05-30,4197,4317,3535,3646,1457626
2025-06-02,3686,3736,3515,3566,234478
2025-06-04,3495,3686,3485,3686,141026
2025-06-05,3656,3756,3576,3716,122852
2025-06-09,3716,3786,3616,3666,110116
2025-06-10,3626,3706,3576,3636,67541
2025-06-11,3646,3706,3606,3666,38428
2025-06-12,3736,3736,3606,3686,35094
2025-06-13,3666,3686,3515,3656,57045
2025-06-16,3656,3796,3596,3686,75414
2025-06-17,3686,3776,3656,3746,78237
2025-06-18,3746,3816,3696,3716,36359
2025-06-19,3706,3766,3606,3626,26852
2025-06-20,3596,3646,3475,3535,92073
2025-06-23,3505,3505,3375,3405,71610
2025-06-24,3405,4086,3405,3706,456881
2025-06-25,3706,3746,3626,3656,42867
2025-06-26,3696,3706,3365,3405,95071
2025-06-27,3415,3485,3185,3285,223525
2025-06-30,3305,3375,3245,3335,37953
2025-07-01,3315,3395,3315,3335,24923
2025-07-02,3345,3345,3265,3325,17233
2025-07-03,3325,3445,3295,3365,24194
2025-07-04,3365,3435,3285,3365,24025
2025-07-07,3335,3415,3305,3335,23629
2025-07-08,3305,3656,3285,3505,121209
2025-07-09,3505,3546,3395,3485,35547
2025-07-10,3455,3596,3455,3576,47089
2025-07-11,3606,3636,3495,3546,37706
2025-07-14,3546,3946,3515,3856,234456
2025-07-15,3816,4197,3716,3866,380834
2025-07-16,3906,4056,3806,3956,77128
2025-07-17,3936,3936,3726,3806,88080
2025-07-18,3806,4096,3736,3816,68496
2025-07-21,3936,3936,3776,3806,19990
2025-07-22,3806,3866,3616,3706,44908
2025-07-23,3676,3686,3576,3636,23072
2025-07-24,3616,3676,3586,3596,20176
2025-07-25,3596,3636,3556,3606,22700
2025-07-28,3606,3606,3475,3475,27287
2025-07-29,3475,3505,3195,3395,75530
2025-07-30,3395,4116,3395,3636,801279
2025-07-31,3576,3756,3525,3576,78643
2025-08-01,3636,3636,3275,3515,97819
2025-08-04,3495,3566,3445,3475,24138
2025-08-05,3475,3515,3195,3435,139023
2025-08-06,3385,3566,3335,3556,41572
2025-08-07,3556,3596,3465,3546,20233
2025-08-08,3475,3505,3395,3425,37847
2025-08-11,3425,3535,3335,3355,52338
2025-08-12,3415,3505,3385,3435,34816
2025-08-13,3435,3485,3355,3385,27922
2025-08-14,3395,3546,3375,3475,28470
2025-08-18,3475,3546,3395,3535,48447
2025-08-19,3535,3886,3435,3676,197041
2025-08-20,3676,3746,3355,3696,68800
2025-08-21,3666,3856,3616,3656,33398
2025-08-22,3616,3706,3586,3626,20754
2025-08-25,3626,3676,3505,3636,12632
2025-08-26,3636,3656,3505,3636,18126
2025-08-27,3636,3686,3546,3586,18172
2025-08-28,3556,3596,3505,3525,21785
2025-08-29,3525,3535,3405,3425,23513
2025-09-01,3425,3445,3355,3365,27376
2025-09-02,3385,3405,3295,3365,44897
2025-09-03,3415,3415,3335,3375,24041
2025-09-04,3385,3485,3375,3395,11052
2025-09-05,3395,3425,3295,3335,64646
2025-09-08,3335,3415,3335,3345,26365
2025-09-09,3345,3395,3325,3385,13017
2025-09-10,3385,3445,3355,3415,26747
2025-09-11,3415,3656,3385,3505,111474
2025-09-12,3525,3636,3445,3546,20671
2025-09-15,3515,3525,3435,3525,12580
2025-09-16,3495,3596,3455,3505,22924
2025-09-17,3505,3535,3345,3415,35135
2025-09-18,3385,3405,3355,3405,23187
2025-09-19,3405,3465,3355,3365,17174
2025-09-22,3365,3556,3355,3435,31966
2025-09-23,3435,3455,3355,3365,18886
2025-09-24,3365,3405,3335,3365,17982
2025-09-25,3365,3375,3235,3275,76928
2025-09-26,3275,3275,3215,3245,14364
2025-09-29,3245,3275,3165,3215,27176
2025-09-30,3215,3275,3175,3255,32731
2025-10-01,3255,3295,3195,3225,18501
2025-10-02,3225,3255,3175,3195,19423
2025-10-10,3195,3215,3135,3145,30253
2025-10-13,3145,3255,3075,3185,25492
2025-10-14,3155,3255,3065,3115,28382
2025-10-15,3125,3195,3035,3175,11246
2025-10-16,3165,3205,3095,3145,19898
2025-10-17,3135,3145,3065,3115,19247
2025-10-20,3105,3135,3075,3105,16555
2025-10-21,3105,3185,3075,3105,27660
2025-10-22,3105,3195,3085,3155,32877
2025-10-23,3165,3255,3125,3125,15688
2025-10-24,3145,3165,3055,3075,43466
2025-10-27,3075,3105,3005,3075,40538
2025-10-28,3155,3245,3055,3095,52084
2025-10-29,3105,3155,3055,3095,25410
2025-10-30,3095,3095,3015,3015,47777
2025-10-31,3025,3055,3005,3015,22767
2025-11-03,3015,3055,2995,3035,17671
2025-11-04,3035,3045,2965,3025,39297
2025-11-05,3015,3035,2904,3005,55165
2025-11-06,3005,3025,2944,2995,32502
2025-11-07,2965,3025,2904,2934,82747
2025-11-10,2924,2965,2904,2955,27861
2025-11-11,2955,2965,2844,2884,68048
2025-11-12,2884,3005,2824,2985,139378
2025-11-13,2985,2985,2874,2924,52080
2025-11-14,2914,2914,2824,2844,54124
2025-11-17,2814,2844,2794,2824,36040
2025-11-18,2824,2824,2694,2744,78123
2025-11-19,2744,2764,2704,2724,21692
2025-11-20,2724,2784,2674,2684,44996
2025-11-21,2684,2944,2664,2784,69926
2025-11-24,2784,2794,2644,2644,52003
2025-11-25,2664,2784,2604,2664,51023
2025-11-26,2664,2734,2664,2734,31080
2025-11-27,2744,2764,2664,2724,36689
2025-11-28,2724,2754,2684,2704,14988
2025-12-01,2684,2744,2684,2714,8626
2025-12-02,2714,2734,2664,2724,42982
2025-12-03,2734,2764,2704,2724,5176
2025-12-04,2724,2734,2654,2684,17104
2025-12-05,2684,2704,2664,2694,6462
2025-12-08,2694,2774,2674,2704,15987
2025-12-09,2734,2924,2684,2804,30935
2025-12-10,2814,2864,2674,2704,62033
2025-12-11,2704,2714,2684,2684,12358
2025-12-12,2694,2714,2614,2644,36393
2025-12-15,2644,2644,2604,2614,25288
2025-12-16,2624,2634,2574,2624,33336
2025-12-17,2604,2614,2554,2604,91208
2025-12-18,2704,2934,2514,2524,209619
2025-12-19,2534,2544,2504,2534,22171
2025-12-22,2544,2574,2524,2544,22856
2025-12-23,2554,2564,2494,2514,32170
2025-12-24,2514,2524,2484,2494,25546
2025-12-26,2494,2504,2434,2464,40497
2025-12-29,2464,2514,2444,2494,23157
2025-12-30,2484,2514,2454,2504,10976
2026-01-02,2504,2654,2494,2544,19145
2026-01-05,2544,2594,2534,2544,20251
2026-01-06,2544,2544,2343,2524,66125
2026-01-07,2494,2504,2404,2484,27817
2026-01-08,2474,2474,2404,2434,16029
2026-01-09,2434,2474,2404,2424,16083
2026-01-12,2424,2494,2404,2454,19197
2026-01-13,2484,2494,2384,2434,31235
2026-01-14,2434,2464,2384,2434,24544
2026-01-15,2434,2464,2323,2434,55361
2026-01-16,2464,3065,2414,2614,1229832
