Date,Open,High,Low,Close,Volume
2024-07-01,3890,3930,3865,3925,17488
2024-07-02,3895,3925,3830,3865,25385
2024-07-03,3865,3870,3800,3830,22429
2024-07-04,3830,3840,3815,3825,6807
2024-07-05,3825,3850,3815,3820,8491
2024-07-08,3820,3905,3795,3820,23414
2024-07-09,3815,3850,3755,3825,7309
2024-07-10,3820,3850,3800,3850,7050
2024-07-11,3830,3880,3825,3850,3433
2024-07-12,3850,4000,3850,3945,18441
2024-07-15,3950,4015,3950,4015,10757
2024-07-16,4025,4025,3975,3990,9095
2024-07-17,3960,4025,3935,4010,10408
2024-07-18,3990,4000,3940,3980,4458
2024-07-19,3970,3980,3715,3940,8166
2024-07-22,3940,3975,3900,3960,7809
2024-07-23,3850,3975,3850,3975,23781
2024-07-24,3940,3980,3940,3950,6913
2024-07-25,3950,3980,3885,3945,10436
2024-07-26,3955,4025,3910,4020,16032
2024-07-29,4025,4050,4005,4025,15692
2024-07-30,4050,4050,3960,3990,14355
2024-07-31,3955,3990,3925,3980,9542
2024-08-01,3965,3980,3955,3975,3854
2024-08-02,3965,3970,3895,3900,13297
2024-08-05,3880,3880,3560,3755,44427
2024-08-06,3600,3825,3600,3795,30810
2024-08-07,3705,3795,3705,3775,12756
2024-08-08,3735,3800,3695,3725,32641
2024-08-09,3750,3850,3725,3800,27347
2024-08-12,3820,4015,3820,4015,31247
2024-08-13,3990,4045,3950,3975,14603
2024-08-14,3965,4365,3965,4245,219094
2024-08-16,4185,4290,4150,4250,39942
2024-08-19,4285,4290,4215,4275,14127
2024-08-20,4290,4290,4060,4250,35048
2024-08-21,4200,4350,4185,4300,18902
2024-08-22,4325,4475,4300,4425,77915
2024-08-23,4325,4450,4325,4425,19724
2024-08-26,4385,4425,4220,4295,27347
2024-08-27,4295,4325,4240,4320,18441
2024-08-28,4320,4340,4285,4325,18334
2024-08-29,4350,4350,4230,4275,8100
2024-08-30,4270,4285,4115,4210,29037
2024-09-02,4180,4180,4140,4180,7031
2024-09-03,4145,4200,4090,4180,7745
2024-09-04,4145,4150,4025,4150,19670
2024-09-05,4175,4175,4075,4140,5466
2024-09-06,4165,4190,4075,4085,11162
2024-09-09,4075,4110,4015,4100,10194
2024-09-10,4115,4125,4060,4115,10921
2024-09-11,4060,4150,4060,4135,9165
2024-09-12,4150,4190,4140,4190,6760
2024-09-13,4190,4210,4170,4180,13023
2024-09-19,4210,4210,4060,4100,15297
2024-09-20,4150,4150,4040,4125,18482
2024-09-23,4145,4145,4000,4115,7606
2024-09-24,4025,4150,4025,4145,14112
2024-09-25,4110,4175,4110,4125,12214
