Date,Open,High,Low,Close,Volume
2024-04-24,49150,50000,49150,49800,358
2024-04-25,49800,50300,49200,50100,314
2024-04-26,50100,50100,49950,50000,357
2024-04-29,50100,50100,49900,50000,320
2024-04-30,50100,50100,49600,50000,280
2024-05-02,50000,50800,49900,50300,964
2024-05-03,50600,51100,50000,50000,2686
2024-05-07,50000,50900,49950,50300,2228
2024-05-08,50600,51000,49900,50200,1771
2024-05-09,50100,50600,49600,50600,2493
2024-05-10,50100,50900,49900,50000,1887
2024-05-13,50100,50600,49750,50300,3050
2024-05-14,50000,50800,50000,50200,1812
2024-05-16,50700,50700,50000,50300,541
2024-05-17,50200,50200,49900,50200,548
2024-05-20,50200,50500,49500,49800,2580
2024-05-21,50300,50300,49500,49800,2441
2024-05-22,49900,49900,49350,49550,786
2024-05-23,49600,50100,49450,49650,3824
2024-05-24,49550,49850,49300,49350,2435
2024-05-27,49550,50300,49200,49600,13522
2024-05-28,49600,49950,49550,49800,5267
2024-05-29,49800,49900,49500,49600,6109
2024-05-30,49700,51800,49600,50200,7812
2024-05-31,50200,51000,49700,50000,4928
2024-06-03,50000,50400,49800,49850,8286
2024-06-04,49900,50500,49650,49900,7904
2024-06-05,50200,50800,49900,50300,3481
2024-06-07,50300,50300,49900,50000,400
2024-06-10,50000,50700,49800,50200,5786
2024-06-11,50300,50800,50000,50100,4818
2024-06-12,50300,50400,50100,50400,7003
2024-06-13,50500,50700,50100,50100,2637
2024-06-14,50200,52000,50100,51200,3142
2024-06-17,51200,51800,50700,51000,1555
2024-06-18,51000,51700,50500,50500,717
2024-06-19,50500,51200,49950,49950,1975
2024-06-20,49950,49950,49750,49850,991
2024-06-21,49850,49850,49250,49300,2143
2024-06-24,49300,49900,48650,49350,3797
2024-06-25,49350,49350,48750,49200,2120
2024-06-26,49150,49500,48450,48450,2448
2024-06-27,48450,49650,47950,48000,2110
2024-06-28,48000,48950,47500,47850,2618
2024-07-01,47850,48300,47700,48300,1714
2024-07-02,48300,48850,47800,48500,1295
2024-07-03,48500,48900,48050,48350,8095
2024-07-04,48050,48900,48050,48600,4144
2024-07-05,48550,48950,48300,48400,4319
2024-07-08,48400,49100,48100,48300,3995
2024-07-09,48300,48600,48100,48600,4819
2024-07-10,48600,48900,48300,48450,4932
2024-07-11,48450,48900,48250,48900,3064
2024-07-12,48850,48850,48400,48450,3520
2024-07-15,48450,48500,48200,48500,494
2024-07-16,48500,48900,48350,48350,480
2024-07-17,48300,48650,48150,48400,2132
2024-07-18,48400,48400,48100,48150,727
2024-07-19,48100,48250,47850,48050,2304
2024-07-22,48050,48250,47800,47900,1009
2024-07-23,47900,48200,47600,47750,5444
2024-07-24,47500,47800,47500,47600,689
2024-07-25,47400,47400,46950,47050,4322
2024-07-26,47050,47250,46800,46800,995
2024-07-29,46500,47150,46500,46700,11338
2024-07-30,46550,47800,46450,46900,4568
2024-07-31,46500,47400,46500,46900,1868
2024-08-01,47600,47600,47050,47150,679
2024-08-02,47150,47400,46650,46800,3179
2024-08-05,46800,46800,43700,44100,5991
2024-08-06,43500,45750,43500,45650,14284
2024-08-07,45650,46700,44900,45700,26549
2024-08-08,45200,46850,44500,44900,14033
2024-08-09,45200,45750,44900,45250,1239
2024-08-12,45000,46600,45000,45900,12346
2024-08-13,46200,46850,45450,46700,24980
2024-08-14,46600,47300,46000,46750,10844
2024-08-16,46700,47900,46350,47900,4995
2024-08-19,47900,48000,46600,46950,17672
2024-08-20,46950,47850,46750,47650,11397
2024-08-21,47800,48250,47200,48250,6174
2024-08-22,48150,48600,47250,47550,17248
2024-08-23,47300,47800,46550,47400,14504
2024-08-26,47400,47700,46700,47150,5011
2024-08-27,46750,47500,46750,46850,4157
2024-08-28,46800,47300,46700,47300,4596
2024-08-29,47200,47750,46600,47750,6503
2024-08-30,47350,47650,46950,47600,7949
2024-09-02,47600,47600,46850,47050,4291
2024-09-03,47100,47150,46500,46650,5918
2024-09-04,46600,46600,45650,45650,7125
2024-09-05,46000,46550,45650,46300,9193
2024-09-06,45850,47500,45500,45650,3733
2024-09-09,45550,46450,45050,45450,5210
2024-09-10,45400,46400,45350,45800,6362
2024-09-11,45300,46000,45000,46000,3912
2024-09-12,46050,46550,45200,45400,11198
2024-09-13,45350,46400,45350,45650,4571
2024-09-19,45100,45800,45100,45350,7081
2024-09-20,45300,46150,45200,45700,3605
2024-09-23,45200,47350,45200,46800,2377
2024-09-24,46850,47450,46250,47450,1094
2024-09-25,47000,48000,47000,47950,1178
2024-09-26,47200,48050,47200,47950,663
2024-09-27,47500,48400,47350,48000,1038
2024-09-30,48400,48550,47450,48250,2621
2024-10-02,47700,49000,47700,48650,4248
2024-10-04,48650,48900,47950,48200,288
2024-10-07,48200,48950,48200,48550,1100
2024-10-08,48200,49150,48150,48900,5792
2024-10-10,48400,49000,48400,48850,2301
2024-10-11,48500,49250,48250,48500,3599
2024-10-14,48900,49000,48300,48850,4724
2024-10-15,49300,49300,48150,48500,4658
2024-10-16,48750,48750,47650,48200,4484
2024-10-17,47900,48550,47150,47950,5014
2024-10-18,47900,47900,46200,46300,4256
2024-10-21,46500,47150,46150,46950,5487
2024-10-22,46500,47850,46500,47800,6248
2024-10-23,47750,47800,46900,47300,12010
2024-10-24,47100,47850,46700,46900,7683
2024-10-25,46900,47900,46400,47900,2353
2024-10-28,47400,48750,46750,48700,10469
2024-10-29,49500,50500,48650,48800,6123
2024-10-30,49400,49400,48300,48650,1039
2024-10-31,48650,48750,48150,48400,1837
2024-11-01,48100,48400,47350,47350,2859
2024-11-04,47600,49150,47600,49000,3296
2024-11-05,49500,49500,48650,49100,8868
2024-11-06,49100,49600,49100,49350,6064
2024-11-07,49350,50200,49350,49800,10071
2024-11-08,49900,49900,48700,49050,3065
2024-11-11,49800,49800,48600,48700,10071
2024-11-12,48700,49550,48700,49550,7041
2024-11-13,50000,50300,49300,49750,4698
2024-11-14,49300,50000,48700,49200,5436
2024-11-15,49250,50200,49200,49850,9675
2024-11-18,49750,49900,49350,49850,1183
2024-11-19,49800,50700,49750,50100,2057
2024-11-20,49850,50400,49650,50400,994
2024-11-21,50100,50100,49900,50000,354
2024-11-22,50000,50000,49600,49700,496
2024-11-25,49750,50300,49700,49750,4108
2024-11-26,49900,50400,49800,50200,759
2024-11-27,50300,51000,49900,50100,1466
2024-11-28,50200,51300,49750,50000,3924
2024-11-29,49900,50800,49900,50000,202
2024-12-02,50000,50900,49900,50300,919
2024-12-03,50000,50300,50000,50300,672
2024-12-04,50200,50400,49600,50400,502
2024-12-05,50200,50600,50000,50300,457
2024-12-06,50100,50900,49600,49750,1394
2024-12-09,49600,49700,48700,49550,2261
2024-12-10,50200,50500,49650,50000,2536
2024-12-11,50100,50400,50000,50100,491
2024-12-12,50100,50600,49650,50600,1445
2024-12-13,50600,50600,49850,50000,235
2024-12-16,50000,51000,49650,50000,568
2024-12-17,49850,50100,49700,49700,972
2024-12-18,49750,50700,49750,50300,1750
2024-12-19,50300,50500,50000,50000,5351
2024-12-20,50400,50600,50000,50500,1028
2024-12-23,50200,50400,50000,50300,1071
2024-12-24,49950,50900,49950,50700,1041
2024-12-26,50700,50800,50100,50800,1384
2024-12-27,50300,50300,49150,49700,1063
2024-12-30,49750,49950,49250,49700,1048
2025-01-02,50300,52700,49700,50300,8930
2025-01-03,50900,51500,50200,50500,3879
2025-01-06,51300,51600,50600,51100,7018
2025-01-07,51100,52000,50700,51100,1177
2025-01-08,50700,51600,50600,51100,637
2025-01-09,50400,51800,50400,51200,1233
2025-01-10,51200,51200,50400,51200,110
2025-01-13,50100,50800,50100,50500,189
2025-01-14,50600,50700,50000,50500,7268
2025-01-15,51000,51000,49150,49150,17219
2025-01-16,49000,49400,48550,48750,3873
2025-01-17,48750,49000,48650,48800,761
2025-01-20,48800,49200,48350,48750,2166
2025-01-21,48800,49000,48500,48500,1750
2025-01-22,49000,49800,48550,48950,1847
2025-01-23,49000,49050,48500,48500,399
2025-01-24,49900,49900,48550,48700,3590
2025-01-31,50000,50000,48200,48400,4609
2025-02-03,48550,49250,47750,48000,5119
2025-02-04,47650,49000,47650,48550,7926
2025-02-05,48400,48850,47700,48200,10363
2025-02-06,48800,48800,47500,47550,3276
2025-02-07,47400,47850,47200,47400,2770
2025-02-10,47900,48700,46500,47250,1502
2025-02-11,48000,48700,47450,47450,1567
2025-02-12,47500,48100,47500,47650,4551
2025-02-13,47750,48250,47450,47600,4420
2025-02-14,47750,48150,47400,48100,2513
2025-02-17,48200,48200,47550,47800,2564
2025-02-18,48150,48150,47400,47700,3784
2025-02-19,47750,48650,47600,48250,2416
2025-02-20,48150,48750,47550,48350,2941
2025-02-21,48250,48800,47650,47800,2444
2025-02-24,47800,47950,47350,47600,5228
2025-02-25,48050,48600,47400,48250,3141
2025-02-26,47800,48450,47550,48000,1960
2025-02-27,48000,48250,47550,47600,4031
2025-02-28,47600,47650,47050,47100,4840
2025-03-04,47500,48150,46700,46800,2601
2025-03-05,46850,47700,46650,47050,2017
2025-03-06,47100,47300,46700,46700,5302
2025-03-07,46700,46700,46450,46500,996
2025-03-10,46550,46900,46400,46900,973
2025-03-11,46950,47050,46500,46650,811
2025-03-12,46700,47450,46650,47000,701
2025-03-13,47000,47400,46650,46650,626
2025-03-14,46900,47100,46700,47100,125
2025-03-17,47100,47800,46900,47750,1513
2025-03-18,47650,48450,47400,47800,1844
2025-03-19,47450,48750,47450,48200,7842
2025-03-20,48150,48850,48100,48400,7212
2025-03-21,48350,48550,47750,47850,2098
2025-03-24,48050,48750,47600,47600,3248
2025-03-25,47450,47950,47450,47600,1670
2025-03-26,47650,48750,47450,47650,1996
2025-03-27,47950,48450,47250,47700,788
