Date,Open,High,Low,Close,Volume
2024-04-29,14390,14450,14110,14440,4931
2024-04-30,14400,14450,14220,14330,584
2024-05-02,14230,14430,14140,14260,559
2024-05-03,14260,14360,14210,14260,655
2024-05-07,14260,14340,14100,14240,830
2024-05-08,14290,14780,14220,14420,604
2024-05-09,14430,14800,14320,14490,734
2024-05-10,14490,14850,14360,14710,810
2024-05-13,14710,14830,14450,14770,1248
2024-05-14,14770,14990,14570,14590,331
2024-05-16,14490,14960,14480,14610,349
2024-05-17,14790,14800,14500,14670,3416
2024-05-20,14670,15020,14500,14970,6213
2024-05-21,15100,15400,14780,14780,5750
2024-05-22,14900,14970,14620,14750,2012
2024-05-23,14750,14770,14580,14680,605
2024-05-24,14320,14630,14320,14320,6657
2024-05-27,14320,14640,14270,14390,2301
2024-05-28,14390,14540,14260,14310,1396
2024-05-29,14490,14490,14280,14320,283
2024-05-30,14200,14380,14200,14310,114
2024-05-31,14310,14880,14310,14450,2234
2024-06-03,14360,14690,14360,14690,3306
2024-06-04,14800,14900,14630,14840,289
2024-06-05,14840,14900,14620,14630,592
2024-06-07,14630,14730,14510,14620,447
2024-06-10,14620,14760,14510,14740,161
2024-06-11,14570,15000,14570,14860,4215
2024-06-12,14860,14860,14560,14590,1014
2024-06-13,14590,14620,14320,14400,388
2024-06-14,14400,14430,14290,14380,826
2024-06-17,14380,14650,14300,14620,1593
2024-06-18,14500,14900,14500,14570,277
2024-06-19,14570,14790,14010,14350,731
2024-06-20,14350,14440,14300,14360,436
2024-06-21,14360,14940,14240,14360,525
2024-06-24,14360,14400,14250,14340,792
2024-06-25,14250,14400,14250,14400,2870
2024-06-26,14210,14400,14200,14340,2900
2024-06-27,14260,14440,14090,14160,2633
2024-06-28,14150,14630,14110,14440,1795
2024-07-01,14090,14330,14090,14170,2382
2024-07-02,14220,14740,14170,14170,1168
2024-07-03,14170,14240,14100,14130,690
2024-07-04,14140,14310,14130,14310,2626
2024-07-05,14700,14700,14210,14210,2120
2024-07-08,14270,14270,14170,14220,126
2024-07-09,14240,14240,14210,14220,373
2024-07-10,14370,14370,14100,14250,1430
2024-07-11,14420,14420,14120,14230,587
2024-07-12,14350,14350,14180,14240,3613
2024-07-15,14340,14360,14130,14270,238
2024-07-16,14270,14380,14260,14300,357
2024-07-17,14370,14450,14150,14210,371
2024-07-18,14360,14360,14160,14200,389
2024-07-19,14500,14500,14100,14290,714
2024-07-22,14130,14430,14050,14090,760
2024-07-23,14080,14200,14010,14010,858
2024-07-24,14030,14080,14000,14070,686
2024-07-25,14070,14150,14000,14010,3881
2024-07-26,14060,14150,13960,14000,1503
2024-07-29,13980,14290,13880,13990,581
2024-07-30,13990,14100,13700,13700,4371
2024-07-31,13760,14000,13710,13980,142
2024-08-01,14130,14130,13580,13990,1354
2024-08-02,14100,14140,13600,13880,863
2024-08-05,13760,13760,12010,12490,3780
2024-08-06,12490,13990,12350,13990,984
2024-08-07,13570,13900,13010,13500,934
2024-08-08,13450,13480,12800,13250,1798
2024-08-09,13330,13700,13240,13540,576
2024-08-12,13640,13640,13420,13620,14
2024-08-13,13620,13620,13380,13570,28
2024-08-14,13760,13760,13350,13540,337
2024-08-16,13540,13600,13300,13380,2315
2024-08-19,13390,13400,13240,13250,2577
2024-08-20,13220,13500,13210,13480,7922
2024-08-21,13560,13560,13020,13400,2709
2024-08-22,13380,13380,13180,13180,488
2024-08-23,13100,13320,12960,12970,1283
2024-08-26,12950,13050,12910,12930,617
2024-08-27,12950,13050,12820,12950,1310
2024-08-28,12850,13000,12720,12720,2173
2024-08-29,12800,12850,12660,12760,851
2024-08-30,12760,13400,12760,13400,636
2024-09-02,13390,13400,13010,13090,641
2024-09-03,12880,13090,12840,13000,2962
2024-09-04,12700,13250,12020,12540,2365
2024-09-05,12540,12870,12540,12700,655
2024-09-06,12700,13300,12450,12940,2163
2024-09-09,12920,13150,12560,12890,1374
2024-09-10,13290,13290,12690,12980,1017
2024-09-11,13270,13380,12630,12630,2399
2024-09-12,12630,12940,12600,12600,941
2024-09-13,12770,12770,12480,12650,935
2024-09-19,12650,12650,12540,12570,3257
2024-09-20,12570,12920,12570,12750,309
2024-09-23,12900,12900,12640,12730,784
2024-09-24,12730,12940,12620,12870,386
2024-09-25,12870,12870,12620,12740,667
2024-09-26,12740,12740,12640,12720,144
2024-09-27,12840,12840,12650,12820,207
2024-09-30,12660,12660,12470,12630,1006
2024-10-02,12570,12600,12520,12600,961
2024-10-04,12590,12600,12530,12550,504
2024-10-07,12550,12900,12550,12900,1842
2024-10-08,12900,12900,12730,12730,536
2024-10-10,12620,12730,12620,12650,101
2024-10-11,12650,13000,12540,12990,869
2024-10-14,12980,12980,12680,12680,223
2024-10-15,12750,12750,12400,12680,931
2024-10-16,12460,12680,12250,12350,3402
2024-10-17,12490,12550,12030,12050,6757
2024-10-18,12050,12330,12050,12280,672
2024-10-21,12280,12300,12030,12100,527
2024-10-22,12100,12210,12030,12190,1197
2024-10-23,12150,12150,11600,11840,1751
2024-10-24,11880,11980,11800,11970,352
2024-10-25,11920,11920,11530,11560,1747
2024-10-28,11550,11550,11300,11360,7629
2024-10-29,11470,11520,11320,11350,1481
2024-10-30,11410,11530,11260,11280,599
2024-10-31,11250,11380,11170,11280,2672
2024-11-01,11280,11680,11210,11490,915
2024-11-04,11490,11720,11450,11690,659
2024-11-05,11690,11730,11530,11680,1177
2024-11-06,11680,11920,11560,11560,568
2024-11-07,11560,11820,11560,11580,106
2024-11-08,11580,11970,11580,11830,479
2024-11-11,11540,11820,11330,11370,1192
2024-11-12,11370,11370,11000,11150,1229
2024-11-13,11010,11150,10590,10600,6043
2024-11-14,10600,10780,10600,10600,1757
2024-11-15,10600,10660,10500,10640,1725
2024-11-18,10640,10960,10550,10760,459
2024-11-19,10800,11380,10800,11000,1509
2024-11-20,11000,11000,10620,10670,361
2024-11-21,10670,11140,10560,10560,2158
2024-11-22,10650,10650,10350,10480,2258
2024-11-25,10480,10690,10450,10630,229
2024-11-26,10580,10610,10370,10440,734
2024-11-27,10390,10580,10380,10500,516
2024-11-28,10420,10830,10420,10650,1426
2024-11-29,10660,10700,10630,10670,129
2024-12-02,10500,10620,10030,10240,1332
2024-12-03,10090,10400,10090,10270,1024
2024-12-04,10160,10620,10120,10380,878
2024-12-05,10330,10380,10230,10310,361
2024-12-06,10250,10300,9920,10100,1303
2024-12-09,9870,10050,9420,9420,1786
2024-12-10,9420,9930,9120,9920,814
2024-12-11,10420,10720,9950,10120,918
2024-12-12,10750,10750,10160,10400,462
2024-12-13,10800,10870,10020,10400,679
2024-12-16,10760,10760,10130,10270,656
2024-12-17,10320,10500,10180,10230,442
2024-12-18,10250,10630,10250,10380,515
2024-12-19,10270,10280,10060,10240,106
2024-12-20,10240,10500,10100,10160,1048
2024-12-23,10600,10610,10160,10200,622
2024-12-24,10070,10400,10070,10390,203
2024-12-26,10390,10450,10060,10060,1254
2024-12-27,10050,10270,10030,10070,555
2024-12-30,10050,10340,10040,10250,741
